Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000051679|ENSDARG00000075083,1,23,18,23,0,0,0,23,5
ENSDART00000051973|ENSDARG00000035819,1,23,18,23,0,0,0,23,5
ENSDART00000052379|ENSDARG00000020053,1,23,18,23,0,0,0,23,5
ENSDART00000053463|ENSDARG00000036820,1,22,18,22,0,1,1,23,5
ENSDART00000053494|ENSDARG00000036846,1,23,18,23,0,0,0,23,5
ENSDART00000054092|ENSDARG00000037196,1,22,19,23,0,1,1,24,5
ENSDART00000054416|ENSDARG00000023814,1,23,20,25,0,0,0,25,5
ENSDART00000055134|ENSDARG00000037837,1,22,19,23,0,1,1,24,5
ENSDART00000058527|ENSDARG00000040005,1,23,19,24,0,0,0,24,5
ENSDART00000058685|ENSDARG00000040123,1,23,18,23,0,0,0,23,5
ENSDART00000059143|ENSDARG00000040407,1,23,21,26,0,0,0,26,5
ENSDART00000061653|ENSDARG00000042069,1,23,19,24,0,0,0,24,5
ENSDART00000062216|ENSDARG00000042530,1,23,18,23,0,0,0,23,5
ENSDART00000062338|ENSDARG00000042510,1,22,19,23,0,1,1,24,5
ENSDART00000062360|ENSDARG00000042530,1,23,18,23,0,0,0,23,5
ENSDART00000062366|ENSDARG00000042534,1,23,18,23,0,0,0,23,5
ENSDART00000062375|ENSDARG00000042536,1,23,18,23,0,0,0,23,5
ENSDART00000062654|ENSDARG00000042703,1,23,18,23,0,0,0,23,5
ENSDART00000066816|ENSDARG00000008164,1,22,18,22,0,1,1,23,5
ENSDART00000066872|ENSDARG00000026417,1,23,19,24,0,0,0,24,5
ENSDART00000067039|ENSDARG00000045596,1,23,21,25,0,0,0,25,4
ENSDART00000073399|ENSDARG00000051731,1,23,18,23,0,0,0,23,5
ENSDART00000074070|ENSDARG00000052242,1,23,18,23,0,0,0,23,5
ENSDART00000075197|ENSDARG00000053204,1,23,18,23,0,0,0,23,5
ENSDART00000075646|ENSDARG00000043492,1,23,19,24,0,0,0,24,5
ENSDART00000076128|ENSDARG00000054007,1,23,18,23,0,0,0,23,5
ENSDART00000076318|ENSDARG00000054184,1,23,18,23,0,0,0,23,5
ENSDART00000076876|ENSDARG00000054641,1,23,19,24,0,0,0,24,5
ENSDART00000077113|ENSDARG00000013031,1,22,18,22,0,1,1,23,5
ENSDART00000078403|ENSDARG00000055999,2,22,18,21,1,1,2,23,5
ENSDART00000081743|ENSDARG00000058803,1,21,18,21,0,2,2,23,5
ENSDART00000081802|ENSDARG00000058869,1,23,19,24,0,0,0,24,5
ENSDART00000081918|ENSDARG00000058945,1,22,19,23,0,1,1,24,5
ENSDART00000083189|ENSDARG00000059672,2,23,19,23,1,0,1,24,5
ENSDART00000084009|ENSDARG00000059983,1,23,19,24,0,0,0,24,5
ENSDART00000085645|ENSDARG00000060633,1,23,18,23,0,0,0,23,5
ENSDART00000086138|ENSDARG00000060830,3,22,19,21,2,1,3,24,5
ENSDART00000088603|ENSDARG00000061829,1,22,18,22,0,1,1,23,5
ENSDART00000089528|ENSDARG00000062164,1,23,19,24,0,0,0,24,5
ENSDART00000091070|ENSDARG00000062757,1,23,18,23,0,0,0,23,5
ENSDART00000091349|ENSDARG00000062868,1,23,19,24,0,0,0,24,5
ENSDART00000092343|ENSDARG00000063309,1,23,19,24,0,0,0,24,5
ENSDART00000097668|ENSDARG00000068127,1,22,18,22,0,1,1,23,5
ENSDART00000098705|ENSDARG00000068290,1,23,19,23,0,0,0,23,4
ENSDART00000101043|ENSDARG00000003615,1,23,19,24,0,0,0,24,5
ENSDART00000102147|ENSDARG00000069922,1,23,18,23,0,0,0,23,5
ENSDART00000102379|ENSDARG00000037260,1,23,19,24,0,0,0,24,5
ENSDART00000102696|ENSDARG00000070145,1,22,18,22,0,1,1,23,5
ENSDART00000102791|ENSDARG00000039066,1,23,18,23,0,0,0,23,5
ENSDART00000102893|ENSDARG00000070230,1,23,18,23,0,0,0,23,5
ENSDART00000104527|ENSDARG00000060668,1,23,19,23,0,0,0,23,4
ENSDART00000104718|ENSDARG00000071009,1,23,19,24,0,0,0,24,5
ENSDART00000108469|ENSDARG00000068814,1,22,18,22,0,1,1,23,5
ENSDART00000108737|ENSDARG00000001818,2,23,19,23,1,0,1,24,5
ENSDART00000109420|ENSDARG00000034808,1,23,19,24,0,0,0,24,5
ENSDART00000109534|ENSDARG00000077570,1,23,18,23,0,0,0,23,5
ENSDART00000109798|ENSDARG00000078759,1,22,19,23,0,1,1,24,5
ENSDART00000110343|ENSDARG00000077193,1,23,18,23,0,0,0,23,5
ENSDART00000110415|ENSDARG00000078119,1,23,18,23,0,0,0,23,5
ENSDART00000111091|ENSDARG00000077474,2,23,18,22,1,0,1,23,5
ENSDART00000111151|ENSDARG00000079756,1,23,18,23,0,0,0,23,5
ENSDART00000111386|ENSDARG00000079964,1,23,18,23,0,0,0,23,5
ENSDART00000111552|ENSDARG00000074843,1,23,19,24,0,0,0,24,5
ENSDART00000111907|ENSDARG00000076451,1,23,20,25,0,0,0,25,5
ENSDART00000112068|ENSDARG00000075161,1,23,20,25,0,0,0,25,5
ENSDART00000113486|ENSDARG00000074815,1,22,18,22,0,1,1,23,5
ENSDART00000114000|ENSDARG00000037852,1,23,18,23,0,0,0,23,5
ENSDART00000114230|ENSDARG00000078016,2,23,18,22,1,0,1,23,5
ENSDART00000114294|ENSDARG00000076283,1,23,20,25,0,0,0,25,5
ENSDART00000115355|ENSDARG00000077162,1,23,18,23,0,0,0,23,5
ENSDART00000122535|ENSDARG00000087962,1,23,20,25,0,0,0,25,5
ENSDART00000123277|ENSDARG00000088741,2,23,19,23,1,0,1,24,5
ENSDART00000124426|ENSDARG00000078509,1,22,18,22,0,1,1,23,5
ENSDART00000124911|ENSDARG00000020944,1,23,18,23,0,0,0,23,5
ENSDART00000125431|ENSDARG00000076451,1,23,20,25,0,0,0,25,5
ENSDART00000125555|ENSDARG00000042530,1,23,18,23,0,0,0,23,5
ENSDART00000125991|ENSDARG00000087299,1,23,19,24,0,0,0,24,5
ENSDART00000126022|ENSDARG00000034893,1,23,18,23,0,0,0,23,5
ENSDART00000127923|ENSDARG00000059097,1,22,18,22,0,1,1,23,5
ENSDART00000128639|ENSDARG00000086326,1,23,18,23,0,0,0,23,5
ENSDART00000128806|ENSDARG00000070432,1,23,19,23,0,0,0,23,4
ENSDART00000129911|ENSDARG00000039066,1,23,18,23,0,0,0,23,5
ENSDART00000129955|ENSDARG00000089230,1,23,19,24,0,0,0,24,5
ENSDART00000130283|ENSDARG00000004296,1,23,20,25,0,0,0,25,5
ENSDART00000130299|ENSDARG00000088844,1,23,18,23,0,0,0,23,5
ENSDART00000130310|ENSDARG00000002255,2,23,19,23,1,0,1,24,5
ENSDART00000130581|ENSDARG00000019438,2,23,18,22,1,0,1,23,5
ENSDART00000131132|ENSDARG00000040005,1,23,19,24,0,0,0,24,5
ENSDART00000131875|ENSDARG00000062164,1,23,19,24,0,0,0,24,5
ENSDART00000132075|ENSDARG00000078125,1,23,19,24,0,0,0,24,5
ENSDART00000132301|ENSDARG00000063358,1,23,19,24,0,0,0,24,5
ENSDART00000132490|ENSDARG00000094913,1,22,19,23,0,1,1,24,5
ENSDART00000132915|ENSDARG00000057108,1,23,20,25,0,0,0,25,5
ENSDART00000133636|ENSDARG00000079055,3,23,19,22,2,0,2,24,5
ENSDART00000133734|ENSDARG00000087057,1,23,20,25,0,0,0,25,5
ENSDART00000133993|ENSDARG00000074546,1,23,18,23,0,0,0,23,5
ENSDART00000134037|ENSDARG00000004724,2,23,19,23,1,0,1,24,5
ENSDART00000134080|ENSDARG00000045560,1,23,19,24,0,0,0,24,5
ENSDART00000134386|ENSDARG00000059472,1,23,19,23,0,0,0,23,4
ENSDART00000134416|ENSDARG00000092181,1,23,18,23,0,0,0,23,5
ENSDART00000134848|ENSDARG00000051836,1,23,19,24,0,0,0,24,5
ENSDART00000134945|ENSDARG00000057108,1,23,20,25,0,0,0,25,5
ENSDART00000135212|ENSDARG00000057583,2,23,19,23,1,0,1,24,5
ENSDART00000135457|ENSDARG00000004296,1,23,20,25,0,0,0,25,5
ENSDART00000135519|ENSDARG00000035550,1,22,18,22,0,1,1,23,5
ENSDART00000135844|ENSDARG00000078125,1,23,19,24,0,0,0,24,5
ENSDART00000135940|ENSDARG00000007671,1,22,18,22,0,1,1,23,5
ENSDART00000135999|ENSDARG00000092550,3,23,19,22,2,0,2,24,5
ENSDART00000136395|ENSDARG00000096449,1,22,18,22,0,1,1,23,5
ENSDART00000136789|ENSDARG00000063309,1,23,19,24,0,0,0,24,5
ENSDART00000137023|ENSDARG00000055999,2,22,18,21,1,1,2,23,5
ENSDART00000137026|ENSDARG00000013346,1,23,18,23,0,0,0,23,5
ENSDART00000137134|ENSDARG00000095678,1,23,20,25,0,0,0,25,5
ENSDART00000137287|ENSDARG00000042069,1,23,19,24,0,0,0,24,5
ENSDART00000137916|ENSDARG00000042534,1,23,18,23,0,0,0,23,5
ENSDART00000138009|ENSDARG00000060830,3,22,19,21,2,1,3,24,5
ENSDART00000138081|ENSDARG00000069295,1,23,18,23,0,0,0,23,5
ENSDART00000138368|ENSDARG00000093462,1,23,18,23,0,0,0,23,5
ENSDART00000138595|ENSDARG00000093068,2,23,19,23,1,0,1,24,5
ENSDART00000138662|ENSDARG00000003615,1,23,19,24,0,0,0,24,5
ENSDART00000138767|ENSDARG00000068127,1,22,18,22,0,1,1,23,5
ENSDART00000139537|ENSDARG00000009899,1,23,18,23,0,0,0,23,5
ENSDART00000140674|ENSDARG00000055502,1,23,20,24,0,0,0,24,4
ENSDART00000140974|ENSDARG00000092226,1,23,19,24,0,0,0,24,5
ENSDART00000141422|ENSDARG00000093761,1,22,18,22,0,1,1,23,5
ENSDART00000141601|ENSDARG00000074843,1,23,19,24,0,0,0,24,5
ENSDART00000141911|ENSDARG00000089480,1,23,18,23,0,0,0,23,5
ENSDART00000141941|ENSDARG00000040123,1,23,18,23,0,0,0,23,5
ENSDART00000142311|ENSDARG00000095315,1,23,20,25,0,0,0,25,5
ENSDART00000142459|ENSDARG00000035819,1,23,18,23,0,0,0,23,5
ENSDART00000142748|ENSDARG00000061829,1,22,18,22,0,1,1,23,5
ENSDART00000143041|ENSDARG00000093964,1,22,18,22,0,1,1,23,5
ENSDART00000143420|ENSDARG00000095017,2,22,18,21,1,1,2,23,5
ENSDART00000143745|ENSDARG00000033967,1,23,20,25,0,0,0,25,5
ENSDART00000143849|ENSDARG00000023026,1,23,19,24,0,0,0,24,5
ENSDART00000143923|ENSDARG00000042530,1,23,18,23,0,0,0,23,5
ENSDART00000144094|ENSDARG00000078759,1,22,19,23,0,1,1,24,5
ENSDART00000144400|ENSDARG00000028740,1,22,19,23,0,1,1,24,5
ENSDART00000144846|ENSDARG00000035550,1,22,18,22,0,1,1,23,5
ENSDART00000146137|ENSDARG00000051731,1,23,18,23,0,0,0,23,5
ENSDART00000146165|ENSDARG00000078125,1,23,19,24,0,0,0,24,5
ENSDART00000146247|ENSDARG00000027915,1,23,18,23,0,0,0,23,5
ENSDART00000146990|ENSDARG00000016782,1,23,18,23,0,0,0,23,5
ENSDART00000147036|ENSDARG00000035819,1,23,18,23,0,0,0,23,5
ENSDART00000147555|ENSDARG00000044695,1,22,18,22,0,1,1,23,5
ENSDART00000147632|ENSDARG00000095113,1,23,18,23,0,0,0,23,5
ENSDART00000148128|ENSDARG00000017986,1,23,18,23,0,0,0,23,5
ENSDART00000148525|ENSDARG00000006110,2,23,19,23,1,0,1,24,5
ENSDART00000148530|ENSDARG00000035028,1,23,19,24,0,0,0,24,5
ENSDART00000148537|ENSDARG00000031768,1,23,18,23,0,0,0,23,5
ENSDART00000148627|ENSDARG00000062998,1,22,19,23,0,1,1,24,5
ENSDART00000148894|ENSDARG00000091801,1,23,21,26,0,0,0,26,5
ENSDART00000149061|ENSDARG00000095974,1,23,19,24,0,0,0,24,5
ENSDART00000149222|ENSDARG00000062998,1,22,19,23,0,1,1,24,5
ENSDART00000149266|ENSDARG00000090152,1,23,19,24,0,0,0,24,5
ENSDART00000149478|ENSDARG00000051853,1,23,18,23,0,0,0,23,5
ENSDART00000149503|ENSDARG00000090152,1,23,19,24,0,0,0,24,5
ENSDART00000149720|ENSDARG00000095890,1,23,21,26,0,0,0,26,5
ENSDART00000149730|ENSDARG00000070162,1,23,18,23,0,0,0,23,5
ENSDART00000150160|ENSDARG00000069922,1,23,18,23,0,0,0,23,5
ENSDART00000151248|ENSDARG00000019601,3,23,18,21,2,0,2,23,5
ENSDART00000151569|ENSDARG00000009677,1,23,19,24,0,0,0,24,5
ENSDART00000151777|ENSDARG00000042703,1,23,18,23,0,0,0,23,5
ENSDART00000151856|ENSDARG00000088423,1,23,19,23,0,0,0,23,4
ENSDART00000151992|ENSDARG00000059410,1,23,19,24,0,0,0,24,5
ENSDART00000152104|ENSDARG00000074843,1,23,19,24,0,0,0,24,5
ENSDART00000152123|ENSDARG00000023814,1,23,20,25,0,0,0,25,5
ENSDART00000152180|ENSDARG00000037196,1,22,19,23,0,1,1,24,5
ENSDART00000152411|ENSDARG00000040407,1,23,21,26,0,0,0,26,5
ENSDART00000152446|ENSDARG00000052435,1,22,18,22,0,1,1,23,5
ENSDART00000152586|ENSDARG00000043884,1,23,19,24,0,0,0,24,5
ENSDART00000152772|ENSDARG00000015989,1,22,19,23,0,1,1,24,5
ENSDART00000152924|ENSDARG00000076997,1,23,19,24,0,0,0,24,5
ENSDART00000153245|ENSDARG00000076997,1,23,19,24,0,0,0,24,5
ENSDART00000153268|ENSDARG00000076997,1,23,19,24,0,0,0,24,5
ENSDART00000153989|ENSDARG00000097042,2,23,18,22,1,0,1,23,5
ENSDART00000154313|ENSDARG00000035560,1,23,18,23,0,0,0,23,5
ENSDART00000154404|ENSDARG00000079756,1,23,18,23,0,0,0,23,5
ENSDART00000154437|ENSDARG00000023814,1,23,20,25,0,0,0,25,5
ENSDART00000154459|ENSDARG00000096836,2,22,18,21,1,1,2,23,5
ENSDART00000154676|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000154716|ENSDARG00000071009,1,23,19,24,0,0,0,24,5
ENSDART00000154728|ENSDARG00000078322,2,23,19,22,1,0,1,23,4
ENSDART00000154748|ENSDARG00000060711,1,23,18,23,0,0,0,23,5
ENSDART00000154796|ENSDARG00000069961,1,23,20,25,0,0,0,25,5
ENSDART00000155031|ENSDARG00000097507,1,23,23,23,0,0,0,23,0
ENSDART00000155032|ENSDARG00000097284,2,22,18,21,1,1,2,23,5
ENSDART00000155411|ENSDARG00000097044,1,23,23,23,0,0,0,23,0
ENSDART00000155655|ENSDARG00000044925,1,23,19,24,0,0,0,24,5
ENSDART00000155691|ENSDARG00000097541,1,22,18,22,0,1,1,23,5
ENSDART00000155956|ENSDARG00000039521,2,23,18,22,1,0,1,23,5
ENSDART00000156061|ENSDARG00000097385,1,23,19,24,0,0,0,24,5
ENSDART00000156247|ENSDARG00000097044,1,23,23,23,0,0,0,23,0
ENSDART00000156485|ENSDARG00000098051,1,23,18,23,0,0,0,23,5
ENSDART00000156751|ENSDARG00000045556,1,23,19,24,0,0,0,24,5
ENSDART00000157378|ENSDARG00000075139,1,23,19,24,0,0,0,24,5
ENSDART00000157614|ENSDARG00000101270,2,23,18,22,1,0,1,23,5
ENSDART00000157655|ENSDARG00000098823,1,22,19,23,0,1,1,24,5
ENSDART00000158227|ENSDARG00000024488,1,22,18,22,0,1,1,23,5
ENSDART00000158569|ENSDARG00000095113,1,23,18,23,0,0,0,23,5
ENSDART00000159144|ENSDARG00000098899,1,23,19,24,0,0,0,24,5
ENSDART00000159596|ENSDARG00000104716,1,23,18,23,0,0,0,23,5
ENSDART00000159938|ENSDARG00000103362,1,23,22,27,0,0,0,27,5
ENSDART00000160400|ENSDARG00000098588,1,23,18,23,0,0,0,23,5
ENSDART00000160494|ENSDARG00000102171,1,22,18,22,0,1,1,23,5
ENSDART00000161253|ENSDARG00000100506,2,22,19,22,1,1,2,24,5
ENSDART00000161812|ENSDARG00000104540,1,23,18,23,0,0,0,23,5
ENSDART00000162065|ENSDARG00000102464,1,23,21,25,0,0,0,25,4
ENSDART00000162545|ENSDARG00000102139,1,23,18,23,0,0,0,23,5
ENSDART00000162578|ENSDARG00000069922,1,23,18,23,0,0,0,23,5
ENSDART00000162640|ENSDARG00000093068,2,23,19,23,1,0,1,24,5
ENSDART00000163132|ENSDARG00000104179,2,23,18,22,1,0,1,23,5
ENSDART00000163247|ENSDARG00000076853,2,22,18,21,1,1,2,23,5
ENSDART00000164272|ENSDARG00000103046,1,23,18,23,0,0,0,23,5
ENSDART00000165077|ENSDARG00000077570,1,23,18,23,0,0,0,23,5
ENSDART00000165149|ENSDARG00000098640,1,23,18,23,0,0,0,23,5
ENSDART00000165181|ENSDARG00000102464,1,23,21,25,0,0,0,25,4
ENSDART00000165323|ENSDARG00000099923,2,22,18,21,1,1,2,23,5
ENSDART00000165402|ENSDARG00000100782,1,23,19,24,0,0,0,24,5
ENSDART00000165642|ENSDARG00000098461,1,23,21,26,0,0,0,26,5
ENSDART00000165772|ENSDARG00000103415,1,23,19,24,0,0,0,24,5
ENSDART00000165981|ENSDARG00000099481,1,23,18,23,0,0,0,23,5
ENSDART00000166212|ENSDARG00000087013,3,23,18,21,2,0,2,23,5
ENSDART00000166915|ENSDARG00000100506,2,22,19,22,1,1,2,24,5
ENSDART00000166935|ENSDARG00000104251,1,23,18,23,0,0,0,23,5
ENSDART00000167495|ENSDARG00000102305,1,23,18,23,0,0,0,23,5
ENSDART00000167554|ENSDARG00000104686,1,23,19,23,0,0,0,23,4
ENSDART00000167736|ENSDARG00000095890,1,23,21,26,0,0,0,26,5
ENSDART00000167810|ENSDARG00000099923,2,22,18,21,1,1,2,23,5
ENSDART00000167914|ENSDARG00000102171,1,22,18,22,0,1,1,23,5
ENSDART00000168001|ENSDARG00000079742,1,22,18,22,0,1,1,23,5
ENSDART00000168030|ENSDARG00000100129,1,23,20,25,0,0,0,25,5
ENSDART00000168110|ENSDARG00000099026,1,23,19,23,0,0,0,23,4
ENSDART00000168619|ENSDARG00000104251,1,23,18,23,0,0,0,23,5
ENSDART00000168690|ENSDARG00000040009,2,23,19,23,1,0,1,24,5
ENSDART00000169259|ENSDARG00000103536,1,23,18,23,0,0,0,23,5
ENSDART00000169275|ENSDARG00000105117,1,23,19,24,0,0,0,24,5
ENSDART00000169495|ENSDARG00000074843,1,23,19,24,0,0,0,24,5
ENSDART00000169782|ENSDARG00000102443,1,23,18,23,0,0,0,23,5
ENSDART00000170097|ENSDARG00000103454,1,22,19,23,0,1,1,24,5
ENSDART00000170439|ENSDARG00000102591,1,23,22,27,0,0,0,27,5
ENSDART00000170876|ENSDARG00000078313,1,23,18,23,0,0,0,23,5
ENSDART00000170911|ENSDARG00000110393,1,23,19,24,0,0,0,24,5
ENSDART00000171008|ENSDARG00000074813,1,23,18,23,0,0,0,23,5
ENSDART00000171137|ENSDARG00000102640,1,22,18,22,0,1,1,23,5
ENSDART00000172166|ENSDARG00000103101,1,23,18,23,0,0,0,23,5
ENSDART00000172321|ENSDARG00000100129,1,23,20,25,0,0,0,25,5
ENSDART00000172477|ENSDARG00000102755,2,23,18,22,1,0,1,23,5
ENSDART00000172944|ENSDARG00000105480,1,22,19,23,0,1,1,24,5
ENSDART00000173083|ENSDARG00000100400,1,23,19,24,0,0,0,24,5
ENSDART00000173240|ENSDARG00000099923,2,22,18,21,1,1,2,23,5
ENSDART00000173509|ENSDARG00000032862,1,23,18,23,0,0,0,23,5
ENSDART00000173584|ENSDARG00000074813,1,23,18,23,0,0,0,23,5
ENSDART00000173946|ENSDARG00000054184,1,23,18,23,0,0,0,23,5
ENSDART00000174210|ENSDARG00000105713,1,23,18,23,0,0,0,23,5
ENSDART00000174328|ENSDARG00000059672,2,23,19,23,1,0,1,24,5
ENSDART00000174635|ENSDARG00000108395,1,23,18,23,0,0,0,23,5
ENSDART00000175192|ENSDARG00000090152,1,23,19,24,0,0,0,24,5
ENSDART00000175585|ENSDARG00000057583,2,23,19,23,1,0,1,24,5
ENSDART00000177818|ENSDARG00000016951,2,23,18,22,1,0,1,23,5
ENSDART00000178985|ENSDARG00000108395,1,23,18,23,0,0,0,23,5
ENSDART00000179378|ENSDARG00000108395,1,23,18,23,0,0,0,23,5
ENSDART00000179690|ENSDARG00000070432,1,23,19,23,0,0,0,23,4
ENSDART00000180339|ENSDARG00000114245,1,23,20,25,0,0,0,25,5
ENSDART00000181160|ENSDARG00000102755,2,23,18,22,1,0,1,23,5
ENSDART00000181513|ENSDARG00000102755,2,23,18,22,1,0,1,23,5
ENSDART00000182407|ENSDARG00000027611,1,23,19,24,0,0,0,24,5
ENSDART00000182700|ENSDARG00000035560,1,23,18,23,0,0,0,23,5
ENSDART00000182726|ENSDARG00000101849,1,23,18,23,0,0,0,23,5
ENSDART00000182913|ENSDARG00000098899,1,23,19,24,0,0,0,24,5
ENSDART00000183112|ENSDARG00000104686,1,23,19,23,0,0,0,23,4
ENSDART00000183548|ENSDARG00000099006,1,22,18,22,0,1,1,23,5
ENSDART00000183637|ENSDARG00000040407,1,23,21,26,0,0,0,26,5
ENSDART00000183665|ENSDARG00000102171,1,22,18,22,0,1,1,23,5
ENSDART00000183735|ENSDARG00000078322,2,23,19,22,1,0,1,23,4
ENSDART00000183979|ENSDARG00000079964,1,23,18,23,0,0,0,23,5
ENSDART00000184259|ENSDARG00000054641,1,23,19,24,0,0,0,24,5
ENSDART00000184429|ENSDARG00000043792,1,23,19,23,0,0,0,23,4
ENSDART00000184504|ENSDARG00000029051,1,22,18,22,0,1,1,23,5
ENSDART00000185175|ENSDARG00000092134,1,23,19,24,0,0,0,24,5
ENSDART00000186011|ENSDARG00000055502,1,23,20,24,0,0,0,24,4
ENSDART00000186372|ENSDARG00000087299,1,23,19,24,0,0,0,24,5
ENSDART00000186515|ENSDARG00000102665,2,23,18,22,1,0,1,23,5
ENSDART00000186551|ENSDARG00000060711,1,23,18,23,0,0,0,23,5
ENSDART00000186829|ENSDARG00000102464,1,23,21,25,0,0,0,25,4
ENSDART00000186955|ENSDARG00000029051,1,22,18,22,0,1,1,23,5
ENSDART00000187340|ENSDARG00000010031,1,22,18,22,0,1,1,23,5
ENSDART00000187418|ENSDARG00000097231,1,23,18,23,0,0,0,23,5
ENSDART00000187554|ENSDARG00000035819,1,23,18,23,0,0,0,23,5
ENSDART00000187842|ENSDARG00000074546,1,23,18,23,0,0,0,23,5
ENSDART00000187900|ENSDARG00000077193,1,23,18,23,0,0,0,23,5
ENSDART00000188059|ENSDARG00000070432,1,23,19,23,0,0,0,23,4
ENSDART00000188993|ENSDARG00000099006,1,22,18,22,0,1,1,23,5
ENSDART00000189021|ENSDARG00000010654,1,22,19,22,0,1,1,23,4
ENSDART00000189892|ENSDARG00000098823,1,22,19,23,0,1,1,24,5
ENSDART00000190660|ENSDARG00000099006,1,22,18,22,0,1,1,23,5
ENSDART00000190814|ENSDARG00000039521,2,23,18,22,1,0,1,23,5
ENSDART00000190830|ENSDARG00000040123,1,23,18,23,0,0,0,23,5
ENSDART00000190926|ENSDARG00000102550,1,23,19,23,0,0,0,23,4
ENSDART00000191720|ENSDARG00000095017,2,22,18,21,1,1,2,23,5
ENSDART00000191892|ENSDARG00000111587,1,23,18,23,0,0,0,23,5
ENSDART00000192064|ENSDARG00000102755,2,23,18,22,1,0,1,23,5
ENSDART00000192112|ENSDARG00000090935,1,23,18,23,0,0,0,23,5
ENSDART00000193084|ENSDARG00000104251,1,23,18,23,0,0,0,23,5
ENSDART00000193288|ENSDARG00000010654,1,22,19,22,0,1,1,23,4
ENSDART00000193378|ENSDARG00000077570,1,23,18,23,0,0,0,23,5
ENSDART00000193624|ENSDARG00000095678,1,23,20,25,0,0,0,25,5
ENSDART00000193648|ENSDARG00000004296,1,23,20,25,0,0,0,25,5
ENSDART00000193725|ENSDARG00000115038,1,23,18,23,0,0,0,23,5
ENSDART00000193947|ENSDARG00000059672,2,23,19,23,1,0,1,24,5
ENSDART00000194032|ENSDARG00000117506,2,23,19,23,1,0,1,24,5
ENSDART00000194176|ENSDARG00000117671,1,22,19,23,0,1,1,24,5
ENSDART00000194485|ENSDARG00000117329,3,23,19,22,2,0,2,24,5
