Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000050221|ENSDARG00000030694,1,23,19,24,0,0,0,24,5
ENSDART00000053422|ENSDARG00000036793,1,23,21,26,0,0,0,26,5
ENSDART00000053685|ENSDARG00000036967,1,22,18,22,0,1,1,23,5
ENSDART00000059926|ENSDARG00000095688,1,22,18,22,0,1,1,23,5
ENSDART00000063504|ENSDARG00000043260,1,23,18,23,0,0,0,23,5
ENSDART00000064468|ENSDARG00000056742,1,23,18,23,0,0,0,23,5
ENSDART00000065255|ENSDARG00000044433,1,23,18,23,0,0,0,23,5
ENSDART00000065264|ENSDARG00000044437,3,23,18,21,2,0,2,23,5
ENSDART00000065941|ENSDARG00000044862,1,23,18,23,0,0,0,23,5
ENSDART00000067560|ENSDARG00000014727,1,23,19,24,0,0,0,24,5
ENSDART00000073462|ENSDARG00000051783,1,23,23,23,0,0,0,23,0
ENSDART00000073895|ENSDARG00000052110,4,23,18,20,3,0,3,23,5
ENSDART00000073903|ENSDARG00000052114,1,23,20,24,0,0,0,24,4
ENSDART00000074600|ENSDARG00000052700,1,22,18,22,0,1,1,23,5
ENSDART00000075197|ENSDARG00000053204,2,23,18,22,1,0,1,23,5
ENSDART00000075619|ENSDARG00000053571,1,23,20,25,0,0,0,25,5
ENSDART00000077161|ENSDARG00000068640,1,23,19,24,0,0,0,24,5
ENSDART00000078124|ENSDARG00000055730,1,23,18,23,0,0,0,23,5
ENSDART00000078297|ENSDARG00000055889,1,23,18,23,0,0,0,23,5
ENSDART00000078596|ENSDARG00000056160,1,23,20,24,0,0,0,24,4
ENSDART00000078708|ENSDARG00000056245,1,22,18,22,0,1,1,23,5
ENSDART00000079003|ENSDARG00000056498,1,23,18,23,0,0,0,23,5
ENSDART00000079326|ENSDARG00000007906,2,23,18,22,1,0,1,23,5
ENSDART00000080904|ENSDARG00000058102,1,22,18,22,0,1,1,23,5
ENSDART00000082388|ENSDARG00000059304,1,23,18,23,0,0,0,23,5
ENSDART00000082651|ENSDARG00000059455,1,23,19,24,0,0,0,24,5
ENSDART00000085786|ENSDARG00000060695,1,23,18,23,0,0,0,23,5
ENSDART00000086131|ENSDARG00000060841,1,23,18,23,0,0,0,23,5
ENSDART00000089694|ENSDARG00000025920,1,23,19,24,0,0,0,24,5
ENSDART00000089822|ENSDARG00000062251,1,23,18,23,0,0,0,23,5
ENSDART00000091017|ENSDARG00000062748,1,23,18,23,0,0,0,23,5
ENSDART00000091272|ENSDARG00000062834,1,23,18,23,0,0,0,23,5
ENSDART00000092886|ENSDARG00000062396,1,23,18,23,0,0,0,23,5
ENSDART00000099157|ENSDARG00000061371,1,23,19,24,0,0,0,24,5
ENSDART00000100287|ENSDARG00000020602,1,23,18,23,0,0,0,23,5
ENSDART00000101489|ENSDARG00000069640,1,23,20,24,0,0,0,24,4
ENSDART00000102505|ENSDARG00000070053,1,23,18,23,0,0,0,23,5
ENSDART00000103463|ENSDARG00000070477,1,23,18,23,0,0,0,23,5
ENSDART00000103857|ENSDARG00000070604,1,22,18,22,0,1,1,23,5
ENSDART00000104718|ENSDARG00000071009,1,23,18,23,0,0,0,23,5
ENSDART00000105283|ENSDARG00000071271,1,23,18,23,0,0,0,23,5
ENSDART00000108507|ENSDARG00000077920,1,21,18,21,0,2,2,23,5
ENSDART00000108775|ENSDARG00000018000,1,23,18,23,0,0,0,23,5
ENSDART00000109117|ENSDARG00000077878,1,23,19,24,0,0,0,24,5
ENSDART00000110495|ENSDARG00000079610,1,23,19,24,0,0,0,24,5
ENSDART00000111091|ENSDARG00000077474,1,23,20,24,0,0,0,24,4
ENSDART00000113716|ENSDARG00000079046,1,22,19,22,0,1,1,23,4
ENSDART00000113764|ENSDARG00000077176,1,23,18,23,0,0,0,23,5
ENSDART00000123298|ENSDARG00000091548,2,23,18,22,1,0,1,23,5
ENSDART00000124333|ENSDARG00000091342,1,23,19,24,0,0,0,24,5
ENSDART00000124810|ENSDARG00000086927,1,22,19,22,0,1,1,23,4
ENSDART00000124995|ENSDARG00000090119,1,23,18,23,0,0,0,23,5
ENSDART00000127938|ENSDARG00000056160,1,23,20,24,0,0,0,24,4
ENSDART00000128764|ENSDARG00000089192,2,23,19,23,1,0,1,24,5
ENSDART00000129598|ENSDARG00000032327,1,23,20,25,0,0,0,25,5
ENSDART00000129889|ENSDARG00000031886,1,23,18,23,0,0,0,23,5
ENSDART00000129970|ENSDARG00000086957,1,23,19,23,0,0,0,23,4
ENSDART00000130675|ENSDARG00000033666,1,23,18,23,0,0,0,23,5
ENSDART00000131257|ENSDARG00000037406,1,23,20,24,0,0,0,24,4
ENSDART00000132072|ENSDARG00000106841,1,23,18,23,0,0,0,23,5
ENSDART00000132659|ENSDARG00000078155,1,23,18,23,0,0,0,23,5
ENSDART00000132773|ENSDARG00000013500,2,23,18,22,1,0,1,23,5
ENSDART00000133908|ENSDARG00000110969,1,23,18,23,0,0,0,23,5
ENSDART00000134357|ENSDARG00000101374,1,23,19,24,0,0,0,24,5
ENSDART00000134481|ENSDARG00000029402,1,23,18,23,0,0,0,23,5
ENSDART00000134584|ENSDARG00000026086,1,23,19,24,0,0,0,24,5
ENSDART00000134753|ENSDARG00000086445,1,23,18,23,0,0,0,23,5
ENSDART00000134930|ENSDARG00000095634,1,22,18,22,0,1,1,23,5
ENSDART00000134932|ENSDARG00000075916,1,23,20,25,0,0,0,25,5
ENSDART00000135053|ENSDARG00000092407,1,23,18,23,0,0,0,23,5
ENSDART00000135591|ENSDARG00000011171,1,23,20,24,0,0,0,24,4
ENSDART00000136054|ENSDARG00000053204,2,23,18,22,1,0,1,23,5
ENSDART00000136251|ENSDARG00000042368,1,22,18,22,0,1,1,23,5
ENSDART00000137669|ENSDARG00000110121,1,23,18,23,0,0,0,23,5
ENSDART00000137688|ENSDARG00000093503,1,23,19,24,0,0,0,24,5
ENSDART00000137977|ENSDARG00000060753,1,23,18,23,0,0,0,23,5
ENSDART00000138447|ENSDARG00000075916,1,23,20,25,0,0,0,25,5
ENSDART00000138995|ENSDARG00000019195,1,23,18,23,0,0,0,23,5
ENSDART00000139688|ENSDARG00000063075,1,23,18,23,0,0,0,23,5
ENSDART00000140999|ENSDARG00000092491,1,23,18,23,0,0,0,23,5
ENSDART00000144083|ENSDARG00000112742,1,23,18,23,0,0,0,23,5
ENSDART00000145031|ENSDARG00000110529,1,23,18,23,0,0,0,23,5
ENSDART00000145226|ENSDARG00000042213,2,22,18,21,1,1,2,23,5
ENSDART00000145635|ENSDARG00000025089,1,23,19,24,0,0,0,24,5
ENSDART00000145738|ENSDARG00000053571,1,23,20,25,0,0,0,25,5
ENSDART00000145853|ENSDARG00000006863,1,23,19,23,0,0,0,23,4
ENSDART00000145944|ENSDARG00000061948,1,23,19,24,0,0,0,24,5
ENSDART00000146160|ENSDARG00000076904,1,23,19,24,0,0,0,24,5
ENSDART00000146298|ENSDARG00000077176,1,23,18,23,0,0,0,23,5
ENSDART00000146557|ENSDARG00000095458,1,23,19,24,0,0,0,24,5
ENSDART00000146717|ENSDARG00000044776,1,23,19,24,0,0,0,24,5
ENSDART00000146745|ENSDARG00000038987,1,23,18,23,0,0,0,23,5
ENSDART00000147210|ENSDARG00000018853,1,23,18,23,0,0,0,23,5
ENSDART00000147314|ENSDARG00000037406,1,23,20,24,0,0,0,24,4
ENSDART00000147351|ENSDARG00000019195,1,23,18,23,0,0,0,23,5
ENSDART00000147465|ENSDARG00000019195,1,23,18,23,0,0,0,23,5
ENSDART00000147717|ENSDARG00000026086,1,23,19,24,0,0,0,24,5
ENSDART00000147783|ENSDARG00000056498,1,23,18,23,0,0,0,23,5
ENSDART00000147882|ENSDARG00000014976,1,23,18,23,0,0,0,23,5
ENSDART00000147940|ENSDARG00000032990,1,22,19,23,0,1,1,24,5
ENSDART00000148806|ENSDARG00000062063,1,23,18,23,0,0,0,23,5
ENSDART00000149403|ENSDARG00000062834,1,23,18,23,0,0,0,23,5
ENSDART00000149821|ENSDARG00000062834,1,23,18,23,0,0,0,23,5
ENSDART00000150016|ENSDARG00000068580,1,23,18,23,0,0,0,23,5
ENSDART00000150867|ENSDARG00000063481,1,23,19,24,0,0,0,24,5
ENSDART00000150985|ENSDARG00000096420,1,23,18,23,0,0,0,23,5
ENSDART00000151227|ENSDARG00000096428,1,23,19,24,0,0,0,24,5
ENSDART00000151399|ENSDARG00000030154,1,23,21,25,0,0,0,25,4
ENSDART00000151653|ENSDARG00000018000,1,23,18,23,0,0,0,23,5
ENSDART00000151800|ENSDARG00000096428,1,23,19,24,0,0,0,24,5
ENSDART00000151856|ENSDARG00000088423,1,23,18,23,0,0,0,23,5
ENSDART00000152173|ENSDARG00000078751,1,23,18,23,0,0,0,23,5
ENSDART00000152550|ENSDARG00000007906,2,23,18,22,1,0,1,23,5
ENSDART00000152725|ENSDARG00000002385,1,23,18,23,0,0,0,23,5
ENSDART00000154527|ENSDARG00000097358,1,23,18,23,0,0,0,23,5
ENSDART00000154716|ENSDARG00000071009,1,23,18,23,0,0,0,23,5
ENSDART00000154859|ENSDARG00000077098,1,23,19,23,0,0,0,23,4
ENSDART00000155017|ENSDARG00000075008,1,23,19,24,0,0,0,24,5
ENSDART00000155125|ENSDARG00000074558,1,23,20,25,0,0,0,25,5
ENSDART00000155745|ENSDARG00000097006,4,22,18,19,3,1,4,23,5
ENSDART00000156310|ENSDARG00000075008,1,23,19,24,0,0,0,24,5
ENSDART00000156686|ENSDARG00000075008,1,23,19,24,0,0,0,24,5
ENSDART00000157186|ENSDARG00000071009,1,23,18,23,0,0,0,23,5
ENSDART00000157327|ENSDARG00000057857,1,23,20,25,0,0,0,25,5
ENSDART00000157670|ENSDARG00000101374,1,23,19,24,0,0,0,24,5
ENSDART00000158647|ENSDARG00000100332,1,23,20,25,0,0,0,25,5
ENSDART00000158832|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000158856|ENSDARG00000100095,1,23,19,24,0,0,0,24,5
ENSDART00000159240|ENSDARG00000101256,1,23,21,26,0,0,0,26,5
ENSDART00000159286|ENSDARG00000101272,1,23,19,24,0,0,0,24,5
ENSDART00000159349|ENSDARG00000098599,1,23,19,24,0,0,0,24,5
ENSDART00000159942|ENSDARG00000098816,1,23,18,23,0,0,0,23,5
ENSDART00000159948|ENSDARG00000098627,1,23,18,23,0,0,0,23,5
ENSDART00000159989|ENSDARG00000102584,1,22,19,23,0,1,1,24,5
ENSDART00000160501|ENSDARG00000099464,1,23,21,24,0,0,0,24,3
ENSDART00000161039|ENSDARG00000104083,1,23,20,25,0,0,0,25,5
ENSDART00000161492|ENSDARG00000104986,1,23,18,23,0,0,0,23,5
ENSDART00000161664|ENSDARG00000044862,1,23,18,23,0,0,0,23,5
ENSDART00000162075|ENSDARG00000033666,1,23,18,23,0,0,0,23,5
ENSDART00000162322|ENSDARG00000103391,1,23,19,24,0,0,0,24,5
ENSDART00000162511|ENSDARG00000103926,1,23,18,23,0,0,0,23,5
ENSDART00000162535|ENSDARG00000030154,1,23,21,25,0,0,0,25,4
ENSDART00000162774|ENSDARG00000013500,2,23,18,22,1,0,1,23,5
ENSDART00000162930|ENSDARG00000103739,1,23,18,23,0,0,0,23,5
ENSDART00000163299|ENSDARG00000098515,1,23,19,24,0,0,0,24,5
ENSDART00000163555|ENSDARG00000059304,1,23,18,23,0,0,0,23,5
ENSDART00000163563|ENSDARG00000100702,1,22,18,22,0,1,1,23,5
ENSDART00000164172|ENSDARG00000098932,1,22,18,22,0,1,1,23,5
ENSDART00000164262|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000164670|ENSDARG00000102626,1,23,19,24,0,0,0,24,5
ENSDART00000165394|ENSDARG00000102160,1,23,18,23,0,0,0,23,5
ENSDART00000165935|ENSDARG00000100487,1,22,18,22,0,1,1,23,5
ENSDART00000166459|ENSDARG00000101374,1,23,19,24,0,0,0,24,5
ENSDART00000166535|ENSDARG00000104516,1,23,19,24,0,0,0,24,5
ENSDART00000166990|ENSDARG00000071271,1,23,18,23,0,0,0,23,5
ENSDART00000167145|ENSDARG00000031496,2,22,18,21,1,1,2,23,5
ENSDART00000167225|ENSDARG00000039256,1,23,18,23,0,0,0,23,5
ENSDART00000167299|ENSDARG00000034178,1,23,19,24,0,0,0,24,5
ENSDART00000167464|ENSDARG00000099844,1,23,18,23,0,0,0,23,5
ENSDART00000167953|ENSDARG00000058148,1,23,18,23,0,0,0,23,5
ENSDART00000168160|ENSDARG00000100313,1,23,19,24,0,0,0,24,5
ENSDART00000168308|ENSDARG00000034178,1,23,19,24,0,0,0,24,5
ENSDART00000168405|ENSDARG00000100666,1,23,18,23,0,0,0,23,5
ENSDART00000169031|ENSDARG00000099751,1,23,22,27,0,0,0,27,5
ENSDART00000169248|ENSDARG00000001912,1,22,18,22,0,1,1,23,5
ENSDART00000169751|ENSDARG00000025920,1,23,19,24,0,0,0,24,5
ENSDART00000170013|ENSDARG00000098627,1,23,18,23,0,0,0,23,5
ENSDART00000170024|ENSDARG00000007906,2,23,18,22,1,0,1,23,5
ENSDART00000170560|ENSDARG00000100095,1,23,19,24,0,0,0,24,5
ENSDART00000170597|ENSDARG00000098726,1,23,18,23,0,0,0,23,5
ENSDART00000170695|ENSDARG00000099406,1,23,19,23,0,0,0,23,4
ENSDART00000170700|ENSDARG00000078238,1,23,19,23,0,0,0,23,4
ENSDART00000170998|ENSDARG00000103851,2,23,18,22,1,0,1,23,5
ENSDART00000171711|ENSDARG00000092517,1,23,20,25,0,0,0,25,5
ENSDART00000171796|ENSDARG00000100777,1,23,22,27,0,0,0,27,5
ENSDART00000171808|ENSDARG00000102626,1,23,19,24,0,0,0,24,5
ENSDART00000172574|ENSDARG00000100666,1,23,18,23,0,0,0,23,5
ENSDART00000172709|ENSDARG00000098726,1,23,18,23,0,0,0,23,5
ENSDART00000172837|ENSDARG00000009733,1,23,22,27,0,0,0,27,5
ENSDART00000173372|ENSDARG00000101235,1,23,19,24,0,0,0,24,5
ENSDART00000173495|ENSDARG00000098932,1,22,18,22,0,1,1,23,5
ENSDART00000173719|ENSDARG00000102296,2,23,18,22,1,0,1,23,5
ENSDART00000173757|ENSDARG00000062834,1,23,18,23,0,0,0,23,5
ENSDART00000173796|ENSDARG00000067794,2,23,18,22,1,0,1,23,5
ENSDART00000174031|ENSDARG00000052114,1,23,20,24,0,0,0,24,4
ENSDART00000175136|ENSDARG00000019498,1,22,18,22,0,1,1,23,5
ENSDART00000177051|ENSDARG00000107486,1,23,19,24,0,0,0,24,5
ENSDART00000178887|ENSDARG00000096428,1,23,19,24,0,0,0,24,5
ENSDART00000179214|ENSDARG00000058102,1,22,18,22,0,1,1,23,5
ENSDART00000180323|ENSDARG00000062986,1,23,19,24,0,0,0,24,5
ENSDART00000180686|ENSDARG00000042368,1,22,18,22,0,1,1,23,5
ENSDART00000180884|ENSDARG00000103265,1,23,19,24,0,0,0,24,5
ENSDART00000181029|ENSDARG00000102296,2,23,18,22,1,0,1,23,5
ENSDART00000181577|ENSDARG00000098726,1,23,18,23,0,0,0,23,5
ENSDART00000182798|ENSDARG00000037406,1,23,20,24,0,0,0,24,4
ENSDART00000182971|ENSDARG00000060695,1,23,18,23,0,0,0,23,5
ENSDART00000183048|ENSDARG00000098726,1,23,18,23,0,0,0,23,5
ENSDART00000183228|ENSDARG00000112895,1,23,18,23,0,0,0,23,5
ENSDART00000183482|ENSDARG00000091342,1,23,19,24,0,0,0,24,5
ENSDART00000184283|ENSDARG00000114670,1,23,18,23,0,0,0,23,5
ENSDART00000184660|ENSDARG00000115421,1,23,21,26,0,0,0,26,5
ENSDART00000185454|ENSDARG00000112569,1,23,19,23,0,0,0,23,4
ENSDART00000185653|ENSDARG00000102584,1,22,19,23,0,1,1,24,5
ENSDART00000186065|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000186265|ENSDARG00000044433,1,23,18,23,0,0,0,23,5
ENSDART00000186501|ENSDARG00000024728,1,23,18,23,0,0,0,23,5
ENSDART00000186906|ENSDARG00000115805,1,23,19,24,0,0,0,24,5
ENSDART00000187247|ENSDARG00000101374,1,23,19,24,0,0,0,24,5
ENSDART00000187653|ENSDARG00000070161,1,23,21,26,0,0,0,26,5
ENSDART00000188034|ENSDARG00000060753,1,23,18,23,0,0,0,23,5
ENSDART00000188346|ENSDARG00000031886,1,23,18,23,0,0,0,23,5
ENSDART00000188702|ENSDARG00000076904,1,23,19,24,0,0,0,24,5
ENSDART00000188906|ENSDARG00000060841,1,23,18,23,0,0,0,23,5
ENSDART00000189085|ENSDARG00000086445,1,23,18,23,0,0,0,23,5
ENSDART00000189404|ENSDARG00000116893,1,23,19,24,0,0,0,24,5
ENSDART00000189552|ENSDARG00000042368,1,22,18,22,0,1,1,23,5
ENSDART00000189599|ENSDARG00000086927,1,22,19,22,0,1,1,23,4
ENSDART00000189799|ENSDARG00000058102,1,22,18,22,0,1,1,23,5
ENSDART00000189846|ENSDARG00000011171,1,23,20,24,0,0,0,24,4
ENSDART00000189951|ENSDARG00000025920,1,23,19,24,0,0,0,24,5
ENSDART00000190268|ENSDARG00000058259,1,23,18,23,0,0,0,23,5
ENSDART00000190315|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000190921|ENSDARG00000088967,1,23,19,24,0,0,0,24,5
ENSDART00000191346|ENSDARG00000017658,1,23,18,23,0,0,0,23,5
ENSDART00000191581|ENSDARG00000029168,2,23,18,22,1,0,1,23,5
ENSDART00000191867|ENSDARG00000062396,1,23,18,23,0,0,0,23,5
ENSDART00000193167|ENSDARG00000111120,1,23,19,24,0,0,0,24,5
ENSDART00000193300|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000193518|ENSDARG00000037406,1,23,20,24,0,0,0,24,4
ENSDART00000193875|ENSDARG00000058102,1,22,18,22,0,1,1,23,5
ENSDART00000194270|ENSDARG00000117401,1,22,18,22,0,1,1,23,5
ENSDART00000194314|ENSDARG00000117257,1,22,19,23,0,1,1,24,5
ENSDART00000194452|ENSDARG00000117799,1,22,19,22,0,1,1,23,4
ENSDART00000194458|ENSDARG00000117257,1,22,19,23,0,1,1,24,5
ENSDART00000194886|ENSDARG00000117751,1,23,20,25,0,0,0,25,5
