Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002824|ENSDARG00000007566,1,23,20,25,0,0,0,25,5
ENSDART00000046283|ENSDARG00000034785,2,23,18,22,1,0,1,23,5
ENSDART00000047442|ENSDARG00000017798,1,23,19,24,0,0,0,24,5
ENSDART00000049154|ENSDARG00000031737,2,23,19,23,1,0,1,24,5
ENSDART00000049331|ENSDARG00000030267,1,23,19,23,0,0,0,23,4
ENSDART00000049793|ENSDARG00000042533,1,23,21,25,0,0,0,25,4
ENSDART00000050906|ENSDARG00000035147,1,22,18,22,0,1,1,23,5
ENSDART00000051361|ENSDARG00000012944,1,22,18,22,0,1,1,23,5
ENSDART00000051362|ENSDARG00000035438,1,22,18,22,0,1,1,23,5
ENSDART00000051556|ENSDARG00000079009,2,23,18,22,1,0,1,23,5
ENSDART00000053482|ENSDARG00000036844,1,22,18,22,0,1,1,23,5
ENSDART00000054803|ENSDARG00000037628,1,23,18,23,0,0,0,23,5
ENSDART00000055134|ENSDARG00000037837,1,23,18,23,0,0,0,23,5
ENSDART00000055780|ENSDARG00000034427,2,20,19,20,1,3,4,24,5
ENSDART00000056667|ENSDARG00000038802,1,22,18,22,0,1,1,23,5
ENSDART00000057159|ENSDARG00000002167,1,23,18,23,0,0,0,23,5
ENSDART00000058611|ENSDARG00000060222,1,22,19,23,0,1,1,24,5
ENSDART00000058707|ENSDARG00000040137,1,22,18,22,0,1,1,23,5
ENSDART00000059028|ENSDARG00000040338,1,23,18,23,0,0,0,23,5
ENSDART00000059420|ENSDARG00000055955,1,23,18,23,0,0,0,23,5
ENSDART00000059800|ENSDARG00000040803,1,23,20,23,0,0,0,23,3
ENSDART00000059954|ENSDARG00000040911,1,23,19,24,0,0,0,24,5
ENSDART00000061442|ENSDARG00000041925,1,23,19,24,0,0,0,24,5
ENSDART00000062343|ENSDARG00000042518,1,22,18,22,0,1,1,23,5
ENSDART00000062887|ENSDARG00000042846,3,23,18,21,2,0,2,23,5
ENSDART00000063152|ENSDARG00000043011,1,23,18,23,0,0,0,23,5
ENSDART00000063244|ENSDARG00000043074,1,23,18,23,0,0,0,23,5
ENSDART00000063420|ENSDARG00000043198,1,23,18,23,0,0,0,23,5
ENSDART00000065341|ENSDARG00000044492,1,23,18,23,0,0,0,23,5
ENSDART00000065693|ENSDARG00000044704,1,23,19,23,0,0,0,23,4
ENSDART00000065710|ENSDARG00000055467,1,23,19,23,0,0,0,23,4
ENSDART00000066331|ENSDARG00000055075,1,23,18,23,0,0,0,23,5
ENSDART00000066782|ENSDARG00000045415,1,23,18,23,0,0,0,23,5
ENSDART00000066985|ENSDARG00000045553,1,23,19,24,0,0,0,24,5
ENSDART00000067057|ENSDARG00000045606,1,22,18,22,0,1,1,23,5
ENSDART00000067544|ENSDARG00000045958,1,23,19,23,0,0,0,23,4
ENSDART00000073519|ENSDARG00000088859,1,23,18,23,0,0,0,23,5
ENSDART00000073631|ENSDARG00000054501,1,22,20,24,0,1,1,25,5
ENSDART00000074116|ENSDARG00000052290,2,23,18,22,1,0,1,23,5
ENSDART00000075210|ENSDARG00000095217,1,22,18,22,0,1,1,23,5
ENSDART00000075749|ENSDARG00000100093,1,22,18,22,0,1,1,23,5
ENSDART00000076023|ENSDARG00000053906,2,23,20,24,1,0,1,25,5
ENSDART00000076648|ENSDARG00000054456,1,23,18,23,0,0,0,23,5
ENSDART00000076693|ENSDARG00000054501,1,22,20,24,0,1,1,25,5
ENSDART00000076715|ENSDARG00000044492,1,23,18,23,0,0,0,23,5
ENSDART00000076840|ENSDARG00000054609,1,23,18,23,0,0,0,23,5
ENSDART00000077235|ENSDARG00000054963,2,23,18,22,1,0,1,23,5
ENSDART00000077251|ENSDARG00000054978,1,22,18,22,0,1,1,23,5
ENSDART00000077389|ENSDARG00000055106,2,23,19,23,1,0,1,24,5
ENSDART00000077848|ENSDARG00000105736,1,23,19,23,0,0,0,23,4
ENSDART00000078920|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000079049|ENSDARG00000020952,1,23,20,24,0,0,0,24,4
ENSDART00000080033|ENSDARG00000057395,1,23,19,24,0,0,0,24,5
ENSDART00000081325|ENSDARG00000058454,1,23,18,23,0,0,0,23,5
ENSDART00000082902|ENSDARG00000059557,1,23,20,24,0,0,0,24,4
ENSDART00000083684|ENSDARG00000059858,2,22,18,21,1,1,2,23,5
ENSDART00000084076|ENSDARG00000060001,1,23,18,23,0,0,0,23,5
ENSDART00000084631|ENSDARG00000060222,1,22,19,23,0,1,1,24,5
ENSDART00000084639|ENSDARG00000060222,1,22,19,23,0,1,1,24,5
ENSDART00000084745|ENSDARG00000005861,1,23,19,24,0,0,0,24,5
ENSDART00000085039|ENSDARG00000060390,1,23,18,23,0,0,0,23,5
ENSDART00000085086|ENSDARG00000060415,2,23,19,23,1,0,1,24,5
ENSDART00000085335|ENSDARG00000060515,1,23,18,23,0,0,0,23,5
ENSDART00000085556|ENSDARG00000060627,1,23,18,23,0,0,0,23,5
ENSDART00000085662|ENSDARG00000088984,1,23,19,24,0,0,0,24,5
ENSDART00000086516|ENSDARG00000061000,1,22,19,23,0,1,1,24,5
ENSDART00000087467|ENSDARG00000061379,1,23,20,25,0,0,0,25,5
ENSDART00000087576|ENSDARG00000061414,1,23,18,23,0,0,0,23,5
ENSDART00000087786|ENSDARG00000061525,1,23,19,24,0,0,0,24,5
ENSDART00000088077|ENSDARG00000074226,1,23,19,24,0,0,0,24,5
ENSDART00000088247|ENSDARG00000061691,3,23,18,21,2,0,2,23,5
ENSDART00000089079|ENSDARG00000061989,1,23,19,24,0,0,0,24,5
ENSDART00000089445|ENSDARG00000062123,1,23,19,24,0,0,0,24,5
ENSDART00000089569|ENSDARG00000062173,2,22,18,21,1,1,2,23,5
ENSDART00000090335|ENSDARG00000042518,1,22,18,22,0,1,1,23,5
ENSDART00000090712|ENSDARG00000062593,1,23,19,24,0,0,0,24,5
ENSDART00000091805|ENSDARG00000063332,1,22,18,22,0,1,1,23,5
ENSDART00000092456|ENSDARG00000063332,1,22,18,22,0,1,1,23,5
ENSDART00000098004|ENSDARG00000034503,1,23,21,26,0,0,0,26,5
ENSDART00000098033|ENSDARG00000008322,1,23,21,25,0,0,0,25,4
ENSDART00000098072|ENSDARG00000102414,1,22,18,22,0,1,1,23,5
ENSDART00000098668|ENSDARG00000077007,1,23,18,23,0,0,0,23,5
ENSDART00000099616|ENSDARG00000078927,1,23,19,23,0,0,0,23,4
ENSDART00000099821|ENSDARG00000077673,1,23,21,26,0,0,0,26,5
ENSDART00000099853|ENSDARG00000068923,1,23,20,25,0,0,0,25,5
ENSDART00000100444|ENSDARG00000069160,2,23,18,22,1,0,1,23,5
ENSDART00000101053|ENSDARG00000069430,1,22,18,22,0,1,1,23,5
ENSDART00000101470|ENSDARG00000041505,1,23,18,23,0,0,0,23,5
ENSDART00000101563|ENSDARG00000052215,1,23,18,23,0,0,0,23,5
ENSDART00000102106|ENSDARG00000017798,1,23,19,24,0,0,0,24,5
ENSDART00000102540|ENSDARG00000009693,2,22,19,22,1,1,2,24,5
ENSDART00000102698|ENSDARG00000070150,1,23,18,23,0,0,0,23,5
ENSDART00000102886|ENSDARG00000044325,2,23,18,22,1,0,1,23,5
ENSDART00000103592|ENSDARG00000038012,1,23,19,23,0,0,0,23,4
ENSDART00000104360|ENSDARG00000070844,1,22,19,23,0,1,1,24,5
ENSDART00000104545|ENSDARG00000029219,2,23,20,24,1,0,1,25,5
ENSDART00000104613|ENSDARG00000070958,1,23,18,23,0,0,0,23,5
ENSDART00000105236|ENSDARG00000058050,2,23,18,22,1,0,1,23,5
ENSDART00000105820|ENSDARG00000057577,2,23,18,22,1,0,1,23,5
ENSDART00000105832|ENSDARG00000055086,2,23,19,23,1,0,1,24,5
ENSDART00000106672|ENSDARG00000071881,1,23,19,23,0,0,0,23,4
ENSDART00000108793|ENSDARG00000101918,1,23,19,23,0,0,0,23,4
ENSDART00000109030|ENSDARG00000077901,1,23,18,23,0,0,0,23,5
ENSDART00000109189|ENSDARG00000075909,1,23,20,25,0,0,0,25,5
ENSDART00000109190|ENSDARG00000015228,1,21,18,21,0,2,2,23,5
ENSDART00000109243|ENSDARG00000076104,1,23,18,23,0,0,0,23,5
ENSDART00000110126|ENSDARG00000076401,1,23,18,23,0,0,0,23,5
ENSDART00000110248|ENSDARG00000077828,1,23,18,23,0,0,0,23,5
ENSDART00000110497|ENSDARG00000031956,1,22,18,22,0,1,1,23,5
ENSDART00000110773|ENSDARG00000075909,1,23,20,25,0,0,0,25,5
ENSDART00000111014|ENSDARG00000045695,1,23,18,23,0,0,0,23,5
ENSDART00000111334|ENSDARG00000076155,1,23,18,23,0,0,0,23,5
ENSDART00000111686|ENSDARG00000074812,1,21,18,21,0,2,2,23,5
ENSDART00000112438|ENSDARG00000036383,1,23,19,24,0,0,0,24,5
ENSDART00000112455|ENSDARG00000073931,2,22,18,21,1,1,2,23,5
ENSDART00000113020|ENSDARG00000076928,1,23,18,23,0,0,0,23,5
ENSDART00000113556|ENSDARG00000079484,2,22,19,21,1,1,2,23,4
ENSDART00000113627|ENSDARG00000055086,2,23,19,23,1,0,1,24,5
ENSDART00000113913|ENSDARG00000073978,2,23,18,22,1,0,1,23,5
ENSDART00000114514|ENSDARG00000073902,1,20,19,21,0,3,3,24,5
ENSDART00000114640|ENSDARG00000034107,1,22,18,22,0,1,1,23,5
ENSDART00000114669|ENSDARG00000079013,3,23,19,22,2,0,2,24,5
ENSDART00000114676|ENSDARG00000029473,1,23,21,25,0,0,0,25,4
ENSDART00000114728|ENSDARG00000055106,2,23,19,23,1,0,1,24,5
ENSDART00000115011|ENSDARG00000078523,1,23,19,23,0,0,0,23,4
ENSDART00000115045|ENSDARG00000087318,2,23,18,22,1,0,1,23,5
ENSDART00000115054|ENSDARG00000002701,1,21,19,22,0,2,2,24,5
ENSDART00000115121|ENSDARG00000076321,1,23,18,23,0,0,0,23,5
ENSDART00000121415|ENSDARG00000055086,2,23,19,23,1,0,1,24,5
ENSDART00000121585|ENSDARG00000002991,1,23,20,25,0,0,0,25,5
ENSDART00000121966|ENSDARG00000086764,1,23,18,23,0,0,0,23,5
ENSDART00000122366|ENSDARG00000087749,1,23,18,23,0,0,0,23,5
ENSDART00000122519|ENSDARG00000021195,1,23,18,23,0,0,0,23,5
ENSDART00000122700|ENSDARG00000005479,1,23,19,23,0,0,0,23,4
ENSDART00000122889|ENSDARG00000067997,1,22,18,22,0,1,1,23,5
ENSDART00000122892|ENSDARG00000089177,1,22,18,22,0,1,1,23,5
ENSDART00000123003|ENSDARG00000067990,1,22,18,22,0,1,1,23,5
ENSDART00000123220|ENSDARG00000045606,1,22,18,22,0,1,1,23,5
ENSDART00000123574|ENSDARG00000091538,1,23,18,23,0,0,0,23,5
ENSDART00000123845|ENSDARG00000062561,1,23,18,23,0,0,0,23,5
ENSDART00000124333|ENSDARG00000091342,1,23,19,23,0,0,0,23,4
ENSDART00000124559|ENSDARG00000090664,1,23,19,23,0,0,0,23,4
ENSDART00000124661|ENSDARG00000071021,1,21,19,21,0,2,2,23,4
ENSDART00000125917|ENSDARG00000035438,1,22,18,22,0,1,1,23,5
ENSDART00000125953|ENSDARG00000000563,2,23,18,22,1,0,1,23,5
ENSDART00000125979|ENSDARG00000087394,1,23,18,23,0,0,0,23,5
ENSDART00000126314|ENSDARG00000006467,1,23,18,23,0,0,0,23,5
ENSDART00000126873|ENSDARG00000012944,1,22,18,22,0,1,1,23,5
ENSDART00000126897|ENSDARG00000090194,1,23,18,23,0,0,0,23,5
ENSDART00000126952|ENSDARG00000068923,1,23,20,25,0,0,0,25,5
ENSDART00000127003|ENSDARG00000060001,1,23,18,23,0,0,0,23,5
ENSDART00000127264|ENSDARG00000090097,1,23,19,23,0,0,0,23,4
ENSDART00000127374|ENSDARG00000086808,1,23,19,24,0,0,0,24,5
ENSDART00000127942|ENSDARG00000041925,1,23,19,24,0,0,0,24,5
ENSDART00000127962|ENSDARG00000062593,1,23,19,24,0,0,0,24,5
ENSDART00000128267|ENSDARG00000090686,1,23,19,24,0,0,0,24,5
ENSDART00000128344|ENSDARG00000090486,1,23,18,23,0,0,0,23,5
ENSDART00000128442|ENSDARG00000070165,1,23,21,26,0,0,0,26,5
ENSDART00000128690|ENSDARG00000087822,1,23,18,23,0,0,0,23,5
ENSDART00000128902|ENSDARG00000086302,2,23,19,22,1,0,1,23,4
ENSDART00000128979|ENSDARG00000017984,1,23,21,26,0,0,0,26,5
ENSDART00000129369|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000129597|ENSDARG00000037476,1,23,18,23,0,0,0,23,5
ENSDART00000130045|ENSDARG00000019717,2,23,18,22,1,0,1,23,5
ENSDART00000130053|ENSDARG00000090346,2,22,18,21,1,1,2,23,5
ENSDART00000131342|ENSDARG00000038557,1,23,19,24,0,0,0,24,5
ENSDART00000131606|ENSDARG00000061249,1,23,18,23,0,0,0,23,5
ENSDART00000131611|ENSDARG00000021186,1,23,18,23,0,0,0,23,5
ENSDART00000131651|ENSDARG00000073961,1,23,18,23,0,0,0,23,5
ENSDART00000131665|ENSDARG00000030267,1,23,19,23,0,0,0,23,4
ENSDART00000131724|ENSDARG00000068199,2,23,19,22,1,0,1,23,4
ENSDART00000131764|ENSDARG00000029859,2,23,20,24,1,0,1,25,5
ENSDART00000131983|ENSDARG00000067995,1,22,18,22,0,1,1,23,5
ENSDART00000132047|ENSDARG00000023920,1,23,19,24,0,0,0,24,5
ENSDART00000132184|ENSDARG00000054978,1,22,18,22,0,1,1,23,5
ENSDART00000132261|ENSDARG00000095752,2,23,19,23,1,0,1,24,5
ENSDART00000132334|ENSDARG00000062702,1,22,18,22,0,1,1,23,5
ENSDART00000132378|ENSDARG00000000086,2,23,19,23,1,0,1,24,5
ENSDART00000132465|ENSDARG00000055857,1,22,18,22,0,1,1,23,5
ENSDART00000132471|ENSDARG00000001559,1,22,18,22,0,1,1,23,5
ENSDART00000132479|ENSDARG00000092097,3,23,18,21,2,0,2,23,5
ENSDART00000132817|ENSDARG00000075173,1,23,19,24,0,0,0,24,5
ENSDART00000133170|ENSDARG00000060415,2,23,19,23,1,0,1,24,5
ENSDART00000133381|ENSDARG00000038802,1,22,18,22,0,1,1,23,5
ENSDART00000133497|ENSDARG00000092169,1,23,21,26,0,0,0,26,5
ENSDART00000133618|ENSDARG00000061635,2,23,19,23,1,0,1,24,5
ENSDART00000133622|ENSDARG00000068926,1,23,19,23,0,0,0,23,4
ENSDART00000133981|ENSDARG00000055722,1,23,18,23,0,0,0,23,5
ENSDART00000134244|ENSDARG00000017246,1,22,18,22,0,1,1,23,5
ENSDART00000134276|ENSDARG00000025011,1,23,18,23,0,0,0,23,5
ENSDART00000134283|ENSDARG00000037476,1,23,18,23,0,0,0,23,5
ENSDART00000134399|ENSDARG00000012574,1,23,18,23,0,0,0,23,5
ENSDART00000134461|ENSDARG00000044325,2,23,18,22,1,0,1,23,5
ENSDART00000134470|ENSDARG00000074812,1,21,18,21,0,2,2,23,5
ENSDART00000134575|ENSDARG00000017985,1,23,19,24,0,0,0,24,5
ENSDART00000134715|ENSDARG00000062056,1,21,18,21,0,2,2,23,5
ENSDART00000135014|ENSDARG00000059858,2,22,18,21,1,1,2,23,5
ENSDART00000135154|ENSDARG00000077899,1,23,19,24,0,0,0,24,5
ENSDART00000135504|ENSDARG00000029859,2,23,20,24,1,0,1,25,5
ENSDART00000135559|ENSDARG00000003475,1,23,19,24,0,0,0,24,5
ENSDART00000135651|ENSDARG00000002549,1,23,22,23,0,0,0,23,1
ENSDART00000135730|ENSDARG00000045574,1,23,19,24,0,0,0,24,5
ENSDART00000135816|ENSDARG00000011671,1,23,19,23,0,0,0,23,4
ENSDART00000135845|ENSDARG00000021913,1,23,18,23,0,0,0,23,5
ENSDART00000136143|ENSDARG00000091877,1,23,19,23,0,0,0,23,4
ENSDART00000136295|ENSDARG00000002549,1,23,22,23,0,0,0,23,1
ENSDART00000136421|ENSDARG00000017985,1,23,19,24,0,0,0,24,5
ENSDART00000136707|ENSDARG00000011809,1,23,18,23,0,0,0,23,5
ENSDART00000136843|ENSDARG00000092781,1,23,19,24,0,0,0,24,5
ENSDART00000137012|ENSDARG00000061249,1,23,18,23,0,0,0,23,5
ENSDART00000137135|ENSDARG00000043912,1,23,18,23,0,0,0,23,5
ENSDART00000137215|ENSDARG00000062052,1,23,21,26,0,0,0,26,5
ENSDART00000137676|ENSDARG00000005479,1,23,19,23,0,0,0,23,4
ENSDART00000137690|ENSDARG00000093008,1,23,19,24,0,0,0,24,5
ENSDART00000137746|ENSDARG00000010816,1,23,20,24,0,0,0,24,4
ENSDART00000137858|ENSDARG00000079637,2,23,18,22,1,0,1,23,5
ENSDART00000137928|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000137984|ENSDARG00000016188,1,23,18,23,0,0,0,23,5
ENSDART00000138062|ENSDARG00000025108,1,23,18,23,0,0,0,23,5
ENSDART00000138114|ENSDARG00000053291,1,23,18,23,0,0,0,23,5
ENSDART00000138267|ENSDARG00000073732,1,23,18,23,0,0,0,23,5
ENSDART00000138503|ENSDARG00000052215,1,23,18,23,0,0,0,23,5
ENSDART00000138622|ENSDARG00000017985,1,23,19,24,0,0,0,24,5
ENSDART00000139054|ENSDARG00000029621,1,22,20,24,0,1,1,25,5
ENSDART00000139440|ENSDARG00000017985,1,23,19,24,0,0,0,24,5
ENSDART00000139445|ENSDARG00000041925,1,23,19,24,0,0,0,24,5
ENSDART00000139505|ENSDARG00000063332,1,22,18,22,0,1,1,23,5
ENSDART00000139573|ENSDARG00000000086,2,23,19,23,1,0,1,24,5
ENSDART00000139746|ENSDARG00000094345,1,23,18,23,0,0,0,23,5
ENSDART00000139917|ENSDARG00000095930,1,22,18,22,0,1,1,23,5
ENSDART00000140013|ENSDARG00000092691,3,23,18,21,2,0,2,23,5
ENSDART00000140185|ENSDARG00000076321,1,23,18,23,0,0,0,23,5
ENSDART00000140261|ENSDARG00000093798,1,23,18,23,0,0,0,23,5
ENSDART00000140968|ENSDARG00000015749,3,23,18,21,2,0,2,23,5
ENSDART00000141056|ENSDARG00000013472,1,23,19,24,0,0,0,24,5
ENSDART00000141147|ENSDARG00000052656,1,23,18,23,0,0,0,23,5
ENSDART00000141718|ENSDARG00000073931,2,22,18,21,1,1,2,23,5
ENSDART00000142000|ENSDARG00000012409,1,23,18,23,0,0,0,23,5
ENSDART00000142336|ENSDARG00000062082,2,23,18,22,1,0,1,23,5
ENSDART00000142418|ENSDARG00000029621,1,22,20,24,0,1,1,25,5
ENSDART00000142421|ENSDARG00000116574,1,23,18,23,0,0,0,23,5
ENSDART00000142462|ENSDARG00000087394,1,23,18,23,0,0,0,23,5
ENSDART00000142614|ENSDARG00000063037,3,22,18,20,2,1,3,23,5
ENSDART00000142745|ENSDARG00000061525,1,23,19,24,0,0,0,24,5
ENSDART00000142941|ENSDARG00000015228,1,21,18,21,0,2,2,23,5
ENSDART00000142947|ENSDARG00000062173,2,22,18,21,1,1,2,23,5
ENSDART00000142998|ENSDARG00000068468,1,23,18,23,0,0,0,23,5
ENSDART00000143005|ENSDARG00000008976,1,23,18,23,0,0,0,23,5
ENSDART00000143404|ENSDARG00000092862,1,23,18,23,0,0,0,23,5
ENSDART00000143688|ENSDARG00000116713,2,23,19,23,1,0,1,24,5
ENSDART00000143956|ENSDARG00000071196,2,23,18,22,1,0,1,23,5
ENSDART00000143962|ENSDARG00000093273,1,23,19,23,0,0,0,23,4
ENSDART00000144012|ENSDARG00000055086,2,23,19,23,1,0,1,24,5
ENSDART00000144122|ENSDARG00000094770,2,23,18,22,1,0,1,23,5
ENSDART00000144441|ENSDARG00000014233,1,21,18,21,0,2,2,23,5
ENSDART00000144495|ENSDARG00000054963,2,23,18,22,1,0,1,23,5
ENSDART00000144560|ENSDARG00000035564,1,23,18,23,0,0,0,23,5
ENSDART00000144681|ENSDARG00000013613,1,22,18,22,0,1,1,23,5
ENSDART00000144705|ENSDARG00000016936,1,23,20,25,0,0,0,25,5
ENSDART00000144777|ENSDARG00000091911,2,23,18,22,1,0,1,23,5
ENSDART00000145029|ENSDARG00000070958,1,23,18,23,0,0,0,23,5
ENSDART00000145050|ENSDARG00000055955,1,23,18,23,0,0,0,23,5
ENSDART00000145055|ENSDARG00000053291,1,23,18,23,0,0,0,23,5
ENSDART00000145081|ENSDARG00000005335,1,23,21,25,0,0,0,25,4
ENSDART00000145104|ENSDARG00000092376,1,23,20,25,0,0,0,25,5
ENSDART00000145109|ENSDARG00000054609,1,23,18,23,0,0,0,23,5
ENSDART00000145288|ENSDARG00000054978,1,22,18,22,0,1,1,23,5
ENSDART00000145363|ENSDARG00000035695,1,23,19,24,0,0,0,24,5
ENSDART00000145765|ENSDARG00000093750,2,23,19,23,1,0,1,24,5
ENSDART00000145924|ENSDARG00000045606,1,22,18,22,0,1,1,23,5
ENSDART00000145930|ENSDARG00000044492,1,23,18,23,0,0,0,23,5
ENSDART00000146121|ENSDARG00000009693,2,22,19,22,1,1,2,24,5
ENSDART00000146281|ENSDARG00000020979,1,23,18,23,0,0,0,23,5
ENSDART00000146321|ENSDARG00000060393,1,23,18,23,0,0,0,23,5
ENSDART00000146521|ENSDARG00000030608,2,23,18,22,1,0,1,23,5
ENSDART00000146650|ENSDARG00000012829,1,23,19,24,0,0,0,24,5
ENSDART00000146700|ENSDARG00000009693,2,22,19,22,1,1,2,24,5
ENSDART00000146832|ENSDARG00000041925,1,23,19,24,0,0,0,24,5
ENSDART00000147203|ENSDARG00000075930,1,23,19,23,0,0,0,23,4
ENSDART00000147327|ENSDARG00000045606,1,22,18,22,0,1,1,23,5
ENSDART00000147343|ENSDARG00000073893,1,23,18,23,0,0,0,23,5
ENSDART00000148132|ENSDARG00000074531,2,23,18,22,1,0,1,23,5
ENSDART00000148227|ENSDARG00000013613,1,22,18,22,0,1,1,23,5
ENSDART00000148250|ENSDARG00000045606,1,22,18,22,0,1,1,23,5
ENSDART00000148325|ENSDARG00000060390,1,23,18,23,0,0,0,23,5
ENSDART00000148461|ENSDARG00000079009,2,23,18,22,1,0,1,23,5
ENSDART00000148532|ENSDARG00000034107,1,22,18,22,0,1,1,23,5
ENSDART00000148541|ENSDARG00000061635,2,23,19,23,1,0,1,24,5
ENSDART00000148564|ENSDARG00000077905,1,22,20,24,0,1,1,25,5
ENSDART00000148701|ENSDARG00000005479,1,23,19,23,0,0,0,23,4
ENSDART00000148788|ENSDARG00000034503,1,23,21,26,0,0,0,26,5
ENSDART00000148993|ENSDARG00000008384,2,23,18,22,1,0,1,23,5
ENSDART00000149142|ENSDARG00000009941,1,23,18,23,0,0,0,23,5
ENSDART00000149186|ENSDARG00000046127,1,23,19,24,0,0,0,24,5
ENSDART00000149450|ENSDARG00000060153,1,23,18,23,0,0,0,23,5
ENSDART00000149488|ENSDARG00000060480,1,21,19,22,0,2,2,24,5
ENSDART00000149642|ENSDARG00000060153,1,23,18,23,0,0,0,23,5
ENSDART00000150936|ENSDARG00000079484,2,22,19,21,1,1,2,23,4
ENSDART00000151410|ENSDARG00000070150,1,23,18,23,0,0,0,23,5
ENSDART00000151634|ENSDARG00000076847,2,23,18,22,1,0,1,23,5
ENSDART00000152075|ENSDARG00000089952,1,23,18,23,0,0,0,23,5
ENSDART00000152272|ENSDARG00000090142,1,23,18,23,0,0,0,23,5
ENSDART00000152311|ENSDARG00000096650,1,23,19,24,0,0,0,24,5
ENSDART00000152464|ENSDARG00000017984,1,23,21,26,0,0,0,26,5
