Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000127398|ENSDARG00000090548,1,22,18,22,0,1,1,23,5
ENSDART00000127476|ENSDARG00000086309,1,22,21,25,0,1,1,26,5
ENSDART00000129527|ENSDARG00000054655,1,23,18,23,0,0,0,23,5
ENSDART00000132224|ENSDARG00000076106,1,23,18,23,0,0,0,23,5
ENSDART00000132590|ENSDARG00000093570,1,23,19,24,0,0,0,24,5
ENSDART00000132976|ENSDARG00000060922,1,23,18,23,0,0,0,23,5
ENSDART00000133027|ENSDARG00000092022,2,23,19,23,1,0,1,24,5
ENSDART00000133276|ENSDARG00000029635,1,23,18,23,0,0,0,23,5
ENSDART00000135989|ENSDARG00000006128,1,23,18,23,0,0,0,23,5
ENSDART00000136033|ENSDARG00000094059,1,23,18,23,0,0,0,23,5
ENSDART00000136105|ENSDARG00000092023,1,23,18,23,0,0,0,23,5
ENSDART00000136155|ENSDARG00000095609,1,23,18,23,0,0,0,23,5
ENSDART00000137105|ENSDARG00000001014,1,23,18,23,0,0,0,23,5
ENSDART00000137315|ENSDARG00000018069,1,23,18,23,0,0,0,23,5
ENSDART00000137915|ENSDARG00000006672,2,23,18,22,1,0,1,23,5
ENSDART00000138144|ENSDARG00000054153,1,23,18,23,0,0,0,23,5
ENSDART00000139216|ENSDARG00000055520,1,23,18,23,0,0,0,23,5
ENSDART00000140038|ENSDARG00000011506,1,21,18,21,0,2,2,23,5
ENSDART00000140078|ENSDARG00000055022,1,23,19,24,0,0,0,24,5
ENSDART00000140214|ENSDARG00000057973,2,23,18,22,1,0,1,23,5
ENSDART00000140599|ENSDARG00000053450,1,23,18,23,0,0,0,23,5
ENSDART00000141210|ENSDARG00000078446,1,23,18,23,0,0,0,23,5
ENSDART00000141638|ENSDARG00000076128,1,23,18,23,0,0,0,23,5
ENSDART00000143419|ENSDARG00000053366,1,23,18,23,0,0,0,23,5
ENSDART00000143464|ENSDARG00000109840,1,23,18,23,0,0,0,23,5
ENSDART00000144026|ENSDARG00000070371,1,23,19,24,0,0,0,24,5
ENSDART00000144198|ENSDARG00000003403,1,23,19,23,0,0,0,23,4
ENSDART00000145652|ENSDARG00000036295,3,23,18,21,2,0,2,23,5
ENSDART00000145691|ENSDARG00000054814,1,23,19,24,0,0,0,24,5
ENSDART00000145786|ENSDARG00000093288,2,23,20,24,1,0,1,25,5
ENSDART00000145966|ENSDARG00000028082,2,23,19,22,1,0,1,23,4
ENSDART00000146875|ENSDARG00000095717,1,22,18,22,0,1,1,23,5
ENSDART00000147071|ENSDARG00000019001,1,23,19,24,0,0,0,24,5
ENSDART00000147203|ENSDARG00000075930,1,23,19,24,0,0,0,24,5
ENSDART00000147616|ENSDARG00000054814,1,23,19,24,0,0,0,24,5
ENSDART00000148239|ENSDARG00000070371,1,23,19,24,0,0,0,24,5
ENSDART00000148336|ENSDARG00000114883,1,23,18,23,0,0,0,23,5
ENSDART00000149914|ENSDARG00000078222,1,22,20,24,0,1,1,25,5
ENSDART00000150478|ENSDARG00000045752,1,23,19,23,0,0,0,23,4
ENSDART00000150528|ENSDARG00000105756,2,23,18,22,1,0,1,23,5
ENSDART00000150997|ENSDARG00000096331,1,23,18,23,0,0,0,23,5
ENSDART00000151727|ENSDARG00000016080,1,22,19,23,0,1,1,24,5
ENSDART00000151970|ENSDARG00000087663,1,23,18,23,0,0,0,23,5
ENSDART00000152019|ENSDARG00000071460,2,23,18,22,1,0,1,23,5
ENSDART00000152241|ENSDARG00000096585,1,23,18,23,0,0,0,23,5
ENSDART00000152243|ENSDARG00000057973,2,23,18,22,1,0,1,23,5
ENSDART00000152345|ENSDARG00000075436,1,23,18,23,0,0,0,23,5
ENSDART00000152473|ENSDARG00000069476,1,22,18,22,0,1,1,23,5
ENSDART00000152539|ENSDARG00000019001,1,23,19,24,0,0,0,24,5
ENSDART00000152550|ENSDARG00000007906,1,23,19,23,0,0,0,23,4
ENSDART00000152679|ENSDARG00000096565,2,23,18,22,1,0,1,23,5
ENSDART00000152683|ENSDARG00000096574,1,23,18,23,0,0,0,23,5
ENSDART00000152690|ENSDARG00000096623,1,23,18,23,0,0,0,23,5
ENSDART00000152797|ENSDARG00000095717,1,22,18,22,0,1,1,23,5
ENSDART00000152812|ENSDARG00000094524,1,23,18,23,0,0,0,23,5
ENSDART00000153070|ENSDARG00000006672,2,23,18,22,1,0,1,23,5
ENSDART00000153168|ENSDARG00000030472,2,23,19,23,1,0,1,24,5
ENSDART00000153332|ENSDARG00000006672,2,23,18,22,1,0,1,23,5
ENSDART00000153425|ENSDARG00000006672,2,23,18,22,1,0,1,23,5
ENSDART00000153939|ENSDARG00000020239,1,23,18,23,0,0,0,23,5
ENSDART00000154598|ENSDARG00000078994,1,23,19,24,0,0,0,24,5
ENSDART00000154703|ENSDARG00000097810,1,23,18,23,0,0,0,23,5
ENSDART00000154729|ENSDARG00000073933,1,23,19,24,0,0,0,24,5
ENSDART00000154833|ENSDARG00000096565,2,23,18,22,1,0,1,23,5
ENSDART00000155264|ENSDARG00000020239,1,23,18,23,0,0,0,23,5
ENSDART00000155274|ENSDARG00000097700,2,23,18,22,1,0,1,23,5
ENSDART00000155721|ENSDARG00000058015,1,22,20,24,0,1,1,25,5
ENSDART00000157189|ENSDARG00000079931,2,23,18,22,1,0,1,23,5
ENSDART00000157383|ENSDARG00000096565,2,23,18,22,1,0,1,23,5
ENSDART00000157391|ENSDARG00000086309,1,22,21,25,0,1,1,26,5
ENSDART00000157553|ENSDARG00000086892,1,23,18,23,0,0,0,23,5
ENSDART00000157859|ENSDARG00000113713,1,23,18,23,0,0,0,23,5
ENSDART00000157936|ENSDARG00000097700,2,23,18,22,1,0,1,23,5
ENSDART00000157959|ENSDARG00000104593,1,23,19,24,0,0,0,24,5
ENSDART00000158352|ENSDARG00000058252,3,23,18,21,2,0,2,23,5
ENSDART00000158554|ENSDARG00000105151,1,23,19,24,0,0,0,24,5
ENSDART00000159618|ENSDARG00000101877,1,22,18,22,0,1,1,23,5
ENSDART00000159630|ENSDARG00000099718,1,23,18,23,0,0,0,23,5
ENSDART00000160267|ENSDARG00000101205,1,23,23,23,0,0,0,23,0
ENSDART00000161253|ENSDARG00000100506,1,23,18,23,0,0,0,23,5
ENSDART00000161418|ENSDARG00000099895,1,23,18,23,0,0,0,23,5
ENSDART00000161568|ENSDARG00000101892,1,22,20,24,0,1,1,25,5
ENSDART00000161903|ENSDARG00000104693,1,23,19,24,0,0,0,24,5
ENSDART00000162217|ENSDARG00000078973,1,23,19,24,0,0,0,24,5
ENSDART00000162433|ENSDARG00000114883,1,23,18,23,0,0,0,23,5
ENSDART00000162873|ENSDARG00000075930,1,23,19,24,0,0,0,24,5
ENSDART00000163016|ENSDARG00000103875,1,23,18,23,0,0,0,23,5
ENSDART00000163512|ENSDARG00000102674,3,23,18,21,2,0,2,23,5
ENSDART00000163781|ENSDARG00000098176,1,23,18,23,0,0,0,23,5
ENSDART00000164298|ENSDARG00000102075,1,22,20,24,0,1,1,25,5
ENSDART00000164383|ENSDARG00000103247,1,23,18,23,0,0,0,23,5
ENSDART00000164456|ENSDARG00000054153,1,23,18,23,0,0,0,23,5
ENSDART00000164910|ENSDARG00000099325,2,23,18,22,1,0,1,23,5
ENSDART00000165037|ENSDARG00000104297,1,23,19,23,0,0,0,23,4
ENSDART00000165116|ENSDARG00000102674,3,23,18,21,2,0,2,23,5
ENSDART00000165118|ENSDARG00000055476,1,23,18,23,0,0,0,23,5
ENSDART00000166424|ENSDARG00000100548,1,23,18,23,0,0,0,23,5
ENSDART00000166834|ENSDARG00000103691,1,22,19,23,0,1,1,24,5
ENSDART00000166915|ENSDARG00000100506,1,23,18,23,0,0,0,23,5
ENSDART00000167084|ENSDARG00000102143,1,23,18,23,0,0,0,23,5
ENSDART00000167149|ENSDARG00000103648,1,23,19,24,0,0,0,24,5
ENSDART00000167423|ENSDARG00000101205,1,23,23,23,0,0,0,23,0
ENSDART00000167446|ENSDARG00000090982,1,23,19,24,0,0,0,24,5
ENSDART00000167472|ENSDARG00000074149,2,22,19,22,1,1,2,24,5
ENSDART00000167648|ENSDARG00000098176,1,23,18,23,0,0,0,23,5
ENSDART00000167742|ENSDARG00000102674,3,23,18,21,2,0,2,23,5
ENSDART00000168216|ENSDARG00000006672,2,23,18,22,1,0,1,23,5
ENSDART00000168636|ENSDARG00000100548,1,23,18,23,0,0,0,23,5
ENSDART00000168724|ENSDARG00000116623,1,23,18,23,0,0,0,23,5
ENSDART00000169545|ENSDARG00000105151,1,23,19,24,0,0,0,24,5
ENSDART00000169940|ENSDARG00000099491,1,23,18,23,0,0,0,23,5
ENSDART00000170024|ENSDARG00000007906,1,23,19,23,0,0,0,23,4
ENSDART00000170390|ENSDARG00000103648,1,23,19,24,0,0,0,24,5
ENSDART00000170398|ENSDARG00000102067,2,23,18,22,1,0,1,23,5
ENSDART00000171122|ENSDARG00000098898,1,23,18,23,0,0,0,23,5
ENSDART00000171308|ENSDARG00000104344,1,23,18,23,0,0,0,23,5
ENSDART00000171461|ENSDARG00000102674,3,23,18,21,2,0,2,23,5
ENSDART00000171986|ENSDARG00000101999,1,23,19,24,0,0,0,24,5
ENSDART00000172023|ENSDARG00000116623,1,23,18,23,0,0,0,23,5
ENSDART00000172103|ENSDARG00000101655,1,23,18,23,0,0,0,23,5
ENSDART00000173264|ENSDARG00000071384,1,23,19,24,0,0,0,24,5
ENSDART00000173515|ENSDARG00000056781,2,23,18,22,1,0,1,23,5
ENSDART00000173516|ENSDARG00000036299,1,23,19,23,0,0,0,23,4
ENSDART00000174178|ENSDARG00000101365,1,21,19,22,0,2,2,24,5
ENSDART00000176084|ENSDARG00000061168,1,23,20,23,0,0,0,23,3
ENSDART00000176793|ENSDARG00000003403,1,23,19,23,0,0,0,23,4
ENSDART00000176822|ENSDARG00000079917,3,23,19,22,2,0,2,24,5
ENSDART00000177158|ENSDARG00000091042,1,23,18,23,0,0,0,23,5
ENSDART00000177429|ENSDARG00000098898,1,23,18,23,0,0,0,23,5
ENSDART00000178811|ENSDARG00000053450,1,23,18,23,0,0,0,23,5
ENSDART00000179911|ENSDARG00000074149,2,22,19,22,1,1,2,24,5
ENSDART00000179939|ENSDARG00000022303,1,23,20,25,0,0,0,25,5
ENSDART00000180490|ENSDARG00000101205,1,23,23,23,0,0,0,23,0
ENSDART00000180565|ENSDARG00000007601,1,23,21,26,0,0,0,26,5
ENSDART00000181406|ENSDARG00000073769,1,23,18,23,0,0,0,23,5
ENSDART00000181462|ENSDARG00000062696,1,23,19,24,0,0,0,24,5
ENSDART00000182081|ENSDARG00000007601,1,23,21,26,0,0,0,26,5
ENSDART00000182397|ENSDARG00000054814,1,23,19,24,0,0,0,24,5
ENSDART00000182438|ENSDARG00000001014,1,23,18,23,0,0,0,23,5
ENSDART00000182731|ENSDARG00000062696,1,23,19,24,0,0,0,24,5
ENSDART00000182741|ENSDARG00000078381,1,23,18,23,0,0,0,23,5
ENSDART00000183073|ENSDARG00000061908,2,23,19,23,1,0,1,24,5
ENSDART00000183122|ENSDARG00000112168,1,23,20,25,0,0,0,25,5
ENSDART00000183227|ENSDARG00000103648,1,23,19,24,0,0,0,24,5
ENSDART00000183452|ENSDARG00000006978,1,23,19,24,0,0,0,24,5
ENSDART00000184060|ENSDARG00000054616,1,22,19,23,0,1,1,24,5
ENSDART00000184802|ENSDARG00000100352,1,23,19,24,0,0,0,24,5
ENSDART00000185465|ENSDARG00000095717,1,22,18,22,0,1,1,23,5
ENSDART00000186194|ENSDARG00000005026,1,23,18,23,0,0,0,23,5
ENSDART00000186996|ENSDARG00000088039,1,23,18,23,0,0,0,23,5
ENSDART00000187199|ENSDARG00000006672,2,23,18,22,1,0,1,23,5
ENSDART00000187831|ENSDARG00000027491,1,23,19,24,0,0,0,24,5
ENSDART00000189045|ENSDARG00000091042,1,23,18,23,0,0,0,23,5
ENSDART00000189959|ENSDARG00000074149,2,22,19,22,1,1,2,24,5
ENSDART00000190217|ENSDARG00000086309,1,22,21,25,0,1,1,26,5
ENSDART00000190306|ENSDARG00000056886,1,23,18,23,0,0,0,23,5
ENSDART00000190330|ENSDARG00000074149,2,22,19,22,1,1,2,24,5
ENSDART00000190602|ENSDARG00000090548,1,22,18,22,0,1,1,23,5
ENSDART00000191038|ENSDARG00000114309,1,23,18,23,0,0,0,23,5
ENSDART00000191211|ENSDARG00000074149,2,22,19,22,1,1,2,24,5
ENSDART00000191382|ENSDARG00000036299,1,23,19,23,0,0,0,23,4
ENSDART00000191662|ENSDARG00000074149,2,22,19,22,1,1,2,24,5
ENSDART00000191780|ENSDARG00000074149,2,22,19,22,1,1,2,24,5
ENSDART00000192622|ENSDARG00000074149,2,22,19,22,1,1,2,24,5
ENSDART00000192821|ENSDARG00000103648,1,23,19,24,0,0,0,24,5
ENSDART00000193119|ENSDARG00000076747,1,22,18,22,0,1,1,23,5
ENSDART00000193333|ENSDARG00000116629,1,22,19,23,0,1,1,24,5
ENSDART00000193357|ENSDARG00000112256,1,22,19,23,0,1,1,24,5
ENSDART00000194023|ENSDARG00000117595,1,23,19,24,0,0,0,24,5
ENSDART00000194126|ENSDARG00000117645,1,22,19,23,0,1,1,24,5
ENSDART00000194647|ENSDARG00000117441,2,23,20,24,1,0,1,25,5
