Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000126871|ENSDARG00000028213,2,23,18,22,1,0,1,23,5
ENSDART00000127153|ENSDARG00000062612,1,23,18,23,0,0,0,23,5
ENSDART00000128777|ENSDARG00000053574,1,23,18,23,0,0,0,23,5
ENSDART00000130101|ENSDARG00000056322,1,23,19,24,0,0,0,24,5
ENSDART00000131126|ENSDARG00000070864,1,23,21,26,0,0,0,26,5
ENSDART00000131715|ENSDARG00000054696,1,23,19,23,0,0,0,23,4
ENSDART00000132070|ENSDARG00000068262,1,23,18,23,0,0,0,23,5
ENSDART00000132172|ENSDARG00000094792,1,22,18,22,0,1,1,23,5
ENSDART00000132248|ENSDARG00000040001,1,23,18,23,0,0,0,23,5
ENSDART00000133701|ENSDARG00000045944,1,23,18,23,0,0,0,23,5
ENSDART00000133956|ENSDARG00000058243,1,23,18,23,0,0,0,23,5
ENSDART00000134406|ENSDARG00000027797,1,23,18,23,0,0,0,23,5
ENSDART00000134428|ENSDARG00000016156,1,23,18,23,0,0,0,23,5
ENSDART00000135393|ENSDARG00000016156,1,23,18,23,0,0,0,23,5
ENSDART00000136689|ENSDARG00000003328,1,23,18,23,0,0,0,23,5
ENSDART00000136957|ENSDARG00000062962,1,23,18,23,0,0,0,23,5
ENSDART00000138045|ENSDARG00000062765,1,22,18,22,0,1,1,23,5
ENSDART00000138338|ENSDARG00000054723,1,23,19,24,0,0,0,24,5
ENSDART00000138748|ENSDARG00000041982,1,23,18,23,0,0,0,23,5
ENSDART00000139260|ENSDARG00000005104,1,22,18,22,0,1,1,23,5
ENSDART00000139414|ENSDARG00000063069,1,22,18,22,0,1,1,23,5
ENSDART00000139972|ENSDARG00000062346,1,23,19,24,0,0,0,24,5
ENSDART00000140226|ENSDARG00000028800,1,23,20,25,0,0,0,25,5
ENSDART00000141077|ENSDARG00000061459,1,23,18,23,0,0,0,23,5
ENSDART00000141201|ENSDARG00000043236,1,21,19,22,0,2,2,24,5
ENSDART00000141770|ENSDARG00000060837,1,23,18,23,0,0,0,23,5
ENSDART00000141875|ENSDARG00000013161,2,23,18,22,1,0,1,23,5
ENSDART00000142598|ENSDARG00000077257,2,23,18,22,1,0,1,23,5
ENSDART00000143283|ENSDARG00000077257,2,23,18,22,1,0,1,23,5
ENSDART00000144261|ENSDARG00000040001,1,23,18,23,0,0,0,23,5
ENSDART00000144570|ENSDARG00000059442,1,23,20,25,0,0,0,25,5
ENSDART00000144672|ENSDARG00000005606,1,23,18,23,0,0,0,23,5
ENSDART00000146630|ENSDARG00000061459,1,23,18,23,0,0,0,23,5
ENSDART00000146706|ENSDARG00000078593,2,22,18,21,1,1,2,23,5
ENSDART00000146773|ENSDARG00000078512,1,23,18,23,0,0,0,23,5
ENSDART00000147372|ENSDARG00000079818,1,23,18,23,0,0,0,23,5
ENSDART00000147443|ENSDARG00000076060,1,22,18,22,0,1,1,23,5
ENSDART00000147557|ENSDARG00000002353,1,23,18,23,0,0,0,23,5
ENSDART00000147696|ENSDARG00000056554,1,23,19,24,0,0,0,24,5
ENSDART00000148113|ENSDARG00000005651,2,23,18,22,1,0,1,23,5
ENSDART00000148115|ENSDARG00000060837,1,23,18,23,0,0,0,23,5
ENSDART00000149355|ENSDARG00000095963,1,23,18,23,0,0,0,23,5
ENSDART00000149394|ENSDARG00000016963,3,23,18,21,2,0,2,23,5
ENSDART00000149855|ENSDARG00000012196,1,23,18,23,0,0,0,23,5
ENSDART00000150023|ENSDARG00000016963,3,23,18,21,2,0,2,23,5
ENSDART00000150200|ENSDARG00000079997,1,23,19,24,0,0,0,24,5
ENSDART00000152073|ENSDARG00000054723,1,23,19,24,0,0,0,24,5
ENSDART00000152514|ENSDARG00000045249,1,23,19,24,0,0,0,24,5
ENSDART00000152788|ENSDARG00000091150,1,23,19,23,0,0,0,23,4
ENSDART00000153262|ENSDARG00000096726,1,23,18,23,0,0,0,23,5
ENSDART00000153981|ENSDARG00000074903,1,23,20,25,0,0,0,25,5
ENSDART00000154223|ENSDARG00000069594,2,23,18,22,1,0,1,23,5
ENSDART00000157018|ENSDARG00000038465,1,23,19,24,0,0,0,24,5
ENSDART00000157258|ENSDARG00000096896,1,23,19,24,0,0,0,24,5
ENSDART00000157731|ENSDARG00000104153,1,23,18,23,0,0,0,23,5
ENSDART00000158308|ENSDARG00000060837,1,23,18,23,0,0,0,23,5
ENSDART00000158844|ENSDARG00000005606,1,23,18,23,0,0,0,23,5
ENSDART00000161287|ENSDARG00000100498,1,22,18,22,0,1,1,23,5
ENSDART00000161469|ENSDARG00000103380,1,23,18,23,0,0,0,23,5
ENSDART00000161553|ENSDARG00000101083,1,23,19,24,0,0,0,24,5
ENSDART00000162275|ENSDARG00000103193,1,23,18,23,0,0,0,23,5
ENSDART00000163012|ENSDARG00000055575,1,23,18,23,0,0,0,23,5
ENSDART00000163542|ENSDARG00000102288,1,22,18,22,0,1,1,23,5
ENSDART00000164799|ENSDARG00000098438,1,23,19,24,0,0,0,24,5
ENSDART00000165153|ENSDARG00000098409,1,23,18,23,0,0,0,23,5
ENSDART00000166610|ENSDARG00000079122,1,21,18,21,0,2,2,23,5
ENSDART00000166836|ENSDARG00000079895,1,23,19,24,0,0,0,24,5
ENSDART00000167486|ENSDARG00000019063,2,23,18,22,1,0,1,23,5
ENSDART00000167790|ENSDARG00000100313,3,23,19,21,2,0,2,23,4
ENSDART00000168160|ENSDARG00000100313,3,23,19,21,2,0,2,23,4
ENSDART00000168754|ENSDARG00000099045,1,23,18,23,0,0,0,23,5
ENSDART00000170273|ENSDARG00000102178,1,23,18,23,0,0,0,23,5
ENSDART00000170357|ENSDARG00000100599,1,23,18,23,0,0,0,23,5
ENSDART00000170369|ENSDARG00000026767,1,21,18,21,0,2,2,23,5
ENSDART00000170387|ENSDARG00000101083,1,23,19,24,0,0,0,24,5
ENSDART00000171680|ENSDARG00000060767,1,23,18,23,0,0,0,23,5
ENSDART00000171942|ENSDARG00000104834,1,23,18,23,0,0,0,23,5
ENSDART00000172789|ENSDARG00000019063,2,23,18,22,1,0,1,23,5
ENSDART00000173608|ENSDARG00000105607,1,23,18,23,0,0,0,23,5
ENSDART00000173688|ENSDARG00000000861,1,22,18,22,0,1,1,23,5
ENSDART00000174204|ENSDARG00000000861,1,22,18,22,0,1,1,23,5
ENSDART00000174212|ENSDARG00000000861,1,22,18,22,0,1,1,23,5
ENSDART00000174324|ENSDARG00000005651,2,23,18,22,1,0,1,23,5
ENSDART00000175254|ENSDARG00000016963,3,23,18,21,2,0,2,23,5
ENSDART00000176774|ENSDARG00000027586,1,22,18,22,0,1,1,23,5
ENSDART00000177422|ENSDARG00000002353,1,23,18,23,0,0,0,23,5
ENSDART00000181131|ENSDARG00000046022,1,23,18,23,0,0,0,23,5
ENSDART00000181357|ENSDARG00000043901,1,22,18,22,0,1,1,23,5
ENSDART00000181795|ENSDARG00000079456,1,23,18,23,0,0,0,23,5
ENSDART00000181885|ENSDARG00000062765,1,22,18,22,0,1,1,23,5
ENSDART00000182805|ENSDARG00000095963,1,23,18,23,0,0,0,23,5
ENSDART00000183003|ENSDARG00000018263,1,23,18,23,0,0,0,23,5
ENSDART00000183035|ENSDARG00000062397,1,23,18,23,0,0,0,23,5
ENSDART00000183119|ENSDARG00000113678,3,23,18,21,2,0,2,23,5
ENSDART00000183461|ENSDARG00000062397,1,23,18,23,0,0,0,23,5
ENSDART00000184011|ENSDARG00000033544,1,23,18,23,0,0,0,23,5
ENSDART00000184254|ENSDARG00000008107,1,23,18,23,0,0,0,23,5
ENSDART00000185646|ENSDARG00000013161,2,23,18,22,1,0,1,23,5
ENSDART00000186176|ENSDARG00000079456,1,23,18,23,0,0,0,23,5
ENSDART00000187166|ENSDARG00000055792,1,23,18,23,0,0,0,23,5
ENSDART00000187371|ENSDARG00000043236,1,21,19,22,0,2,2,24,5
ENSDART00000188893|ENSDARG00000061459,1,23,18,23,0,0,0,23,5
ENSDART00000189352|ENSDARG00000028800,1,23,20,25,0,0,0,25,5
ENSDART00000189421|ENSDARG00000008573,1,23,18,23,0,0,0,23,5
ENSDART00000189482|ENSDARG00000002353,1,23,18,23,0,0,0,23,5
ENSDART00000189893|ENSDARG00000012196,1,23,18,23,0,0,0,23,5
ENSDART00000190260|ENSDARG00000113739,1,23,18,23,0,0,0,23,5
ENSDART00000190556|ENSDARG00000013161,2,23,18,22,1,0,1,23,5
ENSDART00000190617|ENSDARG00000062962,1,23,18,23,0,0,0,23,5
ENSDART00000190683|ENSDARG00000046022,1,23,18,23,0,0,0,23,5
ENSDART00000190985|ENSDARG00000008107,1,23,18,23,0,0,0,23,5
ENSDART00000191935|ENSDARG00000114540,1,23,19,24,0,0,0,24,5
ENSDART00000192564|ENSDARG00000046022,1,23,18,23,0,0,0,23,5
ENSDART00000192592|ENSDARG00000112957,3,23,18,21,2,0,2,23,5
ENSDART00000192612|ENSDARG00000046022,1,23,18,23,0,0,0,23,5
ENSDART00000192739|ENSDARG00000079456,1,23,18,23,0,0,0,23,5
ENSDART00000193674|ENSDARG00000005651,2,23,18,22,1,0,1,23,5
