Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000086138|ENSDARG00000060830,1,23,18,23,0,0,0,23,5
ENSDART00000088819|ENSDARG00000061901,1,23,19,23,0,0,0,23,4
ENSDART00000088833|ENSDARG00000061909,1,23,19,24,0,0,0,24,5
ENSDART00000089021|ENSDARG00000037488,1,23,18,23,0,0,0,23,5
ENSDART00000089961|ENSDARG00000079618,1,23,18,23,0,0,0,23,5
ENSDART00000090530|ENSDARG00000062517,1,21,18,21,0,2,2,23,5
ENSDART00000090534|ENSDARG00000062518,1,23,19,24,0,0,0,24,5
ENSDART00000090883|ENSDARG00000062688,1,23,18,23,0,0,0,23,5
ENSDART00000091436|ENSDARG00000062892,1,23,19,24,0,0,0,24,5
ENSDART00000097433|ENSDARG00000029764,1,23,19,23,0,0,0,23,4
ENSDART00000098692|ENSDARG00000078216,1,23,20,23,0,0,0,23,3
ENSDART00000099134|ENSDARG00000029764,1,23,19,23,0,0,0,23,4
ENSDART00000100391|ENSDARG00000022187,2,23,19,23,1,0,1,24,5
ENSDART00000101653|ENSDARG00000062790,1,23,20,25,0,0,0,25,5
ENSDART00000102903|ENSDARG00000008487,1,23,19,24,0,0,0,24,5
ENSDART00000103043|ENSDARG00000007654,1,22,18,22,0,1,1,23,5
ENSDART00000105518|ENSDARG00000071395,2,23,18,22,1,0,1,23,5
ENSDART00000109023|ENSDARG00000004372,1,21,20,23,0,2,2,25,5
ENSDART00000110827|ENSDARG00000091062,1,23,18,23,0,0,0,23,5
ENSDART00000112010|ENSDARG00000077207,1,22,18,22,0,1,1,23,5
ENSDART00000112071|ENSDARG00000076160,1,23,18,23,0,0,0,23,5
ENSDART00000112883|ENSDARG00000075041,1,21,20,23,0,2,2,25,5
ENSDART00000112979|ENSDARG00000077467,1,23,19,24,0,0,0,24,5
ENSDART00000113009|ENSDARG00000079249,1,23,18,23,0,0,0,23,5
ENSDART00000113184|ENSDARG00000074757,1,23,19,23,0,0,0,23,4
ENSDART00000113219|ENSDARG00000079688,1,23,20,25,0,0,0,25,5
ENSDART00000115355|ENSDARG00000077162,1,23,18,23,0,0,0,23,5
ENSDART00000123199|ENSDARG00000022187,2,23,19,23,1,0,1,24,5
ENSDART00000123447|ENSDARG00000089569,1,23,19,24,0,0,0,24,5
ENSDART00000124257|ENSDARG00000078216,1,23,20,23,0,0,0,23,3
ENSDART00000124948|ENSDARG00000020820,1,23,18,23,0,0,0,23,5
ENSDART00000125628|ENSDARG00000088591,1,23,19,24,0,0,0,24,5
ENSDART00000126427|ENSDARG00000043970,1,23,18,23,0,0,0,23,5
ENSDART00000126523|ENSDARG00000058696,1,23,18,23,0,0,0,23,5
ENSDART00000126705|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000129878|ENSDARG00000018508,1,21,18,21,0,2,2,23,5
ENSDART00000130338|ENSDARG00000011570,1,22,19,23,0,1,1,24,5
ENSDART00000130899|ENSDARG00000089780,2,23,18,22,1,0,1,23,5
ENSDART00000131309|ENSDARG00000029764,1,23,19,23,0,0,0,23,4
ENSDART00000131731|ENSDARG00000029764,1,23,19,23,0,0,0,23,4
ENSDART00000132050|ENSDARG00000026053,1,23,18,23,0,0,0,23,5
ENSDART00000132588|ENSDARG00000023217,1,23,19,24,0,0,0,24,5
ENSDART00000132707|ENSDARG00000092967,2,22,19,22,1,1,2,24,5
ENSDART00000132909|ENSDARG00000008398,2,23,18,22,1,0,1,23,5
ENSDART00000133174|ENSDARG00000068624,1,23,19,24,0,0,0,24,5
ENSDART00000133353|ENSDARG00000022767,1,23,20,25,0,0,0,25,5
ENSDART00000134553|ENSDARG00000093040,1,23,18,23,0,0,0,23,5
ENSDART00000134670|ENSDARG00000016934,1,22,19,23,0,1,1,24,5
ENSDART00000135134|ENSDARG00000076733,1,23,18,23,0,0,0,23,5
ENSDART00000135518|ENSDARG00000092014,2,23,18,22,1,0,1,23,5
ENSDART00000135651|ENSDARG00000002549,1,22,18,22,0,1,1,23,5
ENSDART00000135836|ENSDARG00000008548,1,22,18,22,0,1,1,23,5
ENSDART00000136295|ENSDARG00000002549,1,22,18,22,0,1,1,23,5
ENSDART00000137139|ENSDARG00000071395,2,23,18,22,1,0,1,23,5
ENSDART00000137716|ENSDARG00000092967,2,22,19,22,1,1,2,24,5
ENSDART00000138009|ENSDARG00000060830,1,23,18,23,0,0,0,23,5
ENSDART00000138015|ENSDARG00000012586,1,21,20,23,0,2,2,25,5
ENSDART00000138540|ENSDARG00000076804,2,23,18,22,1,0,1,23,5
ENSDART00000140090|ENSDARG00000092014,2,23,18,22,1,0,1,23,5
ENSDART00000140684|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000141444|ENSDARG00000061047,1,23,20,25,0,0,0,25,5
ENSDART00000141612|ENSDARG00000058696,1,23,18,23,0,0,0,23,5
ENSDART00000141768|ENSDARG00000092014,2,23,18,22,1,0,1,23,5
ENSDART00000141979|ENSDARG00000076733,1,23,18,23,0,0,0,23,5
ENSDART00000142101|ENSDARG00000026053,1,23,18,23,0,0,0,23,5
ENSDART00000142478|ENSDARG00000076103,2,23,18,22,1,0,1,23,5
ENSDART00000142804|ENSDARG00000008548,1,22,18,22,0,1,1,23,5
ENSDART00000142998|ENSDARG00000068468,1,23,18,23,0,0,0,23,5
ENSDART00000143051|ENSDARG00000092014,2,23,18,22,1,0,1,23,5
ENSDART00000144891|ENSDARG00000062688,1,23,18,23,0,0,0,23,5
ENSDART00000145959|ENSDARG00000079618,1,23,18,23,0,0,0,23,5
ENSDART00000146179|ENSDARG00000006174,1,23,18,23,0,0,0,23,5
ENSDART00000146430|ENSDARG00000041839,1,23,20,25,0,0,0,25,5
ENSDART00000146590|ENSDARG00000031845,1,23,19,24,0,0,0,24,5
ENSDART00000146731|ENSDARG00000093040,1,23,18,23,0,0,0,23,5
ENSDART00000147440|ENSDARG00000004372,1,21,20,23,0,2,2,25,5
ENSDART00000148970|ENSDARG00000095864,1,23,18,23,0,0,0,23,5
ENSDART00000149343|ENSDARG00000002760,1,23,18,23,0,0,0,23,5
ENSDART00000149367|ENSDARG00000076310,1,22,19,23,0,1,1,24,5
ENSDART00000150467|ENSDARG00000041839,1,23,20,25,0,0,0,25,5
ENSDART00000151818|ENSDARG00000062688,1,23,18,23,0,0,0,23,5
ENSDART00000152035|ENSDARG00000031845,1,23,19,24,0,0,0,24,5
ENSDART00000152150|ENSDARG00000096668,1,23,19,24,0,0,0,24,5
ENSDART00000152175|ENSDARG00000096668,1,23,19,24,0,0,0,24,5
ENSDART00000152495|ENSDARG00000005416,2,23,19,23,1,0,1,24,5
ENSDART00000153453|ENSDARG00000071395,2,23,18,22,1,0,1,23,5
ENSDART00000153654|ENSDARG00000076005,1,23,18,23,0,0,0,23,5
ENSDART00000154125|ENSDARG00000103283,1,23,18,23,0,0,0,23,5
ENSDART00000155711|ENSDARG00000057790,1,23,18,23,0,0,0,23,5
ENSDART00000156673|ENSDARG00000097080,1,23,18,23,0,0,0,23,5
ENSDART00000156806|ENSDARG00000079024,1,23,20,25,0,0,0,25,5
ENSDART00000157635|ENSDARG00000040881,1,23,18,23,0,0,0,23,5
ENSDART00000159683|ENSDARG00000003877,1,23,19,24,0,0,0,24,5
ENSDART00000160401|ENSDARG00000104559,1,22,18,22,0,1,1,23,5
ENSDART00000160422|ENSDARG00000099579,1,23,18,23,0,0,0,23,5
ENSDART00000161179|ENSDARG00000104085,1,23,19,24,0,0,0,24,5
ENSDART00000162757|ENSDARG00000079688,1,23,20,25,0,0,0,25,5
ENSDART00000163039|ENSDARG00000052556,1,23,20,25,0,0,0,25,5
ENSDART00000164744|ENSDARG00000079688,1,23,20,25,0,0,0,25,5
ENSDART00000164816|ENSDARG00000009020,1,23,19,23,0,0,0,23,4
ENSDART00000166508|ENSDARG00000101062,1,23,19,24,0,0,0,24,5
ENSDART00000166938|ENSDARG00000100621,1,23,18,23,0,0,0,23,5
ENSDART00000167105|ENSDARG00000103270,1,22,18,22,0,1,1,23,5
ENSDART00000167565|ENSDARG00000102228,1,23,18,23,0,0,0,23,5
ENSDART00000167671|ENSDARG00000104676,1,23,18,23,0,0,0,23,5
ENSDART00000168646|ENSDARG00000104508,2,23,19,23,1,0,1,24,5
ENSDART00000168695|ENSDARG00000104895,1,23,18,23,0,0,0,23,5
ENSDART00000169141|ENSDARG00000058696,1,23,18,23,0,0,0,23,5
ENSDART00000169376|ENSDARG00000101752,1,23,18,23,0,0,0,23,5
ENSDART00000170290|ENSDARG00000008487,1,23,19,24,0,0,0,24,5
ENSDART00000170575|ENSDARG00000102556,1,22,18,22,0,1,1,23,5
ENSDART00000172163|ENSDARG00000103254,1,23,18,23,0,0,0,23,5
ENSDART00000173683|ENSDARG00000105586,1,23,20,25,0,0,0,25,5
ENSDART00000176187|ENSDARG00000022767,1,23,20,25,0,0,0,25,5
ENSDART00000178963|ENSDARG00000079688,1,23,20,25,0,0,0,25,5
ENSDART00000179900|ENSDARG00000062790,1,23,20,25,0,0,0,25,5
ENSDART00000180391|ENSDARG00000022895,1,23,19,24,0,0,0,24,5
ENSDART00000181228|ENSDARG00000076733,1,23,18,23,0,0,0,23,5
ENSDART00000181501|ENSDARG00000099579,1,23,18,23,0,0,0,23,5
ENSDART00000182383|ENSDARG00000079688,1,23,20,25,0,0,0,25,5
ENSDART00000182767|ENSDARG00000026053,1,23,18,23,0,0,0,23,5
ENSDART00000182884|ENSDARG00000104559,1,22,18,22,0,1,1,23,5
ENSDART00000183342|ENSDARG00000102556,1,22,18,22,0,1,1,23,5
ENSDART00000183769|ENSDARG00000061047,1,23,20,25,0,0,0,25,5
ENSDART00000183885|ENSDARG00000076103,2,23,18,22,1,0,1,23,5
ENSDART00000184566|ENSDARG00000075041,1,21,20,23,0,2,2,25,5
ENSDART00000185333|ENSDARG00000089569,1,23,19,24,0,0,0,24,5
ENSDART00000185377|ENSDARG00000075041,1,21,20,23,0,2,2,25,5
ENSDART00000185925|ENSDARG00000052556,1,23,20,25,0,0,0,25,5
ENSDART00000186683|ENSDARG00000020820,1,23,18,23,0,0,0,23,5
ENSDART00000187413|ENSDARG00000011570,1,22,19,23,0,1,1,24,5
ENSDART00000188408|ENSDARG00000076005,1,23,18,23,0,0,0,23,5
ENSDART00000188895|ENSDARG00000062790,1,23,20,25,0,0,0,25,5
ENSDART00000189203|ENSDARG00000041839,1,23,20,25,0,0,0,25,5
ENSDART00000191401|ENSDARG00000062790,1,23,20,25,0,0,0,25,5
ENSDART00000193668|ENSDARG00000016934,1,22,19,23,0,1,1,24,5
