Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000007398|ENSDARG00000005643,1,23,18,23,0,0,0,23,5
ENSDART00000136990|ENSDARG00000093120,1,23,19,24,0,0,0,24,5
ENSDART00000138344|ENSDARG00000068640,1,23,18,23,0,0,0,23,5
ENSDART00000139505|ENSDARG00000063332,1,23,19,24,0,0,0,24,5
ENSDART00000143363|ENSDARG00000069595,1,23,18,23,0,0,0,23,5
ENSDART00000143819|ENSDARG00000092716,1,23,19,23,0,0,0,23,4
ENSDART00000144558|ENSDARG00000021987,1,23,19,24,0,0,0,24,5
ENSDART00000146146|ENSDARG00000076313,1,23,19,24,0,0,0,24,5
ENSDART00000146394|ENSDARG00000028533,1,23,19,24,0,0,0,24,5
ENSDART00000146843|ENSDARG00000060089,1,23,19,24,0,0,0,24,5
ENSDART00000147001|ENSDARG00000095347,2,23,18,22,1,0,1,23,5
ENSDART00000147032|ENSDARG00000092263,1,23,18,23,0,0,0,23,5
ENSDART00000148219|ENSDARG00000094729,1,23,23,23,0,0,0,23,0
ENSDART00000149116|ENSDARG00000069595,1,23,18,23,0,0,0,23,5
ENSDART00000151620|ENSDARG00000077387,1,23,18,23,0,0,0,23,5
ENSDART00000151690|ENSDARG00000077387,1,23,18,23,0,0,0,23,5
ENSDART00000152567|ENSDARG00000074119,1,23,20,25,0,0,0,25,5
ENSDART00000154789|ENSDARG00000044142,1,22,18,22,0,1,1,23,5
ENSDART00000154848|ENSDARG00000091607,1,23,18,23,0,0,0,23,5
ENSDART00000155112|ENSDARG00000077052,1,22,18,22,0,1,1,23,5
ENSDART00000156741|ENSDARG00000098044,1,23,18,23,0,0,0,23,5
ENSDART00000158874|ENSDARG00000103830,1,23,19,23,0,0,0,23,4
ENSDART00000159948|ENSDARG00000098627,1,23,21,26,0,0,0,26,5
ENSDART00000160008|ENSDARG00000021987,1,23,19,24,0,0,0,24,5
ENSDART00000163354|ENSDARG00000100794,2,23,19,23,1,0,1,24,5
ENSDART00000164055|ENSDARG00000104478,1,23,18,23,0,0,0,23,5
ENSDART00000164218|ENSDARG00000079994,1,23,18,23,0,0,0,23,5
ENSDART00000165072|ENSDARG00000101234,1,23,18,23,0,0,0,23,5
ENSDART00000165292|ENSDARG00000101234,1,23,18,23,0,0,0,23,5
ENSDART00000166663|ENSDARG00000075821,2,22,18,21,1,1,2,23,5
ENSDART00000166965|ENSDARG00000102900,1,23,18,23,0,0,0,23,5
ENSDART00000167293|ENSDARG00000104806,1,22,19,23,0,1,1,24,5
ENSDART00000168005|ENSDARG00000101234,1,23,18,23,0,0,0,23,5
ENSDART00000168920|ENSDARG00000105184,1,23,18,23,0,0,0,23,5
ENSDART00000170651|ENSDARG00000040157,1,23,18,23,0,0,0,23,5
ENSDART00000172080|ENSDARG00000005670,1,23,20,25,0,0,0,25,5
ENSDART00000172218|ENSDARG00000101234,1,23,18,23,0,0,0,23,5
ENSDART00000172523|ENSDARG00000103830,1,23,19,23,0,0,0,23,4
ENSDART00000172842|ENSDARG00000105503,1,23,20,24,0,0,0,24,4
ENSDART00000173073|ENSDARG00000052482,1,23,18,23,0,0,0,23,5
ENSDART00000173477|ENSDARG00000074490,2,23,19,22,1,0,1,23,4
ENSDART00000173674|ENSDARG00000088656,1,23,19,24,0,0,0,24,5
ENSDART00000177459|ENSDARG00000108298,1,23,18,23,0,0,0,23,5
ENSDART00000178686|ENSDARG00000045574,1,23,20,25,0,0,0,25,5
ENSDART00000181516|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000182885|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000183933|ENSDARG00000104478,1,23,18,23,0,0,0,23,5
ENSDART00000185310|ENSDARG00000095347,2,23,18,22,1,0,1,23,5
ENSDART00000185507|ENSDARG00000005670,1,23,20,25,0,0,0,25,5
ENSDART00000186230|ENSDARG00000005670,1,23,20,25,0,0,0,25,5
ENSDART00000186668|ENSDARG00000021987,1,23,19,24,0,0,0,24,5
ENSDART00000188082|ENSDARG00000104806,1,22,19,23,0,1,1,24,5
ENSDART00000189974|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000190905|ENSDARG00000112575,1,23,18,23,0,0,0,23,5
ENSDART00000191994|ENSDARG00000044142,1,22,18,22,0,1,1,23,5
ENSDART00000192611|ENSDARG00000014969,1,23,19,24,0,0,0,24,5
ENSDART00000193016|ENSDARG00000086207,1,23,18,23,0,0,0,23,5
