Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002498|ENSDARG00000008852,1,23,19,24,0,0,0,24,5
ENSDART00000049236|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000052688|ENSDARG00000012694,1,23,18,23,0,0,0,23,5
ENSDART00000056294|ENSDARG00000038563,1,22,20,24,0,1,1,25,5
ENSDART00000057605|ENSDARG00000039429,1,23,18,23,0,0,0,23,5
ENSDART00000057696|ENSDARG00000039489,1,22,20,24,0,1,1,25,5
ENSDART00000058370|ENSDARG00000074184,1,23,18,23,0,0,0,23,5
ENSDART00000058622|ENSDARG00000077686,2,22,18,21,1,1,2,23,5
ENSDART00000058742|ENSDARG00000040161,2,23,19,23,1,0,1,24,5
ENSDART00000059550|ENSDARG00000040668,2,23,18,22,1,0,1,23,5
ENSDART00000059628|ENSDARG00000040700,1,23,19,23,0,0,0,23,4
ENSDART00000059732|ENSDARG00000040764,2,23,18,22,1,0,1,23,5
ENSDART00000061115|ENSDARG00000041699,1,23,18,23,0,0,0,23,5
ENSDART00000062343|ENSDARG00000042518,1,22,18,22,0,1,1,23,5
ENSDART00000062406|ENSDARG00000042552,1,23,20,24,0,0,0,24,4
ENSDART00000063917|ENSDARG00000043536,1,23,18,23,0,0,0,23,5
ENSDART00000065038|ENSDARG00000044301,1,23,18,23,0,0,0,23,5
ENSDART00000066086|ENSDARG00000044956,1,23,19,24,0,0,0,24,5
ENSDART00000066934|ENSDARG00000045517,1,22,18,22,0,1,1,23,5
ENSDART00000067637|ENSDARG00000000853,1,22,18,22,0,1,1,23,5
ENSDART00000073654|ENSDARG00000051939,1,23,21,23,0,0,0,23,2
ENSDART00000074327|ENSDARG00000052470,1,23,19,23,0,0,0,23,4
ENSDART00000074506|ENSDARG00000052615,1,23,18,23,0,0,0,23,5
ENSDART00000074511|ENSDARG00000052618,1,21,19,22,0,2,2,24,5
ENSDART00000074519|ENSDARG00000052641,1,23,18,23,0,0,0,23,5
ENSDART00000074567|ENSDARG00000012741,1,20,18,20,0,3,3,23,5
ENSDART00000075189|ENSDARG00000053196,1,22,18,22,0,1,1,23,5
ENSDART00000076333|ENSDARG00000054191,1,23,18,23,0,0,0,23,5
ENSDART00000076687|ENSDARG00000054533,1,23,18,23,0,0,0,23,5
ENSDART00000076696|ENSDARG00000054533,1,23,18,23,0,0,0,23,5
ENSDART00000076974|ENSDARG00000044094,1,23,18,23,0,0,0,23,5
ENSDART00000077047|ENSDARG00000054805,1,23,18,23,0,0,0,23,5
ENSDART00000078187|ENSDARG00000055792,1,23,19,24,0,0,0,24,5
ENSDART00000079012|ENSDARG00000005274,1,22,19,23,0,1,1,24,5
ENSDART00000079131|ENSDARG00000038985,1,22,19,23,0,1,1,24,5
ENSDART00000079212|ENSDARG00000056695,1,22,19,23,0,1,1,24,5
ENSDART00000079263|ENSDARG00000056723,1,21,18,21,0,2,2,23,5
ENSDART00000079549|ENSDARG00000056985,1,23,18,23,0,0,0,23,5
ENSDART00000079691|ENSDARG00000015476,1,21,19,22,0,2,2,24,5
ENSDART00000080256|ENSDARG00000021351,1,23,18,23,0,0,0,23,5
ENSDART00000080404|ENSDARG00000005576,1,23,19,24,0,0,0,24,5
ENSDART00000080751|ENSDARG00000057986,1,23,19,24,0,0,0,24,5
ENSDART00000081687|ENSDARG00000075248,1,23,19,24,0,0,0,24,5
ENSDART00000082127|ENSDARG00000059116,1,23,18,23,0,0,0,23,5
ENSDART00000082519|ENSDARG00000059406,1,23,18,23,0,0,0,23,5
ENSDART00000082902|ENSDARG00000059557,1,23,19,24,0,0,0,24,5
ENSDART00000083063|ENSDARG00000019930,1,23,18,23,0,0,0,23,5
ENSDART00000084691|ENSDARG00000060248,1,23,19,24,0,0,0,24,5
ENSDART00000085051|ENSDARG00000060397,1,23,19,24,0,0,0,24,5
ENSDART00000086156|ENSDARG00000060849,1,23,18,23,0,0,0,23,5
ENSDART00000086511|ENSDARG00000060992,1,23,18,23,0,0,0,23,5
ENSDART00000087708|ENSDARG00000061486,1,23,18,23,0,0,0,23,5
ENSDART00000088309|ENSDARG00000055672,1,23,18,23,0,0,0,23,5
ENSDART00000088364|ENSDARG00000061817,1,21,19,22,0,2,2,24,5
ENSDART00000089564|ENSDARG00000062174,3,23,18,21,2,0,2,23,5
ENSDART00000089577|ENSDARG00000062174,3,23,18,21,2,0,2,23,5
ENSDART00000089689|ENSDARG00000062209,1,23,19,24,0,0,0,24,5
ENSDART00000090335|ENSDARG00000042518,1,22,18,22,0,1,1,23,5
ENSDART00000090548|ENSDARG00000062530,1,23,18,23,0,0,0,23,5
ENSDART00000091307|ENSDARG00000069093,1,23,18,23,0,0,0,23,5
ENSDART00000091351|ENSDARG00000062864,1,22,18,22,0,1,1,23,5
ENSDART00000091899|ENSDARG00000063089,1,23,18,23,0,0,0,23,5
ENSDART00000092047|ENSDARG00000063161,2,23,18,22,1,0,1,23,5
ENSDART00000092787|ENSDARG00000087937,1,22,18,22,0,1,1,23,5
ENSDART00000097357|ENSDARG00000051940,2,23,18,22,1,0,1,23,5
ENSDART00000097723|ENSDARG00000053956,1,23,21,26,0,0,0,26,5
ENSDART00000099320|ENSDARG00000026322,1,23,18,23,0,0,0,23,5
ENSDART00000099990|ENSDARG00000068983,1,23,19,23,0,0,0,23,4
ENSDART00000100234|ENSDARG00000069093,1,23,18,23,0,0,0,23,5
ENSDART00000101306|ENSDARG00000024785,1,22,18,22,0,1,1,23,5
ENSDART00000101623|ENSDARG00000069701,1,23,20,25,0,0,0,25,5
ENSDART00000101685|ENSDARG00000030104,1,22,18,22,0,1,1,23,5
ENSDART00000102197|ENSDARG00000062970,1,23,19,23,0,0,0,23,4
ENSDART00000102236|ENSDARG00000069958,1,22,18,22,0,1,1,23,5
ENSDART00000102421|ENSDARG00000075325,1,22,19,23,0,1,1,24,5
ENSDART00000102556|ENSDARG00000079308,1,23,19,24,0,0,0,24,5
ENSDART00000102672|ENSDARG00000018206,1,23,19,24,0,0,0,24,5
ENSDART00000102706|ENSDARG00000058644,1,23,18,23,0,0,0,23,5
ENSDART00000104491|ENSDARG00000057986,1,23,19,24,0,0,0,24,5
ENSDART00000104676|ENSDARG00000074905,1,23,18,23,0,0,0,23,5
ENSDART00000104701|ENSDARG00000029232,1,23,19,23,0,0,0,23,4
ENSDART00000104831|ENSDARG00000071060,1,22,20,24,0,1,1,25,5
ENSDART00000104838|ENSDARG00000001303,1,23,20,24,0,0,0,24,4
ENSDART00000105503|ENSDARG00000044136,1,23,21,25,0,0,0,25,4
ENSDART00000105736|ENSDARG00000071487,1,22,18,22,0,1,1,23,5
ENSDART00000105914|ENSDARG00000071578,1,23,18,23,0,0,0,23,5
ENSDART00000105916|ENSDARG00000071578,1,23,18,23,0,0,0,23,5
ENSDART00000106415|ENSDARG00000014775,1,23,20,25,0,0,0,25,5
ENSDART00000106645|ENSDARG00000000853,1,22,18,22,0,1,1,23,5
ENSDART00000108744|ENSDARG00000079661,1,23,18,23,0,0,0,23,5
ENSDART00000109099|ENSDARG00000028213,1,21,18,21,0,2,2,23,5
ENSDART00000109248|ENSDARG00000074245,1,23,19,24,0,0,0,24,5
ENSDART00000109379|ENSDARG00000077938,1,23,18,23,0,0,0,23,5
ENSDART00000109537|ENSDARG00000075539,2,23,18,22,1,0,1,23,5
ENSDART00000109642|ENSDARG00000075230,1,23,21,25,0,0,0,25,4
ENSDART00000109744|ENSDARG00000078441,1,21,18,21,0,2,2,23,5
ENSDART00000110154|ENSDARG00000079779,1,23,18,23,0,0,0,23,5
ENSDART00000110167|ENSDARG00000075072,3,22,19,20,2,1,3,23,4
ENSDART00000110860|ENSDARG00000024785,1,22,18,22,0,1,1,23,5
ENSDART00000110967|ENSDARG00000043317,2,22,18,21,1,1,2,23,5
ENSDART00000111570|ENSDARG00000078800,1,23,19,24,0,0,0,24,5
ENSDART00000111679|ENSDARG00000074688,2,23,18,22,1,0,1,23,5
ENSDART00000111830|ENSDARG00000075747,1,23,20,25,0,0,0,25,5
ENSDART00000111961|ENSDARG00000032856,1,23,19,23,0,0,0,23,4
ENSDART00000112538|ENSDARG00000078533,1,23,18,23,0,0,0,23,5
ENSDART00000112908|ENSDARG00000079313,1,22,18,22,0,1,1,23,5
ENSDART00000112946|ENSDARG00000075327,2,23,18,22,1,0,1,23,5
ENSDART00000113101|ENSDARG00000073721,1,22,18,22,0,1,1,23,5
ENSDART00000113135|ENSDARG00000074734,1,23,18,23,0,0,0,23,5
ENSDART00000113696|ENSDARG00000112294,1,23,18,23,0,0,0,23,5
ENSDART00000114199|ENSDARG00000075487,2,23,18,22,1,0,1,23,5
ENSDART00000114560|ENSDARG00000075253,1,23,18,23,0,0,0,23,5
ENSDART00000114744|ENSDARG00000078185,1,23,18,23,0,0,0,23,5
ENSDART00000115389|ENSDARG00000076241,1,22,18,22,0,1,1,23,5
ENSDART00000121599|ENSDARG00000086778,1,23,19,24,0,0,0,24,5
ENSDART00000121684|ENSDARG00000077256,1,23,18,23,0,0,0,23,5
ENSDART00000121952|ENSDARG00000087897,1,23,18,23,0,0,0,23,5
ENSDART00000121998|ENSDARG00000004806,1,23,18,23,0,0,0,23,5
ENSDART00000122228|ENSDARG00000089232,1,22,18,22,0,1,1,23,5
ENSDART00000122366|ENSDARG00000087749,1,23,18,23,0,0,0,23,5
ENSDART00000122435|ENSDARG00000087012,1,22,18,22,0,1,1,23,5
ENSDART00000122801|ENSDARG00000053196,1,22,18,22,0,1,1,23,5
ENSDART00000123125|ENSDARG00000023963,1,23,18,23,0,0,0,23,5
ENSDART00000123503|ENSDARG00000091821,1,21,18,21,0,2,2,23,5
ENSDART00000124367|ENSDARG00000090396,1,22,18,22,0,1,1,23,5
ENSDART00000124810|ENSDARG00000086927,1,23,18,23,0,0,0,23,5
ENSDART00000124904|ENSDARG00000071487,1,22,18,22,0,1,1,23,5
ENSDART00000124954|ENSDARG00000051940,2,23,18,22,1,0,1,23,5
ENSDART00000125695|ENSDARG00000056723,1,21,18,21,0,2,2,23,5
ENSDART00000125836|ENSDARG00000086840,1,22,18,22,0,1,1,23,5
ENSDART00000126201|ENSDARG00000044136,1,23,21,25,0,0,0,25,4
ENSDART00000126559|ENSDARG00000061551,1,23,18,23,0,0,0,23,5
ENSDART00000126871|ENSDARG00000028213,1,21,18,21,0,2,2,23,5
ENSDART00000126983|ENSDARG00000090637,1,22,18,22,0,1,1,23,5
ENSDART00000127317|ENSDARG00000087555,2,23,19,23,1,0,1,24,5
ENSDART00000127545|ENSDARG00000056723,1,21,18,21,0,2,2,23,5
ENSDART00000128014|ENSDARG00000087352,2,22,19,22,1,1,2,24,5
ENSDART00000128043|ENSDARG00000054290,3,23,18,21,2,0,2,23,5
ENSDART00000128308|ENSDARG00000010194,1,23,18,23,0,0,0,23,5
ENSDART00000128806|ENSDARG00000070432,1,21,19,22,0,2,2,24,5
ENSDART00000130416|ENSDARG00000029232,1,23,19,23,0,0,0,23,4
ENSDART00000131574|ENSDARG00000070150,1,23,18,23,0,0,0,23,5
ENSDART00000131901|ENSDARG00000054290,3,23,18,21,2,0,2,23,5
ENSDART00000132238|ENSDARG00000058508,1,23,19,23,0,0,0,23,4
ENSDART00000132355|ENSDARG00000060994,1,23,19,24,0,0,0,24,5
ENSDART00000132480|ENSDARG00000071578,1,23,18,23,0,0,0,23,5
ENSDART00000132533|ENSDARG00000074184,1,23,18,23,0,0,0,23,5
ENSDART00000133021|ENSDARG00000041699,1,23,18,23,0,0,0,23,5
ENSDART00000133168|ENSDARG00000011597,1,23,19,24,0,0,0,24,5
ENSDART00000133210|ENSDARG00000002840,1,23,18,23,0,0,0,23,5
ENSDART00000133441|ENSDARG00000019501,2,23,18,22,1,0,1,23,5
ENSDART00000133601|ENSDARG00000056723,1,21,18,21,0,2,2,23,5
ENSDART00000133622|ENSDARG00000068926,1,23,18,23,0,0,0,23,5
ENSDART00000133735|ENSDARG00000070624,1,23,18,23,0,0,0,23,5
ENSDART00000134124|ENSDARG00000078434,1,23,19,24,0,0,0,24,5
ENSDART00000134255|ENSDARG00000076473,1,22,18,22,0,1,1,23,5
ENSDART00000134349|ENSDARG00000095675,1,23,19,24,0,0,0,24,5
ENSDART00000134630|ENSDARG00000007808,1,23,19,24,0,0,0,24,5
ENSDART00000134851|ENSDARG00000077686,2,22,18,21,1,1,2,23,5
ENSDART00000134944|ENSDARG00000095603,1,23,19,23,0,0,0,23,4
ENSDART00000135049|ENSDARG00000015476,1,21,19,22,0,2,2,24,5
ENSDART00000135240|ENSDARG00000030781,1,23,20,25,0,0,0,25,5
ENSDART00000135307|ENSDARG00000075116,1,23,18,23,0,0,0,23,5
ENSDART00000135436|ENSDARG00000070150,1,23,18,23,0,0,0,23,5
ENSDART00000135760|ENSDARG00000029157,1,23,19,24,0,0,0,24,5
ENSDART00000135878|ENSDARG00000061486,1,23,18,23,0,0,0,23,5
ENSDART00000136082|ENSDARG00000054290,3,23,18,21,2,0,2,23,5
ENSDART00000136096|ENSDARG00000039340,1,21,20,23,0,2,2,25,5
ENSDART00000136287|ENSDARG00000095241,1,23,19,24,0,0,0,24,5
ENSDART00000136432|ENSDARG00000055672,1,23,18,23,0,0,0,23,5
ENSDART00000136502|ENSDARG00000004866,1,23,19,24,0,0,0,24,5
ENSDART00000136555|ENSDARG00000017901,1,22,19,23,0,1,1,24,5
ENSDART00000136726|ENSDARG00000025974,1,23,19,24,0,0,0,24,5
ENSDART00000137020|ENSDARG00000063627,1,23,19,23,0,0,0,23,4
ENSDART00000137128|ENSDARG00000020621,1,23,20,24,0,0,0,24,4
ENSDART00000137389|ENSDARG00000076241,1,22,18,22,0,1,1,23,5
ENSDART00000137395|ENSDARG00000054290,3,23,18,21,2,0,2,23,5
ENSDART00000137704|ENSDARG00000052618,1,21,19,22,0,2,2,24,5
ENSDART00000137817|ENSDARG00000061551,1,23,18,23,0,0,0,23,5
ENSDART00000138019|ENSDARG00000041699,1,23,18,23,0,0,0,23,5
ENSDART00000138121|ENSDARG00000045517,1,22,18,22,0,1,1,23,5
ENSDART00000138138|ENSDARG00000030781,1,23,20,25,0,0,0,25,5
ENSDART00000138182|ENSDARG00000054533,1,23,18,23,0,0,0,23,5
ENSDART00000138233|ENSDARG00000062420,1,23,19,24,0,0,0,24,5
ENSDART00000138540|ENSDARG00000076804,1,23,19,23,0,0,0,23,4
ENSDART00000138740|ENSDARG00000024785,1,22,18,22,0,1,1,23,5
ENSDART00000138817|ENSDARG00000039340,1,21,20,23,0,2,2,25,5
ENSDART00000138965|ENSDARG00000079886,1,22,18,22,0,1,1,23,5
ENSDART00000138978|ENSDARG00000023963,1,23,18,23,0,0,0,23,5
ENSDART00000139220|ENSDARG00000068926,1,23,18,23,0,0,0,23,5
ENSDART00000139930|ENSDARG00000056985,1,23,18,23,0,0,0,23,5
ENSDART00000140081|ENSDARG00000054533,1,23,18,23,0,0,0,23,5
ENSDART00000140302|ENSDARG00000005513,1,23,19,23,0,0,0,23,4
ENSDART00000140863|ENSDARG00000094514,1,23,19,24,0,0,0,24,5
ENSDART00000140961|ENSDARG00000093125,1,21,18,21,0,2,2,23,5
ENSDART00000141573|ENSDARG00000078002,1,22,18,22,0,1,1,23,5
ENSDART00000141595|ENSDARG00000029157,1,23,19,24,0,0,0,24,5
ENSDART00000141898|ENSDARG00000035910,1,23,18,23,0,0,0,23,5
ENSDART00000142342|ENSDARG00000054290,3,23,18,21,2,0,2,23,5
ENSDART00000142474|ENSDARG00000056695,1,22,19,23,0,1,1,24,5
ENSDART00000142638|ENSDARG00000016573,1,23,19,24,0,0,0,24,5
ENSDART00000142717|ENSDARG00000023963,1,23,18,23,0,0,0,23,5
ENSDART00000142917|ENSDARG00000052122,1,23,18,23,0,0,0,23,5
ENSDART00000142953|ENSDARG00000078244,2,23,19,22,1,0,1,23,4
ENSDART00000143248|ENSDARG00000070122,2,23,18,22,1,0,1,23,5
ENSDART00000143347|ENSDARG00000069958,1,22,18,22,0,1,1,23,5
ENSDART00000143361|ENSDARG00000074381,1,23,18,23,0,0,0,23,5
ENSDART00000143871|ENSDARG00000024785,1,22,18,22,0,1,1,23,5
ENSDART00000144001|ENSDARG00000078441,1,21,18,21,0,2,2,23,5
ENSDART00000144126|ENSDARG00000068926,1,23,18,23,0,0,0,23,5
ENSDART00000144130|ENSDARG00000030104,1,22,18,22,0,1,1,23,5
ENSDART00000144274|ENSDARG00000094514,1,23,19,24,0,0,0,24,5
ENSDART00000144438|ENSDARG00000078489,1,23,19,24,0,0,0,24,5
ENSDART00000144497|ENSDARG00000041699,1,23,18,23,0,0,0,23,5
ENSDART00000144518|ENSDARG00000054290,3,23,18,21,2,0,2,23,5
ENSDART00000144800|ENSDARG00000005513,1,23,19,23,0,0,0,23,4
ENSDART00000145095|ENSDARG00000055825,1,22,19,23,0,1,1,24,5
ENSDART00000145188|ENSDARG00000069018,1,23,19,24,0,0,0,24,5
ENSDART00000145834|ENSDARG00000062330,1,23,18,23,0,0,0,23,5
ENSDART00000146055|ENSDARG00000008249,1,21,18,21,0,2,2,23,5
ENSDART00000146123|ENSDARG00000038695,1,23,19,24,0,0,0,24,5
ENSDART00000146485|ENSDARG00000054290,3,23,18,21,2,0,2,23,5
ENSDART00000146597|ENSDARG00000006301,1,23,18,23,0,0,0,23,5
ENSDART00000146711|ENSDARG00000011602,1,23,19,24,0,0,0,24,5
ENSDART00000147255|ENSDARG00000062209,1,23,19,24,0,0,0,24,5
ENSDART00000147266|ENSDARG00000030781,1,23,20,25,0,0,0,25,5
ENSDART00000147491|ENSDARG00000004866,1,23,19,24,0,0,0,24,5
ENSDART00000147918|ENSDARG00000075747,1,23,20,25,0,0,0,25,5
ENSDART00000148076|ENSDARG00000060994,1,23,19,24,0,0,0,24,5
ENSDART00000148128|ENSDARG00000017986,1,22,18,22,0,1,1,23,5
ENSDART00000148158|ENSDARG00000077038,1,22,18,22,0,1,1,23,5
ENSDART00000148327|ENSDARG00000055439,1,22,19,23,0,1,1,24,5
ENSDART00000148494|ENSDARG00000030092,1,22,18,22,0,1,1,23,5
ENSDART00000148500|ENSDARG00000060849,1,23,18,23,0,0,0,23,5
ENSDART00000148504|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000148619|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000148781|ENSDARG00000060849,1,23,18,23,0,0,0,23,5
ENSDART00000148808|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000148827|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000148931|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000148971|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000148990|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000149151|ENSDARG00000053956,1,23,21,26,0,0,0,26,5
ENSDART00000149201|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000149388|ENSDARG00000095892,1,22,18,22,0,1,1,23,5
ENSDART00000149505|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000149668|ENSDARG00000044062,1,23,18,23,0,0,0,23,5
ENSDART00000149992|ENSDARG00000095819,1,23,21,26,0,0,0,26,5
ENSDART00000150156|ENSDARG00000079766,2,21,18,20,1,2,3,23,5
ENSDART00000150719|ENSDARG00000075252,1,22,18,22,0,1,1,23,5
ENSDART00000150826|ENSDARG00000095991,1,23,20,24,0,0,0,24,4
ENSDART00000151041|ENSDARG00000071487,1,22,18,22,0,1,1,23,5
ENSDART00000151043|ENSDARG00000057986,1,23,19,24,0,0,0,24,5
ENSDART00000151118|ENSDARG00000071487,1,22,18,22,0,1,1,23,5
ENSDART00000151258|ENSDARG00000071487,1,22,18,22,0,1,1,23,5
ENSDART00000151641|ENSDARG00000004529,1,22,18,22,0,1,1,23,5
ENSDART00000151878|ENSDARG00000044136,1,23,21,25,0,0,0,25,4
ENSDART00000152725|ENSDARG00000002385,2,23,19,23,1,0,1,24,5
ENSDART00000152792|ENSDARG00000096556,1,23,18,23,0,0,0,23,5
ENSDART00000152903|ENSDARG00000096743,1,23,20,25,0,0,0,25,5
ENSDART00000153349|ENSDARG00000096683,1,23,19,23,0,0,0,23,4
ENSDART00000153403|ENSDARG00000087473,1,22,18,22,0,1,1,23,5
ENSDART00000153459|ENSDARG00000096743,1,23,20,25,0,0,0,25,5
ENSDART00000153908|ENSDARG00000097902,1,23,20,25,0,0,0,25,5
ENSDART00000154338|ENSDARG00000097902,1,23,20,25,0,0,0,25,5
ENSDART00000154554|ENSDARG00000097902,1,23,20,25,0,0,0,25,5
ENSDART00000155005|ENSDARG00000097902,1,23,20,25,0,0,0,25,5
ENSDART00000155268|ENSDARG00000075253,1,23,18,23,0,0,0,23,5
ENSDART00000155292|ENSDARG00000097902,1,23,20,25,0,0,0,25,5
ENSDART00000155313|ENSDARG00000053544,1,23,20,24,0,0,0,24,4
ENSDART00000155336|ENSDARG00000097902,1,23,20,25,0,0,0,25,5
ENSDART00000155537|ENSDARG00000010183,1,20,18,20,0,3,3,23,5
ENSDART00000155692|ENSDARG00000087749,1,23,18,23,0,0,0,23,5
ENSDART00000155711|ENSDARG00000057790,2,23,19,23,1,0,1,24,5
ENSDART00000155723|ENSDARG00000088251,1,23,18,23,0,0,0,23,5
ENSDART00000155928|ENSDARG00000006477,1,23,20,25,0,0,0,25,5
ENSDART00000155967|ENSDARG00000054320,1,23,19,24,0,0,0,24,5
ENSDART00000156140|ENSDARG00000091821,1,21,18,21,0,2,2,23,5
ENSDART00000156389|ENSDARG00000097323,1,22,19,23,0,1,1,24,5
ENSDART00000156792|ENSDARG00000061817,1,21,19,22,0,2,2,24,5
ENSDART00000157154|ENSDARG00000093125,1,21,18,21,0,2,2,23,5
ENSDART00000158385|ENSDARG00000102180,1,23,19,24,0,0,0,24,5
ENSDART00000158468|ENSDARG00000018206,1,23,19,24,0,0,0,24,5
ENSDART00000158723|ENSDARG00000104945,1,23,18,23,0,0,0,23,5
ENSDART00000158733|ENSDARG00000053027,1,23,19,24,0,0,0,24,5
ENSDART00000158752|ENSDARG00000096415,1,23,18,23,0,0,0,23,5
ENSDART00000159585|ENSDARG00000039429,1,23,18,23,0,0,0,23,5
ENSDART00000160091|ENSDARG00000102302,2,23,18,22,1,0,1,23,5
ENSDART00000160312|ENSDARG00000104441,1,22,19,23,0,1,1,24,5
ENSDART00000160320|ENSDARG00000103285,2,23,19,23,1,0,1,24,5
ENSDART00000160397|ENSDARG00000101032,1,23,19,24,0,0,0,24,5
ENSDART00000160857|ENSDARG00000102447,1,22,19,23,0,1,1,24,5
ENSDART00000160858|ENSDARG00000039489,1,22,20,24,0,1,1,25,5
ENSDART00000160887|ENSDARG00000103667,1,23,18,23,0,0,0,23,5
ENSDART00000161055|ENSDARG00000102474,1,23,18,23,0,0,0,23,5
ENSDART00000161128|ENSDARG00000095603,1,23,19,23,0,0,0,23,4
ENSDART00000161257|ENSDARG00000017211,2,23,19,23,1,0,1,24,5
ENSDART00000161381|ENSDARG00000101704,1,23,19,23,0,0,0,23,4
ENSDART00000161487|ENSDARG00000087555,2,23,19,23,1,0,1,24,5
ENSDART00000161520|ENSDARG00000102447,1,22,19,23,0,1,1,24,5
ENSDART00000161863|ENSDARG00000045968,3,22,19,21,2,1,3,24,5
ENSDART00000162225|ENSDARG00000103699,1,22,19,23,0,1,1,24,5
ENSDART00000162491|ENSDARG00000101309,1,23,18,23,0,0,0,23,5
