Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002691|ENSDARG00000008407,1,23,20,24,0,0,0,24,4
ENSDART00000154223|ENSDARG00000069594,1,23,18,23,0,0,0,23,5
ENSDART00000155170|ENSDARG00000037930,1,22,19,23,0,1,1,24,5
ENSDART00000155363|ENSDARG00000053992,1,23,18,23,0,0,0,23,5
ENSDART00000156818|ENSDARG00000095355,1,22,18,22,0,1,1,23,5
ENSDART00000157312|ENSDARG00000042969,1,23,18,23,0,0,0,23,5
ENSDART00000157616|ENSDARG00000102026,1,23,20,24,0,0,0,24,4
ENSDART00000158052|ENSDARG00000089767,1,23,18,23,0,0,0,23,5
ENSDART00000158213|ENSDARG00000055678,1,23,18,23,0,0,0,23,5
ENSDART00000158832|ENSDARG00000103586,1,23,19,24,0,0,0,24,5
ENSDART00000160060|ENSDARG00000100741,1,23,20,25,0,0,0,25,5
ENSDART00000160186|ENSDARG00000070601,1,22,18,22,0,1,1,23,5
ENSDART00000160669|ENSDARG00000070801,1,23,18,23,0,0,0,23,5
ENSDART00000161005|ENSDARG00000102973,1,23,18,23,0,0,0,23,5
ENSDART00000161928|ENSDARG00000070801,1,23,18,23,0,0,0,23,5
ENSDART00000161988|ENSDARG00000102615,1,22,19,23,0,1,1,24,5
ENSDART00000162620|ENSDARG00000043514,1,23,18,23,0,0,0,23,5
ENSDART00000164156|ENSDARG00000005134,1,23,18,23,0,0,0,23,5
ENSDART00000164262|ENSDARG00000103586,1,23,19,24,0,0,0,24,5
ENSDART00000164428|ENSDARG00000027187,1,23,18,23,0,0,0,23,5
ENSDART00000166348|ENSDARG00000008243,1,23,23,23,0,0,0,23,0
ENSDART00000168615|ENSDARG00000089767,1,23,18,23,0,0,0,23,5
ENSDART00000168917|ENSDARG00000101077,1,23,19,24,0,0,0,24,5
ENSDART00000168987|ENSDARG00000020387,1,23,18,23,0,0,0,23,5
ENSDART00000170709|ENSDARG00000098221,2,23,18,22,1,0,1,23,5
ENSDART00000172531|ENSDARG00000076920,1,23,18,23,0,0,0,23,5
ENSDART00000172671|ENSDARG00000102459,1,22,18,22,0,1,1,23,5
ENSDART00000173761|ENSDARG00000076443,1,23,18,23,0,0,0,23,5
ENSDART00000173858|ENSDARG00000062085,1,23,20,25,0,0,0,25,5
ENSDART00000174208|ENSDARG00000105784,1,23,19,24,0,0,0,24,5
ENSDART00000174379|ENSDARG00000035942,1,23,18,23,0,0,0,23,5
ENSDART00000174552|ENSDARG00000100741,1,23,20,25,0,0,0,25,5
ENSDART00000175829|ENSDARG00000086489,1,22,18,22,0,1,1,23,5
ENSDART00000177426|ENSDARG00000062056,2,23,18,22,1,0,1,23,5
ENSDART00000178615|ENSDARG00000060921,2,23,19,23,1,0,1,24,5
ENSDART00000179987|ENSDARG00000109567,1,23,19,24,0,0,0,24,5
ENSDART00000181508|ENSDARG00000020149,1,23,21,25,0,0,0,25,4
ENSDART00000182182|ENSDARG00000062226,1,21,19,22,0,2,2,24,5
ENSDART00000182330|ENSDARG00000055678,1,23,18,23,0,0,0,23,5
ENSDART00000182992|ENSDARG00000114798,1,22,18,22,0,1,1,23,5
ENSDART00000183264|ENSDARG00000070801,1,23,18,23,0,0,0,23,5
ENSDART00000183625|ENSDARG00000104665,1,23,18,23,0,0,0,23,5
ENSDART00000183767|ENSDARG00000055678,1,23,18,23,0,0,0,23,5
ENSDART00000183768|ENSDARG00000078481,1,23,18,23,0,0,0,23,5
ENSDART00000184528|ENSDARG00000076364,1,23,18,23,0,0,0,23,5
ENSDART00000184555|ENSDARG00000076920,1,23,18,23,0,0,0,23,5
ENSDART00000185376|ENSDARG00000102026,1,23,20,24,0,0,0,24,4
ENSDART00000185585|ENSDARG00000075825,1,23,18,23,0,0,0,23,5
ENSDART00000185601|ENSDARG00000062226,1,21,19,22,0,2,2,24,5
ENSDART00000186065|ENSDARG00000103586,1,23,19,24,0,0,0,24,5
ENSDART00000186776|ENSDARG00000060921,2,23,19,23,1,0,1,24,5
ENSDART00000187751|ENSDARG00000070801,1,23,18,23,0,0,0,23,5
ENSDART00000187826|ENSDARG00000015144,1,23,18,23,0,0,0,23,5
ENSDART00000187895|ENSDARG00000058853,1,23,19,24,0,0,0,24,5
ENSDART00000188101|ENSDARG00000079881,1,23,19,24,0,0,0,24,5
ENSDART00000188305|ENSDARG00000058853,1,23,19,24,0,0,0,24,5
ENSDART00000188364|ENSDARG00000053992,1,23,18,23,0,0,0,23,5
ENSDART00000189410|ENSDARG00000015144,1,23,18,23,0,0,0,23,5
ENSDART00000189975|ENSDARG00000079881,1,23,19,24,0,0,0,24,5
ENSDART00000190315|ENSDARG00000103586,1,23,19,24,0,0,0,24,5
ENSDART00000190524|ENSDARG00000089079,1,23,18,23,0,0,0,23,5
ENSDART00000190888|ENSDARG00000042319,1,23,18,23,0,0,0,23,5
ENSDART00000191434|ENSDARG00000079881,1,23,19,24,0,0,0,24,5
ENSDART00000191880|ENSDARG00000024964,1,22,19,23,0,1,1,24,5
ENSDART00000192395|ENSDARG00000019233,1,23,19,24,0,0,0,24,5
ENSDART00000193300|ENSDARG00000103586,1,23,19,24,0,0,0,24,5
ENSDART00000193688|ENSDARG00000000563,2,23,18,22,1,0,1,23,5
ENSDART00000193925|ENSDARG00000012672,1,23,18,23,0,0,0,23,5
ENSDART00000193988|ENSDARG00000076364,1,23,18,23,0,0,0,23,5
ENSDART00000194516|ENSDARG00000117463,1,23,18,23,0,0,0,23,5
ENSDART00000194660|ENSDARG00000117309,1,23,19,24,0,0,0,24,5
ENSDART00000194953|ENSDARG00000117442,2,23,18,22,1,0,1,23,5
