Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000102251|ENSDARG00000019231,1,23,18,23,0,0,0,23,5
ENSDART00000105316|ENSDARG00000071288,1,23,19,24,0,0,0,24,5
ENSDART00000109124|ENSDARG00000079570,1,23,18,23,0,0,0,23,5
ENSDART00000109340|ENSDARG00000015524,1,23,23,23,0,0,0,23,0
ENSDART00000109848|ENSDARG00000077492,1,23,18,23,0,0,0,23,5
ENSDART00000110781|ENSDARG00000054162,2,23,18,22,1,0,1,23,5
ENSDART00000111024|ENSDARG00000075924,1,23,18,23,0,0,0,23,5
ENSDART00000111156|ENSDARG00000076308,2,23,18,22,1,0,1,23,5
ENSDART00000111705|ENSDARG00000075459,1,23,18,23,0,0,0,23,5
ENSDART00000114429|ENSDARG00000074367,1,23,19,23,0,0,0,23,4
ENSDART00000115123|ENSDARG00000074910,1,23,18,23,0,0,0,23,5
ENSDART00000121875|ENSDARG00000091090,1,23,19,24,0,0,0,24,5
ENSDART00000123381|ENSDARG00000090914,1,23,18,23,0,0,0,23,5
ENSDART00000123759|ENSDARG00000015971,1,23,18,23,0,0,0,23,5
ENSDART00000124298|ENSDARG00000087688,1,23,18,23,0,0,0,23,5
ENSDART00000129679|ENSDARG00000061770,1,23,18,23,0,0,0,23,5
ENSDART00000132299|ENSDARG00000044093,1,23,18,23,0,0,0,23,5
ENSDART00000132326|ENSDARG00000075459,1,23,18,23,0,0,0,23,5
ENSDART00000132524|ENSDARG00000019231,1,23,18,23,0,0,0,23,5
ENSDART00000132698|ENSDARG00000061587,1,23,18,23,0,0,0,23,5
ENSDART00000134680|ENSDARG00000044093,1,23,18,23,0,0,0,23,5
ENSDART00000135413|ENSDARG00000006514,1,23,19,24,0,0,0,24,5
ENSDART00000135605|ENSDARG00000057928,1,23,18,23,0,0,0,23,5
ENSDART00000135647|ENSDARG00000079631,1,23,19,24,0,0,0,24,5
ENSDART00000136672|ENSDARG00000062357,1,23,18,23,0,0,0,23,5
ENSDART00000140390|ENSDARG00000092894,1,23,18,23,0,0,0,23,5
ENSDART00000141671|ENSDARG00000045557,1,23,19,24,0,0,0,24,5
ENSDART00000143528|ENSDARG00000093836,2,23,18,22,1,0,1,23,5
ENSDART00000144048|ENSDARG00000015623,1,23,18,23,0,0,0,23,5
ENSDART00000144060|ENSDARG00000076360,1,23,20,25,0,0,0,25,5
ENSDART00000144639|ENSDARG00000093237,1,23,18,23,0,0,0,23,5
ENSDART00000144955|ENSDARG00000057928,1,23,18,23,0,0,0,23,5
ENSDART00000145483|ENSDARG00000076360,1,23,20,25,0,0,0,25,5
ENSDART00000145980|ENSDARG00000044093,1,23,18,23,0,0,0,23,5
ENSDART00000146612|ENSDARG00000008740,1,23,18,23,0,0,0,23,5
ENSDART00000148251|ENSDARG00000093237,1,23,18,23,0,0,0,23,5
ENSDART00000148563|ENSDARG00000054454,1,23,18,23,0,0,0,23,5
ENSDART00000148582|ENSDARG00000076121,1,22,18,22,0,1,1,23,5
ENSDART00000148905|ENSDARG00000060058,2,23,18,22,1,0,1,23,5
ENSDART00000149895|ENSDARG00000054454,1,23,18,23,0,0,0,23,5
ENSDART00000150229|ENSDARG00000060058,2,23,18,22,1,0,1,23,5
ENSDART00000150893|ENSDARG00000019191,1,21,20,23,0,2,2,25,5
ENSDART00000151097|ENSDARG00000054645,1,23,20,25,0,0,0,25,5
ENSDART00000151741|ENSDARG00000054645,1,23,20,25,0,0,0,25,5
ENSDART00000152122|ENSDARG00000079791,1,23,18,23,0,0,0,23,5
ENSDART00000152682|ENSDARG00000079623,1,23,18,23,0,0,0,23,5
ENSDART00000152788|ENSDARG00000091150,1,23,18,23,0,0,0,23,5
ENSDART00000152903|ENSDARG00000096743,1,23,18,23,0,0,0,23,5
ENSDART00000153459|ENSDARG00000096743,1,23,18,23,0,0,0,23,5
ENSDART00000153695|ENSDARG00000077492,1,23,18,23,0,0,0,23,5
ENSDART00000159869|ENSDARG00000104066,1,22,18,22,0,1,1,23,5
ENSDART00000159952|ENSDARG00000075648,1,23,18,23,0,0,0,23,5
ENSDART00000163761|ENSDARG00000092894,1,23,18,23,0,0,0,23,5
ENSDART00000164609|ENSDARG00000098644,1,23,19,23,0,0,0,23,4
ENSDART00000164914|ENSDARG00000060671,1,23,20,25,0,0,0,25,5
ENSDART00000166607|ENSDARG00000075924,1,23,18,23,0,0,0,23,5
ENSDART00000167791|ENSDARG00000015971,1,23,18,23,0,0,0,23,5
ENSDART00000168596|ENSDARG00000099437,1,23,18,23,0,0,0,23,5
ENSDART00000169931|ENSDARG00000019451,1,23,18,23,0,0,0,23,5
ENSDART00000171039|ENSDARG00000015524,1,23,23,23,0,0,0,23,0
ENSDART00000171977|ENSDARG00000100505,1,23,18,23,0,0,0,23,5
ENSDART00000173326|ENSDARG00000099054,1,23,19,24,0,0,0,24,5
ENSDART00000176951|ENSDARG00000054454,1,23,18,23,0,0,0,23,5
ENSDART00000177126|ENSDARG00000043137,1,23,18,23,0,0,0,23,5
ENSDART00000178121|ENSDARG00000077492,1,23,18,23,0,0,0,23,5
ENSDART00000178821|ENSDARG00000015524,1,23,23,23,0,0,0,23,0
ENSDART00000180621|ENSDARG00000057928,1,23,18,23,0,0,0,23,5
ENSDART00000180686|ENSDARG00000042368,1,23,18,23,0,0,0,23,5
ENSDART00000181235|ENSDARG00000077492,1,23,18,23,0,0,0,23,5
ENSDART00000181546|ENSDARG00000077492,1,23,18,23,0,0,0,23,5
ENSDART00000182218|ENSDARG00000074910,1,23,18,23,0,0,0,23,5
ENSDART00000182955|ENSDARG00000087688,1,23,18,23,0,0,0,23,5
ENSDART00000183529|ENSDARG00000087688,1,23,18,23,0,0,0,23,5
ENSDART00000184857|ENSDARG00000077492,1,23,18,23,0,0,0,23,5
ENSDART00000185227|ENSDARG00000087688,1,23,18,23,0,0,0,23,5
ENSDART00000185785|ENSDARG00000104066,1,22,18,22,0,1,1,23,5
ENSDART00000187744|ENSDARG00000076360,1,23,20,25,0,0,0,25,5
ENSDART00000190001|ENSDARG00000087688,1,23,18,23,0,0,0,23,5
ENSDART00000190271|ENSDARG00000045557,1,23,19,24,0,0,0,24,5
ENSDART00000191325|ENSDARG00000077492,1,23,18,23,0,0,0,23,5
ENSDART00000191820|ENSDARG00000086215,2,23,19,23,1,0,1,24,5
ENSDART00000192722|ENSDARG00000096879,1,23,18,23,0,0,0,23,5
