Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000061744|ENSDARG00000042129,4,23,18,20,3,0,3,23,5
ENSDART00000061886|ENSDARG00000042210,1,23,18,23,0,0,0,23,5
ENSDART00000061996|ENSDARG00000042272,2,23,18,22,1,0,1,23,5
ENSDART00000063708|ENSDARG00000076539,1,23,19,24,0,0,0,24,5
ENSDART00000064817|ENSDARG00000044144,2,21,18,20,1,2,3,23,5
ENSDART00000066780|ENSDARG00000045413,1,23,18,23,0,0,0,23,5
ENSDART00000066932|ENSDARG00000045516,1,23,19,24,0,0,0,24,5
ENSDART00000066933|ENSDARG00000045516,1,23,19,24,0,0,0,24,5
ENSDART00000067253|ENSDARG00000045748,1,23,18,23,0,0,0,23,5
ENSDART00000067608|ENSDARG00000030964,1,23,18,23,0,0,0,23,5
ENSDART00000074599|ENSDARG00000052697,1,22,18,22,0,1,1,23,5
ENSDART00000075663|ENSDARG00000053636,1,22,18,22,0,1,1,23,5
ENSDART00000075675|ENSDARG00000053624,1,21,18,21,0,2,2,23,5
ENSDART00000077076|ENSDARG00000062381,1,23,18,23,0,0,0,23,5
ENSDART00000077216|ENSDARG00000068323,1,23,18,23,0,0,0,23,5
ENSDART00000077445|ENSDARG00000055129,1,23,19,24,0,0,0,24,5
ENSDART00000077476|ENSDARG00000055158,2,23,18,22,1,0,1,23,5
ENSDART00000078497|ENSDARG00000024560,1,23,19,24,0,0,0,24,5
ENSDART00000082667|ENSDARG00000032617,1,23,18,23,0,0,0,23,5
ENSDART00000082780|ENSDARG00000059503,1,22,18,22,0,1,1,23,5
ENSDART00000083539|ENSDARG00000079716,1,23,18,23,0,0,0,23,5
ENSDART00000083797|ENSDARG00000043627,1,23,19,24,0,0,0,24,5
ENSDART00000084076|ENSDARG00000060001,1,23,18,23,0,0,0,23,5
ENSDART00000084380|ENSDARG00000060109,1,23,18,23,0,0,0,23,5
ENSDART00000085926|ENSDARG00000012184,1,23,18,23,0,0,0,23,5
ENSDART00000086227|ENSDARG00000060877,1,23,18,23,0,0,0,23,5
ENSDART00000086340|ENSDARG00000060929,1,23,19,24,0,0,0,24,5
ENSDART00000090186|ENSDARG00000062381,1,23,18,23,0,0,0,23,5
ENSDART00000090213|ENSDARG00000062397,1,23,18,23,0,0,0,23,5
ENSDART00000090427|ENSDARG00000062487,3,23,19,21,2,0,2,23,4
ENSDART00000090731|ENSDARG00000062612,4,23,18,20,3,0,3,23,5
ENSDART00000092343|ENSDARG00000063309,1,23,18,23,0,0,0,23,5
ENSDART00000097528|ENSDARG00000005186,1,23,18,23,0,0,0,23,5
ENSDART00000097583|ENSDARG00000093313,1,23,19,24,0,0,0,24,5
ENSDART00000098641|ENSDARG00000021584,2,23,18,22,1,0,1,23,5
ENSDART00000099479|ENSDARG00000068711,1,23,20,25,0,0,0,25,5
ENSDART00000102016|ENSDARG00000041980,1,23,18,23,0,0,0,23,5
ENSDART00000104025|ENSDARG00000037998,1,23,18,23,0,0,0,23,5
ENSDART00000104725|ENSDARG00000006332,1,22,19,23,0,1,1,24,5
ENSDART00000105004|ENSDARG00000094041,1,22,19,22,0,1,1,23,4
ENSDART00000105034|ENSDARG00000036832,1,22,19,22,0,1,1,23,4
ENSDART00000105036|ENSDARG00000036832,1,22,19,22,0,1,1,23,4
ENSDART00000105040|ENSDARG00000036834,1,22,18,22,0,1,1,23,5
ENSDART00000109221|ENSDARG00000079241,1,23,18,23,0,0,0,23,5
ENSDART00000109416|ENSDARG00000017744,1,23,18,23,0,0,0,23,5
ENSDART00000110629|ENSDARG00000078261,2,23,18,22,1,0,1,23,5
ENSDART00000110770|ENSDARG00000073841,1,23,20,25,0,0,0,25,5
ENSDART00000111063|ENSDARG00000074056,1,23,19,24,0,0,0,24,5
ENSDART00000111659|ENSDARG00000075362,2,23,19,23,1,0,1,24,5
ENSDART00000111982|ENSDARG00000012138,1,23,18,23,0,0,0,23,5
ENSDART00000112542|ENSDARG00000077388,1,23,18,23,0,0,0,23,5
ENSDART00000112659|ENSDARG00000075339,1,23,19,23,0,0,0,23,4
ENSDART00000113013|ENSDARG00000076716,1,23,19,24,0,0,0,24,5
ENSDART00000113055|ENSDARG00000076148,1,23,19,24,0,0,0,24,5
ENSDART00000114238|ENSDARG00000036041,1,23,19,24,0,0,0,24,5
ENSDART00000114783|ENSDARG00000078722,1,23,19,23,0,0,0,23,4
ENSDART00000115101|ENSDARG00000076312,1,22,18,22,0,1,1,23,5
ENSDART00000121585|ENSDARG00000002991,1,23,19,24,0,0,0,24,5
ENSDART00000122352|ENSDARG00000010085,1,22,18,22,0,1,1,23,5
ENSDART00000122374|ENSDARG00000043031,1,23,18,23,0,0,0,23,5
ENSDART00000122406|ENSDARG00000090054,1,23,19,24,0,0,0,24,5
ENSDART00000123341|ENSDARG00000091616,1,22,19,23,0,1,1,24,5
ENSDART00000123429|ENSDARG00000090371,1,23,19,24,0,0,0,24,5
ENSDART00000123546|ENSDARG00000087306,2,23,19,22,1,0,1,23,4
ENSDART00000123591|ENSDARG00000090301,1,23,18,23,0,0,0,23,5
ENSDART00000124059|ENSDARG00000060093,1,23,18,23,0,0,0,23,5
ENSDART00000124246|ENSDARG00000014159,1,23,20,25,0,0,0,25,5
ENSDART00000125133|ENSDARG00000034693,1,23,18,23,0,0,0,23,5
ENSDART00000125303|ENSDARG00000016059,1,23,18,23,0,0,0,23,5
ENSDART00000126093|ENSDARG00000103156,1,23,19,24,0,0,0,24,5
ENSDART00000127153|ENSDARG00000062612,4,23,18,20,3,0,3,23,5
ENSDART00000127270|ENSDARG00000035018,1,23,20,25,0,0,0,25,5
ENSDART00000127692|ENSDARG00000089076,1,23,20,25,0,0,0,25,5
ENSDART00000128928|ENSDARG00000087767,1,23,18,23,0,0,0,23,5
ENSDART00000129357|ENSDARG00000091241,2,23,18,22,1,0,1,23,5
ENSDART00000129612|ENSDARG00000087956,2,23,18,22,1,0,1,23,5
ENSDART00000129903|ENSDARG00000086786,1,23,18,23,0,0,0,23,5
ENSDART00000130051|ENSDARG00000091768,2,22,18,21,1,1,2,23,5
ENSDART00000130100|ENSDARG00000078520,1,23,18,23,0,0,0,23,5
ENSDART00000132050|ENSDARG00000026053,1,23,19,24,0,0,0,24,5
ENSDART00000132536|ENSDARG00000012519,1,23,18,23,0,0,0,23,5
ENSDART00000132620|ENSDARG00000094102,1,23,19,24,0,0,0,24,5
ENSDART00000132716|ENSDARG00000003021,1,22,18,22,0,1,1,23,5
ENSDART00000133032|ENSDARG00000092947,1,22,19,22,0,1,1,23,4
ENSDART00000133721|ENSDARG00000094977,1,22,19,23,0,1,1,24,5
ENSDART00000134224|ENSDARG00000031712,1,23,18,23,0,0,0,23,5
ENSDART00000134459|ENSDARG00000029114,1,23,18,23,0,0,0,23,5
ENSDART00000134656|ENSDARG00000095614,2,23,19,23,1,0,1,24,5
ENSDART00000136000|ENSDARG00000045748,1,23,18,23,0,0,0,23,5
ENSDART00000136047|ENSDARG00000003021,1,22,18,22,0,1,1,23,5
ENSDART00000136151|ENSDARG00000016724,1,23,20,24,0,0,0,24,4
ENSDART00000136642|ENSDARG00000060093,1,23,18,23,0,0,0,23,5
ENSDART00000136789|ENSDARG00000063309,1,23,18,23,0,0,0,23,5
ENSDART00000137001|ENSDARG00000036041,1,23,19,24,0,0,0,24,5
ENSDART00000137285|ENSDARG00000001777,1,23,19,24,0,0,0,24,5
ENSDART00000138392|ENSDARG00000092947,1,22,19,22,0,1,1,23,4
ENSDART00000138404|ENSDARG00000092310,1,23,18,23,0,0,0,23,5
ENSDART00000138782|ENSDARG00000079716,1,23,18,23,0,0,0,23,5
ENSDART00000138985|ENSDARG00000044760,1,23,19,24,0,0,0,24,5
ENSDART00000139593|ENSDARG00000011819,1,23,19,24,0,0,0,24,5
ENSDART00000139598|ENSDARG00000012593,1,23,18,23,0,0,0,23,5
ENSDART00000139924|ENSDARG00000036943,3,23,18,21,2,0,2,23,5
ENSDART00000141230|ENSDARG00000103534,1,23,19,24,0,0,0,24,5
ENSDART00000141367|ENSDARG00000062381,1,23,18,23,0,0,0,23,5
ENSDART00000141535|ENSDARG00000095557,2,23,19,23,1,0,1,24,5
ENSDART00000141734|ENSDARG00000039987,1,23,20,25,0,0,0,25,5
ENSDART00000142096|ENSDARG00000036832,1,22,19,22,0,1,1,23,4
ENSDART00000142101|ENSDARG00000026053,1,23,19,24,0,0,0,24,5
ENSDART00000142215|ENSDARG00000075824,2,23,18,22,1,0,1,23,5
ENSDART00000142241|ENSDARG00000087956,2,23,18,22,1,0,1,23,5
ENSDART00000142361|ENSDARG00000006332,1,22,19,23,0,1,1,24,5
ENSDART00000142460|ENSDARG00000078261,2,23,18,22,1,0,1,23,5
ENSDART00000142718|ENSDARG00000053624,1,21,18,21,0,2,2,23,5
ENSDART00000142872|ENSDARG00000060877,1,23,18,23,0,0,0,23,5
ENSDART00000143341|ENSDARG00000016260,1,22,18,22,0,1,1,23,5
ENSDART00000143501|ENSDARG00000045413,1,23,18,23,0,0,0,23,5
ENSDART00000143594|ENSDARG00000014966,1,23,18,23,0,0,0,23,5
ENSDART00000143781|ENSDARG00000029445,1,23,18,23,0,0,0,23,5
ENSDART00000143879|ENSDARG00000060929,1,23,19,24,0,0,0,24,5
ENSDART00000144060|ENSDARG00000076360,1,23,18,23,0,0,0,23,5
ENSDART00000144121|ENSDARG00000032651,2,23,18,22,1,0,1,23,5
ENSDART00000144172|ENSDARG00000074056,1,23,19,24,0,0,0,24,5
ENSDART00000144265|ENSDARG00000032651,2,23,18,22,1,0,1,23,5
ENSDART00000144441|ENSDARG00000014233,1,22,19,23,0,1,1,24,5
ENSDART00000144562|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000144573|ENSDARG00000077388,1,23,18,23,0,0,0,23,5
ENSDART00000144897|ENSDARG00000012446,1,23,18,23,0,0,0,23,5
ENSDART00000145366|ENSDARG00000075362,2,23,19,23,1,0,1,24,5
ENSDART00000145416|ENSDARG00000042272,2,23,18,22,1,0,1,23,5
ENSDART00000145483|ENSDARG00000076360,1,23,18,23,0,0,0,23,5
ENSDART00000145562|ENSDARG00000009387,1,23,18,23,0,0,0,23,5
ENSDART00000145588|ENSDARG00000060929,1,23,19,24,0,0,0,24,5
ENSDART00000146394|ENSDARG00000028533,1,22,19,23,0,1,1,24,5
ENSDART00000146484|ENSDARG00000042940,1,23,18,23,0,0,0,23,5
ENSDART00000148060|ENSDARG00000016059,1,23,18,23,0,0,0,23,5
ENSDART00000148061|ENSDARG00000062487,3,23,19,21,2,0,2,23,4
ENSDART00000148221|ENSDARG00000093327,1,23,18,23,0,0,0,23,5
ENSDART00000148228|ENSDARG00000094022,1,23,19,24,0,0,0,24,5
ENSDART00000148314|ENSDARG00000035507,3,23,18,21,2,0,2,23,5
ENSDART00000148357|ENSDARG00000095557,2,23,19,23,1,0,1,24,5
ENSDART00000148359|ENSDARG00000002336,1,23,18,23,0,0,0,23,5
ENSDART00000148666|ENSDARG00000014517,1,23,18,23,0,0,0,23,5
ENSDART00000148687|ENSDARG00000028824,1,23,18,23,0,0,0,23,5
ENSDART00000149026|ENSDARG00000062198,2,23,19,23,1,0,1,24,5
ENSDART00000149375|ENSDARG00000028824,1,23,18,23,0,0,0,23,5
ENSDART00000149421|ENSDARG00000037188,1,23,20,25,0,0,0,25,5
ENSDART00000149736|ENSDARG00000075435,1,23,18,23,0,0,0,23,5
ENSDART00000149894|ENSDARG00000103534,1,23,19,24,0,0,0,24,5
ENSDART00000150490|ENSDARG00000009262,2,23,19,23,1,0,1,24,5
ENSDART00000150998|ENSDARG00000058145,1,22,19,23,0,1,1,24,5
ENSDART00000151057|ENSDARG00000077040,1,21,18,21,0,2,2,23,5
ENSDART00000151234|ENSDARG00000096359,1,23,19,24,0,0,0,24,5
ENSDART00000151326|ENSDARG00000094041,1,22,19,22,0,1,1,23,4
ENSDART00000151768|ENSDARG00000096357,2,23,19,23,1,0,1,24,5
ENSDART00000151991|ENSDARG00000096445,3,23,18,21,2,0,2,23,5
ENSDART00000152021|ENSDARG00000096445,3,23,18,21,2,0,2,23,5
ENSDART00000152224|ENSDARG00000019406,1,21,18,21,0,2,2,23,5
ENSDART00000152783|ENSDARG00000094102,1,23,19,24,0,0,0,24,5
ENSDART00000153067|ENSDARG00000096764,1,23,20,25,0,0,0,25,5
ENSDART00000153942|ENSDARG00000089076,1,23,20,25,0,0,0,25,5
ENSDART00000154148|ENSDARG00000060116,1,22,18,22,0,1,1,23,5
ENSDART00000154368|ENSDARG00000097755,1,23,18,23,0,0,0,23,5
ENSDART00000154476|ENSDARG00000002831,1,23,19,24,0,0,0,24,5
ENSDART00000154505|ENSDARG00000011909,1,23,20,24,0,0,0,24,4
ENSDART00000154577|ENSDARG00000012184,1,23,18,23,0,0,0,23,5
ENSDART00000154878|ENSDARG00000021720,1,23,18,23,0,0,0,23,5
ENSDART00000154953|ENSDARG00000091241,2,23,18,22,1,0,1,23,5
ENSDART00000155457|ENSDARG00000097963,1,23,19,24,0,0,0,24,5
ENSDART00000155875|ENSDARG00000097015,2,23,19,22,1,0,1,23,4
ENSDART00000155882|ENSDARG00000097963,1,23,19,24,0,0,0,24,5
ENSDART00000156091|ENSDARG00000012355,1,23,19,24,0,0,0,24,5
ENSDART00000156872|ENSDARG00000056659,1,23,18,23,0,0,0,23,5
ENSDART00000157171|ENSDARG00000086027,1,23,19,24,0,0,0,24,5
ENSDART00000157184|ENSDARG00000016161,1,23,18,23,0,0,0,23,5
ENSDART00000157494|ENSDARG00000043031,1,23,18,23,0,0,0,23,5
ENSDART00000157826|ENSDARG00000105287,1,23,19,24,0,0,0,24,5
ENSDART00000157964|ENSDARG00000102195,1,23,19,23,0,0,0,23,4
ENSDART00000158447|ENSDARG00000098272,4,23,18,20,3,0,3,23,5
ENSDART00000158488|ENSDARG00000105295,1,22,19,23,0,1,1,24,5
ENSDART00000158606|ENSDARG00000033462,1,23,18,23,0,0,0,23,5
ENSDART00000158782|ENSDARG00000103478,2,23,19,23,1,0,1,24,5
ENSDART00000158830|ENSDARG00000101789,1,23,18,23,0,0,0,23,5
ENSDART00000159064|ENSDARG00000075824,2,23,18,22,1,0,1,23,5
ENSDART00000159162|ENSDARG00000095614,2,23,19,23,1,0,1,24,5
ENSDART00000159217|ENSDARG00000102281,1,23,18,23,0,0,0,23,5
ENSDART00000159274|ENSDARG00000103553,1,23,18,23,0,0,0,23,5
ENSDART00000159349|ENSDARG00000098599,1,23,18,23,0,0,0,23,5
ENSDART00000159645|ENSDARG00000012593,1,23,18,23,0,0,0,23,5
ENSDART00000159854|ENSDARG00000100601,1,21,18,21,0,2,2,23,5
ENSDART00000160530|ENSDARG00000104375,2,23,18,22,1,0,1,23,5
ENSDART00000160652|ENSDARG00000099850,1,23,19,24,0,0,0,24,5
ENSDART00000160845|ENSDARG00000010085,1,22,18,22,0,1,1,23,5
ENSDART00000160926|ENSDARG00000103383,1,23,18,23,0,0,0,23,5
ENSDART00000161344|ENSDARG00000103478,2,23,19,23,1,0,1,24,5
ENSDART00000161519|ENSDARG00000100598,1,23,18,23,0,0,0,23,5
ENSDART00000162086|ENSDARG00000007976,1,23,18,23,0,0,0,23,5
ENSDART00000162236|ENSDARG00000058145,1,22,19,23,0,1,1,24,5
ENSDART00000162478|ENSDARG00000098667,2,23,18,22,1,0,1,23,5
ENSDART00000162745|ENSDARG00000104924,1,23,18,23,0,0,0,23,5
ENSDART00000162888|ENSDARG00000099093,1,23,18,23,0,0,0,23,5
ENSDART00000163118|ENSDARG00000038869,1,23,19,24,0,0,0,24,5
ENSDART00000163274|ENSDARG00000100757,1,23,18,23,0,0,0,23,5
ENSDART00000163304|ENSDARG00000036834,1,22,18,22,0,1,1,23,5
ENSDART00000163622|ENSDARG00000104665,1,23,19,24,0,0,0,24,5
ENSDART00000163900|ENSDARG00000076312,1,22,18,22,0,1,1,23,5
ENSDART00000164083|ENSDARG00000103534,1,23,19,24,0,0,0,24,5
ENSDART00000164643|ENSDARG00000104530,1,22,18,22,0,1,1,23,5
ENSDART00000164647|ENSDARG00000104573,1,23,19,24,0,0,0,24,5
ENSDART00000164745|ENSDARG00000102877,1,23,18,23,0,0,0,23,5
ENSDART00000164899|ENSDARG00000062198,2,23,19,23,1,0,1,24,5
ENSDART00000165125|ENSDARG00000079241,1,23,18,23,0,0,0,23,5
ENSDART00000165158|ENSDARG00000099850,1,23,19,24,0,0,0,24,5
ENSDART00000165203|ENSDARG00000090301,1,23,18,23,0,0,0,23,5
ENSDART00000165595|ENSDARG00000037587,1,23,18,23,0,0,0,23,5
ENSDART00000166114|ENSDARG00000042210,1,23,18,23,0,0,0,23,5
ENSDART00000166262|ENSDARG00000098667,2,23,18,22,1,0,1,23,5
ENSDART00000166277|ENSDARG00000090054,1,23,19,24,0,0,0,24,5
ENSDART00000166329|ENSDARG00000011088,1,21,18,21,0,2,2,23,5
ENSDART00000166516|ENSDARG00000043031,1,23,18,23,0,0,0,23,5
ENSDART00000167292|ENSDARG00000055158,2,23,18,22,1,0,1,23,5
ENSDART00000167295|ENSDARG00000098290,1,23,18,23,0,0,0,23,5
ENSDART00000167682|ENSDARG00000102341,1,23,19,24,0,0,0,24,5
ENSDART00000167806|ENSDARG00000099535,1,22,18,22,0,1,1,23,5
ENSDART00000168241|ENSDARG00000098591,2,23,18,22,1,0,1,23,5
ENSDART00000168522|ENSDARG00000089076,1,23,20,25,0,0,0,25,5
ENSDART00000168937|ENSDARG00000103679,1,23,18,23,0,0,0,23,5
ENSDART00000169360|ENSDARG00000021539,1,20,18,20,0,3,3,23,5
ENSDART00000169505|ENSDARG00000103286,1,23,20,25,0,0,0,25,5
ENSDART00000169737|ENSDARG00000027907,2,23,18,22,1,0,1,23,5
ENSDART00000169846|ENSDARG00000098241,1,20,18,20,0,3,3,23,5
ENSDART00000169885|ENSDARG00000104573,1,23,19,24,0,0,0,24,5
ENSDART00000170203|ENSDARG00000043031,1,23,18,23,0,0,0,23,5
ENSDART00000170401|ENSDARG00000104030,1,23,18,23,0,0,0,23,5
ENSDART00000170411|ENSDARG00000098241,1,20,18,20,0,3,3,23,5
ENSDART00000170482|ENSDARG00000100209,2,23,20,24,1,0,1,25,5
ENSDART00000170945|ENSDARG00000103424,1,23,19,24,0,0,0,24,5
ENSDART00000171058|ENSDARG00000098946,1,23,19,24,0,0,0,24,5
ENSDART00000171085|ENSDARG00000027907,2,23,18,22,1,0,1,23,5
ENSDART00000171138|ENSDARG00000099652,2,23,21,24,1,0,1,25,4
ENSDART00000171152|ENSDARG00000098174,1,23,19,24,0,0,0,24,5
ENSDART00000171678|ENSDARG00000093313,1,23,19,24,0,0,0,24,5
ENSDART00000171774|ENSDARG00000105118,1,23,18,23,0,0,0,23,5
ENSDART00000171777|ENSDARG00000078060,1,22,18,22,0,1,1,23,5
ENSDART00000172245|ENSDARG00000098573,1,23,18,23,0,0,0,23,5
ENSDART00000172471|ENSDARG00000098667,2,23,18,22,1,0,1,23,5
ENSDART00000172664|ENSDARG00000104665,1,23,19,24,0,0,0,24,5
ENSDART00000172919|ENSDARG00000105442,1,23,18,23,0,0,0,23,5
ENSDART00000173088|ENSDARG00000075492,1,23,19,24,0,0,0,24,5
ENSDART00000173403|ENSDARG00000090371,1,23,19,24,0,0,0,24,5
ENSDART00000173406|ENSDARG00000022101,1,23,19,24,0,0,0,24,5
ENSDART00000173609|ENSDARG00000016260,1,22,18,22,0,1,1,23,5
ENSDART00000173642|ENSDARG00000013526,1,22,18,22,0,1,1,23,5
ENSDART00000174168|ENSDARG00000008224,1,23,20,24,0,0,0,24,4
ENSDART00000174289|ENSDARG00000005374,1,22,18,22,0,1,1,23,5
ENSDART00000174463|ENSDARG00000010085,1,22,18,22,0,1,1,23,5
ENSDART00000174581|ENSDARG00000107086,1,23,19,24,0,0,0,24,5
ENSDART00000175671|ENSDARG00000078261,2,23,18,22,1,0,1,23,5
ENSDART00000176087|ENSDARG00000043627,1,23,19,24,0,0,0,24,5
ENSDART00000176242|ENSDARG00000058828,1,23,18,23,0,0,0,23,5
ENSDART00000177011|ENSDARG00000039987,1,23,20,25,0,0,0,25,5
ENSDART00000178290|ENSDARG00000018476,1,23,19,24,0,0,0,24,5
ENSDART00000178404|ENSDARG00000094977,1,22,19,23,0,1,1,24,5
ENSDART00000179808|ENSDARG00000109240,1,23,19,24,0,0,0,24,5
ENSDART00000180840|ENSDARG00000098573,1,23,18,23,0,0,0,23,5
ENSDART00000181284|ENSDARG00000077040,1,21,18,21,0,2,2,23,5
ENSDART00000181736|ENSDARG00000102977,1,23,19,23,0,0,0,23,4
ENSDART00000181872|ENSDARG00000060093,1,23,18,23,0,0,0,23,5
ENSDART00000182150|ENSDARG00000075435,1,23,18,23,0,0,0,23,5
ENSDART00000182190|ENSDARG00000060093,1,23,18,23,0,0,0,23,5
ENSDART00000182699|ENSDARG00000011088,1,21,18,21,0,2,2,23,5
ENSDART00000182767|ENSDARG00000026053,1,23,19,24,0,0,0,24,5
ENSDART00000182987|ENSDARG00000104530,1,22,18,22,0,1,1,23,5
ENSDART00000183035|ENSDARG00000062397,1,23,18,23,0,0,0,23,5
ENSDART00000183168|ENSDARG00000102341,1,23,19,24,0,0,0,24,5
ENSDART00000183461|ENSDARG00000062397,1,23,18,23,0,0,0,23,5
ENSDART00000183625|ENSDARG00000104665,1,23,19,24,0,0,0,24,5
ENSDART00000183648|ENSDARG00000113607,1,23,19,24,0,0,0,24,5
ENSDART00000183848|ENSDARG00000036943,3,23,18,21,2,0,2,23,5
ENSDART00000184062|ENSDARG00000102977,1,23,19,23,0,0,0,23,4
ENSDART00000184192|ENSDARG00000011819,1,23,19,24,0,0,0,24,5
ENSDART00000184384|ENSDARG00000098946,1,23,19,24,0,0,0,24,5
ENSDART00000184412|ENSDARG00000009387,1,23,18,23,0,0,0,23,5
ENSDART00000184682|ENSDARG00000063309,1,23,18,23,0,0,0,23,5
ENSDART00000184820|ENSDARG00000109443,1,23,19,24,0,0,0,24,5
ENSDART00000185143|ENSDARG00000044144,2,21,18,20,1,2,3,23,5
ENSDART00000185210|ENSDARG00000040466,1,23,19,23,0,0,0,23,4
ENSDART00000185337|ENSDARG00000114187,1,23,18,23,0,0,0,23,5
ENSDART00000185715|ENSDARG00000037587,1,23,18,23,0,0,0,23,5
ENSDART00000185772|ENSDARG00000002991,1,23,19,24,0,0,0,24,5
ENSDART00000186113|ENSDARG00000099850,1,23,19,24,0,0,0,24,5
ENSDART00000186115|ENSDARG00000014159,1,23,20,25,0,0,0,25,5
ENSDART00000186624|ENSDARG00000098946,1,23,19,24,0,0,0,24,5
ENSDART00000186764|ENSDARG00000099850,1,23,19,24,0,0,0,24,5
ENSDART00000186765|ENSDARG00000002831,1,23,19,24,0,0,0,24,5
ENSDART00000187025|ENSDARG00000042210,1,23,18,23,0,0,0,23,5
ENSDART00000187272|ENSDARG00000089076,1,23,20,25,0,0,0,25,5
ENSDART00000187567|ENSDARG00000008662,2,23,18,22,1,0,1,23,5
ENSDART00000187744|ENSDARG00000076360,1,23,18,23,0,0,0,23,5
ENSDART00000188301|ENSDARG00000011819,1,23,19,24,0,0,0,24,5
ENSDART00000188388|ENSDARG00000104924,1,23,18,23,0,0,0,23,5
ENSDART00000188495|ENSDARG00000034693,1,23,18,23,0,0,0,23,5
ENSDART00000188558|ENSDARG00000040466,1,23,19,23,0,0,0,23,4
ENSDART00000188794|ENSDARG00000109726,1,23,18,23,0,0,0,23,5
ENSDART00000189131|ENSDARG00000060109,1,23,18,23,0,0,0,23,5
ENSDART00000189225|ENSDARG00000074056,1,23,19,24,0,0,0,24,5
ENSDART00000189250|ENSDARG00000110103,1,20,18,20,0,3,3,23,5
ENSDART00000189279|ENSDARG00000016059,1,23,18,23,0,0,0,23,5
ENSDART00000189684|ENSDARG00000089076,1,23,20,25,0,0,0,25,5
ENSDART00000189745|ENSDARG00000103478,2,23,19,23,1,0,1,24,5
ENSDART00000189888|ENSDARG00000031712,1,23,18,23,0,0,0,23,5
ENSDART00000189970|ENSDARG00000052697,1,22,18,22,0,1,1,23,5
ENSDART00000190486|ENSDARG00000077388,1,23,18,23,0,0,0,23,5
