Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000129218|ENSDARG00000018854,3,23,18,21,2,0,2,23,5
ENSDART00000129778|ENSDARG00000080016,1,23,18,23,0,0,0,23,5
ENSDART00000130801|ENSDARG00000003854,1,23,20,24,0,0,0,24,4
ENSDART00000131446|ENSDARG00000036965,1,23,22,27,0,0,0,27,5
ENSDART00000131768|ENSDARG00000010155,1,22,18,22,0,1,1,23,5
ENSDART00000131806|ENSDARG00000009134,2,23,19,23,1,0,1,24,5
ENSDART00000131988|ENSDARG00000055290,1,23,18,23,0,0,0,23,5
ENSDART00000132087|ENSDARG00000076542,1,23,19,24,0,0,0,24,5
ENSDART00000133293|ENSDARG00000095125,1,23,19,24,0,0,0,24,5
ENSDART00000134182|ENSDARG00000069464,1,23,18,23,0,0,0,23,5
ENSDART00000134333|ENSDARG00000003681,3,23,18,21,2,0,2,23,5
ENSDART00000134367|ENSDARG00000028912,1,23,18,23,0,0,0,23,5
ENSDART00000134725|ENSDARG00000062330,1,23,18,23,0,0,0,23,5
ENSDART00000135060|ENSDARG00000057927,1,23,19,24,0,0,0,24,5
ENSDART00000135118|ENSDARG00000033516,1,23,18,23,0,0,0,23,5
ENSDART00000135561|ENSDARG00000057053,1,23,18,23,0,0,0,23,5
ENSDART00000136168|ENSDARG00000016481,1,23,20,25,0,0,0,25,5
ENSDART00000136300|ENSDARG00000075098,1,23,20,25,0,0,0,25,5
ENSDART00000136443|ENSDARG00000014259,1,22,18,22,0,1,1,23,5
ENSDART00000137172|ENSDARG00000030289,1,23,18,23,0,0,0,23,5
ENSDART00000137236|ENSDARG00000022763,1,21,19,22,0,2,2,24,5
ENSDART00000137376|ENSDARG00000094488,1,23,20,25,0,0,0,25,5
ENSDART00000137681|ENSDARG00000057767,1,23,18,23,0,0,0,23,5
ENSDART00000137766|ENSDARG00000003681,3,23,18,21,2,0,2,23,5
ENSDART00000137858|ENSDARG00000079637,2,23,18,22,1,0,1,23,5
ENSDART00000138104|ENSDARG00000002332,1,23,19,24,0,0,0,24,5
ENSDART00000138181|ENSDARG00000013763,2,22,19,22,1,1,2,24,5
ENSDART00000138182|ENSDARG00000054533,1,23,18,23,0,0,0,23,5
ENSDART00000138572|ENSDARG00000095133,1,23,18,23,0,0,0,23,5
ENSDART00000138651|ENSDARG00000058366,1,22,18,22,0,1,1,23,5
ENSDART00000138874|ENSDARG00000004173,1,23,21,25,0,0,0,25,4
ENSDART00000139355|ENSDARG00000055837,2,22,18,21,1,1,2,23,5
ENSDART00000139402|ENSDARG00000022280,1,23,18,23,0,0,0,23,5
ENSDART00000139649|ENSDARG00000015887,1,23,19,24,0,0,0,24,5
ENSDART00000139789|ENSDARG00000062056,1,23,18,23,0,0,0,23,5
ENSDART00000140054|ENSDARG00000041602,1,22,21,25,0,1,1,26,5
ENSDART00000140081|ENSDARG00000054533,1,23,18,23,0,0,0,23,5
ENSDART00000140100|ENSDARG00000074223,1,22,18,22,0,1,1,23,5
ENSDART00000140161|ENSDARG00000056745,1,23,19,24,0,0,0,24,5
ENSDART00000141094|ENSDARG00000105787,1,23,18,23,0,0,0,23,5
ENSDART00000141180|ENSDARG00000074143,1,23,19,23,0,0,0,23,4
ENSDART00000142154|ENSDARG00000074677,1,23,20,25,0,0,0,25,5
ENSDART00000142285|ENSDARG00000094246,1,23,20,25,0,0,0,25,5
ENSDART00000142310|ENSDARG00000068409,2,23,20,24,1,0,1,25,5
ENSDART00000142897|ENSDARG00000076735,1,23,19,24,0,0,0,24,5
ENSDART00000143506|ENSDARG00000026170,1,23,18,23,0,0,0,23,5
ENSDART00000143723|ENSDARG00000019976,1,23,18,23,0,0,0,23,5
ENSDART00000143767|ENSDARG00000094374,1,23,18,23,0,0,0,23,5
ENSDART00000143912|ENSDARG00000039152,1,23,19,24,0,0,0,24,5
ENSDART00000144784|ENSDARG00000093177,1,23,20,25,0,0,0,25,5
ENSDART00000144927|ENSDARG00000095068,1,23,18,23,0,0,0,23,5
ENSDART00000145092|ENSDARG00000005332,1,23,18,23,0,0,0,23,5
ENSDART00000145204|ENSDARG00000001835,1,23,20,25,0,0,0,25,5
ENSDART00000145367|ENSDARG00000031438,2,23,18,22,1,0,1,23,5
ENSDART00000145437|ENSDARG00000030270,1,23,18,23,0,0,0,23,5
ENSDART00000145656|ENSDARG00000075340,2,23,19,23,1,0,1,24,5
ENSDART00000145743|ENSDARG00000092941,1,23,21,25,0,0,0,25,4
ENSDART00000146252|ENSDARG00000092984,1,23,21,25,0,0,0,25,4
ENSDART00000146344|ENSDARG00000061527,3,23,18,21,2,0,2,23,5
ENSDART00000146490|ENSDARG00000092402,1,23,18,23,0,0,0,23,5
ENSDART00000146689|ENSDARG00000045824,1,23,19,24,0,0,0,24,5
ENSDART00000146766|ENSDARG00000077906,1,23,18,23,0,0,0,23,5
ENSDART00000146987|ENSDARG00000075958,1,23,20,25,0,0,0,25,5
ENSDART00000147024|ENSDARG00000057767,1,23,18,23,0,0,0,23,5
ENSDART00000147755|ENSDARG00000078569,1,23,18,23,0,0,0,23,5
ENSDART00000148120|ENSDARG00000037373,1,23,18,23,0,0,0,23,5
ENSDART00000148294|ENSDARG00000077384,1,23,18,23,0,0,0,23,5
ENSDART00000148359|ENSDARG00000002336,1,23,18,23,0,0,0,23,5
ENSDART00000148632|ENSDARG00000027978,1,23,19,24,0,0,0,24,5
ENSDART00000149042|ENSDARG00000095796,2,23,18,22,1,0,1,23,5
ENSDART00000149087|ENSDARG00000075618,2,23,18,22,1,0,1,23,5
ENSDART00000149411|ENSDARG00000060862,2,22,19,22,1,1,2,24,5
ENSDART00000149437|ENSDARG00000095796,2,23,18,22,1,0,1,23,5
ENSDART00000149596|ENSDARG00000095796,2,23,18,22,1,0,1,23,5
ENSDART00000150109|ENSDARG00000060758,2,22,19,22,1,1,2,24,5
ENSDART00000150226|ENSDARG00000060235,1,22,19,23,0,1,1,24,5
ENSDART00000151836|ENSDARG00000096451,1,23,19,24,0,0,0,24,5
ENSDART00000152054|ENSDARG00000062934,1,21,18,21,0,2,2,23,5
ENSDART00000152342|ENSDARG00000003681,3,23,18,21,2,0,2,23,5
ENSDART00000152378|ENSDARG00000059337,2,23,18,22,1,0,1,23,5
ENSDART00000152533|ENSDARG00000003681,3,23,18,21,2,0,2,23,5
ENSDART00000153457|ENSDARG00000074506,1,23,18,23,0,0,0,23,5
ENSDART00000153497|ENSDARG00000079659,1,23,18,23,0,0,0,23,5
ENSDART00000153614|ENSDARG00000087424,1,23,19,24,0,0,0,24,5
ENSDART00000153653|ENSDARG00000087251,1,23,19,24,0,0,0,24,5
ENSDART00000153913|ENSDARG00000071259,1,23,19,24,0,0,0,24,5
ENSDART00000154039|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000154478|ENSDARG00000116211,1,22,18,22,0,1,1,23,5
ENSDART00000154489|ENSDARG00000075980,2,23,18,22,1,0,1,23,5
ENSDART00000154971|ENSDARG00000098004,1,22,20,24,0,1,1,25,5
ENSDART00000155125|ENSDARG00000074558,1,22,18,22,0,1,1,23,5
ENSDART00000155325|ENSDARG00000097428,1,23,18,23,0,0,0,23,5
ENSDART00000155539|ENSDARG00000097875,1,23,19,24,0,0,0,24,5
ENSDART00000155843|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000156367|ENSDARG00000116211,1,22,18,22,0,1,1,23,5
ENSDART00000156529|ENSDARG00000096940,2,23,19,22,1,0,1,23,4
ENSDART00000156792|ENSDARG00000061817,1,23,20,24,0,0,0,24,4
ENSDART00000156804|ENSDARG00000077326,1,23,18,23,0,0,0,23,5
ENSDART00000156848|ENSDARG00000097765,1,23,18,23,0,0,0,23,5
ENSDART00000156856|ENSDARG00000097250,1,22,19,23,0,1,1,24,5
ENSDART00000157095|ENSDARG00000093378,1,23,18,23,0,0,0,23,5
ENSDART00000157373|ENSDARG00000022101,1,23,18,23,0,0,0,23,5
ENSDART00000157688|ENSDARG00000100916,2,23,19,23,1,0,1,24,5
ENSDART00000157905|ENSDARG00000059781,2,22,18,21,1,1,2,23,5
ENSDART00000158245|ENSDARG00000103919,1,23,19,24,0,0,0,24,5
ENSDART00000158355|ENSDARG00000099069,2,23,18,22,1,0,1,23,5
ENSDART00000158546|ENSDARG00000100658,1,23,20,23,0,0,0,23,3
ENSDART00000158644|ENSDARG00000078942,1,23,18,23,0,0,0,23,5
ENSDART00000159581|ENSDARG00000102759,1,23,20,25,0,0,0,25,5
ENSDART00000159611|ENSDARG00000102908,1,23,19,23,0,0,0,23,4
ENSDART00000159655|ENSDARG00000099359,1,23,19,24,0,0,0,24,5
ENSDART00000160187|ENSDARG00000102809,1,22,18,22,0,1,1,23,5
ENSDART00000160304|ENSDARG00000020981,1,23,19,23,0,0,0,23,4
ENSDART00000160433|ENSDARG00000100114,3,22,18,20,2,1,3,23,5
ENSDART00000160751|ENSDARG00000104695,1,23,19,24,0,0,0,24,5
ENSDART00000160945|ENSDARG00000104854,1,23,18,23,0,0,0,23,5
ENSDART00000160948|ENSDARG00000104838,1,22,19,23,0,1,1,24,5
ENSDART00000161100|ENSDARG00000087709,2,23,18,22,1,0,1,23,5
ENSDART00000161473|ENSDARG00000043719,1,23,19,24,0,0,0,24,5
ENSDART00000162191|ENSDARG00000098211,1,23,19,23,0,0,0,23,4
ENSDART00000162249|ENSDARG00000101635,1,22,18,22,0,1,1,23,5
ENSDART00000162257|ENSDARG00000100541,1,23,18,23,0,0,0,23,5
ENSDART00000162705|ENSDARG00000053468,1,23,18,23,0,0,0,23,5
ENSDART00000163025|ENSDARG00000086103,1,22,19,23,0,1,1,24,5
ENSDART00000163172|ENSDARG00000099478,1,22,18,22,0,1,1,23,5
ENSDART00000163970|ENSDARG00000101571,1,23,18,23,0,0,0,23,5
ENSDART00000164040|ENSDARG00000062330,1,23,18,23,0,0,0,23,5
ENSDART00000164063|ENSDARG00000099722,1,23,19,24,0,0,0,24,5
ENSDART00000164338|ENSDARG00000068729,1,23,19,23,0,0,0,23,4
ENSDART00000164717|ENSDARG00000101934,1,23,18,23,0,0,0,23,5
ENSDART00000166264|ENSDARG00000031015,1,23,19,24,0,0,0,24,5
ENSDART00000166366|ENSDARG00000071697,1,23,18,23,0,0,0,23,5
ENSDART00000166505|ENSDARG00000014420,1,23,18,23,0,0,0,23,5
ENSDART00000166721|ENSDARG00000103281,1,23,18,23,0,0,0,23,5
ENSDART00000166803|ENSDARG00000102056,1,23,18,23,0,0,0,23,5
ENSDART00000166926|ENSDARG00000039174,1,23,18,23,0,0,0,23,5
ENSDART00000166937|ENSDARG00000100377,1,23,18,23,0,0,0,23,5
ENSDART00000167901|ENSDARG00000104854,1,23,18,23,0,0,0,23,5
ENSDART00000168103|ENSDARG00000091563,1,22,18,22,0,1,1,23,5
ENSDART00000168199|ENSDARG00000101120,1,23,19,23,0,0,0,23,4
ENSDART00000168234|ENSDARG00000112452,1,23,19,24,0,0,0,24,5
ENSDART00000168586|ENSDARG00000099069,2,23,18,22,1,0,1,23,5
ENSDART00000168751|ENSDARG00000059123,1,23,18,23,0,0,0,23,5
ENSDART00000169331|ENSDARG00000075133,2,23,20,23,1,0,1,24,4
ENSDART00000169382|ENSDARG00000019128,1,23,19,24,0,0,0,24,5
ENSDART00000169599|ENSDARG00000101126,1,23,20,24,0,0,0,24,4
ENSDART00000169847|ENSDARG00000099757,1,23,18,23,0,0,0,23,5
ENSDART00000170120|ENSDARG00000098318,1,23,19,24,0,0,0,24,5
ENSDART00000170546|ENSDARG00000075098,1,23,20,25,0,0,0,25,5
ENSDART00000170957|ENSDARG00000073978,3,23,18,21,2,0,2,23,5
ENSDART00000171699|ENSDARG00000039051,1,22,18,22,0,1,1,23,5
ENSDART00000171871|ENSDARG00000040917,2,23,19,23,1,0,1,24,5
ENSDART00000172093|ENSDARG00000075022,1,23,20,25,0,0,0,25,5
ENSDART00000172260|ENSDARG00000104306,1,22,20,24,0,1,1,25,5
ENSDART00000173003|ENSDARG00000105473,1,23,18,23,0,0,0,23,5
ENSDART00000173119|ENSDARG00000105441,1,23,21,26,0,0,0,26,5
ENSDART00000173173|ENSDARG00000105372,1,23,18,23,0,0,0,23,5
ENSDART00000173541|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000173560|ENSDARG00000074465,1,23,19,24,0,0,0,24,5
ENSDART00000173580|ENSDARG00000073688,1,23,18,23,0,0,0,23,5
ENSDART00000173663|ENSDARG00000053468,1,23,18,23,0,0,0,23,5
ENSDART00000173710|ENSDARG00000075140,1,23,18,23,0,0,0,23,5
ENSDART00000174009|ENSDARG00000068562,1,23,19,24,0,0,0,24,5
ENSDART00000175932|ENSDARG00000051926,1,23,19,24,0,0,0,24,5
ENSDART00000178326|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000178619|ENSDARG00000088204,2,23,19,23,1,0,1,24,5
ENSDART00000179026|ENSDARG00000057053,1,23,18,23,0,0,0,23,5
ENSDART00000179690|ENSDARG00000070432,1,23,18,23,0,0,0,23,5
ENSDART00000180734|ENSDARG00000055969,1,23,18,23,0,0,0,23,5
ENSDART00000180826|ENSDARG00000076574,1,23,19,24,0,0,0,24,5
ENSDART00000180845|ENSDARG00000038305,1,23,18,23,0,0,0,23,5
ENSDART00000180937|ENSDARG00000101571,1,23,18,23,0,0,0,23,5
ENSDART00000181075|ENSDARG00000116300,2,23,18,22,1,0,1,23,5
ENSDART00000181188|ENSDARG00000003681,3,23,18,21,2,0,2,23,5
ENSDART00000181362|ENSDARG00000101571,1,23,18,23,0,0,0,23,5
ENSDART00000181372|ENSDARG00000038305,1,23,18,23,0,0,0,23,5
ENSDART00000181440|ENSDARG00000103735,1,23,19,24,0,0,0,24,5
ENSDART00000181450|ENSDARG00000091013,1,23,18,23,0,0,0,23,5
ENSDART00000181462|ENSDARG00000062696,1,23,20,25,0,0,0,25,5
ENSDART00000182091|ENSDARG00000039352,1,23,18,23,0,0,0,23,5
ENSDART00000182539|ENSDARG00000071697,1,23,18,23,0,0,0,23,5
ENSDART00000182731|ENSDARG00000062696,1,23,20,25,0,0,0,25,5
ENSDART00000182756|ENSDARG00000075098,1,23,20,25,0,0,0,25,5
ENSDART00000183122|ENSDARG00000112168,1,23,19,24,0,0,0,24,5
ENSDART00000183499|ENSDARG00000052139,1,23,18,23,0,0,0,23,5
ENSDART00000183609|ENSDARG00000055373,2,23,19,23,1,0,1,24,5
ENSDART00000183709|ENSDARG00000101571,1,23,18,23,0,0,0,23,5
ENSDART00000183714|ENSDARG00000013730,1,23,18,23,0,0,0,23,5
ENSDART00000183922|ENSDARG00000071306,1,23,18,23,0,0,0,23,5
ENSDART00000183955|ENSDARG00000090071,1,23,18,23,0,0,0,23,5
ENSDART00000183987|ENSDARG00000045150,1,23,18,23,0,0,0,23,5
ENSDART00000184015|ENSDARG00000077326,1,23,18,23,0,0,0,23,5
ENSDART00000184157|ENSDARG00000088837,1,23,19,24,0,0,0,24,5
ENSDART00000184178|ENSDARG00000102056,1,23,18,23,0,0,0,23,5
ENSDART00000184273|ENSDARG00000098090,1,23,19,24,0,0,0,24,5
ENSDART00000184384|ENSDARG00000098946,1,23,19,24,0,0,0,24,5
ENSDART00000184854|ENSDARG00000079148,1,23,18,23,0,0,0,23,5
ENSDART00000185239|ENSDARG00000003699,1,23,20,25,0,0,0,25,5
ENSDART00000185596|ENSDARG00000111309,1,23,18,23,0,0,0,23,5
ENSDART00000185605|ENSDARG00000003681,3,23,18,21,2,0,2,23,5
ENSDART00000185616|ENSDARG00000071697,1,23,18,23,0,0,0,23,5
ENSDART00000185619|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000185738|ENSDARG00000116618,1,22,18,22,0,1,1,23,5
ENSDART00000185932|ENSDARG00000010155,1,22,18,22,0,1,1,23,5
ENSDART00000186279|ENSDARG00000007753,2,23,18,22,1,0,1,23,5
ENSDART00000186332|ENSDARG00000025670,1,23,19,23,0,0,0,23,4
ENSDART00000186503|ENSDARG00000078571,1,23,18,23,0,0,0,23,5
ENSDART00000186548|ENSDARG00000060758,2,22,19,22,1,1,2,24,5
ENSDART00000186656|ENSDARG00000075340,2,23,19,23,1,0,1,24,5
ENSDART00000186889|ENSDARG00000001835,1,23,20,25,0,0,0,25,5
ENSDART00000187370|ENSDARG00000060586,1,23,18,23,0,0,0,23,5
ENSDART00000187717|ENSDARG00000088204,2,23,19,23,1,0,1,24,5
ENSDART00000187838|ENSDARG00000077326,1,23,18,23,0,0,0,23,5
ENSDART00000187895|ENSDARG00000058853,1,23,18,23,0,0,0,23,5
ENSDART00000188059|ENSDARG00000070432,1,23,18,23,0,0,0,23,5
ENSDART00000188101|ENSDARG00000079881,1,23,19,24,0,0,0,24,5
ENSDART00000188229|ENSDARG00000013730,1,23,18,23,0,0,0,23,5
ENSDART00000188305|ENSDARG00000058853,1,23,18,23,0,0,0,23,5
ENSDART00000188431|ENSDARG00000075133,2,23,20,23,1,0,1,24,4
ENSDART00000188513|ENSDARG00000055373,2,23,19,23,1,0,1,24,5
