Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005345|ENSDARG00000011521,1,23,19,24,0,0,0,24,5
ENSDART00000062874|ENSDARG00000042837,1,23,19,23,0,0,0,23,4
ENSDART00000063613|ENSDARG00000043334,1,23,19,23,0,0,0,23,4
ENSDART00000075189|ENSDARG00000053196,2,23,18,22,1,0,1,23,5
ENSDART00000076876|ENSDARG00000054641,1,23,18,23,0,0,0,23,5
ENSDART00000077848|ENSDARG00000105736,1,22,18,22,0,1,1,23,5
ENSDART00000078522|ENSDARG00000056119,1,23,23,23,0,0,0,23,0
ENSDART00000078540|ENSDARG00000056112,2,23,19,23,1,0,1,24,5
ENSDART00000078628|ENSDARG00000079231,1,23,19,24,0,0,0,24,5
ENSDART00000079042|ENSDARG00000056557,1,23,19,24,0,0,0,24,5
ENSDART00000080465|ENSDARG00000057738,1,23,20,25,0,0,0,25,5
ENSDART00000080975|ENSDARG00000058160,1,23,18,23,0,0,0,23,5
ENSDART00000081940|ENSDARG00000058960,2,22,19,22,1,1,2,24,5
ENSDART00000083063|ENSDARG00000019930,1,23,18,23,0,0,0,23,5
ENSDART00000083111|ENSDARG00000034473,1,23,19,24,0,0,0,24,5
ENSDART00000083957|ENSDARG00000059965,1,23,20,25,0,0,0,25,5
ENSDART00000084069|ENSDARG00000060010,1,23,18,23,0,0,0,23,5
ENSDART00000084184|ENSDARG00000060036,1,23,19,24,0,0,0,24,5
ENSDART00000088648|ENSDARG00000061862,1,21,18,21,0,2,2,23,5
ENSDART00000088760|ENSDARG00000077531,1,23,19,24,0,0,0,24,5
ENSDART00000090397|ENSDARG00000062477,2,23,20,24,1,0,1,25,5
ENSDART00000090942|ENSDARG00000062695,1,22,18,22,0,1,1,23,5
ENSDART00000091502|ENSDARG00000062924,1,23,18,23,0,0,0,23,5
ENSDART00000091828|ENSDARG00000063068,1,22,19,23,0,1,1,24,5
ENSDART00000092180|ENSDARG00000063211,1,23,18,23,0,0,0,23,5
ENSDART00000092319|ENSDARG00000063283,2,23,20,24,1,0,1,25,5
ENSDART00000097325|ENSDARG00000021004,2,23,18,22,1,0,1,23,5
ENSDART00000099130|ENSDARG00000056154,1,23,20,24,0,0,0,24,4
ENSDART00000099545|ENSDARG00000068742,1,23,19,24,0,0,0,24,5
ENSDART00000100061|ENSDARG00000069013,1,23,20,25,0,0,0,25,5
ENSDART00000100133|ENSDARG00000010267,3,23,18,21,2,0,2,23,5
ENSDART00000101707|ENSDARG00000041586,1,23,18,23,0,0,0,23,5
ENSDART00000106039|ENSDARG00000002463,3,23,18,21,2,0,2,23,5
ENSDART00000108579|ENSDARG00000011299,1,22,19,23,0,1,1,24,5
ENSDART00000108710|ENSDARG00000078283,1,23,18,23,0,0,0,23,5
ENSDART00000109412|ENSDARG00000079818,1,22,19,22,0,1,1,23,4
ENSDART00000109415|ENSDARG00000011299,1,22,19,23,0,1,1,24,5
ENSDART00000110204|ENSDARG00000056112,2,23,19,23,1,0,1,24,5
ENSDART00000110671|ENSDARG00000079584,1,23,19,24,0,0,0,24,5
ENSDART00000110839|ENSDARG00000078585,1,23,18,23,0,0,0,23,5
ENSDART00000111454|ENSDARG00000080019,1,23,18,23,0,0,0,23,5
ENSDART00000111539|ENSDARG00000077826,1,23,20,25,0,0,0,25,5
ENSDART00000112453|ENSDARG00000056112,2,23,19,23,1,0,1,24,5
ENSDART00000112543|ENSDARG00000078284,1,23,18,23,0,0,0,23,5
ENSDART00000112553|ENSDARG00000074680,1,22,18,22,0,1,1,23,5
ENSDART00000112684|ENSDARG00000074836,1,23,18,23,0,0,0,23,5
ENSDART00000112854|ENSDARG00000090183,1,23,20,25,0,0,0,25,5
ENSDART00000113037|ENSDARG00000079611,1,22,19,22,0,1,1,23,4
ENSDART00000114286|ENSDARG00000075936,2,23,18,22,1,0,1,23,5
ENSDART00000114611|ENSDARG00000020134,1,23,19,23,0,0,0,23,4
ENSDART00000114999|ENSDARG00000077489,1,22,18,22,0,1,1,23,5
ENSDART00000116506|ENSDARG00000086735,2,23,18,22,1,0,1,23,5
ENSDART00000121489|ENSDARG00000032264,1,23,18,23,0,0,0,23,5
ENSDART00000121599|ENSDARG00000086778,1,23,20,25,0,0,0,25,5
ENSDART00000122602|ENSDARG00000006678,1,23,19,24,0,0,0,24,5
ENSDART00000122801|ENSDARG00000053196,2,23,18,22,1,0,1,23,5
ENSDART00000123004|ENSDARG00000090185,1,23,20,25,0,0,0,25,5
ENSDART00000123278|ENSDARG00000056112,2,23,19,23,1,0,1,24,5
ENSDART00000123399|ENSDARG00000079020,1,23,18,23,0,0,0,23,5
ENSDART00000123562|ENSDARG00000035420,2,23,18,22,1,0,1,23,5
ENSDART00000124342|ENSDARG00000052010,1,23,21,25,0,0,0,25,4
ENSDART00000124545|ENSDARG00000008032,1,23,19,24,0,0,0,24,5
ENSDART00000124724|ENSDARG00000010267,3,23,18,21,2,0,2,23,5
ENSDART00000124820|ENSDARG00000079336,1,23,19,24,0,0,0,24,5
ENSDART00000124911|ENSDARG00000020944,1,23,19,24,0,0,0,24,5
ENSDART00000125174|ENSDARG00000029766,2,23,19,23,1,0,1,24,5
ENSDART00000127318|ENSDARG00000089009,1,23,18,23,0,0,0,23,5
ENSDART00000127832|ENSDARG00000052617,1,23,18,23,0,0,0,23,5
ENSDART00000127955|ENSDARG00000091771,1,23,19,23,0,0,0,23,4
ENSDART00000127981|ENSDARG00000045156,1,23,18,23,0,0,0,23,5
ENSDART00000129562|ENSDARG00000060298,2,23,18,22,1,0,1,23,5
ENSDART00000131387|ENSDARG00000036073,1,23,18,23,0,0,0,23,5
ENSDART00000131568|ENSDARG00000032865,2,23,18,22,1,0,1,23,5
ENSDART00000131729|ENSDARG00000021948,2,23,18,22,1,0,1,23,5
ENSDART00000132182|ENSDARG00000035957,1,23,18,23,0,0,0,23,5
ENSDART00000132486|ENSDARG00000073665,1,23,18,23,0,0,0,23,5
ENSDART00000132520|ENSDARG00000056643,1,23,18,23,0,0,0,23,5
ENSDART00000132667|ENSDARG00000093024,1,22,18,22,0,1,1,23,5
ENSDART00000132982|ENSDARG00000062374,2,22,18,21,1,1,2,23,5
ENSDART00000133386|ENSDARG00000055952,1,23,19,24,0,0,0,24,5
ENSDART00000134349|ENSDARG00000095675,1,23,18,23,0,0,0,23,5
ENSDART00000134467|ENSDARG00000029944,1,23,18,23,0,0,0,23,5
ENSDART00000134650|ENSDARG00000062695,1,22,18,22,0,1,1,23,5
ENSDART00000135128|ENSDARG00000077531,1,23,19,24,0,0,0,24,5
ENSDART00000135244|ENSDARG00000089088,1,23,19,24,0,0,0,24,5
ENSDART00000135764|ENSDARG00000092039,1,23,18,23,0,0,0,23,5
ENSDART00000135890|ENSDARG00000003984,1,23,20,25,0,0,0,25,5
ENSDART00000135958|ENSDARG00000093019,1,23,18,23,0,0,0,23,5
ENSDART00000136689|ENSDARG00000003328,1,23,19,23,0,0,0,23,4
ENSDART00000137717|ENSDARG00000021948,2,23,18,22,1,0,1,23,5
ENSDART00000137836|ENSDARG00000092070,1,20,18,20,0,3,3,23,5
ENSDART00000137856|ENSDARG00000056154,1,23,20,24,0,0,0,24,4
ENSDART00000138055|ENSDARG00000060010,1,23,18,23,0,0,0,23,5
ENSDART00000138554|ENSDARG00000010281,1,23,18,23,0,0,0,23,5
ENSDART00000138885|ENSDARG00000018272,1,23,18,23,0,0,0,23,5
ENSDART00000139154|ENSDARG00000059965,1,23,20,25,0,0,0,25,5
ENSDART00000139871|ENSDARG00000015863,1,23,19,24,0,0,0,24,5
ENSDART00000140140|ENSDARG00000055138,1,23,18,23,0,0,0,23,5
ENSDART00000140455|ENSDARG00000063089,1,23,18,23,0,0,0,23,5
ENSDART00000140553|ENSDARG00000079074,1,23,18,23,0,0,0,23,5
ENSDART00000141463|ENSDARG00000094380,1,23,18,23,0,0,0,23,5
ENSDART00000141737|ENSDARG00000037870,1,23,18,23,0,0,0,23,5
ENSDART00000141838|ENSDARG00000109991,1,23,18,23,0,0,0,23,5
ENSDART00000142406|ENSDARG00000094160,2,22,18,21,1,1,2,23,5
ENSDART00000142495|ENSDARG00000089088,1,23,19,24,0,0,0,24,5
ENSDART00000142568|ENSDARG00000074680,1,22,18,22,0,1,1,23,5
ENSDART00000143174|ENSDARG00000075825,1,23,19,24,0,0,0,24,5
ENSDART00000143480|ENSDARG00000075928,1,23,19,24,0,0,0,24,5
ENSDART00000143703|ENSDARG00000076895,1,22,18,22,0,1,1,23,5
ENSDART00000143979|ENSDARG00000045156,1,23,18,23,0,0,0,23,5
ENSDART00000144591|ENSDARG00000052010,1,23,21,25,0,0,0,25,4
ENSDART00000144856|ENSDARG00000062374,2,22,18,21,1,1,2,23,5
ENSDART00000145527|ENSDARG00000016494,1,23,19,24,0,0,0,24,5
ENSDART00000145664|ENSDARG00000031240,2,23,18,22,1,0,1,23,5
ENSDART00000145970|ENSDARG00000093019,1,23,18,23,0,0,0,23,5
ENSDART00000146174|ENSDARG00000058461,1,23,20,24,0,0,0,24,4
ENSDART00000146719|ENSDARG00000062374,2,22,18,21,1,1,2,23,5
ENSDART00000146883|ENSDARG00000092778,2,23,18,22,1,0,1,23,5
ENSDART00000147372|ENSDARG00000079818,1,22,19,22,0,1,1,23,4
ENSDART00000147516|ENSDARG00000077975,2,23,18,22,1,0,1,23,5
ENSDART00000147895|ENSDARG00000006052,1,23,19,24,0,0,0,24,5
ENSDART00000148275|ENSDARG00000096363,1,22,18,22,0,1,1,23,5
ENSDART00000148363|ENSDARG00000079616,1,23,19,24,0,0,0,24,5
ENSDART00000148520|ENSDARG00000063068,1,22,19,23,0,1,1,24,5
ENSDART00000148767|ENSDARG00000056112,2,23,19,23,1,0,1,24,5
ENSDART00000149321|ENSDARG00000075454,1,23,18,23,0,0,0,23,5
ENSDART00000149475|ENSDARG00000054023,1,23,18,23,0,0,0,23,5
ENSDART00000149810|ENSDARG00000075454,1,23,18,23,0,0,0,23,5
ENSDART00000150038|ENSDARG00000069910,1,23,19,24,0,0,0,24,5
ENSDART00000150899|ENSDARG00000060298,2,23,18,22,1,0,1,23,5
ENSDART00000151251|ENSDARG00000078283,1,23,18,23,0,0,0,23,5
ENSDART00000151435|ENSDARG00000060609,1,23,19,23,0,0,0,23,4
ENSDART00000151536|ENSDARG00000035957,1,23,18,23,0,0,0,23,5
ENSDART00000152518|ENSDARG00000077489,1,22,18,22,0,1,1,23,5
ENSDART00000153029|ENSDARG00000027649,1,23,19,24,0,0,0,24,5
ENSDART00000153665|ENSDARG00000097869,1,23,19,23,0,0,0,23,4
ENSDART00000153951|ENSDARG00000061862,1,21,18,21,0,2,2,23,5
ENSDART00000154074|ENSDARG00000090489,1,23,18,23,0,0,0,23,5
ENSDART00000154705|ENSDARG00000086735,2,23,18,22,1,0,1,23,5
ENSDART00000155643|ENSDARG00000090489,1,23,18,23,0,0,0,23,5
ENSDART00000156517|ENSDARG00000062199,1,23,19,24,0,0,0,24,5
ENSDART00000156894|ENSDARG00000077618,1,22,19,23,0,1,1,24,5
ENSDART00000157239|ENSDARG00000067646,1,23,21,26,0,0,0,26,5
ENSDART00000157498|ENSDARG00000100826,1,23,18,23,0,0,0,23,5
ENSDART00000157805|ENSDARG00000105074,2,23,18,22,1,0,1,23,5
ENSDART00000158367|ENSDARG00000075570,1,23,20,24,0,0,0,24,4
ENSDART00000158594|ENSDARG00000100826,1,23,18,23,0,0,0,23,5
ENSDART00000158689|ENSDARG00000006678,1,23,19,24,0,0,0,24,5
ENSDART00000158756|ENSDARG00000104609,1,23,19,24,0,0,0,24,5
ENSDART00000158832|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000160086|ENSDARG00000101787,1,22,19,23,0,1,1,24,5
ENSDART00000160511|ENSDARG00000079611,1,22,19,22,0,1,1,23,4
ENSDART00000160586|ENSDARG00000100623,1,22,18,22,0,1,1,23,5
ENSDART00000161282|ENSDARG00000090183,1,23,20,25,0,0,0,25,5
ENSDART00000161553|ENSDARG00000101083,1,23,18,23,0,0,0,23,5
ENSDART00000161583|ENSDARG00000105109,1,23,18,23,0,0,0,23,5
ENSDART00000161791|ENSDARG00000100771,2,23,20,24,1,0,1,25,5
ENSDART00000162046|ENSDARG00000100876,1,23,18,23,0,0,0,23,5
ENSDART00000162121|ENSDARG00000094380,1,23,18,23,0,0,0,23,5
ENSDART00000162313|ENSDARG00000115257,2,23,18,22,1,0,1,23,5
ENSDART00000162738|ENSDARG00000030804,3,22,18,20,2,1,3,23,5
ENSDART00000162787|ENSDARG00000092778,2,23,18,22,1,0,1,23,5
ENSDART00000164109|ENSDARG00000104437,1,23,19,24,0,0,0,24,5
ENSDART00000164262|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000164663|ENSDARG00000099079,1,23,18,23,0,0,0,23,5
ENSDART00000164936|ENSDARG00000031894,1,23,18,23,0,0,0,23,5
ENSDART00000165050|ENSDARG00000104707,1,23,18,23,0,0,0,23,5
ENSDART00000165104|ENSDARG00000099079,1,23,18,23,0,0,0,23,5
ENSDART00000166251|ENSDARG00000104437,1,23,19,24,0,0,0,24,5
ENSDART00000166775|ENSDARG00000104609,1,23,19,24,0,0,0,24,5
ENSDART00000166969|ENSDARG00000105083,2,23,18,22,1,0,1,23,5
ENSDART00000167005|ENSDARG00000100826,1,23,18,23,0,0,0,23,5
ENSDART00000167510|ENSDARG00000100583,2,23,19,23,1,0,1,24,5
ENSDART00000168576|ENSDARG00000101592,1,23,18,23,0,0,0,23,5
ENSDART00000169130|ENSDARG00000101514,1,23,20,25,0,0,0,25,5
ENSDART00000170224|ENSDARG00000102068,2,23,18,22,1,0,1,23,5
ENSDART00000170312|ENSDARG00000098235,1,23,18,23,0,0,0,23,5
ENSDART00000170434|ENSDARG00000102376,2,23,19,23,1,0,1,24,5
ENSDART00000171303|ENSDARG00000091771,1,23,19,23,0,0,0,23,4
ENSDART00000172003|ENSDARG00000099877,1,23,19,24,0,0,0,24,5
ENSDART00000172062|ENSDARG00000100623,1,22,18,22,0,1,1,23,5
ENSDART00000175829|ENSDARG00000086489,1,23,19,23,0,0,0,23,4
ENSDART00000179736|ENSDARG00000021948,2,23,18,22,1,0,1,23,5
ENSDART00000180355|ENSDARG00000056112,2,23,19,23,1,0,1,24,5
ENSDART00000180623|ENSDARG00000073665,1,23,18,23,0,0,0,23,5
ENSDART00000180780|ENSDARG00000079336,1,23,19,24,0,0,0,24,5
ENSDART00000180854|ENSDARG00000098290,1,23,19,24,0,0,0,24,5
ENSDART00000180912|ENSDARG00000090489,1,23,18,23,0,0,0,23,5
ENSDART00000180953|ENSDARG00000115690,2,23,20,24,1,0,1,25,5
ENSDART00000182166|ENSDARG00000079336,1,23,19,24,0,0,0,24,5
ENSDART00000182349|ENSDARG00000110496,1,23,19,24,0,0,0,24,5
ENSDART00000182443|ENSDARG00000020134,1,23,19,23,0,0,0,23,4
ENSDART00000182974|ENSDARG00000077531,1,23,19,24,0,0,0,24,5
ENSDART00000183034|ENSDARG00000073665,1,23,18,23,0,0,0,23,5
ENSDART00000183258|ENSDARG00000070037,2,23,18,22,1,0,1,23,5
ENSDART00000183694|ENSDARG00000062646,1,23,18,23,0,0,0,23,5
ENSDART00000184170|ENSDARG00000056112,2,23,19,23,1,0,1,24,5
ENSDART00000184337|ENSDARG00000073665,1,23,18,23,0,0,0,23,5
ENSDART00000184738|ENSDARG00000116871,2,23,20,24,1,0,1,25,5
ENSDART00000184741|ENSDARG00000034473,1,23,19,24,0,0,0,24,5
ENSDART00000185383|ENSDARG00000032264,1,23,18,23,0,0,0,23,5
ENSDART00000185585|ENSDARG00000075825,1,23,19,24,0,0,0,24,5
ENSDART00000185958|ENSDARG00000089893,1,23,19,24,0,0,0,24,5
ENSDART00000186002|ENSDARG00000010267,3,23,18,21,2,0,2,23,5
ENSDART00000186047|ENSDARG00000100623,1,22,18,22,0,1,1,23,5
ENSDART00000186065|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000186107|ENSDARG00000080019,1,23,18,23,0,0,0,23,5
ENSDART00000186169|ENSDARG00000077531,1,23,19,24,0,0,0,24,5
ENSDART00000186351|ENSDARG00000086778,1,23,20,25,0,0,0,25,5
ENSDART00000186623|ENSDARG00000032435,1,23,19,24,0,0,0,24,5
ENSDART00000186813|ENSDARG00000021811,2,23,18,22,1,0,1,23,5
ENSDART00000187021|ENSDARG00000113045,1,23,19,24,0,0,0,24,5
ENSDART00000187131|ENSDARG00000075928,1,23,19,24,0,0,0,24,5
ENSDART00000187513|ENSDARG00000002463,1,21,19,22,0,2,2,24,5
ENSDART00000187554|ENSDARG00000035819,3,23,18,21,2,0,2,23,5
ENSDART00000187797|ENSDARG00000077531,1,23,19,24,0,0,0,24,5
ENSDART00000187997|ENSDARG00000104609,1,23,19,24,0,0,0,24,5
ENSDART00000188208|ENSDARG00000062590,1,23,18,23,0,0,0,23,5
ENSDART00000188456|ENSDARG00000062646,1,23,18,23,0,0,0,23,5
ENSDART00000188651|ENSDARG00000074680,1,22,18,22,0,1,1,23,5
ENSDART00000189019|ENSDARG00000029944,1,23,18,23,0,0,0,23,5
ENSDART00000189911|ENSDARG00000074680,1,22,18,22,0,1,1,23,5
ENSDART00000190116|ENSDARG00000098290,1,23,19,24,0,0,0,24,5
ENSDART00000190315|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000190635|ENSDARG00000020134,1,23,19,23,0,0,0,23,4
ENSDART00000190782|ENSDARG00000021948,2,23,18,22,1,0,1,23,5
ENSDART00000190788|ENSDARG00000079584,1,23,19,24,0,0,0,24,5
ENSDART00000191133|ENSDARG00000061862,1,21,18,21,0,2,2,23,5
ENSDART00000191291|ENSDARG00000052010,1,23,21,25,0,0,0,25,4
ENSDART00000191678|ENSDARG00000111939,1,22,18,22,0,1,1,23,5
ENSDART00000191909|ENSDARG00000039217,1,23,18,23,0,0,0,23,5
ENSDART00000192128|ENSDARG00000032865,3,23,18,21,2,0,2,23,5
ENSDART00000192277|ENSDARG00000034473,1,23,19,24,0,0,0,24,5
ENSDART00000192810|ENSDARG00000101787,1,22,19,23,0,1,1,24,5
ENSDART00000193300|ENSDARG00000103586,1,23,18,23,0,0,0,23,5
ENSDART00000193508|ENSDARG00000086489,1,23,19,23,0,0,0,23,4
ENSDART00000193585|ENSDARG00000021948,2,23,18,22,1,0,1,23,5
