Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000067378|ENSDARG00000045847,1,22,19,23,0,1,1,24,5
ENSDART00000073895|ENSDARG00000052110,1,22,20,24,0,1,1,25,5
ENSDART00000077296|ENSDARG00000055009,1,23,18,23,0,0,0,23,5
ENSDART00000077373|ENSDARG00000055066,1,23,18,23,0,0,0,23,5
ENSDART00000077823|ENSDARG00000055463,1,23,18,23,0,0,0,23,5
ENSDART00000079803|ENSDARG00000057206,1,23,19,24,0,0,0,24,5
ENSDART00000080465|ENSDARG00000057738,1,23,18,23,0,0,0,23,5
ENSDART00000080661|ENSDARG00000057903,1,23,21,26,0,0,0,26,5
ENSDART00000080946|ENSDARG00000058140,1,23,18,23,0,0,0,23,5
ENSDART00000081279|ENSDARG00000095481,1,23,20,25,0,0,0,25,5
ENSDART00000081447|ENSDARG00000058561,1,23,21,26,0,0,0,26,5
ENSDART00000083079|ENSDARG00000078512,1,23,19,24,0,0,0,24,5
ENSDART00000085868|ENSDARG00000060734,1,23,19,24,0,0,0,24,5
ENSDART00000089516|ENSDARG00000062142,1,23,18,23,0,0,0,23,5
ENSDART00000092379|ENSDARG00000063310,2,23,18,22,1,0,1,23,5
ENSDART00000092646|ENSDARG00000063411,1,21,18,21,0,2,2,23,5
ENSDART00000098668|ENSDARG00000077007,1,23,18,23,0,0,0,23,5
ENSDART00000099903|ENSDARG00000078973,1,23,18,23,0,0,0,23,5
ENSDART00000100415|ENSDARG00000069143,1,21,19,22,0,2,2,24,5
ENSDART00000101775|ENSDARG00000077383,1,20,18,20,0,3,3,23,5
ENSDART00000104087|ENSDARG00000070704,3,23,18,21,2,0,2,23,5
ENSDART00000104350|ENSDARG00000091095,1,23,20,25,0,0,0,25,5
ENSDART00000104806|ENSDARG00000071048,2,23,18,22,1,0,1,23,5
ENSDART00000108472|ENSDARG00000077293,1,23,18,23,0,0,0,23,5
ENSDART00000108557|ENSDARG00000095250,1,23,20,25,0,0,0,25,5
ENSDART00000108797|ENSDARG00000078012,1,23,20,25,0,0,0,25,5
ENSDART00000109235|ENSDARG00000075571,1,23,18,23,0,0,0,23,5
ENSDART00000110964|ENSDARG00000075892,1,23,18,23,0,0,0,23,5
ENSDART00000111002|ENSDARG00000076239,1,23,18,23,0,0,0,23,5
ENSDART00000111390|ENSDARG00000075036,1,23,20,25,0,0,0,25,5
ENSDART00000111537|ENSDARG00000079753,1,23,18,23,0,0,0,23,5
ENSDART00000112256|ENSDARG00000075542,1,23,19,24,0,0,0,24,5
ENSDART00000112967|ENSDARG00000074660,1,23,19,24,0,0,0,24,5
ENSDART00000113644|ENSDARG00000074471,2,23,18,22,1,0,1,23,5
ENSDART00000114492|ENSDARG00000075092,1,23,19,24,0,0,0,24,5
ENSDART00000114762|ENSDARG00000075113,1,23,23,23,0,0,0,23,0
ENSDART00000114977|ENSDARG00000077090,3,23,18,21,2,0,2,23,5
ENSDART00000115045|ENSDARG00000087318,3,23,19,22,2,0,2,24,5
ENSDART00000121698|ENSDARG00000056741,1,23,20,25,0,0,0,25,5
ENSDART00000122816|ENSDARG00000078522,1,23,19,24,0,0,0,24,5
ENSDART00000122959|ENSDARG00000091657,1,22,18,22,0,1,1,23,5
ENSDART00000123131|ENSDARG00000089307,1,23,18,23,0,0,0,23,5
ENSDART00000123263|ENSDARG00000002750,1,23,19,24,0,0,0,24,5
ENSDART00000124363|ENSDARG00000088332,2,23,18,22,1,0,1,23,5
ENSDART00000125632|ENSDARG00000062089,2,23,18,22,1,0,1,23,5
ENSDART00000125700|ENSDARG00000090462,1,23,18,23,0,0,0,23,5
ENSDART00000126211|ENSDARG00000089724,1,22,18,22,0,1,1,23,5
ENSDART00000127753|ENSDARG00000089213,1,23,18,23,0,0,0,23,5
ENSDART00000129826|ENSDARG00000103510,2,23,20,24,1,0,1,25,5
ENSDART00000130130|ENSDARG00000037873,1,23,18,23,0,0,0,23,5
ENSDART00000130442|ENSDARG00000055009,1,23,18,23,0,0,0,23,5
ENSDART00000131319|ENSDARG00000030700,1,23,19,23,0,0,0,23,4
ENSDART00000131645|ENSDARG00000095481,1,23,20,25,0,0,0,25,5
ENSDART00000132084|ENSDARG00000092976,1,23,18,23,0,0,0,23,5
ENSDART00000132862|ENSDARG00000095250,1,23,20,25,0,0,0,25,5
ENSDART00000132983|ENSDARG00000041389,1,23,20,25,0,0,0,25,5
ENSDART00000133160|ENSDARG00000094191,3,23,19,22,2,0,2,24,5
ENSDART00000133371|ENSDARG00000036816,1,23,20,25,0,0,0,25,5
ENSDART00000133750|ENSDARG00000094191,3,23,19,22,2,0,2,24,5
ENSDART00000134395|ENSDARG00000005927,1,22,18,22,0,1,1,23,5
ENSDART00000134845|ENSDARG00000094294,1,23,20,25,0,0,0,25,5
ENSDART00000135106|ENSDARG00000078821,1,23,20,25,0,0,0,25,5
ENSDART00000135567|ENSDARG00000093180,1,23,20,24,0,0,0,24,4
ENSDART00000135820|ENSDARG00000074201,1,23,19,24,0,0,0,24,5
ENSDART00000135845|ENSDARG00000021913,1,23,18,23,0,0,0,23,5
ENSDART00000135846|ENSDARG00000075542,1,23,19,24,0,0,0,24,5
ENSDART00000135862|ENSDARG00000093391,1,23,20,25,0,0,0,25,5
ENSDART00000135987|ENSDARG00000071462,1,23,19,24,0,0,0,24,5
ENSDART00000136195|ENSDARG00000093312,1,23,20,25,0,0,0,25,5
ENSDART00000136227|ENSDARG00000091095,1,23,20,25,0,0,0,25,5
ENSDART00000136244|ENSDARG00000031751,1,23,18,23,0,0,0,23,5
ENSDART00000136252|ENSDARG00000038743,2,22,18,21,1,1,2,23,5
ENSDART00000136299|ENSDARG00000094191,3,23,19,22,2,0,2,24,5
ENSDART00000136336|ENSDARG00000040277,2,21,18,20,1,2,3,23,5
ENSDART00000137067|ENSDARG00000041389,1,23,20,25,0,0,0,25,5
ENSDART00000137250|ENSDARG00000045424,1,23,19,24,0,0,0,24,5
ENSDART00000137369|ENSDARG00000095481,1,23,20,25,0,0,0,25,5
ENSDART00000137385|ENSDARG00000055332,2,23,20,24,1,0,1,25,5
ENSDART00000137387|ENSDARG00000094716,1,23,20,25,0,0,0,25,5
ENSDART00000137489|ENSDARG00000105413,1,23,20,25,0,0,0,25,5
ENSDART00000137683|ENSDARG00000034330,1,23,20,25,0,0,0,25,5
ENSDART00000138168|ENSDARG00000077260,1,23,21,25,0,0,0,25,4
ENSDART00000138277|ENSDARG00000114345,1,23,20,25,0,0,0,25,5
ENSDART00000138738|ENSDARG00000095337,1,23,20,25,0,0,0,25,5
ENSDART00000139120|ENSDARG00000094225,1,23,20,25,0,0,0,25,5
ENSDART00000139271|ENSDARG00000111848,1,23,20,25,0,0,0,25,5
ENSDART00000139428|ENSDARG00000077068,1,23,19,24,0,0,0,24,5
ENSDART00000139532|ENSDARG00000031495,1,23,18,23,0,0,0,23,5
ENSDART00000139761|ENSDARG00000093427,1,23,19,24,0,0,0,24,5
ENSDART00000139823|ENSDARG00000105334,1,23,20,25,0,0,0,25,5
ENSDART00000139880|ENSDARG00000075634,1,23,21,25,0,0,0,25,4
ENSDART00000140487|ENSDARG00000105419,1,23,20,25,0,0,0,25,5
ENSDART00000140770|ENSDARG00000055313,1,23,19,24,0,0,0,24,5
ENSDART00000141326|ENSDARG00000003835,1,23,18,23,0,0,0,23,5
ENSDART00000141382|ENSDARG00000010977,2,23,18,22,1,0,1,23,5
ENSDART00000141403|ENSDARG00000013153,2,23,18,22,1,0,1,23,5
ENSDART00000141520|ENSDARG00000075476,1,23,19,24,0,0,0,24,5
ENSDART00000141641|ENSDARG00000031495,1,23,18,23,0,0,0,23,5
ENSDART00000142138|ENSDARG00000089958,1,23,20,25,0,0,0,25,5
ENSDART00000142228|ENSDARG00000074201,1,23,19,24,0,0,0,24,5
ENSDART00000142539|ENSDARG00000114345,1,23,20,25,0,0,0,25,5
ENSDART00000142735|ENSDARG00000093342,1,23,18,23,0,0,0,23,5
ENSDART00000143028|ENSDARG00000032077,1,23,18,23,0,0,0,23,5
ENSDART00000143115|ENSDARG00000043468,1,23,19,24,0,0,0,24,5
ENSDART00000143480|ENSDARG00000075928,1,23,18,23,0,0,0,23,5
ENSDART00000143648|ENSDARG00000013014,1,23,19,23,0,0,0,23,4
ENSDART00000143722|ENSDARG00000077136,1,23,21,25,0,0,0,25,4
ENSDART00000143777|ENSDARG00000093312,1,23,20,25,0,0,0,25,5
ENSDART00000143850|ENSDARG00000092083,1,23,19,24,0,0,0,24,5
ENSDART00000143888|ENSDARG00000032630,1,23,20,25,0,0,0,25,5
ENSDART00000143926|ENSDARG00000095159,1,23,19,24,0,0,0,24,5
ENSDART00000144757|ENSDARG00000076309,2,23,19,22,1,0,1,23,4
ENSDART00000144873|ENSDARG00000095250,1,23,20,25,0,0,0,25,5
ENSDART00000145641|ENSDARG00000095326,1,23,20,25,0,0,0,25,5
ENSDART00000146304|ENSDARG00000025505,1,23,21,25,0,0,0,25,4
ENSDART00000146530|ENSDARG00000022971,1,23,18,23,0,0,0,23,5
ENSDART00000146554|ENSDARG00000071250,2,23,18,22,1,0,1,23,5
ENSDART00000146706|ENSDARG00000078593,1,23,18,23,0,0,0,23,5
ENSDART00000146773|ENSDARG00000078512,1,23,19,24,0,0,0,24,5
ENSDART00000147071|ENSDARG00000019001,1,23,18,23,0,0,0,23,5
ENSDART00000147405|ENSDARG00000019651,1,23,19,24,0,0,0,24,5
ENSDART00000147528|ENSDARG00000075036,1,23,20,25,0,0,0,25,5
ENSDART00000147563|ENSDARG00000079753,1,23,18,23,0,0,0,23,5
ENSDART00000147885|ENSDARG00000091306,1,23,19,24,0,0,0,24,5
ENSDART00000148116|ENSDARG00000093821,1,23,19,24,0,0,0,24,5
ENSDART00000148344|ENSDARG00000093371,1,23,19,24,0,0,0,24,5
ENSDART00000148460|ENSDARG00000022309,1,22,20,24,0,1,1,25,5
ENSDART00000148786|ENSDARG00000060323,1,22,19,23,0,1,1,24,5
ENSDART00000148961|ENSDARG00000025254,1,23,19,24,0,0,0,24,5
ENSDART00000149053|ENSDARG00000025254,1,23,19,24,0,0,0,24,5
ENSDART00000151137|ENSDARG00000063310,2,23,18,22,1,0,1,23,5
ENSDART00000151144|ENSDARG00000055713,1,23,18,23,0,0,0,23,5
ENSDART00000151200|ENSDARG00000078915,1,21,18,21,0,2,2,23,5
ENSDART00000152145|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000152286|ENSDARG00000096562,2,23,18,22,1,0,1,23,5
ENSDART00000152338|ENSDARG00000075217,1,23,18,23,0,0,0,23,5
ENSDART00000152398|ENSDARG00000019001,1,23,18,23,0,0,0,23,5
ENSDART00000152768|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000152960|ENSDARG00000022309,1,22,20,24,0,1,1,25,5
ENSDART00000153413|ENSDARG00000021488,1,22,19,22,0,1,1,23,4
ENSDART00000153750|ENSDARG00000097388,1,23,18,23,0,0,0,23,5
ENSDART00000154576|ENSDARG00000097618,1,22,19,23,0,1,1,24,5
ENSDART00000154891|ENSDARG00000097618,1,22,19,23,0,1,1,24,5
ENSDART00000155043|ENSDARG00000052390,1,23,18,23,0,0,0,23,5
ENSDART00000155408|ENSDARG00000075571,1,23,18,23,0,0,0,23,5
ENSDART00000155590|ENSDARG00000097542,1,23,19,24,0,0,0,24,5
ENSDART00000155814|ENSDARG00000097618,1,22,19,23,0,1,1,24,5
ENSDART00000155902|ENSDARG00000013921,1,23,19,24,0,0,0,24,5
ENSDART00000156303|ENSDARG00000074471,2,23,18,22,1,0,1,23,5
ENSDART00000156334|ENSDARG00000031588,2,23,18,22,1,0,1,23,5
ENSDART00000156673|ENSDARG00000097080,1,23,19,23,0,0,0,23,4
ENSDART00000156905|ENSDARG00000057903,1,23,21,26,0,0,0,26,5
ENSDART00000157512|ENSDARG00000019651,1,21,19,22,0,2,2,24,5
ENSDART00000157903|ENSDARG00000103589,1,21,18,21,0,2,2,23,5
ENSDART00000158047|ENSDARG00000098792,1,23,19,23,0,0,0,23,4
ENSDART00000158535|ENSDARG00000098289,1,23,20,25,0,0,0,25,5
ENSDART00000158563|ENSDARG00000096562,2,23,18,22,1,0,1,23,5
ENSDART00000158839|ENSDARG00000105247,2,23,20,24,1,0,1,25,5
ENSDART00000158994|ENSDARG00000104682,1,23,19,24,0,0,0,24,5
ENSDART00000159228|ENSDARG00000100698,2,23,18,22,1,0,1,23,5
ENSDART00000159322|ENSDARG00000103492,2,23,18,22,1,0,1,23,5
ENSDART00000159482|ENSDARG00000063059,1,23,18,23,0,0,0,23,5
ENSDART00000160057|ENSDARG00000092976,1,23,18,23,0,0,0,23,5
ENSDART00000160634|ENSDARG00000104302,2,23,20,24,1,0,1,25,5
ENSDART00000162217|ENSDARG00000078973,1,23,18,23,0,0,0,23,5
ENSDART00000162238|ENSDARG00000103807,1,21,18,21,0,2,2,23,5
ENSDART00000162428|ENSDARG00000104682,1,23,19,24,0,0,0,24,5
ENSDART00000162463|ENSDARG00000101242,2,23,18,22,1,0,1,23,5
ENSDART00000163134|ENSDARG00000101522,2,23,18,22,1,0,1,23,5
ENSDART00000163149|ENSDARG00000100780,1,23,18,23,0,0,0,23,5
ENSDART00000163238|ENSDARG00000003835,1,23,18,23,0,0,0,23,5
ENSDART00000163241|ENSDARG00000114493,1,23,18,23,0,0,0,23,5
ENSDART00000163451|ENSDARG00000089213,1,23,18,23,0,0,0,23,5
ENSDART00000164571|ENSDARG00000063411,1,21,18,21,0,2,2,23,5
ENSDART00000164667|ENSDARG00000063059,1,23,18,23,0,0,0,23,5
ENSDART00000164720|ENSDARG00000091306,1,23,19,24,0,0,0,24,5
ENSDART00000165413|ENSDARG00000103838,1,21,18,21,0,2,2,23,5
ENSDART00000165423|ENSDARG00000077007,1,23,18,23,0,0,0,23,5
ENSDART00000165675|ENSDARG00000103692,1,23,18,23,0,0,0,23,5
ENSDART00000165949|ENSDARG00000103759,2,23,18,22,1,0,1,23,5
ENSDART00000166476|ENSDARG00000103589,1,21,18,21,0,2,2,23,5
ENSDART00000166560|ENSDARG00000101010,1,20,18,20,0,3,3,23,5
ENSDART00000166794|ENSDARG00000100940,2,22,18,21,1,1,2,23,5
ENSDART00000167906|ENSDARG00000103589,1,21,18,21,0,2,2,23,5
ENSDART00000168202|ENSDARG00000104524,1,23,20,25,0,0,0,25,5
ENSDART00000168473|ENSDARG00000104660,1,23,18,23,0,0,0,23,5
ENSDART00000168585|ENSDARG00000098888,1,23,18,23,0,0,0,23,5
ENSDART00000170872|ENSDARG00000104682,1,23,19,24,0,0,0,24,5
ENSDART00000170915|ENSDARG00000103802,1,23,18,23,0,0,0,23,5
ENSDART00000170945|ENSDARG00000103424,1,23,20,25,0,0,0,25,5
ENSDART00000171146|ENSDARG00000113721,1,20,18,20,0,3,3,23,5
ENSDART00000171483|ENSDARG00000101738,1,23,18,23,0,0,0,23,5
ENSDART00000171613|ENSDARG00000099259,2,23,19,23,1,0,1,24,5
ENSDART00000171895|ENSDARG00000078604,1,21,18,21,0,2,2,23,5
ENSDART00000171935|ENSDARG00000070513,1,23,19,24,0,0,0,24,5
ENSDART00000172154|ENSDARG00000099786,1,23,18,23,0,0,0,23,5
ENSDART00000172384|ENSDARG00000077260,1,23,21,25,0,0,0,25,4
ENSDART00000172709|ENSDARG00000098726,1,23,18,23,0,0,0,23,5
ENSDART00000172752|ENSDARG00000105334,1,23,20,25,0,0,0,25,5
ENSDART00000172808|ENSDARG00000041159,1,23,20,25,0,0,0,25,5
ENSDART00000172880|ENSDARG00000092352,3,23,19,22,2,0,2,24,5
ENSDART00000172908|ENSDARG00000105470,1,23,18,23,0,0,0,23,5
ENSDART00000172993|ENSDARG00000087318,3,23,19,22,2,0,2,24,5
ENSDART00000173046|ENSDARG00000092521,3,23,19,22,2,0,2,24,5
ENSDART00000173055|ENSDARG00000103759,2,23,18,22,1,0,1,23,5
ENSDART00000173067|ENSDARG00000105489,3,23,19,22,2,0,2,24,5
ENSDART00000173123|ENSDARG00000077293,1,23,18,23,0,0,0,23,5
ENSDART00000173246|ENSDARG00000041159,1,23,20,25,0,0,0,25,5
ENSDART00000173291|ENSDARG00000056166,3,23,19,22,2,0,2,24,5
ENSDART00000175304|ENSDARG00000098736,2,23,18,22,1,0,1,23,5
ENSDART00000175478|ENSDARG00000098289,1,23,20,25,0,0,0,25,5
ENSDART00000176556|ENSDARG00000092849,1,23,21,25,0,0,0,25,4
ENSDART00000176903|ENSDARG00000075542,1,23,19,24,0,0,0,24,5
ENSDART00000178507|ENSDARG00000078915,1,21,18,21,0,2,2,23,5
ENSDART00000179794|ENSDARG00000110283,1,23,18,23,0,0,0,23,5
ENSDART00000179804|ENSDARG00000020771,1,21,18,21,0,2,2,23,5
ENSDART00000180068|ENSDARG00000109993,1,23,19,24,0,0,0,24,5
ENSDART00000180069|ENSDARG00000116271,1,23,19,24,0,0,0,24,5
ENSDART00000181028|ENSDARG00000077068,1,23,19,24,0,0,0,24,5
ENSDART00000181857|ENSDARG00000092521,3,23,19,22,2,0,2,24,5
ENSDART00000182095|ENSDARG00000075217,1,23,18,23,0,0,0,23,5
ENSDART00000182215|ENSDARG00000077007,1,23,18,23,0,0,0,23,5
ENSDART00000182342|ENSDARG00000036994,1,23,19,24,0,0,0,24,5
ENSDART00000182528|ENSDARG00000099786,1,23,18,23,0,0,0,23,5
ENSDART00000182640|ENSDARG00000062089,2,23,18,22,1,0,1,23,5
ENSDART00000182753|ENSDARG00000060734,1,23,19,24,0,0,0,24,5
ENSDART00000182878|ENSDARG00000079753,1,23,18,23,0,0,0,23,5
ENSDART00000183417|ENSDARG00000071462,1,23,19,24,0,0,0,24,5
ENSDART00000183726|ENSDARG00000094191,3,23,19,22,2,0,2,24,5
ENSDART00000183875|ENSDARG00000113076,2,23,18,22,1,0,1,23,5
ENSDART00000184801|ENSDARG00000110283,1,23,18,23,0,0,0,23,5
ENSDART00000185143|ENSDARG00000044144,2,23,19,23,1,0,1,24,5
ENSDART00000185274|ENSDARG00000052390,1,23,18,23,0,0,0,23,5
ENSDART00000186095|ENSDARG00000062089,2,23,18,22,1,0,1,23,5
ENSDART00000186543|ENSDARG00000076309,2,23,19,22,1,0,1,23,4
ENSDART00000187131|ENSDARG00000075928,1,23,18,23,0,0,0,23,5
ENSDART00000187135|ENSDARG00000030700,1,23,19,23,0,0,0,23,4
ENSDART00000187402|ENSDARG00000031751,1,23,18,23,0,0,0,23,5
ENSDART00000187688|ENSDARG00000099786,1,23,18,23,0,0,0,23,5
ENSDART00000187891|ENSDARG00000041159,1,23,20,25,0,0,0,25,5
ENSDART00000188630|ENSDARG00000089724,1,22,18,22,0,1,1,23,5
ENSDART00000188707|ENSDARG00000103670,1,23,18,23,0,0,0,23,5
ENSDART00000188855|ENSDARG00000116066,1,22,19,23,0,1,1,24,5
ENSDART00000189505|ENSDARG00000070704,3,23,18,21,2,0,2,23,5
ENSDART00000190454|ENSDARG00000114345,1,23,20,25,0,0,0,25,5
ENSDART00000191147|ENSDARG00000052390,1,23,18,23,0,0,0,23,5
ENSDART00000191647|ENSDARG00000075217,1,23,18,23,0,0,0,23,5
ENSDART00000191700|ENSDARG00000003835,1,23,18,23,0,0,0,23,5
ENSDART00000192028|ENSDARG00000060734,1,23,19,24,0,0,0,24,5
ENSDART00000192364|ENSDARG00000076309,2,23,19,22,1,0,1,23,4
ENSDART00000192801|ENSDARG00000005861,1,23,18,23,0,0,0,23,5
ENSDART00000193360|ENSDARG00000031588,2,23,18,22,1,0,1,23,5
