Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000151554|ENSDARG00000034893,1,23,19,24,0,0,0,24,5
ENSDART00000151617|ENSDARG00000062986,1,23,18,23,0,0,0,23,5
ENSDART00000151881|ENSDARG00000088377,2,23,20,23,1,0,1,24,4
ENSDART00000152149|ENSDARG00000069661,1,23,18,23,0,0,0,23,5
ENSDART00000153616|ENSDARG00000031774,1,23,18,23,0,0,0,23,5
ENSDART00000153663|ENSDARG00000031774,1,23,18,23,0,0,0,23,5
ENSDART00000153693|ENSDARG00000016674,1,23,19,24,0,0,0,24,5
ENSDART00000153777|ENSDARG00000058782,1,23,18,23,0,0,0,23,5
ENSDART00000154260|ENSDARG00000090871,1,22,18,22,0,1,1,23,5
ENSDART00000154476|ENSDARG00000002831,1,23,20,25,0,0,0,25,5
ENSDART00000154569|ENSDARG00000097035,1,23,18,23,0,0,0,23,5
ENSDART00000154857|ENSDARG00000089131,1,23,19,24,0,0,0,24,5
ENSDART00000155312|ENSDARG00000014402,1,23,19,24,0,0,0,24,5
ENSDART00000157389|ENSDARG00000014402,1,23,19,24,0,0,0,24,5
ENSDART00000157808|ENSDARG00000104409,1,23,18,23,0,0,0,23,5
ENSDART00000157844|ENSDARG00000076564,1,23,18,23,0,0,0,23,5
ENSDART00000158137|ENSDARG00000098437,1,23,18,23,0,0,0,23,5
ENSDART00000158472|ENSDARG00000104200,1,23,18,23,0,0,0,23,5
ENSDART00000158503|ENSDARG00000102832,1,23,18,23,0,0,0,23,5
ENSDART00000159058|ENSDARG00000075110,1,23,18,23,0,0,0,23,5
ENSDART00000159481|ENSDARG00000100766,1,21,18,21,0,2,2,23,5
ENSDART00000159782|ENSDARG00000105214,1,23,18,23,0,0,0,23,5
ENSDART00000159927|ENSDARG00000101199,1,23,19,23,0,0,0,23,4
ENSDART00000160162|ENSDARG00000099344,2,23,18,22,1,0,1,23,5
ENSDART00000160236|ENSDARG00000054619,1,22,19,23,0,1,1,24,5
ENSDART00000160663|ENSDARG00000104409,1,23,18,23,0,0,0,23,5
ENSDART00000160867|ENSDARG00000059965,1,23,18,23,0,0,0,23,5
ENSDART00000161471|ENSDARG00000100115,1,23,18,23,0,0,0,23,5
ENSDART00000162066|ENSDARG00000100115,1,23,18,23,0,0,0,23,5
ENSDART00000162072|ENSDARG00000104937,2,22,18,21,1,1,2,23,5
ENSDART00000162683|ENSDARG00000103106,1,21,18,21,0,2,2,23,5
ENSDART00000162764|ENSDARG00000103337,1,23,18,23,0,0,0,23,5
ENSDART00000163765|ENSDARG00000104200,1,23,18,23,0,0,0,23,5
ENSDART00000163843|ENSDARG00000103608,1,23,18,23,0,0,0,23,5
ENSDART00000164043|ENSDARG00000104101,1,22,18,22,0,1,1,23,5
ENSDART00000165152|ENSDARG00000102009,1,23,18,23,0,0,0,23,5
ENSDART00000165507|ENSDARG00000031774,1,23,18,23,0,0,0,23,5
ENSDART00000165585|ENSDARG00000099039,2,23,19,22,1,0,1,23,4
ENSDART00000166231|ENSDARG00000099039,2,23,19,22,1,0,1,23,4
ENSDART00000166435|ENSDARG00000098392,1,23,18,23,0,0,0,23,5
ENSDART00000166683|ENSDARG00000103464,1,23,18,23,0,0,0,23,5
ENSDART00000166902|ENSDARG00000093799,1,23,18,23,0,0,0,23,5
ENSDART00000166935|ENSDARG00000104251,2,23,18,22,1,0,1,23,5
ENSDART00000167283|ENSDARG00000008979,2,23,19,22,1,0,1,23,4
ENSDART00000167354|ENSDARG00000104807,1,23,18,23,0,0,0,23,5
ENSDART00000167717|ENSDARG00000103887,1,23,20,24,0,0,0,24,4
ENSDART00000167905|ENSDARG00000102335,2,23,19,23,1,0,1,24,5
ENSDART00000168453|ENSDARG00000036848,1,23,19,23,0,0,0,23,4
ENSDART00000168589|ENSDARG00000101334,1,23,18,23,0,0,0,23,5
ENSDART00000168821|ENSDARG00000098824,1,23,20,25,0,0,0,25,5
ENSDART00000168912|ENSDARG00000103479,2,22,18,21,1,1,2,23,5
ENSDART00000169198|ENSDARG00000103067,1,23,18,23,0,0,0,23,5
ENSDART00000169425|ENSDARG00000061644,1,23,18,23,0,0,0,23,5
ENSDART00000169621|ENSDARG00000102832,1,23,18,23,0,0,0,23,5
ENSDART00000170510|ENSDARG00000104101,1,22,18,22,0,1,1,23,5
ENSDART00000170600|ENSDARG00000103464,1,23,18,23,0,0,0,23,5
ENSDART00000170935|ENSDARG00000098439,2,23,18,22,1,0,1,23,5
ENSDART00000171014|ENSDARG00000103479,2,22,18,21,1,1,2,23,5
ENSDART00000171080|ENSDARG00000104541,1,22,18,22,0,1,1,23,5
ENSDART00000171207|ENSDARG00000100766,1,21,18,21,0,2,2,23,5
ENSDART00000171324|ENSDARG00000104845,1,23,19,23,0,0,0,23,4
ENSDART00000172175|ENSDARG00000102009,1,23,18,23,0,0,0,23,5
ENSDART00000172642|ENSDARG00000105214,1,23,18,23,0,0,0,23,5
ENSDART00000172896|ENSDARG00000070048,1,23,18,23,0,0,0,23,5
ENSDART00000172943|ENSDARG00000094901,1,23,19,24,0,0,0,24,5
ENSDART00000173056|ENSDARG00000076801,1,23,20,25,0,0,0,25,5
ENSDART00000173242|ENSDARG00000070048,1,23,18,23,0,0,0,23,5
ENSDART00000173388|ENSDARG00000105403,1,23,19,24,0,0,0,24,5
ENSDART00000173552|ENSDARG00000060070,1,23,18,23,0,0,0,23,5
ENSDART00000174373|ENSDARG00000103369,1,22,20,24,0,1,1,25,5
ENSDART00000174568|ENSDARG00000051798,2,22,18,21,1,1,2,23,5
ENSDART00000174936|ENSDARG00000059801,1,23,18,23,0,0,0,23,5
ENSDART00000175022|ENSDARG00000026180,1,23,19,24,0,0,0,24,5
ENSDART00000177773|ENSDARG00000099283,1,23,18,23,0,0,0,23,5
ENSDART00000177852|ENSDARG00000070995,1,23,20,25,0,0,0,25,5
ENSDART00000178627|ENSDARG00000059483,1,23,18,23,0,0,0,23,5
ENSDART00000179355|ENSDARG00000073810,2,23,18,22,1,0,1,23,5
ENSDART00000179411|ENSDARG00000077607,1,23,18,23,0,0,0,23,5
ENSDART00000179672|ENSDARG00000000568,1,23,19,24,0,0,0,24,5
ENSDART00000179834|ENSDARG00000059483,1,23,18,23,0,0,0,23,5
ENSDART00000180337|ENSDARG00000060512,1,21,18,21,0,2,2,23,5
ENSDART00000180666|ENSDARG00000008979,2,23,19,22,1,0,1,23,4
ENSDART00000180820|ENSDARG00000078865,1,22,18,22,0,1,1,23,5
ENSDART00000181271|ENSDARG00000103479,2,22,18,21,1,1,2,23,5
ENSDART00000181295|ENSDARG00000116493,2,23,19,23,1,0,1,24,5
ENSDART00000181420|ENSDARG00000029146,1,22,18,22,0,1,1,23,5
ENSDART00000181610|ENSDARG00000090099,1,23,19,24,0,0,0,24,5
ENSDART00000182035|ENSDARG00000020122,1,23,19,24,0,0,0,24,5
ENSDART00000182151|ENSDARG00000104937,2,22,18,21,1,1,2,23,5
ENSDART00000182980|ENSDARG00000104937,2,22,18,21,1,1,2,23,5
ENSDART00000183161|ENSDARG00000034705,3,22,18,20,2,1,3,23,5
ENSDART00000183181|ENSDARG00000103479,2,22,18,21,1,1,2,23,5
ENSDART00000183678|ENSDARG00000112522,1,23,19,23,0,0,0,23,4
ENSDART00000183862|ENSDARG00000103479,2,22,18,21,1,1,2,23,5
ENSDART00000184321|ENSDARG00000101989,1,21,18,21,0,2,2,23,5
ENSDART00000184408|ENSDARG00000062986,1,23,18,23,0,0,0,23,5
ENSDART00000184469|ENSDARG00000111585,1,23,19,24,0,0,0,24,5
ENSDART00000184604|ENSDARG00000104937,2,22,18,21,1,1,2,23,5
ENSDART00000184890|ENSDARG00000055106,2,23,18,22,1,0,1,23,5
ENSDART00000185075|ENSDARG00000094901,1,23,19,24,0,0,0,24,5
ENSDART00000185200|ENSDARG00000045555,1,23,18,23,0,0,0,23,5
ENSDART00000185845|ENSDARG00000000568,1,23,19,24,0,0,0,24,5
ENSDART00000186329|ENSDARG00000113858,1,23,20,24,0,0,0,24,4
ENSDART00000186418|ENSDARG00000011613,1,22,18,22,0,1,1,23,5
ENSDART00000186689|ENSDARG00000074242,1,23,18,23,0,0,0,23,5
ENSDART00000186694|ENSDARG00000077905,1,23,20,24,0,0,0,24,4
ENSDART00000186750|ENSDARG00000103479,2,22,18,21,1,1,2,23,5
ENSDART00000186765|ENSDARG00000002831,1,23,20,25,0,0,0,25,5
ENSDART00000186784|ENSDARG00000002507,1,23,18,23,0,0,0,23,5
ENSDART00000186889|ENSDARG00000001835,1,22,18,22,0,1,1,23,5
ENSDART00000186984|ENSDARG00000035458,1,23,18,23,0,0,0,23,5
ENSDART00000187036|ENSDARG00000058237,1,21,18,21,0,2,2,23,5
ENSDART00000187258|ENSDARG00000077905,1,23,20,24,0,0,0,24,4
ENSDART00000187449|ENSDARG00000059483,1,23,18,23,0,0,0,23,5
ENSDART00000187490|ENSDARG00000038894,2,23,18,22,1,0,1,23,5
ENSDART00000187727|ENSDARG00000104937,2,22,18,21,1,1,2,23,5
ENSDART00000188089|ENSDARG00000020122,1,23,19,24,0,0,0,24,5
ENSDART00000188719|ENSDARG00000011613,1,22,18,22,0,1,1,23,5
ENSDART00000188927|ENSDARG00000078022,1,23,20,23,0,0,0,23,3
ENSDART00000189279|ENSDARG00000016059,1,23,18,23,0,0,0,23,5
ENSDART00000189515|ENSDARG00000034705,3,22,18,20,2,1,3,23,5
ENSDART00000191023|ENSDARG00000021455,1,23,19,24,0,0,0,24,5
ENSDART00000191027|ENSDARG00000079745,2,23,18,22,1,0,1,23,5
ENSDART00000191189|ENSDARG00000089131,1,23,19,24,0,0,0,24,5
ENSDART00000191485|ENSDARG00000103479,2,22,18,21,1,1,2,23,5
ENSDART00000192164|ENSDARG00000116727,1,23,19,23,0,0,0,23,4
ENSDART00000192663|ENSDARG00000035650,1,22,18,22,0,1,1,23,5
ENSDART00000192670|ENSDARG00000098439,2,23,18,22,1,0,1,23,5
ENSDART00000193046|ENSDARG00000013022,1,23,18,23,0,0,0,23,5
ENSDART00000193084|ENSDARG00000104251,2,23,18,22,1,0,1,23,5
ENSDART00000193746|ENSDARG00000104937,2,22,18,21,1,1,2,23,5
ENSDART00000193824|ENSDARG00000058237,1,21,18,21,0,2,2,23,5
ENSDART00000194051|ENSDARG00000117421,1,22,18,22,0,1,1,23,5
ENSDART00000194434|ENSDARG00000117274,1,23,18,23,0,0,0,23,5
ENSDART00000194551|ENSDARG00000117525,2,23,19,23,1,0,1,24,5
ENSDART00000194825|ENSDARG00000117274,1,23,18,23,0,0,0,23,5
ENSDART00000194931|ENSDARG00000117678,1,23,18,23,0,0,0,23,5
