Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000142225|ENSDARG00000045910,1,23,18,23,0,0,0,23,5
ENSDART00000143703|ENSDARG00000076895,1,23,18,23,0,0,0,23,5
ENSDART00000145106|ENSDARG00000070654,1,23,19,24,0,0,0,24,5
ENSDART00000146225|ENSDARG00000105729,1,23,21,26,0,0,0,26,5
ENSDART00000146965|ENSDARG00000057648,1,22,19,23,0,1,1,24,5
ENSDART00000147184|ENSDARG00000094204,1,23,18,23,0,0,0,23,5
ENSDART00000147601|ENSDARG00000092577,1,23,21,26,0,0,0,26,5
ENSDART00000148520|ENSDARG00000063068,1,22,19,23,0,1,1,24,5
ENSDART00000148827|ENSDARG00000044062,1,23,19,24,0,0,0,24,5
ENSDART00000148908|ENSDARG00000006202,1,21,19,22,0,2,2,24,5
ENSDART00000148931|ENSDARG00000044062,1,23,19,24,0,0,0,24,5
ENSDART00000149265|ENSDARG00000029051,1,23,18,23,0,0,0,23,5
ENSDART00000149642|ENSDARG00000060153,2,23,18,22,1,0,1,23,5
ENSDART00000150704|ENSDARG00000096120,1,23,18,23,0,0,0,23,5
ENSDART00000151342|ENSDARG00000056619,1,23,18,23,0,0,0,23,5
ENSDART00000152848|ENSDARG00000095409,1,21,19,22,0,2,2,24,5
ENSDART00000152950|ENSDARG00000092719,1,21,19,22,0,2,2,24,5
ENSDART00000153455|ENSDARG00000076196,1,23,18,23,0,0,0,23,5
ENSDART00000153935|ENSDARG00000097556,1,23,20,23,0,0,0,23,3
ENSDART00000154338|ENSDARG00000097902,1,23,19,24,0,0,0,24,5
ENSDART00000154554|ENSDARG00000097902,1,23,19,24,0,0,0,24,5
ENSDART00000155005|ENSDARG00000097902,1,23,19,24,0,0,0,24,5
ENSDART00000155118|ENSDARG00000096917,1,23,18,23,0,0,0,23,5
ENSDART00000155336|ENSDARG00000097902,1,23,19,24,0,0,0,24,5
ENSDART00000156176|ENSDARG00000069445,1,23,18,23,0,0,0,23,5
ENSDART00000156597|ENSDARG00000097523,2,23,19,23,1,0,1,24,5
ENSDART00000156832|ENSDARG00000079731,1,23,18,23,0,0,0,23,5
ENSDART00000156911|ENSDARG00000075905,1,23,20,25,0,0,0,25,5
ENSDART00000157116|ENSDARG00000097559,1,23,20,23,0,0,0,23,3
ENSDART00000157844|ENSDARG00000076564,1,23,23,23,0,0,0,23,0
ENSDART00000158204|ENSDARG00000077228,1,23,18,23,0,0,0,23,5
ENSDART00000162830|ENSDARG00000104989,1,23,18,23,0,0,0,23,5
ENSDART00000162883|ENSDARG00000103765,1,23,18,23,0,0,0,23,5
ENSDART00000166989|ENSDARG00000104710,1,23,19,23,0,0,0,23,4
ENSDART00000167157|ENSDARG00000100261,3,23,20,22,2,0,2,24,4
ENSDART00000167177|ENSDARG00000105046,1,23,18,23,0,0,0,23,5
ENSDART00000168174|ENSDARG00000094204,1,23,18,23,0,0,0,23,5
ENSDART00000171850|ENSDARG00000044062,1,23,19,24,0,0,0,24,5
ENSDART00000171971|ENSDARG00000094332,1,23,18,23,0,0,0,23,5
ENSDART00000172950|ENSDARG00000104989,1,23,18,23,0,0,0,23,5
ENSDART00000173032|ENSDARG00000105459,1,23,18,23,0,0,0,23,5
ENSDART00000176130|ENSDARG00000056525,1,23,19,24,0,0,0,24,5
ENSDART00000176304|ENSDARG00000042670,1,22,19,22,0,1,1,23,4
ENSDART00000176380|ENSDARG00000076928,1,23,19,23,0,0,0,23,4
ENSDART00000176728|ENSDARG00000109802,2,23,19,23,1,0,1,24,5
ENSDART00000177290|ENSDARG00000086990,1,23,18,23,0,0,0,23,5
ENSDART00000177342|ENSDARG00000062338,2,23,18,22,1,0,1,23,5
ENSDART00000182280|ENSDARG00000094204,1,23,18,23,0,0,0,23,5
ENSDART00000182684|ENSDARG00000057575,1,23,18,23,0,0,0,23,5
ENSDART00000183780|ENSDARG00000056525,1,23,19,24,0,0,0,24,5
ENSDART00000184472|ENSDARG00000056525,1,23,19,24,0,0,0,24,5
ENSDART00000184504|ENSDARG00000029051,1,23,18,23,0,0,0,23,5
ENSDART00000186955|ENSDARG00000029051,1,23,18,23,0,0,0,23,5
ENSDART00000187500|ENSDARG00000042670,1,22,19,22,0,1,1,23,4
ENSDART00000188547|ENSDARG00000062338,2,23,18,22,1,0,1,23,5
ENSDART00000189994|ENSDARG00000062338,2,23,18,22,1,0,1,23,5
ENSDART00000190064|ENSDARG00000076928,1,23,19,23,0,0,0,23,4
ENSDART00000190068|ENSDARG00000042670,1,22,19,22,0,1,1,23,4
ENSDART00000190379|ENSDARG00000056525,1,23,19,24,0,0,0,24,5
ENSDART00000191842|ENSDARG00000060875,1,22,19,23,0,1,1,24,5
ENSDART00000192281|ENSDARG00000056525,1,23,19,24,0,0,0,24,5
ENSDART00000192714|ENSDARG00000044062,1,23,19,24,0,0,0,24,5
ENSDART00000194175|ENSDARG00000117497,1,23,19,24,0,0,0,24,5
ENSDART00000194898|ENSDARG00000117500,1,23,18,23,0,0,0,23,5
