Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000008332|ENSDARG00000010376,1,23,18,23,0,0,0,23,5
ENSDART00000108808|ENSDARG00000076856,1,23,18,23,0,0,0,23,5
ENSDART00000124969|ENSDARG00000101214,1,23,18,23,0,0,0,23,5
ENSDART00000125093|ENSDARG00000014148,1,23,21,26,0,0,0,26,5
ENSDART00000128292|ENSDARG00000076856,1,23,18,23,0,0,0,23,5
ENSDART00000130453|ENSDARG00000039343,2,23,20,22,1,0,1,23,3
ENSDART00000132520|ENSDARG00000056643,2,23,19,22,1,0,1,23,4
ENSDART00000133022|ENSDARG00000079281,1,22,18,22,0,1,1,23,5
ENSDART00000134448|ENSDARG00000074346,1,23,18,23,0,0,0,23,5
ENSDART00000135552|ENSDARG00000061985,1,21,18,21,0,2,2,23,5
ENSDART00000136473|ENSDARG00000079281,1,22,18,22,0,1,1,23,5
ENSDART00000136727|ENSDARG00000056491,1,23,18,23,0,0,0,23,5
ENSDART00000138157|ENSDARG00000092800,1,23,19,24,0,0,0,24,5
ENSDART00000138243|ENSDARG00000014430,1,23,18,23,0,0,0,23,5
ENSDART00000141243|ENSDARG00000044255,1,23,19,24,0,0,0,24,5
ENSDART00000141463|ENSDARG00000094380,1,23,18,23,0,0,0,23,5
ENSDART00000144193|ENSDARG00000071565,1,22,18,22,0,1,1,23,5
ENSDART00000144766|ENSDARG00000061100,2,23,18,22,1,0,1,23,5
ENSDART00000146248|ENSDARG00000052894,1,23,18,23,0,0,0,23,5
ENSDART00000146477|ENSDARG00000070011,2,23,18,22,1,0,1,23,5
ENSDART00000150318|ENSDARG00000025824,1,23,18,23,0,0,0,23,5
ENSDART00000151012|ENSDARG00000096307,2,23,18,22,1,0,1,23,5
ENSDART00000152014|ENSDARG00000051873,2,23,19,22,1,0,1,23,4
ENSDART00000152141|ENSDARG00000023330,1,23,18,23,0,0,0,23,5
ENSDART00000152401|ENSDARG00000023330,1,23,18,23,0,0,0,23,5
ENSDART00000153678|ENSDARG00000012682,1,23,18,23,0,0,0,23,5
ENSDART00000154719|ENSDARG00000062972,2,22,18,21,1,1,2,23,5
ENSDART00000155015|ENSDARG00000054984,1,23,19,24,0,0,0,24,5
ENSDART00000156286|ENSDARG00000088121,1,23,18,23,0,0,0,23,5
ENSDART00000157344|ENSDARG00000096988,1,23,18,23,0,0,0,23,5
ENSDART00000159780|ENSDARG00000020699,1,23,19,24,0,0,0,24,5
ENSDART00000161407|ENSDARG00000056218,1,23,18,23,0,0,0,23,5
ENSDART00000163330|ENSDARG00000007195,1,23,19,24,0,0,0,24,5
ENSDART00000163877|ENSDARG00000078106,1,23,19,23,0,0,0,23,4
ENSDART00000164566|ENSDARG00000104810,1,23,19,24,0,0,0,24,5
ENSDART00000164750|ENSDARG00000071565,1,22,18,22,0,1,1,23,5
ENSDART00000165367|ENSDARG00000099516,2,22,18,21,1,1,2,23,5
ENSDART00000167398|ENSDARG00000006812,1,22,18,22,0,1,1,23,5
ENSDART00000168576|ENSDARG00000101592,1,23,18,23,0,0,0,23,5
ENSDART00000170695|ENSDARG00000099406,1,23,18,23,0,0,0,23,5
ENSDART00000171723|ENSDARG00000099555,1,23,18,23,0,0,0,23,5
ENSDART00000173778|ENSDARG00000036135,1,23,19,24,0,0,0,24,5
ENSDART00000173798|ENSDARG00000036135,1,23,19,24,0,0,0,24,5
ENSDART00000173930|ENSDARG00000116770,1,23,18,23,0,0,0,23,5
ENSDART00000173968|ENSDARG00000105666,1,23,18,23,0,0,0,23,5
ENSDART00000176242|ENSDARG00000058828,1,23,18,23,0,0,0,23,5
ENSDART00000179778|ENSDARG00000099555,1,23,18,23,0,0,0,23,5
ENSDART00000180342|ENSDARG00000036135,1,23,19,24,0,0,0,24,5
ENSDART00000181030|ENSDARG00000112705,1,23,18,23,0,0,0,23,5
ENSDART00000182060|ENSDARG00000115108,1,23,19,24,0,0,0,24,5
ENSDART00000182754|ENSDARG00000074258,1,22,19,23,0,1,1,24,5
ENSDART00000184699|ENSDARG00000117155,2,23,18,22,1,0,1,23,5
ENSDART00000185065|ENSDARG00000043243,1,23,18,23,0,0,0,23,5
ENSDART00000188702|ENSDARG00000076904,1,23,18,23,0,0,0,23,5
ENSDART00000189653|ENSDARG00000074258,1,22,19,23,0,1,1,24,5
ENSDART00000189664|ENSDARG00000019181,2,23,18,22,1,0,1,23,5
ENSDART00000190084|ENSDARG00000074258,1,22,19,23,0,1,1,24,5
ENSDART00000190747|ENSDARG00000043243,1,23,18,23,0,0,0,23,5
ENSDART00000192056|ENSDARG00000074258,1,22,19,23,0,1,1,24,5
