Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003242|ENSDARG00000008948,1,23,19,24,0,0,0,24,5
ENSDART00000180225|ENSDARG00000027738,1,23,18,23,0,0,0,23,5
ENSDART00000180426|ENSDARG00000068621,1,23,18,23,0,0,0,23,5
ENSDART00000181235|ENSDARG00000077492,1,23,19,24,0,0,0,24,5
ENSDART00000181546|ENSDARG00000077492,1,23,19,24,0,0,0,24,5
ENSDART00000182649|ENSDARG00000095930,1,23,19,24,0,0,0,24,5
ENSDART00000183008|ENSDARG00000031875,1,23,19,23,0,0,0,23,4
ENSDART00000183164|ENSDARG00000032126,1,23,20,23,0,0,0,23,3
ENSDART00000183902|ENSDARG00000025608,1,23,20,23,0,0,0,23,3
ENSDART00000184425|ENSDARG00000000442,1,23,20,25,0,0,0,25,5
ENSDART00000184857|ENSDARG00000077492,1,23,19,24,0,0,0,24,5
ENSDART00000185503|ENSDARG00000032155,1,23,19,24,0,0,0,24,5
ENSDART00000187067|ENSDARG00000034105,1,23,19,24,0,0,0,24,5
ENSDART00000187291|ENSDARG00000101293,1,23,19,24,0,0,0,24,5
ENSDART00000187370|ENSDARG00000060586,1,23,19,23,0,0,0,23,4
ENSDART00000187934|ENSDARG00000011932,1,23,19,24,0,0,0,24,5
ENSDART00000188203|ENSDARG00000020028,1,22,19,23,0,1,1,24,5
ENSDART00000188206|ENSDARG00000071083,2,23,20,24,1,0,1,25,5
ENSDART00000188554|ENSDARG00000109607,1,23,18,23,0,0,0,23,5
ENSDART00000188940|ENSDARG00000057417,1,23,18,23,0,0,0,23,5
ENSDART00000189456|ENSDARG00000058961,1,23,18,23,0,0,0,23,5
ENSDART00000189482|ENSDARG00000002353,1,23,23,23,0,0,0,23,0
ENSDART00000189495|ENSDARG00000111323,3,23,19,22,2,0,2,24,5
ENSDART00000190872|ENSDARG00000087633,1,23,18,23,0,0,0,23,5
ENSDART00000191325|ENSDARG00000077492,1,23,19,24,0,0,0,24,5
ENSDART00000191413|ENSDARG00000101829,1,23,18,23,0,0,0,23,5
ENSDART00000191455|ENSDARG00000105744,1,23,19,24,0,0,0,24,5
ENSDART00000191677|ENSDARG00000052148,1,23,18,23,0,0,0,23,5
ENSDART00000191962|ENSDARG00000060442,1,23,18,23,0,0,0,23,5
ENSDART00000192258|ENSDARG00000020028,1,22,19,23,0,1,1,24,5
ENSDART00000192352|ENSDARG00000016649,1,23,20,23,0,0,0,23,3
ENSDART00000193544|ENSDARG00000098281,1,23,18,23,0,0,0,23,5
ENSDART00000193688|ENSDARG00000000563,2,23,18,22,1,0,1,23,5
ENSDART00000193689|ENSDARG00000115894,1,23,19,23,0,0,0,23,4
ENSDART00000194404|ENSDARG00000117546,1,23,18,23,0,0,0,23,5
ENSDART00000194926|ENSDARG00000117546,1,23,18,23,0,0,0,23,5
ENSDART00000194958|ENSDARG00000117594,1,23,18,23,0,0,0,23,5
