Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003517|ENSDARG00000008480,1,23,18,23,0,0,0,23,5
ENSDART00000149281|ENSDARG00000017773,1,20,18,20,0,3,3,23,5
ENSDART00000149411|ENSDARG00000060862,1,22,18,22,0,1,1,23,5
ENSDART00000149460|ENSDARG00000077982,1,22,19,23,0,1,1,24,5
ENSDART00000149547|ENSDARG00000063635,1,23,20,25,0,0,0,25,5
ENSDART00000149737|ENSDARG00000003706,1,23,18,23,0,0,0,23,5
ENSDART00000150211|ENSDARG00000077982,1,22,19,23,0,1,1,24,5
ENSDART00000150903|ENSDARG00000099546,1,22,18,22,0,1,1,23,5
ENSDART00000150914|ENSDARG00000096310,2,23,19,23,1,0,1,24,5
ENSDART00000150952|ENSDARG00000025012,1,23,18,23,0,0,0,23,5
ENSDART00000151494|ENSDARG00000096310,2,23,19,23,1,0,1,24,5
ENSDART00000151827|ENSDARG00000093805,2,23,18,22,1,0,1,23,5
ENSDART00000152054|ENSDARG00000062934,1,23,20,25,0,0,0,25,5
ENSDART00000152073|ENSDARG00000054723,2,23,18,22,1,0,1,23,5
ENSDART00000152090|ENSDARG00000088689,1,23,19,24,0,0,0,24,5
ENSDART00000152334|ENSDARG00000053731,3,23,18,21,2,0,2,23,5
ENSDART00000153708|ENSDARG00000070331,1,23,20,25,0,0,0,25,5
ENSDART00000153736|ENSDARG00000116862,3,23,18,21,2,0,2,23,5
ENSDART00000154132|ENSDARG00000037794,1,23,18,23,0,0,0,23,5
ENSDART00000154515|ENSDARG00000097540,2,23,19,22,1,0,1,23,4
ENSDART00000154556|ENSDARG00000077479,2,23,18,22,1,0,1,23,5
ENSDART00000155066|ENSDARG00000077785,1,23,19,24,0,0,0,24,5
ENSDART00000155082|ENSDARG00000037794,1,23,18,23,0,0,0,23,5
ENSDART00000155145|ENSDARG00000056922,1,23,21,25,0,0,0,25,4
ENSDART00000155181|ENSDARG00000092339,2,23,19,22,1,0,1,23,4
ENSDART00000155309|ENSDARG00000070953,1,23,18,23,0,0,0,23,5
ENSDART00000155721|ENSDARG00000058015,1,23,19,24,0,0,0,24,5
ENSDART00000155727|ENSDARG00000070627,2,23,19,22,1,0,1,23,4
ENSDART00000155842|ENSDARG00000061654,1,23,18,23,0,0,0,23,5
ENSDART00000156089|ENSDARG00000096839,1,23,18,23,0,0,0,23,5
ENSDART00000156238|ENSDARG00000097801,1,23,18,23,0,0,0,23,5
ENSDART00000156310|ENSDARG00000075008,1,23,18,23,0,0,0,23,5
ENSDART00000156517|ENSDARG00000062199,1,23,19,24,0,0,0,24,5
ENSDART00000156874|ENSDARG00000011083,1,23,18,23,0,0,0,23,5
ENSDART00000157046|ENSDARG00000089974,1,23,19,24,0,0,0,24,5
ENSDART00000157392|ENSDARG00000099455,2,23,18,22,1,0,1,23,5
ENSDART00000157393|ENSDARG00000100445,1,22,18,22,0,1,1,23,5
ENSDART00000157630|ENSDARG00000058386,3,23,18,21,2,0,2,23,5
ENSDART00000158131|ENSDARG00000102557,3,23,18,21,2,0,2,23,5
ENSDART00000158272|ENSDARG00000104664,1,23,18,23,0,0,0,23,5
ENSDART00000158339|ENSDARG00000115410,2,23,19,22,1,0,1,23,4
ENSDART00000158927|ENSDARG00000008461,1,23,19,24,0,0,0,24,5
ENSDART00000158981|ENSDARG00000100293,1,23,18,23,0,0,0,23,5
ENSDART00000159101|ENSDARG00000105243,2,23,18,22,1,0,1,23,5
ENSDART00000159162|ENSDARG00000095614,1,23,19,23,0,0,0,23,4
ENSDART00000159456|ENSDARG00000099455,2,23,18,22,1,0,1,23,5
ENSDART00000159562|ENSDARG00000101039,1,23,20,25,0,0,0,25,5
ENSDART00000159873|ENSDARG00000115857,1,22,18,22,0,1,1,23,5
ENSDART00000160677|ENSDARG00000100916,1,22,19,22,0,1,1,23,4
ENSDART00000161008|ENSDARG00000078419,1,23,18,23,0,0,0,23,5
ENSDART00000161063|ENSDARG00000099742,1,23,20,24,0,0,0,24,4
ENSDART00000161171|ENSDARG00000071880,3,23,18,21,2,0,2,23,5
ENSDART00000161766|ENSDARG00000101096,1,23,19,24,0,0,0,24,5
ENSDART00000161939|ENSDARG00000016538,2,23,18,22,1,0,1,23,5
ENSDART00000162758|ENSDARG00000098492,2,22,18,21,1,1,2,23,5
ENSDART00000162949|ENSDARG00000019945,1,22,18,22,0,1,1,23,5
ENSDART00000163012|ENSDARG00000055575,3,23,18,21,2,0,2,23,5
ENSDART00000163034|ENSDARG00000100293,1,23,18,23,0,0,0,23,5
ENSDART00000163052|ENSDARG00000098540,1,23,18,23,0,0,0,23,5
ENSDART00000163199|ENSDARG00000105243,2,23,18,22,1,0,1,23,5
ENSDART00000164202|ENSDARG00000099758,1,23,19,24,0,0,0,24,5
ENSDART00000164734|ENSDARG00000100027,1,22,18,22,0,1,1,23,5
ENSDART00000164758|ENSDARG00000095093,3,23,18,21,2,0,2,23,5
ENSDART00000165076|ENSDARG00000008184,1,23,18,23,0,0,0,23,5
ENSDART00000165212|ENSDARG00000045681,1,23,19,24,0,0,0,24,5
ENSDART00000165318|ENSDARG00000061497,1,23,18,23,0,0,0,23,5
ENSDART00000165374|ENSDARG00000103004,1,22,21,25,0,1,1,26,5
ENSDART00000165548|ENSDARG00000002790,1,23,18,23,0,0,0,23,5
ENSDART00000165606|ENSDARG00000003706,1,23,18,23,0,0,0,23,5
ENSDART00000165824|ENSDARG00000099021,1,23,18,23,0,0,0,23,5
ENSDART00000165832|ENSDARG00000102401,1,22,18,22,0,1,1,23,5
ENSDART00000165849|ENSDARG00000099021,1,23,18,23,0,0,0,23,5
ENSDART00000166565|ENSDARG00000103361,1,23,18,23,0,0,0,23,5
ENSDART00000166601|ENSDARG00000104203,1,23,19,24,0,0,0,24,5
ENSDART00000166832|ENSDARG00000100385,2,23,19,23,1,0,1,24,5
ENSDART00000166872|ENSDARG00000099546,1,22,18,22,0,1,1,23,5
ENSDART00000167441|ENSDARG00000103770,1,23,19,24,0,0,0,24,5
ENSDART00000167921|ENSDARG00000100916,1,22,19,22,0,1,1,23,4
ENSDART00000168092|ENSDARG00000099455,2,23,18,22,1,0,1,23,5
ENSDART00000168113|ENSDARG00000037706,1,23,18,23,0,0,0,23,5
ENSDART00000168139|ENSDARG00000103658,1,23,19,24,0,0,0,24,5
ENSDART00000168160|ENSDARG00000100313,1,22,18,22,0,1,1,23,5
ENSDART00000168189|ENSDARG00000099758,1,23,19,24,0,0,0,24,5
ENSDART00000168217|ENSDARG00000044319,1,23,20,25,0,0,0,25,5
ENSDART00000168920|ENSDARG00000105184,1,23,18,23,0,0,0,23,5
ENSDART00000169830|ENSDARG00000098074,1,23,18,23,0,0,0,23,5
ENSDART00000170044|ENSDARG00000101324,1,23,18,23,0,0,0,23,5
ENSDART00000170427|ENSDARG00000040571,1,23,19,23,0,0,0,23,4
ENSDART00000170440|ENSDARG00000103890,1,22,18,22,0,1,1,23,5
ENSDART00000170584|ENSDARG00000100715,1,23,19,24,0,0,0,24,5
ENSDART00000170623|ENSDARG00000105243,2,23,18,22,1,0,1,23,5
ENSDART00000170634|ENSDARG00000099021,1,23,18,23,0,0,0,23,5
ENSDART00000171246|ENSDARG00000104205,1,23,19,24,0,0,0,24,5
ENSDART00000171285|ENSDARG00000105243,2,23,18,22,1,0,1,23,5
ENSDART00000171804|ENSDARG00000100715,1,23,19,24,0,0,0,24,5
ENSDART00000172028|ENSDARG00000099531,2,23,19,22,1,0,1,23,4
ENSDART00000172103|ENSDARG00000101655,1,22,18,22,0,1,1,23,5
ENSDART00000172384|ENSDARG00000077260,1,22,19,23,0,1,1,24,5
ENSDART00000172520|ENSDARG00000103658,1,23,19,24,0,0,0,24,5
ENSDART00000172666|ENSDARG00000100916,1,22,19,22,0,1,1,23,4
ENSDART00000172889|ENSDARG00000077395,1,22,19,23,0,1,1,24,5
ENSDART00000173315|ENSDARG00000044179,1,23,18,23,0,0,0,23,5
ENSDART00000173514|ENSDARG00000005549,1,23,20,25,0,0,0,25,5
ENSDART00000173646|ENSDARG00000005549,1,23,20,25,0,0,0,25,5
ENSDART00000173842|ENSDARG00000105549,1,22,18,22,0,1,1,23,5
ENSDART00000173891|ENSDARG00000103361,1,23,18,23,0,0,0,23,5
ENSDART00000174868|ENSDARG00000099758,1,23,19,24,0,0,0,24,5
ENSDART00000177640|ENSDARG00000032218,1,22,18,22,0,1,1,23,5
ENSDART00000177857|ENSDARG00000029818,1,23,20,24,0,0,0,24,4
ENSDART00000178271|ENSDARG00000037794,1,23,18,23,0,0,0,23,5
ENSDART00000179110|ENSDARG00000099227,1,23,19,24,0,0,0,24,5
ENSDART00000179809|ENSDARG00000113969,1,22,19,23,0,1,1,24,5
ENSDART00000180314|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000180450|ENSDARG00000078703,1,23,20,25,0,0,0,25,5
ENSDART00000181046|ENSDARG00000029818,1,23,20,24,0,0,0,24,4
ENSDART00000181189|ENSDARG00000013647,2,23,18,22,1,0,1,23,5
ENSDART00000181584|ENSDARG00000108939,1,22,18,22,0,1,1,23,5
ENSDART00000181626|ENSDARG00000032161,1,22,19,23,0,1,1,24,5
ENSDART00000182235|ENSDARG00000005549,1,23,20,25,0,0,0,25,5
ENSDART00000182425|ENSDARG00000095241,1,23,18,23,0,0,0,23,5
ENSDART00000183755|ENSDARG00000105243,2,23,18,22,1,0,1,23,5
ENSDART00000184003|ENSDARG00000004105,1,23,19,24,0,0,0,24,5
ENSDART00000184618|ENSDARG00000018106,1,23,19,24,0,0,0,24,5
ENSDART00000185007|ENSDARG00000101324,1,23,18,23,0,0,0,23,5
ENSDART00000185138|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000185144|ENSDARG00000110581,1,23,18,23,0,0,0,23,5
ENSDART00000185189|ENSDARG00000078703,1,23,20,25,0,0,0,25,5
ENSDART00000185291|ENSDARG00000113761,1,23,18,23,0,0,0,23,5
ENSDART00000185318|ENSDARG00000099758,1,23,19,24,0,0,0,24,5
ENSDART00000186511|ENSDARG00000103515,1,23,18,23,0,0,0,23,5
ENSDART00000186544|ENSDARG00000025013,1,23,18,23,0,0,0,23,5
ENSDART00000186861|ENSDARG00000089974,1,23,19,24,0,0,0,24,5
ENSDART00000186889|ENSDARG00000001835,1,23,18,23,0,0,0,23,5
ENSDART00000187022|ENSDARG00000010018,2,23,18,22,1,0,1,23,5
ENSDART00000187189|ENSDARG00000023316,1,23,18,23,0,0,0,23,5
ENSDART00000187248|ENSDARG00000033345,1,23,19,24,0,0,0,24,5
ENSDART00000187348|ENSDARG00000033345,1,23,19,24,0,0,0,24,5
ENSDART00000188280|ENSDARG00000094089,1,23,19,24,0,0,0,24,5
ENSDART00000188434|ENSDARG00000109663,1,23,20,25,0,0,0,25,5
ENSDART00000188942|ENSDARG00000078419,1,23,18,23,0,0,0,23,5
ENSDART00000189111|ENSDARG00000033345,1,23,19,24,0,0,0,24,5
ENSDART00000189112|ENSDARG00000055629,1,23,20,25,0,0,0,25,5
ENSDART00000189293|ENSDARG00000060200,1,23,18,23,0,0,0,23,5
ENSDART00000189511|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000189557|ENSDARG00000113761,1,23,18,23,0,0,0,23,5
ENSDART00000189642|ENSDARG00000060862,1,22,18,22,0,1,1,23,5
ENSDART00000189808|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000190095|ENSDARG00000032161,1,22,19,23,0,1,1,24,5
ENSDART00000190593|ENSDARG00000095241,1,23,18,23,0,0,0,23,5
ENSDART00000190702|ENSDARG00000004105,1,23,19,24,0,0,0,24,5
ENSDART00000190938|ENSDARG00000105243,2,23,18,22,1,0,1,23,5
ENSDART00000191183|ENSDARG00000004105,1,23,19,24,0,0,0,24,5
ENSDART00000191709|ENSDARG00000052565,2,23,18,22,1,0,1,23,5
ENSDART00000191758|ENSDARG00000099546,1,22,18,22,0,1,1,23,5
ENSDART00000192087|ENSDARG00000033345,1,23,19,24,0,0,0,24,5
ENSDART00000192440|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000192481|ENSDARG00000077479,2,23,18,22,1,0,1,23,5
ENSDART00000192502|ENSDARG00000004105,1,23,19,24,0,0,0,24,5
ENSDART00000192675|ENSDARG00000017773,1,20,18,20,0,3,3,23,5
ENSDART00000192771|ENSDARG00000060393,1,23,18,23,0,0,0,23,5
ENSDART00000193092|ENSDARG00000087165,2,23,19,23,1,0,1,24,5
ENSDART00000193184|ENSDARG00000101324,1,23,18,23,0,0,0,23,5
ENSDART00000193328|ENSDARG00000103361,1,23,18,23,0,0,0,23,5
ENSDART00000193331|ENSDARG00000113383,2,23,19,22,1,0,1,23,4
ENSDART00000193954|ENSDARG00000103361,1,23,18,23,0,0,0,23,5
ENSDART00000194334|ENSDARG00000117376,1,23,18,23,0,0,0,23,5
