Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003736|ENSDARG00000004932,1,23,19,24,0,0,0,24,5
ENSDART00000078790|ENSDARG00000056339,1,22,18,22,0,1,1,23,5
ENSDART00000079174|ENSDARG00000056649,2,23,18,22,1,0,1,23,5
ENSDART00000080789|ENSDARG00000070507,1,23,19,23,0,0,0,23,4
ENSDART00000081191|ENSDARG00000058346,1,23,18,23,0,0,0,23,5
ENSDART00000081561|ENSDARG00000058660,1,23,18,23,0,0,0,23,5
ENSDART00000082143|ENSDARG00000059125,1,23,19,24,0,0,0,24,5
ENSDART00000083296|ENSDARG00000059707,3,23,19,21,2,0,2,23,4
ENSDART00000084610|ENSDARG00000060215,2,23,19,22,1,0,1,23,4
ENSDART00000085121|ENSDARG00000060452,1,22,18,22,0,1,1,23,5
ENSDART00000085377|ENSDARG00000043571,1,23,18,23,0,0,0,23,5
ENSDART00000085971|ENSDARG00000060758,2,23,18,22,1,0,1,23,5
ENSDART00000086490|ENSDARG00000060983,1,22,18,22,0,1,1,23,5
ENSDART00000089066|ENSDARG00000061986,1,23,18,23,0,0,0,23,5
ENSDART00000090816|ENSDARG00000062650,2,23,18,22,1,0,1,23,5
ENSDART00000091097|ENSDARG00000062745,1,23,20,25,0,0,0,25,5
ENSDART00000091151|ENSDARG00000062797,1,23,19,23,0,0,0,23,4
ENSDART00000091818|ENSDARG00000063056,3,23,18,21,2,0,2,23,5
ENSDART00000091852|ENSDARG00000063075,1,23,18,23,0,0,0,23,5
ENSDART00000092381|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000092552|ENSDARG00000045006,1,22,18,22,0,1,1,23,5
ENSDART00000092804|ENSDARG00000088750,3,23,19,21,2,0,2,23,4
ENSDART00000092919|ENSDARG00000063522,3,23,18,21,2,0,2,23,5
ENSDART00000098010|ENSDARG00000035415,1,23,18,23,0,0,0,23,5
ENSDART00000098639|ENSDARG00000021584,1,23,18,23,0,0,0,23,5
ENSDART00000098641|ENSDARG00000021584,1,23,18,23,0,0,0,23,5
ENSDART00000099456|ENSDARG00000068698,2,23,18,22,1,0,1,23,5
ENSDART00000102393|ENSDARG00000037874,1,23,18,23,0,0,0,23,5
ENSDART00000102553|ENSDARG00000010789,1,23,18,23,0,0,0,23,5
ENSDART00000103418|ENSDARG00000016448,2,23,18,22,1,0,1,23,5
ENSDART00000104124|ENSDARG00000070726,1,23,19,24,0,0,0,24,5
ENSDART00000105215|ENSDARG00000026166,1,23,18,23,0,0,0,23,5
ENSDART00000105933|ENSDARG00000071586,1,23,18,23,0,0,0,23,5
ENSDART00000108710|ENSDARG00000078283,1,23,19,23,0,0,0,23,4
ENSDART00000109634|ENSDARG00000074869,1,23,19,24,0,0,0,24,5
ENSDART00000109978|ENSDARG00000075165,1,23,21,26,0,0,0,26,5
ENSDART00000110004|ENSDARG00000074865,1,23,20,25,0,0,0,25,5
ENSDART00000110117|ENSDARG00000077018,2,23,18,22,1,0,1,23,5
ENSDART00000110182|ENSDARG00000059600,1,23,18,23,0,0,0,23,5
ENSDART00000110807|ENSDARG00000074332,1,23,18,23,0,0,0,23,5
ENSDART00000110992|ENSDARG00000062650,2,23,18,22,1,0,1,23,5
ENSDART00000111425|ENSDARG00000076191,1,23,19,23,0,0,0,23,4
ENSDART00000111907|ENSDARG00000076451,1,23,18,23,0,0,0,23,5
ENSDART00000112010|ENSDARG00000077207,1,23,19,24,0,0,0,24,5
ENSDART00000112254|ENSDARG00000079977,1,22,19,23,0,1,1,24,5
ENSDART00000112771|ENSDARG00000076755,2,23,18,22,1,0,1,23,5
ENSDART00000113058|ENSDARG00000017311,1,23,19,23,0,0,0,23,4
ENSDART00000113194|ENSDARG00000078311,1,23,18,23,0,0,0,23,5
ENSDART00000113531|ENSDARG00000076867,1,23,19,24,0,0,0,24,5
ENSDART00000113668|ENSDARG00000073944,1,23,19,23,0,0,0,23,4
ENSDART00000114463|ENSDARG00000078475,2,23,18,22,1,0,1,23,5
ENSDART00000114659|ENSDARG00000079552,1,23,18,23,0,0,0,23,5
ENSDART00000114698|ENSDARG00000105731,1,23,18,23,0,0,0,23,5
ENSDART00000114714|ENSDARG00000004436,2,22,18,21,1,1,2,23,5
ENSDART00000115367|ENSDARG00000079472,3,23,18,21,2,0,2,23,5
ENSDART00000122459|ENSDARG00000039302,1,23,19,24,0,0,0,24,5
ENSDART00000122503|ENSDARG00000078854,2,23,19,23,1,0,1,24,5
ENSDART00000122740|ENSDARG00000042900,1,23,22,27,0,0,0,27,5
ENSDART00000122929|ENSDARG00000063522,3,23,18,21,2,0,2,23,5
ENSDART00000124326|ENSDARG00000012881,1,23,19,24,0,0,0,24,5
ENSDART00000124502|ENSDARG00000044299,1,23,19,24,0,0,0,24,5
ENSDART00000125431|ENSDARG00000076451,1,23,18,23,0,0,0,23,5
ENSDART00000125563|ENSDARG00000010789,1,23,18,23,0,0,0,23,5
ENSDART00000126006|ENSDARG00000087611,2,23,18,22,1,0,1,23,5
ENSDART00000126339|ENSDARG00000010791,1,23,19,24,0,0,0,24,5
ENSDART00000126479|ENSDARG00000087844,1,23,19,24,0,0,0,24,5
ENSDART00000126868|ENSDARG00000088039,1,22,18,22,0,1,1,23,5
ENSDART00000126915|ENSDARG00000035066,1,23,19,24,0,0,0,24,5
ENSDART00000128174|ENSDARG00000014181,1,21,18,21,0,2,2,23,5
ENSDART00000128613|ENSDARG00000010160,1,23,18,23,0,0,0,23,5
ENSDART00000128659|ENSDARG00000103906,1,23,18,23,0,0,0,23,5
ENSDART00000129526|ENSDARG00000087346,3,23,19,22,2,0,2,24,5
ENSDART00000129720|ENSDARG00000036164,2,23,18,22,1,0,1,23,5
ENSDART00000130147|ENSDARG00000035771,1,22,20,23,0,1,1,24,4
ENSDART00000130537|ENSDARG00000004017,1,23,18,23,0,0,0,23,5
ENSDART00000130568|ENSDARG00000032131,3,23,18,21,2,0,2,23,5
ENSDART00000131350|ENSDARG00000088937,1,23,18,23,0,0,0,23,5
ENSDART00000131412|ENSDARG00000017311,1,23,19,24,0,0,0,24,5
ENSDART00000131680|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000131690|ENSDARG00000011769,2,22,19,22,1,1,2,24,5
ENSDART00000131758|ENSDARG00000025436,1,23,18,23,0,0,0,23,5
ENSDART00000131802|ENSDARG00000094695,1,21,18,21,0,2,2,23,5
ENSDART00000132154|ENSDARG00000091909,1,23,18,23,0,0,0,23,5
ENSDART00000132216|ENSDARG00000043403,1,21,18,21,0,2,2,23,5
ENSDART00000132303|ENSDARG00000020764,2,23,18,22,1,0,1,23,5
ENSDART00000132346|ENSDARG00000053318,1,22,18,22,0,1,1,23,5
ENSDART00000132496|ENSDARG00000093079,1,23,18,23,0,0,0,23,5
ENSDART00000133014|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000133042|ENSDARG00000093781,1,23,20,25,0,0,0,25,5
ENSDART00000133183|ENSDARG00000059789,1,23,20,24,0,0,0,24,4
ENSDART00000133325|ENSDARG00000062797,1,23,19,23,0,0,0,23,4
ENSDART00000133476|ENSDARG00000055436,1,23,21,26,0,0,0,26,5
ENSDART00000134097|ENSDARG00000009471,2,23,18,22,1,0,1,23,5
ENSDART00000134120|ENSDARG00000040291,1,23,18,23,0,0,0,23,5
ENSDART00000134351|ENSDARG00000068140,1,23,18,23,0,0,0,23,5
ENSDART00000134505|ENSDARG00000095252,1,23,19,23,0,0,0,23,4
ENSDART00000134848|ENSDARG00000051836,1,22,18,22,0,1,1,23,5
ENSDART00000134866|ENSDARG00000055349,1,23,19,24,0,0,0,24,5
ENSDART00000135055|ENSDARG00000069781,1,23,18,23,0,0,0,23,5
ENSDART00000135230|ENSDARG00000075211,1,21,18,21,0,2,2,23,5
ENSDART00000135243|ENSDARG00000076755,2,23,18,22,1,0,1,23,5
ENSDART00000136386|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000137010|ENSDARG00000079312,3,22,18,20,2,1,3,23,5
ENSDART00000137188|ENSDARG00000037874,1,23,18,23,0,0,0,23,5
ENSDART00000137486|ENSDARG00000039255,1,23,19,23,0,0,0,23,4
ENSDART00000137700|ENSDARG00000093783,1,23,18,23,0,0,0,23,5
ENSDART00000137952|ENSDARG00000031637,2,22,19,22,1,1,2,24,5
ENSDART00000138046|ENSDARG00000020764,2,23,18,22,1,0,1,23,5
ENSDART00000138298|ENSDARG00000052728,3,23,18,21,2,0,2,23,5
ENSDART00000138566|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000138798|ENSDARG00000060215,2,23,19,22,1,0,1,23,4
ENSDART00000138972|ENSDARG00000073944,1,23,19,23,0,0,0,23,4
ENSDART00000139688|ENSDARG00000063075,1,23,18,23,0,0,0,23,5
ENSDART00000139710|ENSDARG00000090472,1,22,18,22,0,1,1,23,5
ENSDART00000139756|ENSDARG00000055436,1,23,21,26,0,0,0,26,5
ENSDART00000140065|ENSDARG00000094107,2,23,18,22,1,0,1,23,5
ENSDART00000140335|ENSDARG00000039255,1,23,19,23,0,0,0,23,4
ENSDART00000140353|ENSDARG00000060452,1,22,18,22,0,1,1,23,5
ENSDART00000140588|ENSDARG00000018516,1,23,19,24,0,0,0,24,5
ENSDART00000141011|ENSDARG00000062326,2,23,18,22,1,0,1,23,5
ENSDART00000141331|ENSDARG00000091909,1,23,18,23,0,0,0,23,5
ENSDART00000141528|ENSDARG00000062702,1,21,18,21,0,2,2,23,5
ENSDART00000142124|ENSDARG00000077751,1,23,18,23,0,0,0,23,5
ENSDART00000142818|ENSDARG00000052728,3,23,18,21,2,0,2,23,5
ENSDART00000142998|ENSDARG00000068468,1,23,18,23,0,0,0,23,5
ENSDART00000143172|ENSDARG00000041239,1,23,18,23,0,0,0,23,5
ENSDART00000143587|ENSDARG00000058475,2,23,18,22,1,0,1,23,5
ENSDART00000143685|ENSDARG00000092856,1,23,23,23,0,0,0,23,0
ENSDART00000143761|ENSDARG00000040291,1,23,18,23,0,0,0,23,5
ENSDART00000143963|ENSDARG00000063299,1,23,18,23,0,0,0,23,5
ENSDART00000143972|ENSDARG00000062650,2,23,18,22,1,0,1,23,5
ENSDART00000144025|ENSDARG00000095434,2,23,18,22,1,0,1,23,5
ENSDART00000144135|ENSDARG00000079552,1,23,18,23,0,0,0,23,5
ENSDART00000144558|ENSDARG00000021987,1,23,18,23,0,0,0,23,5
ENSDART00000144978|ENSDARG00000091870,1,22,18,22,0,1,1,23,5
ENSDART00000144986|ENSDARG00000059006,3,23,18,21,2,0,2,23,5
ENSDART00000145787|ENSDARG00000035970,1,23,18,23,0,0,0,23,5
ENSDART00000145904|ENSDARG00000025436,1,23,18,23,0,0,0,23,5
ENSDART00000146097|ENSDARG00000074895,1,23,18,23,0,0,0,23,5
ENSDART00000146133|ENSDARG00000059707,3,23,19,21,2,0,2,23,4
ENSDART00000146559|ENSDARG00000004436,2,22,18,21,1,1,2,23,5
ENSDART00000146900|ENSDARG00000020788,1,22,18,22,0,1,1,23,5
ENSDART00000146953|ENSDARG00000014825,1,21,18,21,0,2,2,23,5
ENSDART00000146966|ENSDARG00000093376,1,23,18,23,0,0,0,23,5
ENSDART00000147478|ENSDARG00000040291,1,23,18,23,0,0,0,23,5
ENSDART00000147881|ENSDARG00000092765,1,23,18,23,0,0,0,23,5
ENSDART00000148798|ENSDARG00000044415,1,23,18,23,0,0,0,23,5
ENSDART00000149488|ENSDARG00000060480,2,23,18,22,1,0,1,23,5
ENSDART00000149551|ENSDARG00000026166,1,23,18,23,0,0,0,23,5
ENSDART00000149702|ENSDARG00000037008,1,21,18,21,0,2,2,23,5
ENSDART00000149773|ENSDARG00000020581,1,22,18,22,0,1,1,23,5
ENSDART00000149840|ENSDARG00000037008,1,21,18,21,0,2,2,23,5
ENSDART00000149842|ENSDARG00000035771,1,22,20,23,0,1,1,24,4
ENSDART00000150109|ENSDARG00000060758,2,23,18,22,1,0,1,23,5
ENSDART00000150128|ENSDARG00000014181,1,21,18,21,0,2,2,23,5
ENSDART00000150159|ENSDARG00000012314,1,23,18,23,0,0,0,23,5
ENSDART00000150400|ENSDARG00000061986,1,23,18,23,0,0,0,23,5
ENSDART00000151095|ENSDARG00000096252,1,23,18,23,0,0,0,23,5
ENSDART00000152352|ENSDARG00000096625,1,23,18,23,0,0,0,23,5
ENSDART00000152495|ENSDARG00000005416,1,23,20,24,0,0,0,24,4
ENSDART00000152504|ENSDARG00000089765,1,22,19,22,0,1,1,23,4
ENSDART00000152660|ENSDARG00000096576,1,23,19,23,0,0,0,23,4
ENSDART00000152687|ENSDARG00000089765,1,22,19,22,0,1,1,23,4
ENSDART00000152768|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000152769|ENSDARG00000089765,1,23,19,23,0,0,0,23,4
ENSDART00000152901|ENSDARG00000078083,1,23,18,23,0,0,0,23,5
ENSDART00000153111|ENSDARG00000076229,1,23,18,23,0,0,0,23,5
ENSDART00000153586|ENSDARG00000039133,1,22,18,22,0,1,1,23,5
ENSDART00000153750|ENSDARG00000097388,1,23,20,24,0,0,0,24,4
ENSDART00000153994|ENSDARG00000089320,1,23,18,23,0,0,0,23,5
ENSDART00000154039|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000154109|ENSDARG00000088178,1,23,19,24,0,0,0,24,5
ENSDART00000154263|ENSDARG00000053931,1,23,18,23,0,0,0,23,5
ENSDART00000154449|ENSDARG00000062319,2,23,18,22,1,0,1,23,5
ENSDART00000154846|ENSDARG00000096887,2,23,20,22,1,0,1,23,3
ENSDART00000154885|ENSDARG00000097770,2,23,18,22,1,0,1,23,5
ENSDART00000154923|ENSDARG00000062972,1,23,18,23,0,0,0,23,5
ENSDART00000155016|ENSDARG00000076025,1,22,19,23,0,1,1,24,5
ENSDART00000155483|ENSDARG00000078781,1,23,18,23,0,0,0,23,5
ENSDART00000155549|ENSDARG00000017244,2,22,18,21,1,1,2,23,5
ENSDART00000156039|ENSDARG00000026313,1,23,18,23,0,0,0,23,5
ENSDART00000156766|ENSDARG00000097615,1,23,18,23,0,0,0,23,5
ENSDART00000156832|ENSDARG00000079731,1,22,19,23,0,1,1,24,5
ENSDART00000156905|ENSDARG00000057903,1,23,18,23,0,0,0,23,5
ENSDART00000159078|ENSDARG00000098618,1,23,18,23,0,0,0,23,5
ENSDART00000159196|ENSDARG00000104258,1,23,19,24,0,0,0,24,5
ENSDART00000159260|ENSDARG00000098286,1,23,19,24,0,0,0,24,5
ENSDART00000159368|ENSDARG00000073761,1,22,18,22,0,1,1,23,5
ENSDART00000159402|ENSDARG00000103956,1,23,18,23,0,0,0,23,5
ENSDART00000159718|ENSDARG00000098330,2,23,18,22,1,0,1,23,5
ENSDART00000159806|ENSDARG00000104329,1,23,18,23,0,0,0,23,5
ENSDART00000160008|ENSDARG00000021987,1,23,18,23,0,0,0,23,5
ENSDART00000160270|ENSDARG00000078854,2,23,19,23,1,0,1,24,5
ENSDART00000160431|ENSDARG00000098746,1,23,18,23,0,0,0,23,5
ENSDART00000160904|ENSDARG00000101309,4,22,18,19,3,1,4,23,5
ENSDART00000160936|ENSDARG00000104169,1,23,18,23,0,0,0,23,5
ENSDART00000162445|ENSDARG00000077823,1,23,19,24,0,0,0,24,5
ENSDART00000162491|ENSDARG00000101309,4,22,18,19,3,1,4,23,5
ENSDART00000162835|ENSDARG00000099412,1,23,20,24,0,0,0,24,4
ENSDART00000162954|ENSDARG00000079312,3,22,18,20,2,1,3,23,5
ENSDART00000163002|ENSDARG00000102178,1,23,21,25,0,0,0,25,4
ENSDART00000163531|ENSDARG00000098263,1,23,18,23,0,0,0,23,5
ENSDART00000163686|ENSDARG00000104169,1,23,18,23,0,0,0,23,5
ENSDART00000164011|ENSDARG00000103956,1,23,18,23,0,0,0,23,5
ENSDART00000164139|ENSDARG00000079977,1,22,19,23,0,1,1,24,5
ENSDART00000164163|ENSDARG00000099953,1,23,19,24,0,0,0,24,5
ENSDART00000164344|ENSDARG00000014825,1,21,18,21,0,2,2,23,5
ENSDART00000164366|ENSDARG00000100336,1,23,20,25,0,0,0,25,5
ENSDART00000164795|ENSDARG00000102071,1,23,19,24,0,0,0,24,5
ENSDART00000165065|ENSDARG00000104517,1,23,19,23,0,0,0,23,4
ENSDART00000165695|ENSDARG00000035066,1,23,19,24,0,0,0,24,5
ENSDART00000165836|ENSDARG00000087346,3,23,19,22,2,0,2,24,5
ENSDART00000165972|ENSDARG00000045398,1,23,18,23,0,0,0,23,5
ENSDART00000166108|ENSDARG00000012314,1,23,18,23,0,0,0,23,5
ENSDART00000166250|ENSDARG00000103638,1,23,18,23,0,0,0,23,5
ENSDART00000166551|ENSDARG00000087346,3,23,19,22,2,0,2,24,5
ENSDART00000166607|ENSDARG00000075924,1,23,19,23,0,0,0,23,4
ENSDART00000166909|ENSDARG00000099583,2,23,18,22,1,0,1,23,5
ENSDART00000166981|ENSDARG00000078057,1,23,18,23,0,0,0,23,5
ENSDART00000167119|ENSDARG00000103917,2,23,18,22,1,0,1,23,5
ENSDART00000167198|ENSDARG00000111882,1,23,20,23,0,0,0,23,3
ENSDART00000167521|ENSDARG00000103917,2,23,18,22,1,0,1,23,5
ENSDART00000167892|ENSDARG00000101901,1,21,18,21,0,2,2,23,5
ENSDART00000168027|ENSDARG00000103917,2,23,18,22,1,0,1,23,5
ENSDART00000168155|ENSDARG00000111882,1,23,20,23,0,0,0,23,3
ENSDART00000168210|ENSDARG00000098397,2,23,18,22,1,0,1,23,5
ENSDART00000168405|ENSDARG00000100666,1,23,18,23,0,0,0,23,5
ENSDART00000168422|ENSDARG00000077605,1,23,19,24,0,0,0,24,5
ENSDART00000168510|ENSDARG00000101961,1,22,19,23,0,1,1,24,5
ENSDART00000168978|ENSDARG00000014825,1,21,18,21,0,2,2,23,5
ENSDART00000169037|ENSDARG00000099563,1,22,19,22,0,1,1,23,4
ENSDART00000169834|ENSDARG00000100082,3,23,18,21,2,0,2,23,5
ENSDART00000169895|ENSDARG00000028228,2,23,18,22,1,0,1,23,5
ENSDART00000169962|ENSDARG00000101029,1,23,18,23,0,0,0,23,5
ENSDART00000170107|ENSDARG00000100093,1,21,18,21,0,2,2,23,5
ENSDART00000170273|ENSDARG00000102178,1,23,21,25,0,0,0,25,4
ENSDART00000170516|ENSDARG00000077018,2,23,18,22,1,0,1,23,5
ENSDART00000170626|ENSDARG00000105215,1,22,18,22,0,1,1,23,5
ENSDART00000170842|ENSDARG00000104120,3,23,18,21,2,0,2,23,5
ENSDART00000171155|ENSDARG00000061850,1,22,18,22,0,1,1,23,5
ENSDART00000171799|ENSDARG00000104467,3,23,18,21,2,0,2,23,5
ENSDART00000172148|ENSDARG00000099776,2,23,18,22,1,0,1,23,5
ENSDART00000172471|ENSDARG00000098667,1,23,18,23,0,0,0,23,5
ENSDART00000172574|ENSDARG00000100666,1,23,18,23,0,0,0,23,5
ENSDART00000172601|ENSDARG00000092765,1,23,18,23,0,0,0,23,5
ENSDART00000172841|ENSDARG00000100612,3,23,18,21,2,0,2,23,5
ENSDART00000173322|ENSDARG00000022101,1,23,19,24,0,0,0,24,5
ENSDART00000173689|ENSDARG00000105521,2,23,19,23,1,0,1,24,5
ENSDART00000173714|ENSDARG00000061850,1,22,18,22,0,1,1,23,5
ENSDART00000174067|ENSDARG00000105731,1,23,18,23,0,0,0,23,5
ENSDART00000174108|ENSDARG00000039302,1,23,19,24,0,0,0,24,5
ENSDART00000174117|ENSDARG00000004714,3,22,18,20,2,1,3,23,5
ENSDART00000174153|ENSDARG00000105731,1,23,18,23,0,0,0,23,5
ENSDART00000174222|ENSDARG00000105749,1,23,18,23,0,0,0,23,5
ENSDART00000174335|ENSDARG00000004714,3,22,18,20,2,1,3,23,5
ENSDART00000174355|ENSDARG00000004714,3,22,18,20,2,1,3,23,5
ENSDART00000174392|ENSDARG00000039302,1,23,19,24,0,0,0,24,5
ENSDART00000174825|ENSDARG00000105957,1,23,18,23,0,0,0,23,5
ENSDART00000178326|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
ENSDART00000178422|ENSDARG00000062447,1,23,19,23,0,0,0,23,4
ENSDART00000178511|ENSDARG00000101029,1,23,18,23,0,0,0,23,5
ENSDART00000178663|ENSDARG00000060678,1,23,18,23,0,0,0,23,5
ENSDART00000179814|ENSDARG00000059600,1,23,18,23,0,0,0,23,5
ENSDART00000179940|ENSDARG00000094181,2,23,18,22,1,0,1,23,5
ENSDART00000180201|ENSDARG00000098369,1,23,20,25,0,0,0,25,5
ENSDART00000180264|ENSDARG00000078475,2,23,18,22,1,0,1,23,5
ENSDART00000180774|ENSDARG00000062319,2,23,18,22,1,0,1,23,5
ENSDART00000180854|ENSDARG00000098290,1,23,19,24,0,0,0,24,5
ENSDART00000180951|ENSDARG00000042900,1,23,22,27,0,0,0,27,5
ENSDART00000181178|ENSDARG00000058660,1,23,18,23,0,0,0,23,5
ENSDART00000181265|ENSDARG00000062244,1,23,18,23,0,0,0,23,5
ENSDART00000181380|ENSDARG00000073792,1,23,18,23,0,0,0,23,5
ENSDART00000181666|ENSDARG00000034093,1,23,18,23,0,0,0,23,5
ENSDART00000181890|ENSDARG00000105731,1,23,18,23,0,0,0,23,5
ENSDART00000182006|ENSDARG00000068967,1,23,19,24,0,0,0,24,5
ENSDART00000182409|ENSDARG00000052728,3,23,18,21,2,0,2,23,5
ENSDART00000182460|ENSDARG00000079312,3,22,18,20,2,1,3,23,5
ENSDART00000182744|ENSDARG00000077018,2,23,18,22,1,0,1,23,5
ENSDART00000182995|ENSDARG00000105731,1,23,18,23,0,0,0,23,5
ENSDART00000183404|ENSDARG00000007751,1,22,19,23,0,1,1,24,5
ENSDART00000183435|ENSDARG00000102769,1,23,18,23,0,0,0,23,5
ENSDART00000183462|ENSDARG00000077018,2,23,18,22,1,0,1,23,5
ENSDART00000183654|ENSDARG00000087611,2,23,18,22,1,0,1,23,5
ENSDART00000183945|ENSDARG00000014181,1,21,18,21,0,2,2,23,5
ENSDART00000183978|ENSDARG00000037833,1,21,18,21,0,2,2,23,5
ENSDART00000184330|ENSDARG00000029252,1,23,18,23,0,0,0,23,5
ENSDART00000184624|ENSDARG00000062447,1,23,19,23,0,0,0,23,4
ENSDART00000184730|ENSDARG00000007856,1,23,19,24,0,0,0,24,5
ENSDART00000184883|ENSDARG00000112931,1,21,18,21,0,2,2,23,5
ENSDART00000185198|ENSDARG00000016964,1,23,22,27,0,0,0,27,5
ENSDART00000185341|ENSDARG00000087611,2,23,18,22,1,0,1,23,5
ENSDART00000185503|ENSDARG00000032155,1,23,20,24,0,0,0,24,4
ENSDART00000185619|ENSDARG00000058969,1,23,18,23,0,0,0,23,5
