Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004200|ENSDARG00000010610,1,23,19,24,0,0,0,24,5
ENSDART00000176952|ENSDARG00000097679,2,23,20,24,1,0,1,25,5
ENSDART00000177022|ENSDARG00000105039,1,23,18,23,0,0,0,23,5
ENSDART00000180100|ENSDARG00000019501,1,23,18,23,0,0,0,23,5
ENSDART00000180175|ENSDARG00000079250,1,23,18,23,0,0,0,23,5
ENSDART00000180613|ENSDARG00000077506,1,21,18,21,0,2,2,23,5
ENSDART00000180764|ENSDARG00000056664,2,23,18,22,1,0,1,23,5
ENSDART00000181269|ENSDARG00000033707,2,23,21,25,1,0,1,26,5
ENSDART00000181360|ENSDARG00000099633,2,23,19,23,1,0,1,24,5
ENSDART00000181589|ENSDARG00000013251,1,23,18,23,0,0,0,23,5
ENSDART00000181711|ENSDARG00000102470,1,23,18,23,0,0,0,23,5
ENSDART00000181972|ENSDARG00000110572,1,23,21,26,0,0,0,26,5
ENSDART00000182024|ENSDARG00000098880,1,23,19,24,0,0,0,24,5
ENSDART00000182767|ENSDARG00000026053,1,22,18,22,0,1,1,23,5
ENSDART00000182967|ENSDARG00000069129,2,23,18,22,1,0,1,23,5
ENSDART00000183323|ENSDARG00000113137,1,23,18,23,0,0,0,23,5
ENSDART00000183448|ENSDARG00000011618,1,23,18,23,0,0,0,23,5
ENSDART00000183486|ENSDARG00000098880,1,23,19,24,0,0,0,24,5
ENSDART00000184841|ENSDARG00000016093,1,23,19,24,0,0,0,24,5
ENSDART00000185397|ENSDARG00000113137,1,23,18,23,0,0,0,23,5
ENSDART00000185493|ENSDARG00000020334,1,23,18,23,0,0,0,23,5
ENSDART00000185625|ENSDARG00000077506,1,21,18,21,0,2,2,23,5
ENSDART00000186088|ENSDARG00000103996,1,23,19,23,0,0,0,23,4
ENSDART00000186241|ENSDARG00000077134,1,23,19,24,0,0,0,24,5
ENSDART00000186573|ENSDARG00000078119,1,22,18,22,0,1,1,23,5
ENSDART00000187125|ENSDARG00000098004,2,23,20,24,1,0,1,25,5
ENSDART00000188717|ENSDARG00000112601,1,23,18,23,0,0,0,23,5
ENSDART00000189092|ENSDARG00000054259,1,23,18,23,0,0,0,23,5
ENSDART00000190171|ENSDARG00000098880,1,23,19,24,0,0,0,24,5
ENSDART00000190641|ENSDARG00000008238,1,23,18,23,0,0,0,23,5
ENSDART00000193905|ENSDARG00000010248,1,23,19,24,0,0,0,24,5
ENSDART00000194080|ENSDARG00000117748,1,21,19,22,0,2,2,24,5
ENSDART00000194514|ENSDARG00000117826,2,23,19,22,1,0,1,23,4
ENSDART00000194754|ENSDARG00000117509,1,23,18,23,0,0,0,23,5
ENSDART00000194845|ENSDARG00000117468,2,23,19,23,1,0,1,24,5
ENSDART00000194934|ENSDARG00000117468,2,23,19,23,1,0,1,24,5
