Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000055393|ENSDARG00000038005,1,23,18,23,0,0,0,23,5
ENSDART00000057918|ENSDARG00000045157,1,23,18,23,0,0,0,23,5
ENSDART00000058948|ENSDARG00000058390,1,23,18,23,0,0,0,23,5
ENSDART00000060162|ENSDARG00000041065,1,23,18,23,0,0,0,23,5
ENSDART00000060191|ENSDARG00000041081,1,22,18,22,0,1,1,23,5
ENSDART00000064878|ENSDARG00000044191,1,23,18,23,0,0,0,23,5
ENSDART00000065125|ENSDARG00000058231,1,23,19,23,0,0,0,23,4
ENSDART00000066737|ENSDARG00000005216,1,23,18,23,0,0,0,23,5
ENSDART00000066778|ENSDARG00000045411,1,23,18,23,0,0,0,23,5
ENSDART00000073625|ENSDARG00000051915,1,23,18,23,0,0,0,23,5
ENSDART00000077664|ENSDARG00000012684,1,22,18,22,0,1,1,23,5
ENSDART00000078305|ENSDARG00000055900,1,23,20,25,0,0,0,25,5
ENSDART00000081204|ENSDARG00000058352,1,23,18,23,0,0,0,23,5
ENSDART00000082697|ENSDARG00000075058,2,23,18,22,1,0,1,23,5
ENSDART00000083857|ENSDARG00000059917,1,22,18,22,0,1,1,23,5
ENSDART00000083929|ENSDARG00000059950,1,23,19,24,0,0,0,24,5
ENSDART00000085913|ENSDARG00000042091,1,23,18,23,0,0,0,23,5
ENSDART00000089569|ENSDARG00000062173,1,23,18,23,0,0,0,23,5
ENSDART00000089967|ENSDARG00000079295,1,23,19,24,0,0,0,24,5
ENSDART00000092725|ENSDARG00000023445,1,22,18,22,0,1,1,23,5
ENSDART00000092941|ENSDARG00000063553,1,23,18,23,0,0,0,23,5
ENSDART00000092991|ENSDARG00000063559,1,22,18,22,0,1,1,23,5
ENSDART00000097530|ENSDARG00000079456,1,23,20,25,0,0,0,25,5
ENSDART00000098271|ENSDARG00000068086,1,23,18,23,0,0,0,23,5
ENSDART00000098514|ENSDARG00000003091,1,23,18,23,0,0,0,23,5
ENSDART00000099692|ENSDARG00000068833,1,22,18,22,0,1,1,23,5
ENSDART00000100321|ENSDARG00000069116,2,23,19,23,1,0,1,24,5
ENSDART00000100335|ENSDARG00000075179,1,23,20,24,0,0,0,24,4
ENSDART00000100544|ENSDARG00000069214,1,23,19,24,0,0,0,24,5
ENSDART00000100569|ENSDARG00000031763,1,23,18,23,0,0,0,23,5
ENSDART00000100782|ENSDARG00000069326,1,23,20,25,0,0,0,25,5
ENSDART00000101528|ENSDARG00000069660,1,23,19,24,0,0,0,24,5
ENSDART00000101753|ENSDARG00000069755,1,23,18,23,0,0,0,23,5
ENSDART00000102232|ENSDARG00000069954,1,23,20,25,0,0,0,25,5
ENSDART00000106310|ENSDARG00000040310,1,23,18,23,0,0,0,23,5
ENSDART00000108508|ENSDARG00000003098,3,21,18,19,2,2,4,23,5
ENSDART00000109418|ENSDARG00000003974,1,23,19,23,0,0,0,23,4
ENSDART00000109703|ENSDARG00000079752,1,23,18,23,0,0,0,23,5
ENSDART00000111908|ENSDARG00000113783,1,23,20,24,0,0,0,24,4
ENSDART00000111952|ENSDARG00000075864,1,23,19,24,0,0,0,24,5
ENSDART00000111986|ENSDARG00000075025,2,23,19,22,1,0,1,23,4
ENSDART00000113176|ENSDARG00000077139,1,21,18,21,0,2,2,23,5
ENSDART00000113545|ENSDARG00000097473,1,23,18,23,0,0,0,23,5
ENSDART00000114790|ENSDARG00000075597,1,23,18,23,0,0,0,23,5
ENSDART00000125838|ENSDARG00000086626,1,23,19,24,0,0,0,24,5
ENSDART00000126420|ENSDARG00000077081,1,23,18,23,0,0,0,23,5
ENSDART00000126598|ENSDARG00000088590,1,22,19,23,0,1,1,24,5
ENSDART00000126705|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000127709|ENSDARG00000036999,1,23,18,23,0,0,0,23,5
ENSDART00000127996|ENSDARG00000042544,2,22,18,21,1,1,2,23,5
ENSDART00000128053|ENSDARG00000090499,1,23,18,23,0,0,0,23,5
ENSDART00000128079|ENSDARG00000012684,1,22,18,22,0,1,1,23,5
ENSDART00000128675|ENSDARG00000036282,1,21,18,21,0,2,2,23,5
ENSDART00000130410|ENSDARG00000089131,1,23,19,23,0,0,0,23,4
ENSDART00000131110|ENSDARG00000063559,1,22,18,22,0,1,1,23,5
ENSDART00000131337|ENSDARG00000078558,1,23,18,23,0,0,0,23,5
ENSDART00000131406|ENSDARG00000058352,1,23,18,23,0,0,0,23,5
ENSDART00000131804|ENSDARG00000094927,1,23,18,23,0,0,0,23,5
ENSDART00000131951|ENSDARG00000020679,1,23,19,23,0,0,0,23,4
ENSDART00000132142|ENSDARG00000079295,1,23,19,24,0,0,0,24,5
ENSDART00000132558|ENSDARG00000092562,1,23,18,23,0,0,0,23,5
ENSDART00000132705|ENSDARG00000052677,1,23,18,23,0,0,0,23,5
ENSDART00000133439|ENSDARG00000009830,1,23,19,24,0,0,0,24,5
ENSDART00000133982|ENSDARG00000056483,1,23,18,23,0,0,0,23,5
ENSDART00000134432|ENSDARG00000003091,1,23,18,23,0,0,0,23,5
ENSDART00000135384|ENSDARG00000013708,1,23,19,24,0,0,0,24,5
ENSDART00000135651|ENSDARG00000002549,1,22,21,22,0,1,1,23,2
ENSDART00000136046|ENSDARG00000077513,1,23,19,24,0,0,0,24,5
ENSDART00000136295|ENSDARG00000002549,1,22,21,22,0,1,1,23,2
ENSDART00000136702|ENSDARG00000052881,1,22,18,22,0,1,1,23,5
ENSDART00000136804|ENSDARG00000011975,1,22,20,22,0,1,1,23,3
ENSDART00000136900|ENSDARG00000020679,1,23,19,23,0,0,0,23,4
ENSDART00000137136|ENSDARG00000003684,1,23,19,24,0,0,0,24,5
ENSDART00000137456|ENSDARG00000075864,1,23,19,24,0,0,0,24,5
ENSDART00000137905|ENSDARG00000034852,1,23,18,23,0,0,0,23,5
ENSDART00000138188|ENSDARG00000051915,1,23,18,23,0,0,0,23,5
ENSDART00000138316|ENSDARG00000030478,1,23,18,23,0,0,0,23,5
ENSDART00000138379|ENSDARG00000070890,1,23,19,24,0,0,0,24,5
ENSDART00000138453|ENSDARG00000092501,1,23,20,24,0,0,0,24,4
ENSDART00000138754|ENSDARG00000077139,1,21,18,21,0,2,2,23,5
ENSDART00000139294|ENSDARG00000113513,1,23,20,24,0,0,0,24,4
ENSDART00000139330|ENSDARG00000105706,1,23,19,24,0,0,0,24,5
ENSDART00000139904|ENSDARG00000069954,1,23,20,25,0,0,0,25,5
ENSDART00000140206|ENSDARG00000058488,1,23,18,23,0,0,0,23,5
ENSDART00000140228|ENSDARG00000094626,1,22,18,22,0,1,1,23,5
ENSDART00000140245|ENSDARG00000073947,1,23,20,24,0,0,0,24,4
ENSDART00000140684|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000141513|ENSDARG00000078815,1,23,18,23,0,0,0,23,5
ENSDART00000141692|ENSDARG00000093630,1,23,20,24,0,0,0,24,4
ENSDART00000141694|ENSDARG00000089627,2,23,18,22,1,0,1,23,5
ENSDART00000141866|ENSDARG00000035652,1,21,18,21,0,2,2,23,5
ENSDART00000142350|ENSDARG00000053496,1,23,19,24,0,0,0,24,5
ENSDART00000142684|ENSDARG00000111173,1,23,20,24,0,0,0,24,4
ENSDART00000142836|ENSDARG00000061741,1,23,18,23,0,0,0,23,5
ENSDART00000142947|ENSDARG00000062173,1,23,18,23,0,0,0,23,5
ENSDART00000143001|ENSDARG00000092512,1,23,18,23,0,0,0,23,5
ENSDART00000143580|ENSDARG00000092723,1,23,18,23,0,0,0,23,5
ENSDART00000143908|ENSDARG00000053340,1,23,18,23,0,0,0,23,5
ENSDART00000143975|ENSDARG00000070692,1,23,20,24,0,0,0,24,4
ENSDART00000144113|ENSDARG00000079456,1,23,20,25,0,0,0,25,5
ENSDART00000144543|ENSDARG00000058352,1,23,18,23,0,0,0,23,5
ENSDART00000145168|ENSDARG00000094805,1,23,19,24,0,0,0,24,5
ENSDART00000145273|ENSDARG00000086327,1,22,18,22,0,1,1,23,5
ENSDART00000145351|ENSDARG00000094491,1,23,18,23,0,0,0,23,5
ENSDART00000145417|ENSDARG00000003091,1,23,18,23,0,0,0,23,5
ENSDART00000145794|ENSDARG00000090697,1,23,23,23,0,0,0,23,0
ENSDART00000145867|ENSDARG00000076939,1,23,19,24,0,0,0,24,5
ENSDART00000146230|ENSDARG00000069954,1,23,20,25,0,0,0,25,5
ENSDART00000146283|ENSDARG00000093863,1,23,18,23,0,0,0,23,5
ENSDART00000146360|ENSDARG00000008966,1,23,18,23,0,0,0,23,5
ENSDART00000147556|ENSDARG00000097473,1,23,18,23,0,0,0,23,5
ENSDART00000147656|ENSDARG00000055746,2,23,18,22,1,0,1,23,5
ENSDART00000147691|ENSDARG00000035652,1,21,18,21,0,2,2,23,5
ENSDART00000148377|ENSDARG00000095953,1,23,18,23,0,0,0,23,5
ENSDART00000148571|ENSDARG00000095902,1,23,18,23,0,0,0,23,5
ENSDART00000148606|ENSDARG00000078271,1,23,18,23,0,0,0,23,5
ENSDART00000149112|ENSDARG00000095884,1,23,18,23,0,0,0,23,5
ENSDART00000149162|ENSDARG00000006060,1,22,18,22,0,1,1,23,5
ENSDART00000149173|ENSDARG00000003098,3,21,18,19,2,2,4,23,5
ENSDART00000149420|ENSDARG00000031632,1,23,18,23,0,0,0,23,5
ENSDART00000149643|ENSDARG00000095927,1,23,18,23,0,0,0,23,5
ENSDART00000149785|ENSDARG00000031632,1,23,18,23,0,0,0,23,5
ENSDART00000149816|ENSDARG00000041065,1,23,18,23,0,0,0,23,5
ENSDART00000149817|ENSDARG00000031632,1,23,18,23,0,0,0,23,5
ENSDART00000150136|ENSDARG00000021849,1,23,18,23,0,0,0,23,5
ENSDART00000150337|ENSDARG00000096085,1,23,19,24,0,0,0,24,5
ENSDART00000150837|ENSDARG00000054957,1,23,18,23,0,0,0,23,5
ENSDART00000151058|ENSDARG00000038005,1,23,18,23,0,0,0,23,5
ENSDART00000151612|ENSDARG00000096319,1,23,18,23,0,0,0,23,5
ENSDART00000152117|ENSDARG00000096665,1,23,18,23,0,0,0,23,5
ENSDART00000152138|ENSDARG00000094127,1,23,18,23,0,0,0,23,5
ENSDART00000152232|ENSDARG00000058231,1,23,19,23,0,0,0,23,4
ENSDART00000152372|ENSDARG00000096560,1,23,18,23,0,0,0,23,5
ENSDART00000152493|ENSDARG00000058231,1,23,19,23,0,0,0,23,4
ENSDART00000152506|ENSDARG00000079925,1,23,20,24,0,0,0,24,4
ENSDART00000152847|ENSDARG00000042829,1,23,19,24,0,0,0,24,5
ENSDART00000153010|ENSDARG00000089747,1,23,18,23,0,0,0,23,5
ENSDART00000153097|ENSDARG00000077081,1,23,18,23,0,0,0,23,5
ENSDART00000153828|ENSDARG00000023445,1,22,18,22,0,1,1,23,5
ENSDART00000154084|ENSDARG00000086626,1,23,19,24,0,0,0,24,5
ENSDART00000154570|ENSDARG00000089237,1,23,18,23,0,0,0,23,5
ENSDART00000154850|ENSDARG00000094626,1,22,18,22,0,1,1,23,5
ENSDART00000154857|ENSDARG00000089131,1,23,19,23,0,0,0,23,4
ENSDART00000155651|ENSDARG00000076995,1,22,18,22,0,1,1,23,5
ENSDART00000155856|ENSDARG00000097786,1,23,18,23,0,0,0,23,5
ENSDART00000156701|ENSDARG00000009549,1,23,18,23,0,0,0,23,5
ENSDART00000157196|ENSDARG00000097997,1,23,20,24,0,0,0,24,4
ENSDART00000158366|ENSDARG00000100732,1,23,19,24,0,0,0,24,5
ENSDART00000158894|ENSDARG00000104589,1,23,18,23,0,0,0,23,5
ENSDART00000159337|ENSDARG00000030478,1,23,18,23,0,0,0,23,5
ENSDART00000159487|ENSDARG00000103098,1,23,19,24,0,0,0,24,5
ENSDART00000159527|ENSDARG00000010794,1,23,19,24,0,0,0,24,5
ENSDART00000159681|ENSDARG00000010794,1,23,19,24,0,0,0,24,5
ENSDART00000160183|ENSDARG00000009685,2,22,19,22,1,1,2,24,5
ENSDART00000160696|ENSDARG00000115729,1,23,20,24,0,0,0,24,4
ENSDART00000161443|ENSDARG00000036282,1,21,18,21,0,2,2,23,5
ENSDART00000162813|ENSDARG00000098133,1,23,18,23,0,0,0,23,5
ENSDART00000163210|ENSDARG00000078760,1,23,18,23,0,0,0,23,5
ENSDART00000164173|ENSDARG00000111029,1,23,20,24,0,0,0,24,4
ENSDART00000164245|ENSDARG00000075025,2,23,19,22,1,0,1,23,4
ENSDART00000164482|ENSDARG00000101352,1,23,18,23,0,0,0,23,5
ENSDART00000164789|ENSDARG00000036282,1,21,18,21,0,2,2,23,5
ENSDART00000165225|ENSDARG00000101755,1,23,18,23,0,0,0,23,5
ENSDART00000166086|ENSDARG00000098817,1,22,20,24,0,1,1,25,5
ENSDART00000166101|ENSDARG00000104045,1,23,18,23,0,0,0,23,5
ENSDART00000166191|ENSDARG00000096587,1,23,19,24,0,0,0,24,5
ENSDART00000166249|ENSDARG00000036999,1,23,18,23,0,0,0,23,5
ENSDART00000166396|ENSDARG00000101547,2,23,18,22,1,0,1,23,5
ENSDART00000166397|ENSDARG00000101333,1,23,19,24,0,0,0,24,5
ENSDART00000166776|ENSDARG00000100486,1,23,19,24,0,0,0,24,5
ENSDART00000167130|ENSDARG00000007711,1,23,18,23,0,0,0,23,5
ENSDART00000167568|ENSDARG00000112750,1,23,20,24,0,0,0,24,4
ENSDART00000167718|ENSDARG00000061741,1,23,18,23,0,0,0,23,5
ENSDART00000168608|ENSDARG00000036282,1,21,18,21,0,2,2,23,5
ENSDART00000169642|ENSDARG00000009685,2,22,19,22,1,1,2,24,5
ENSDART00000170102|ENSDARG00000102955,1,23,18,23,0,0,0,23,5
ENSDART00000170626|ENSDARG00000105215,1,23,19,23,0,0,0,23,4
ENSDART00000170841|ENSDARG00000103747,1,23,18,23,0,0,0,23,5
ENSDART00000170944|ENSDARG00000102367,1,23,18,23,0,0,0,23,5
ENSDART00000171416|ENSDARG00000112081,1,23,20,24,0,0,0,24,4
ENSDART00000171640|ENSDARG00000096587,1,23,19,24,0,0,0,24,5
ENSDART00000171673|ENSDARG00000005216,1,23,18,23,0,0,0,23,5
ENSDART00000171939|ENSDARG00000111422,1,23,20,24,0,0,0,24,4
ENSDART00000172119|ENSDARG00000078567,2,22,18,21,1,1,2,23,5
ENSDART00000173534|ENSDARG00000079013,1,23,18,23,0,0,0,23,5
ENSDART00000174220|ENSDARG00000044336,1,23,20,25,0,0,0,25,5
ENSDART00000174346|ENSDARG00000102480,2,23,18,22,1,0,1,23,5
ENSDART00000174433|ENSDARG00000077081,1,23,18,23,0,0,0,23,5
ENSDART00000175959|ENSDARG00000035571,1,23,19,24,0,0,0,24,5
ENSDART00000178997|ENSDARG00000036282,1,21,18,21,0,2,2,23,5
ENSDART00000179383|ENSDARG00000030478,1,23,18,23,0,0,0,23,5
ENSDART00000179889|ENSDARG00000117109,1,23,21,26,0,0,0,26,5
ENSDART00000179934|ENSDARG00000114395,2,23,18,22,1,0,1,23,5
ENSDART00000180007|ENSDARG00000114516,1,23,18,23,0,0,0,23,5
ENSDART00000180093|ENSDARG00000075864,1,23,19,24,0,0,0,24,5
ENSDART00000180593|ENSDARG00000101352,1,23,18,23,0,0,0,23,5
ENSDART00000180688|ENSDARG00000010794,1,23,19,24,0,0,0,24,5
ENSDART00000180758|ENSDARG00000005828,1,23,18,23,0,0,0,23,5
ENSDART00000180899|ENSDARG00000115891,2,23,18,22,1,0,1,23,5
ENSDART00000181052|ENSDARG00000114012,1,23,18,23,0,0,0,23,5
ENSDART00000181163|ENSDARG00000022254,1,23,18,23,0,0,0,23,5
ENSDART00000181675|ENSDARG00000024828,1,23,18,23,0,0,0,23,5
ENSDART00000181795|ENSDARG00000079456,1,23,20,25,0,0,0,25,5
ENSDART00000182200|ENSDARG00000010794,1,23,19,24,0,0,0,24,5
ENSDART00000182285|ENSDARG00000116835,1,22,18,22,0,1,1,23,5
ENSDART00000183517|ENSDARG00000024828,1,23,18,23,0,0,0,23,5
ENSDART00000184100|ENSDARG00000104045,1,23,18,23,0,0,0,23,5
ENSDART00000186125|ENSDARG00000020679,1,23,19,23,0,0,0,23,4
ENSDART00000186176|ENSDARG00000079456,1,23,20,25,0,0,0,25,5
ENSDART00000186211|ENSDARG00000068833,1,22,18,22,0,1,1,23,5
ENSDART00000186658|ENSDARG00000112944,1,23,18,23,0,0,0,23,5
ENSDART00000187472|ENSDARG00000069954,1,23,20,25,0,0,0,25,5
ENSDART00000187922|ENSDARG00000031632,1,23,18,23,0,0,0,23,5
ENSDART00000188241|ENSDARG00000042091,1,23,18,23,0,0,0,23,5
ENSDART00000189601|ENSDARG00000075025,2,23,19,22,1,0,1,23,4
ENSDART00000190027|ENSDARG00000069326,1,23,20,25,0,0,0,25,5
ENSDART00000190195|ENSDARG00000117109,1,23,21,26,0,0,0,26,5
ENSDART00000190293|ENSDARG00000111789,2,23,18,22,1,0,1,23,5
ENSDART00000191105|ENSDARG00000109460,1,23,19,24,0,0,0,24,5
ENSDART00000191189|ENSDARG00000089131,1,23,19,23,0,0,0,23,4
ENSDART00000191256|ENSDARG00000109774,2,23,18,22,1,0,1,23,5
ENSDART00000191834|ENSDARG00000063553,1,23,18,23,0,0,0,23,5
ENSDART00000192615|ENSDARG00000053496,1,23,19,24,0,0,0,24,5
ENSDART00000192739|ENSDARG00000079456,1,23,20,25,0,0,0,25,5
ENSDART00000193538|ENSDARG00000075864,1,23,19,24,0,0,0,24,5
ENSDART00000193816|ENSDARG00000003091,1,23,18,23,0,0,0,23,5
ENSDART00000194598|ENSDARG00000117628,1,23,19,24,0,0,0,24,5
ENSDART00000194700|ENSDARG00000117340,1,23,19,24,0,0,0,24,5
ENSDART00000195002|ENSDARG00000117340,1,23,19,24,0,0,0,24,5
