Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000047834|ENSDARG00000008593,2,23,18,22,1,0,1,23,5
ENSDART00000051541|ENSDARG00000035555,1,23,19,24,0,0,0,24,5
ENSDART00000053892|ENSDARG00000074266,1,23,18,23,0,0,0,23,5
ENSDART00000054619|ENSDARG00000037506,1,23,20,23,0,0,0,23,3
ENSDART00000054803|ENSDARG00000037628,1,23,18,23,0,0,0,23,5
ENSDART00000055350|ENSDARG00000032933,1,23,20,24,0,0,0,24,4
ENSDART00000058383|ENSDARG00000039913,2,23,19,23,1,0,1,24,5
ENSDART00000058527|ENSDARG00000040005,1,23,19,24,0,0,0,24,5
ENSDART00000059905|ENSDARG00000040869,1,23,19,24,0,0,0,24,5
ENSDART00000061547|ENSDARG00000042861,3,23,19,22,2,0,2,24,5
ENSDART00000061659|ENSDARG00000031100,1,23,19,24,0,0,0,24,5
ENSDART00000062426|ENSDARG00000042561,1,23,18,23,0,0,0,23,5
ENSDART00000062666|ENSDARG00000007743,1,23,18,23,0,0,0,23,5
ENSDART00000062907|ENSDARG00000042861,3,23,19,22,2,0,2,24,5
ENSDART00000062986|ENSDARG00000042908,1,23,20,24,0,0,0,24,4
ENSDART00000063800|ENSDARG00000043457,2,23,18,22,1,0,1,23,5
ENSDART00000064603|ENSDARG00000057672,1,23,18,23,0,0,0,23,5
ENSDART00000065998|ENSDARG00000074777,2,23,19,23,1,0,1,24,5
ENSDART00000066179|ENSDARG00000045016,1,23,19,23,0,0,0,23,4
ENSDART00000073684|ENSDARG00000051962,1,23,20,25,0,0,0,25,5
ENSDART00000075277|ENSDARG00000053260,2,23,19,23,1,0,1,24,5
ENSDART00000076350|ENSDARG00000054199,1,23,18,23,0,0,0,23,5
ENSDART00000076423|ENSDARG00000054253,1,23,19,24,0,0,0,24,5
ENSDART00000078049|ENSDARG00000055656,2,23,19,23,1,0,1,24,5
ENSDART00000078161|ENSDARG00000055763,1,22,19,22,0,1,1,23,4
ENSDART00000078163|ENSDARG00000055763,1,22,19,22,0,1,1,23,4
ENSDART00000078447|ENSDARG00000056026,1,23,18,23,0,0,0,23,5
ENSDART00000078543|ENSDARG00000056105,1,23,19,24,0,0,0,24,5
ENSDART00000078920|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000079593|ENSDARG00000029832,2,22,18,21,1,1,2,23,5
ENSDART00000080355|ENSDARG00000057708,1,23,18,23,0,0,0,23,5
ENSDART00000081064|ENSDARG00000058232,1,23,19,24,0,0,0,24,5
ENSDART00000081183|ENSDARG00000058322,1,23,18,23,0,0,0,23,5
ENSDART00000081563|ENSDARG00000058658,1,23,18,23,0,0,0,23,5
ENSDART00000081675|ENSDARG00000023472,1,23,18,23,0,0,0,23,5
ENSDART00000081687|ENSDARG00000075248,1,21,18,21,0,2,2,23,5
ENSDART00000081990|ENSDARG00000059003,2,23,18,22,1,0,1,23,5
ENSDART00000082193|ENSDARG00000044090,2,22,18,21,1,1,2,23,5
ENSDART00000082478|ENSDARG00000070272,3,22,18,20,2,1,3,23,5
ENSDART00000082940|ENSDARG00000059575,2,23,18,22,1,0,1,23,5
ENSDART00000083002|ENSDARG00000059601,1,23,18,23,0,0,0,23,5
ENSDART00000083561|ENSDARG00000059817,1,23,20,24,0,0,0,24,4
ENSDART00000083731|ENSDARG00000059883,1,22,18,22,0,1,1,23,5
ENSDART00000083850|ENSDARG00000059914,2,23,18,22,1,0,1,23,5
ENSDART00000084238|ENSDARG00000106473,1,23,18,23,0,0,0,23,5
ENSDART00000086201|ENSDARG00000029482,2,23,18,22,1,0,1,23,5
ENSDART00000086220|ENSDARG00000060871,1,23,19,24,0,0,0,24,5
ENSDART00000086250|ENSDARG00000060885,1,23,22,27,0,0,0,27,5
ENSDART00000086954|ENSDARG00000015822,2,23,18,22,1,0,1,23,5
ENSDART00000086985|ENSDARG00000061187,1,23,18,23,0,0,0,23,5
ENSDART00000087410|ENSDARG00000061348,1,23,18,23,0,0,0,23,5
ENSDART00000087714|ENSDARG00000061490,1,23,18,23,0,0,0,23,5
ENSDART00000089025|ENSDARG00000061981,1,23,20,24,0,0,0,24,4
ENSDART00000089351|ENSDARG00000062087,1,23,18,23,0,0,0,23,5
ENSDART00000089971|ENSDARG00000062346,1,23,20,25,0,0,0,25,5
ENSDART00000089999|ENSDARG00000062329,1,23,18,23,0,0,0,23,5
ENSDART00000090669|ENSDARG00000062590,1,23,19,23,0,0,0,23,4
ENSDART00000090679|ENSDARG00000062590,1,23,19,23,0,0,0,23,4
ENSDART00000093402|ENSDARG00000063726,2,23,19,23,1,0,1,24,5
ENSDART00000097316|ENSDARG00000076075,1,23,19,23,0,0,0,23,4
ENSDART00000099283|ENSDARG00000068602,1,23,18,23,0,0,0,23,5
ENSDART00000100778|ENSDARG00000041085,2,23,18,22,1,0,1,23,5
ENSDART00000101097|ENSDARG00000040064,1,23,18,23,0,0,0,23,5
ENSDART00000101528|ENSDARG00000069660,1,23,18,23,0,0,0,23,5
ENSDART00000101943|ENSDARG00000069829,1,23,19,24,0,0,0,24,5
ENSDART00000102510|ENSDARG00000029615,1,23,18,23,0,0,0,23,5
ENSDART00000102678|ENSDARG00000052966,1,23,19,24,0,0,0,24,5
ENSDART00000102901|ENSDARG00000070231,1,23,18,23,0,0,0,23,5
ENSDART00000104315|ENSDARG00000070830,1,23,19,24,0,0,0,24,5
ENSDART00000104793|ENSDARG00000092166,1,23,20,25,0,0,0,25,5
ENSDART00000105218|ENSDARG00000029874,2,23,19,23,1,0,1,24,5
ENSDART00000105477|ENSDARG00000071374,2,23,19,23,1,0,1,24,5
ENSDART00000109340|ENSDARG00000015524,1,23,23,23,0,0,0,23,0
ENSDART00000109369|ENSDARG00000078810,1,22,19,23,0,1,1,24,5
ENSDART00000109459|ENSDARG00000076627,1,23,18,23,0,0,0,23,5
ENSDART00000109485|ENSDARG00000073728,2,23,20,24,1,0,1,25,5
ENSDART00000109520|ENSDARG00000034497,1,23,18,23,0,0,0,23,5
ENSDART00000109753|ENSDARG00000079161,1,23,18,23,0,0,0,23,5
ENSDART00000109785|ENSDARG00000079326,2,23,18,22,1,0,1,23,5
ENSDART00000110048|ENSDARG00000074084,3,23,18,21,2,0,2,23,5
ENSDART00000110141|ENSDARG00000056801,1,23,18,23,0,0,0,23,5
ENSDART00000110148|ENSDARG00000014803,1,23,18,23,0,0,0,23,5
ENSDART00000110309|ENSDARG00000077706,1,22,19,23,0,1,1,24,5
ENSDART00000110593|ENSDARG00000078784,1,23,18,23,0,0,0,23,5
ENSDART00000111682|ENSDARG00000070839,1,21,18,21,0,2,2,23,5
ENSDART00000113060|ENSDARG00000075730,1,22,18,22,0,1,1,23,5
ENSDART00000113101|ENSDARG00000073721,1,22,18,22,0,1,1,23,5
ENSDART00000113429|ENSDARG00000075555,1,23,19,24,0,0,0,24,5
ENSDART00000114660|ENSDARG00000079045,2,23,18,22,1,0,1,23,5
ENSDART00000121460|ENSDARG00000054683,1,23,18,23,0,0,0,23,5
ENSDART00000121827|ENSDARG00000043131,2,23,18,22,1,0,1,23,5
ENSDART00000122372|ENSDARG00000088083,1,23,19,24,0,0,0,24,5
ENSDART00000123100|ENSDARG00000043046,1,23,18,23,0,0,0,23,5
ENSDART00000123150|ENSDARG00000087373,2,23,18,22,1,0,1,23,5
ENSDART00000123533|ENSDARG00000091503,2,23,18,22,1,0,1,23,5
ENSDART00000123658|ENSDARG00000088872,2,23,19,23,1,0,1,24,5
ENSDART00000124545|ENSDARG00000008032,2,21,18,20,1,2,3,23,5
ENSDART00000124693|ENSDARG00000086616,2,23,18,22,1,0,1,23,5
ENSDART00000125619|ENSDARG00000013776,2,23,19,23,1,0,1,24,5
ENSDART00000126314|ENSDARG00000006467,1,23,18,23,0,0,0,23,5
ENSDART00000126950|ENSDARG00000088202,1,23,18,23,0,0,0,23,5
ENSDART00000127144|ENSDARG00000103390,1,23,18,23,0,0,0,23,5
ENSDART00000127184|ENSDARG00000079161,1,23,18,23,0,0,0,23,5
ENSDART00000127239|ENSDARG00000088833,2,23,18,22,1,0,1,23,5
ENSDART00000128748|ENSDARG00000062532,1,23,19,24,0,0,0,24,5
ENSDART00000129369|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000130369|ENSDARG00000091368,1,23,18,23,0,0,0,23,5
ENSDART00000130565|ENSDARG00000090830,2,23,21,25,1,0,1,26,5
ENSDART00000131132|ENSDARG00000040005,1,23,19,24,0,0,0,24,5
ENSDART00000131595|ENSDARG00000092931,1,23,18,23,0,0,0,23,5
ENSDART00000131854|ENSDARG00000093173,1,23,18,23,0,0,0,23,5
ENSDART00000132118|ENSDARG00000094648,1,23,18,23,0,0,0,23,5
ENSDART00000132604|ENSDARG00000014828,1,23,18,23,0,0,0,23,5
ENSDART00000133483|ENSDARG00000061348,1,23,18,23,0,0,0,23,5
ENSDART00000133946|ENSDARG00000092166,1,23,20,25,0,0,0,25,5
ENSDART00000133985|ENSDARG00000074746,1,23,20,25,0,0,0,25,5
ENSDART00000134148|ENSDARG00000093627,1,23,18,23,0,0,0,23,5
ENSDART00000134309|ENSDARG00000019326,1,23,19,23,0,0,0,23,4
ENSDART00000134410|ENSDARG00000092713,1,23,19,24,0,0,0,24,5
ENSDART00000134653|ENSDARG00000055253,1,23,18,23,0,0,0,23,5
ENSDART00000134714|ENSDARG00000026070,2,23,18,22,1,0,1,23,5
ENSDART00000135315|ENSDARG00000094600,1,23,19,24,0,0,0,24,5
ENSDART00000135341|ENSDARG00000057672,1,23,18,23,0,0,0,23,5
ENSDART00000135605|ENSDARG00000057928,1,23,19,24,0,0,0,24,5
ENSDART00000135794|ENSDARG00000033616,1,23,18,23,0,0,0,23,5
ENSDART00000135961|ENSDARG00000055763,1,22,19,22,0,1,1,23,4
ENSDART00000136929|ENSDARG00000061187,1,23,18,23,0,0,0,23,5
ENSDART00000137247|ENSDARG00000055763,1,22,19,22,0,1,1,23,4
ENSDART00000137469|ENSDARG00000078784,1,23,18,23,0,0,0,23,5
ENSDART00000137713|ENSDARG00000033616,1,23,18,23,0,0,0,23,5
ENSDART00000137737|ENSDARG00000022623,1,21,20,23,0,2,2,25,5
ENSDART00000137928|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000138468|ENSDARG00000091969,1,23,19,24,0,0,0,24,5
ENSDART00000138635|ENSDARG00000071029,1,23,20,25,0,0,0,25,5
ENSDART00000138892|ENSDARG00000075730,1,22,18,22,0,1,1,23,5
ENSDART00000138978|ENSDARG00000023963,1,23,19,24,0,0,0,24,5
ENSDART00000139113|ENSDARG00000073721,1,22,18,22,0,1,1,23,5
ENSDART00000139502|ENSDARG00000091944,1,23,19,24,0,0,0,24,5
ENSDART00000139939|ENSDARG00000043457,2,23,18,22,1,0,1,23,5
ENSDART00000139972|ENSDARG00000062346,1,23,20,25,0,0,0,25,5
ENSDART00000140197|ENSDARG00000088202,1,23,18,23,0,0,0,23,5
ENSDART00000140601|ENSDARG00000094387,1,22,19,23,0,1,1,24,5
ENSDART00000140743|ENSDARG00000059883,1,22,18,22,0,1,1,23,5
ENSDART00000141165|ENSDARG00000054473,1,23,18,23,0,0,0,23,5
ENSDART00000141374|ENSDARG00000068945,1,23,18,23,0,0,0,23,5
ENSDART00000141862|ENSDARG00000093872,1,22,19,23,0,1,1,24,5
ENSDART00000141981|ENSDARG00000094738,1,23,18,23,0,0,0,23,5
ENSDART00000142724|ENSDARG00000094659,1,22,19,23,0,1,1,24,5
ENSDART00000143092|ENSDARG00000007743,1,23,18,23,0,0,0,23,5
ENSDART00000143120|ENSDARG00000071029,1,23,20,25,0,0,0,25,5
ENSDART00000143279|ENSDARG00000091936,1,23,19,24,0,0,0,24,5
ENSDART00000143340|ENSDARG00000061187,1,23,18,23,0,0,0,23,5
ENSDART00000143363|ENSDARG00000069595,1,23,20,24,0,0,0,24,4
ENSDART00000143953|ENSDARG00000074084,3,23,18,21,2,0,2,23,5
ENSDART00000144361|ENSDARG00000074777,2,23,19,23,1,0,1,24,5
ENSDART00000144593|ENSDARG00000093872,1,22,19,23,0,1,1,24,5
ENSDART00000144922|ENSDARG00000031100,1,23,19,24,0,0,0,24,5
ENSDART00000144955|ENSDARG00000057928,1,23,19,24,0,0,0,24,5
ENSDART00000145273|ENSDARG00000086327,1,21,18,21,0,2,2,23,5
ENSDART00000145275|ENSDARG00000092166,1,23,20,25,0,0,0,25,5
ENSDART00000145332|ENSDARG00000027797,3,23,19,22,2,0,2,24,5
ENSDART00000145354|ENSDARG00000016835,1,23,18,23,0,0,0,23,5
ENSDART00000145415|ENSDARG00000027584,1,23,19,24,0,0,0,24,5
ENSDART00000145682|ENSDARG00000094773,1,23,21,26,0,0,0,26,5
ENSDART00000146004|ENSDARG00000043026,1,23,19,24,0,0,0,24,5
ENSDART00000146116|ENSDARG00000004627,2,23,18,22,1,0,1,23,5
ENSDART00000146527|ENSDARG00000091876,1,23,18,23,0,0,0,23,5
ENSDART00000146611|ENSDARG00000070669,1,23,21,26,0,0,0,26,5
ENSDART00000147267|ENSDARG00000027676,1,23,20,24,0,0,0,24,4
ENSDART00000147379|ENSDARG00000019326,1,23,19,23,0,0,0,23,4
ENSDART00000147408|ENSDARG00000058658,1,23,18,23,0,0,0,23,5
ENSDART00000147417|ENSDARG00000079326,2,23,18,22,1,0,1,23,5
ENSDART00000147657|ENSDARG00000058232,1,23,19,24,0,0,0,24,5
ENSDART00000147670|ENSDARG00000044943,2,23,19,23,1,0,1,24,5
ENSDART00000147724|ENSDARG00000115843,1,21,20,23,0,2,2,25,5
ENSDART00000147739|ENSDARG00000043457,2,23,18,22,1,0,1,23,5
ENSDART00000147751|ENSDARG00000095051,1,22,19,23,0,1,1,24,5
ENSDART00000147849|ENSDARG00000029072,1,23,19,24,0,0,0,24,5
ENSDART00000147886|ENSDARG00000026070,2,23,18,22,1,0,1,23,5
ENSDART00000148125|ENSDARG00000062532,1,23,19,24,0,0,0,24,5
ENSDART00000148606|ENSDARG00000078271,3,23,19,22,2,0,2,24,5
ENSDART00000148884|ENSDARG00000092740,3,23,19,22,2,0,2,24,5
ENSDART00000148970|ENSDARG00000095864,1,23,18,23,0,0,0,23,5
ENSDART00000149116|ENSDARG00000069595,1,23,20,24,0,0,0,24,4
ENSDART00000149353|ENSDARG00000042215,1,23,19,24,0,0,0,24,5
ENSDART00000150034|ENSDARG00000042215,1,23,19,24,0,0,0,24,5
ENSDART00000150969|ENSDARG00000063726,2,23,19,23,1,0,1,24,5
ENSDART00000151253|ENSDARG00000096381,1,22,18,22,0,1,1,23,5
ENSDART00000151305|ENSDARG00000060246,2,23,18,22,1,0,1,23,5
ENSDART00000151540|ENSDARG00000063726,2,23,19,23,1,0,1,24,5
ENSDART00000152186|ENSDARG00000076075,1,23,19,23,0,0,0,23,4
ENSDART00000152222|ENSDARG00000032079,2,23,18,22,1,0,1,23,5
ENSDART00000152660|ENSDARG00000096576,1,23,18,23,0,0,0,23,5
ENSDART00000153015|ENSDARG00000071298,1,23,18,23,0,0,0,23,5
ENSDART00000153129|ENSDARG00000074121,2,21,18,20,1,2,3,23,5
ENSDART00000153339|ENSDARG00000093093,1,23,19,24,0,0,0,24,5
ENSDART00000154025|ENSDARG00000059003,2,23,18,22,1,0,1,23,5
ENSDART00000154490|ENSDARG00000097535,1,23,19,23,0,0,0,23,4
ENSDART00000155754|ENSDARG00000076627,1,23,18,23,0,0,0,23,5
ENSDART00000155758|ENSDARG00000039065,1,23,19,24,0,0,0,24,5
ENSDART00000155759|ENSDARG00000059914,2,23,18,22,1,0,1,23,5
ENSDART00000156429|ENSDARG00000029874,2,23,19,23,1,0,1,24,5
ENSDART00000157058|ENSDARG00000090872,1,23,18,23,0,0,0,23,5
ENSDART00000157340|ENSDARG00000097683,1,23,19,24,0,0,0,24,5
ENSDART00000157411|ENSDARG00000100869,2,23,19,23,1,0,1,24,5
ENSDART00000157586|ENSDARG00000104911,1,23,18,23,0,0,0,23,5
ENSDART00000157787|ENSDARG00000101145,1,23,18,23,0,0,0,23,5
ENSDART00000158222|ENSDARG00000102839,1,22,19,23,0,1,1,24,5
ENSDART00000159422|ENSDARG00000104235,1,22,18,22,0,1,1,23,5
ENSDART00000159693|ENSDARG00000103123,1,22,18,22,0,1,1,23,5
ENSDART00000159712|ENSDARG00000100045,1,23,19,24,0,0,0,24,5
ENSDART00000159859|ENSDARG00000090830,2,23,21,25,1,0,1,26,5
ENSDART00000160119|ENSDARG00000104428,1,22,19,23,0,1,1,24,5
ENSDART00000160138|ENSDARG00000054253,1,23,19,24,0,0,0,24,5
ENSDART00000160153|ENSDARG00000062590,1,23,19,23,0,0,0,23,4
ENSDART00000160603|ENSDARG00000091969,1,23,19,24,0,0,0,24,5
ENSDART00000160772|ENSDARG00000105085,1,22,19,23,0,1,1,24,5
ENSDART00000161047|ENSDARG00000007743,1,23,18,23,0,0,0,23,5
ENSDART00000161130|ENSDARG00000098650,2,23,18,22,1,0,1,23,5
ENSDART00000161492|ENSDARG00000104986,1,23,20,25,0,0,0,25,5
ENSDART00000162023|ENSDARG00000101478,4,23,18,20,3,0,3,23,5
ENSDART00000162092|ENSDARG00000102442,1,23,19,23,0,0,0,23,4
ENSDART00000162381|ENSDARG00000103591,1,23,20,23,0,0,0,23,3
ENSDART00000162394|ENSDARG00000098462,1,22,18,22,0,1,1,23,5
ENSDART00000162527|ENSDARG00000100722,1,23,18,23,0,0,0,23,5
ENSDART00000162891|ENSDARG00000104742,2,23,18,22,1,0,1,23,5
ENSDART00000163532|ENSDARG00000007743,1,23,18,23,0,0,0,23,5
ENSDART00000163595|ENSDARG00000100419,1,23,19,23,0,0,0,23,4
ENSDART00000163606|ENSDARG00000043457,2,23,18,22,1,0,1,23,5
ENSDART00000163714|ENSDARG00000099684,3,23,19,22,2,0,2,24,5
ENSDART00000164041|ENSDARG00000099098,1,23,18,23,0,0,0,23,5
ENSDART00000164302|ENSDARG00000097683,1,23,19,24,0,0,0,24,5
ENSDART00000164792|ENSDARG00000110642,2,23,18,22,1,0,1,23,5
ENSDART00000164933|ENSDARG00000099113,1,23,18,23,0,0,0,23,5
ENSDART00000165400|ENSDARG00000102453,1,23,19,24,0,0,0,24,5
ENSDART00000165436|ENSDARG00000105286,1,21,18,21,0,2,2,23,5
ENSDART00000165839|ENSDARG00000068397,1,23,19,24,0,0,0,24,5
ENSDART00000166049|ENSDARG00000029832,2,22,18,21,1,1,2,23,5
ENSDART00000166172|ENSDARG00000105009,1,22,18,22,0,1,1,23,5
ENSDART00000166625|ENSDARG00000012535,1,22,19,23,0,1,1,24,5
ENSDART00000166681|ENSDARG00000103940,1,23,18,23,0,0,0,23,5
ENSDART00000166886|ENSDARG00000030297,1,22,18,22,0,1,1,23,5
ENSDART00000167295|ENSDARG00000098290,1,23,18,23,0,0,0,23,5
ENSDART00000168014|ENSDARG00000060871,1,23,19,24,0,0,0,24,5
ENSDART00000168309|ENSDARG00000104396,1,23,19,24,0,0,0,24,5
ENSDART00000168428|ENSDARG00000103929,1,23,19,23,0,0,0,23,4
ENSDART00000168621|ENSDARG00000101050,1,23,20,25,0,0,0,25,5
ENSDART00000169132|ENSDARG00000102453,1,23,19,24,0,0,0,24,5
ENSDART00000169308|ENSDARG00000032933,1,23,20,24,0,0,0,24,4
ENSDART00000169347|ENSDARG00000104560,1,22,19,23,0,1,1,24,5
ENSDART00000169356|ENSDARG00000078784,1,23,18,23,0,0,0,23,5
ENSDART00000169537|ENSDARG00000007743,1,23,18,23,0,0,0,23,5
ENSDART00000169943|ENSDARG00000105048,1,23,18,23,0,0,0,23,5
ENSDART00000170005|ENSDARG00000098561,1,23,20,24,0,0,0,24,4
ENSDART00000170698|ENSDARG00000099078,1,23,19,24,0,0,0,24,5
ENSDART00000170928|ENSDARG00000104396,1,23,19,24,0,0,0,24,5
ENSDART00000171039|ENSDARG00000015524,1,23,23,23,0,0,0,23,0
ENSDART00000171320|ENSDARG00000104242,1,23,18,23,0,0,0,23,5
ENSDART00000171393|ENSDARG00000005163,2,23,19,23,1,0,1,24,5
ENSDART00000171804|ENSDARG00000100715,1,23,19,24,0,0,0,24,5
ENSDART00000172049|ENSDARG00000100529,2,23,18,22,1,0,1,23,5
ENSDART00000172201|ENSDARG00000059883,1,22,18,22,0,1,1,23,5
ENSDART00000172464|ENSDARG00000102091,1,21,18,21,0,2,2,23,5
ENSDART00000172605|ENSDARG00000098243,1,23,19,23,0,0,0,23,4
ENSDART00000172634|ENSDARG00000071331,1,23,18,23,0,0,0,23,5
ENSDART00000172689|ENSDARG00000038363,1,23,18,23,0,0,0,23,5
ENSDART00000172910|ENSDARG00000059601,1,23,18,23,0,0,0,23,5
ENSDART00000172951|ENSDARG00000059601,1,23,18,23,0,0,0,23,5
ENSDART00000173211|ENSDARG00000101050,1,23,20,25,0,0,0,25,5
ENSDART00000173233|ENSDARG00000075555,1,23,19,24,0,0,0,24,5
ENSDART00000173239|ENSDARG00000105389,1,23,20,25,0,0,0,25,5
ENSDART00000173270|ENSDARG00000045200,1,23,18,23,0,0,0,23,5
ENSDART00000173812|ENSDARG00000103390,1,23,18,23,0,0,0,23,5
ENSDART00000173848|ENSDARG00000089236,1,23,18,23,0,0,0,23,5
ENSDART00000173887|ENSDARG00000012827,1,23,18,23,0,0,0,23,5
ENSDART00000173948|ENSDARG00000089236,1,23,18,23,0,0,0,23,5
ENSDART00000173976|ENSDARG00000089236,1,23,18,23,0,0,0,23,5
ENSDART00000174133|ENSDARG00000059601,1,23,18,23,0,0,0,23,5
ENSDART00000174346|ENSDARG00000102480,1,23,18,23,0,0,0,23,5
ENSDART00000174720|ENSDARG00000063330,1,23,18,23,0,0,0,23,5
ENSDART00000175106|ENSDARG00000062590,1,23,19,23,0,0,0,23,4
ENSDART00000175424|ENSDARG00000105389,1,23,20,25,0,0,0,25,5
ENSDART00000175480|ENSDARG00000106343,1,22,19,23,0,1,1,24,5
ENSDART00000176097|ENSDARG00000078784,1,23,18,23,0,0,0,23,5
ENSDART00000176291|ENSDARG00000042908,1,23,20,24,0,0,0,24,4
ENSDART00000176431|ENSDARG00000107952,1,22,19,23,0,1,1,24,5
ENSDART00000176517|ENSDARG00000101145,1,23,18,23,0,0,0,23,5
ENSDART00000177459|ENSDARG00000108298,1,23,19,24,0,0,0,24,5
ENSDART00000177563|ENSDARG00000001549,1,23,18,23,0,0,0,23,5
ENSDART00000177704|ENSDARG00000105974,1,22,19,23,0,1,1,24,5
ENSDART00000178508|ENSDARG00000106473,1,23,18,23,0,0,0,23,5
ENSDART00000178553|ENSDARG00000106991,1,23,19,24,0,0,0,24,5
ENSDART00000178617|ENSDARG00000093093,1,23,19,24,0,0,0,24,5
ENSDART00000178821|ENSDARG00000015524,1,23,23,23,0,0,0,23,0
ENSDART00000179545|ENSDARG00000087780,1,23,18,23,0,0,0,23,5
ENSDART00000179856|ENSDARG00000062590,1,23,19,23,0,0,0,23,4
ENSDART00000180163|ENSDARG00000106473,1,23,18,23,0,0,0,23,5
ENSDART00000180191|ENSDARG00000070839,1,21,18,21,0,2,2,23,5
ENSDART00000180314|ENSDARG00000056427,1,23,18,23,0,0,0,23,5
ENSDART00000180621|ENSDARG00000057928,1,23,19,24,0,0,0,24,5
ENSDART00000180680|ENSDARG00000074777,2,23,19,23,1,0,1,24,5
ENSDART00000180854|ENSDARG00000098290,1,23,18,23,0,0,0,23,5
ENSDART00000181036|ENSDARG00000099846,1,23,19,23,0,0,0,23,4
ENSDART00000181181|ENSDARG00000115094,1,22,19,22,0,1,1,23,4
ENSDART00000181286|ENSDARG00000088202,1,23,18,23,0,0,0,23,5
ENSDART00000181961|ENSDARG00000086616,2,23,18,22,1,0,1,23,5
ENSDART00000182371|ENSDARG00000078784,1,23,18,23,0,0,0,23,5
ENSDART00000182657|ENSDARG00000094387,1,22,19,23,0,1,1,24,5
ENSDART00000182710|ENSDARG00000059601,1,23,18,23,0,0,0,23,5
ENSDART00000182888|ENSDARG00000062590,1,23,19,23,0,0,0,23,4
ENSDART00000183100|ENSDARG00000094738,1,23,18,23,0,0,0,23,5
ENSDART00000183176|ENSDARG00000004131,1,23,19,24,0,0,0,24,5
ENSDART00000183396|ENSDARG00000032079,2,23,18,22,1,0,1,23,5
ENSDART00000183536|ENSDARG00000095051,1,22,19,23,0,1,1,24,5
