Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003346|ENSDARG00000002754,3,23,18,21,2,0,2,23,5
ENSDART00000140685|ENSDARG00000042410,1,23,18,23,0,0,0,23,5
ENSDART00000141167|ENSDARG00000015709,1,23,19,24,0,0,0,24,5
ENSDART00000142100|ENSDARG00000079293,1,22,18,22,0,1,1,23,5
ENSDART00000143300|ENSDARG00000008380,2,23,18,22,1,0,1,23,5
ENSDART00000143530|ENSDARG00000020133,1,23,18,23,0,0,0,23,5
ENSDART00000144777|ENSDARG00000091911,1,21,19,22,0,2,2,24,5
ENSDART00000146018|ENSDARG00000053087,2,23,18,22,1,0,1,23,5
ENSDART00000146720|ENSDARG00000027322,1,23,18,23,0,0,0,23,5
ENSDART00000146974|ENSDARG00000011845,1,23,18,23,0,0,0,23,5
ENSDART00000147056|ENSDARG00000011076,2,23,19,23,1,0,1,24,5
ENSDART00000147236|ENSDARG00000052789,1,23,19,24,0,0,0,24,5
ENSDART00000147689|ENSDARG00000112021,1,23,19,24,0,0,0,24,5
ENSDART00000147787|ENSDARG00000041910,1,23,22,27,0,0,0,27,5
ENSDART00000148403|ENSDARG00000044056,2,21,18,20,1,2,3,23,5
ENSDART00000148520|ENSDARG00000063068,1,23,19,24,0,0,0,24,5
ENSDART00000150115|ENSDARG00000095955,2,22,18,21,1,1,2,23,5
ENSDART00000151050|ENSDARG00000011076,2,23,19,23,1,0,1,24,5
ENSDART00000152068|ENSDARG00000012581,1,22,18,22,0,1,1,23,5
ENSDART00000152922|ENSDARG00000096762,1,23,18,23,0,0,0,23,5
ENSDART00000154025|ENSDARG00000059003,1,23,18,23,0,0,0,23,5
ENSDART00000154291|ENSDARG00000086450,1,21,18,21,0,2,2,23,5
ENSDART00000154595|ENSDARG00000091813,1,23,18,23,0,0,0,23,5
ENSDART00000155610|ENSDARG00000086450,1,21,18,21,0,2,2,23,5
ENSDART00000155782|ENSDARG00000097762,1,23,18,23,0,0,0,23,5
ENSDART00000156454|ENSDARG00000087870,2,23,18,22,1,0,1,23,5
ENSDART00000156967|ENSDARG00000074903,1,23,20,24,0,0,0,24,4
ENSDART00000156995|ENSDARG00000013892,1,23,18,23,0,0,0,23,5
ENSDART00000157157|ENSDARG00000052912,1,23,18,23,0,0,0,23,5
ENSDART00000158329|ENSDARG00000015653,1,23,18,23,0,0,0,23,5
ENSDART00000158447|ENSDARG00000098272,1,22,19,23,0,1,1,24,5
ENSDART00000158485|ENSDARG00000102583,1,23,18,23,0,0,0,23,5
ENSDART00000158709|ENSDARG00000017835,1,22,18,22,0,1,1,23,5
ENSDART00000159122|ENSDARG00000004635,2,21,18,20,1,2,3,23,5
ENSDART00000159759|ENSDARG00000099547,2,23,19,23,1,0,1,24,5
ENSDART00000160116|ENSDARG00000015460,1,23,18,23,0,0,0,23,5
ENSDART00000160585|ENSDARG00000099865,1,23,19,24,0,0,0,24,5
ENSDART00000161941|ENSDARG00000103260,1,23,19,24,0,0,0,24,5
ENSDART00000162217|ENSDARG00000078973,2,23,18,22,1,0,1,23,5
ENSDART00000163172|ENSDARG00000099478,2,22,18,21,1,1,2,23,5
ENSDART00000163737|ENSDARG00000102184,1,23,20,25,0,0,0,25,5
ENSDART00000163965|ENSDARG00000102802,1,22,19,23,0,1,1,24,5
ENSDART00000164579|ENSDARG00000104367,3,23,18,21,2,0,2,23,5
ENSDART00000164590|ENSDARG00000032155,2,23,19,22,1,0,1,23,4
ENSDART00000164653|ENSDARG00000103109,1,23,18,23,0,0,0,23,5
ENSDART00000165375|ENSDARG00000104367,3,23,18,21,2,0,2,23,5
ENSDART00000165386|ENSDARG00000099175,1,23,18,23,0,0,0,23,5
ENSDART00000165511|ENSDARG00000101968,1,23,18,23,0,0,0,23,5
ENSDART00000165515|ENSDARG00000102639,1,23,19,24,0,0,0,24,5
ENSDART00000165638|ENSDARG00000053364,2,23,18,22,1,0,1,23,5
ENSDART00000166209|ENSDARG00000102483,1,23,18,23,0,0,0,23,5
ENSDART00000168163|ENSDARG00000099865,1,23,19,24,0,0,0,24,5
ENSDART00000168270|ENSDARG00000101188,1,23,18,23,0,0,0,23,5
ENSDART00000168288|ENSDARG00000102773,1,22,19,23,0,1,1,24,5
ENSDART00000168355|ENSDARG00000102802,1,22,19,23,0,1,1,24,5
ENSDART00000168528|ENSDARG00000102773,1,22,19,23,0,1,1,24,5
ENSDART00000169080|ENSDARG00000062506,1,23,19,24,0,0,0,24,5
ENSDART00000169227|ENSDARG00000098428,1,22,19,23,0,1,1,24,5
ENSDART00000169965|ENSDARG00000028448,1,23,18,23,0,0,0,23,5
ENSDART00000170076|ENSDARG00000062402,1,23,18,23,0,0,0,23,5
ENSDART00000170351|ENSDARG00000099547,2,23,19,23,1,0,1,24,5
ENSDART00000170360|ENSDARG00000086906,2,23,18,22,1,0,1,23,5
ENSDART00000171042|ENSDARG00000102802,1,22,19,23,0,1,1,24,5
ENSDART00000171325|ENSDARG00000098903,1,23,18,23,0,0,0,23,5
ENSDART00000172788|ENSDARG00000105411,3,23,19,22,2,0,2,24,5
ENSDART00000174146|ENSDARG00000102027,1,22,18,22,0,1,1,23,5
ENSDART00000174209|ENSDARG00000102027,1,22,18,22,0,1,1,23,5
ENSDART00000174210|ENSDARG00000105713,1,23,19,23,0,0,0,23,4
ENSDART00000175083|ENSDARG00000063361,1,23,18,23,0,0,0,23,5
ENSDART00000175473|ENSDARG00000103109,1,23,18,23,0,0,0,23,5
ENSDART00000177665|ENSDARG00000056717,1,23,18,23,0,0,0,23,5
ENSDART00000178460|ENSDARG00000032155,2,23,19,22,1,0,1,23,4
ENSDART00000180328|ENSDARG00000089874,1,23,19,24,0,0,0,24,5
ENSDART00000182011|ENSDARG00000061461,1,23,18,23,0,0,0,23,5
ENSDART00000182798|ENSDARG00000037406,1,23,18,23,0,0,0,23,5
ENSDART00000183629|ENSDARG00000103996,1,23,18,23,0,0,0,23,5
ENSDART00000184534|ENSDARG00000103109,1,23,18,23,0,0,0,23,5
ENSDART00000184596|ENSDARG00000074996,1,23,19,23,0,0,0,23,4
ENSDART00000184934|ENSDARG00000051962,1,23,20,25,0,0,0,25,5
ENSDART00000185239|ENSDARG00000003699,1,23,20,25,0,0,0,25,5
ENSDART00000185503|ENSDARG00000032155,2,23,19,22,1,0,1,23,4
ENSDART00000186088|ENSDARG00000103996,1,23,18,23,0,0,0,23,5
ENSDART00000186669|ENSDARG00000077900,1,23,18,23,0,0,0,23,5
ENSDART00000187633|ENSDARG00000103996,1,23,18,23,0,0,0,23,5
ENSDART00000187812|ENSDARG00000115038,1,23,19,24,0,0,0,24,5
ENSDART00000187986|ENSDARG00000062506,1,23,19,24,0,0,0,24,5
ENSDART00000188015|ENSDARG00000104367,3,23,18,21,2,0,2,23,5
ENSDART00000188398|ENSDARG00000027322,1,23,18,23,0,0,0,23,5
ENSDART00000188985|ENSDARG00000078935,1,23,19,24,0,0,0,24,5
ENSDART00000189018|ENSDARG00000078935,1,23,19,24,0,0,0,24,5
ENSDART00000189300|ENSDARG00000068549,1,23,18,23,0,0,0,23,5
ENSDART00000189321|ENSDARG00000059003,1,23,18,23,0,0,0,23,5
ENSDART00000189478|ENSDARG00000103109,1,23,18,23,0,0,0,23,5
ENSDART00000189869|ENSDARG00000037695,1,23,19,24,0,0,0,24,5
ENSDART00000191046|ENSDARG00000079626,1,23,19,23,0,0,0,23,4
ENSDART00000191135|ENSDARG00000089874,1,23,19,24,0,0,0,24,5
ENSDART00000191210|ENSDARG00000112052,1,23,19,24,0,0,0,24,5
ENSDART00000192711|ENSDARG00000012355,1,23,20,25,0,0,0,25,5
ENSDART00000193105|ENSDARG00000016570,1,23,18,23,0,0,0,23,5
ENSDART00000193518|ENSDARG00000037406,1,23,18,23,0,0,0,23,5
ENSDART00000193725|ENSDARG00000115038,1,23,19,24,0,0,0,24,5
