Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000074964|ENSDARG00000058120,1,23,18,23,0,0,0,23,5
ENSDART00000076344|ENSDARG00000054213,1,23,18,23,0,0,0,23,5
ENSDART00000077627|ENSDARG00000055305,1,22,18,22,0,1,1,23,5
ENSDART00000078916|ENSDARG00000074848,2,23,18,22,1,0,1,23,5
ENSDART00000079328|ENSDARG00000056805,1,23,20,25,0,0,0,25,5
ENSDART00000082046|ENSDARG00000059043,2,22,19,22,1,1,2,24,5
ENSDART00000083002|ENSDARG00000059601,1,22,18,22,0,1,1,23,5
ENSDART00000084477|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000091252|ENSDARG00000062837,3,22,19,21,2,1,3,24,5
ENSDART00000091567|ENSDARG00000062956,1,23,18,23,0,0,0,23,5
ENSDART00000098277|ENSDARG00000080006,1,23,19,24,0,0,0,24,5
ENSDART00000098952|ENSDARG00000077217,1,23,19,24,0,0,0,24,5
ENSDART00000101067|ENSDARG00000101562,1,23,18,23,0,0,0,23,5
ENSDART00000104725|ENSDARG00000006332,1,22,19,23,0,1,1,24,5
ENSDART00000108703|ENSDARG00000077934,1,23,18,23,0,0,0,23,5
ENSDART00000108718|ENSDARG00000076509,1,23,19,24,0,0,0,24,5
ENSDART00000109017|ENSDARG00000074017,1,23,18,23,0,0,0,23,5
ENSDART00000109099|ENSDARG00000028213,1,22,18,22,0,1,1,23,5
ENSDART00000109546|ENSDARG00000033327,2,23,18,22,1,0,1,23,5
ENSDART00000110322|ENSDARG00000075949,1,23,19,23,0,0,0,23,4
ENSDART00000110614|ENSDARG00000080006,1,23,19,24,0,0,0,24,5
ENSDART00000110790|ENSDARG00000074282,1,23,20,25,0,0,0,25,5
ENSDART00000111104|ENSDARG00000074303,1,22,18,22,0,1,1,23,5
ENSDART00000111659|ENSDARG00000075362,1,23,19,24,0,0,0,24,5
ENSDART00000112106|ENSDARG00000075858,1,23,18,23,0,0,0,23,5
ENSDART00000113101|ENSDARG00000073721,1,23,20,25,0,0,0,25,5
ENSDART00000113112|ENSDARG00000078006,1,23,20,25,0,0,0,25,5
ENSDART00000113362|ENSDARG00000073744,1,23,20,24,0,0,0,24,4
ENSDART00000114079|ENSDARG00000078076,2,23,18,22,1,0,1,23,5
ENSDART00000114750|ENSDARG00000079586,1,23,19,23,0,0,0,23,4
ENSDART00000123713|ENSDARG00000032714,1,23,18,23,0,0,0,23,5
ENSDART00000124728|ENSDARG00000006522,1,23,20,25,0,0,0,25,5
ENSDART00000124868|ENSDARG00000087697,1,23,18,23,0,0,0,23,5
ENSDART00000124920|ENSDARG00000009341,1,23,19,24,0,0,0,24,5
ENSDART00000126672|ENSDARG00000006527,1,23,19,23,0,0,0,23,4
ENSDART00000126871|ENSDARG00000028213,1,22,18,22,0,1,1,23,5
ENSDART00000128794|ENSDARG00000004621,1,23,18,23,0,0,0,23,5
ENSDART00000129151|ENSDARG00000021455,2,23,18,22,1,0,1,23,5
ENSDART00000129675|ENSDARG00000032131,1,23,18,23,0,0,0,23,5
ENSDART00000130324|ENSDARG00000004621,1,23,18,23,0,0,0,23,5
ENSDART00000130453|ENSDARG00000039343,1,23,21,26,0,0,0,26,5
ENSDART00000130568|ENSDARG00000032131,1,23,18,23,0,0,0,23,5
ENSDART00000130734|ENSDARG00000021455,2,23,18,22,1,0,1,23,5
ENSDART00000131478|ENSDARG00000008140,1,23,19,24,0,0,0,24,5
ENSDART00000131584|ENSDARG00000062575,1,23,18,23,0,0,0,23,5
ENSDART00000132858|ENSDARG00000042848,1,23,18,23,0,0,0,23,5
ENSDART00000133048|ENSDARG00000077297,1,23,18,23,0,0,0,23,5
ENSDART00000133079|ENSDARG00000053462,1,22,18,22,0,1,1,23,5
ENSDART00000133708|ENSDARG00000012914,2,23,19,23,1,0,1,24,5
ENSDART00000133721|ENSDARG00000094977,1,23,18,23,0,0,0,23,5
ENSDART00000134012|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000134761|ENSDARG00000032714,1,23,18,23,0,0,0,23,5
ENSDART00000135238|ENSDARG00000075818,1,23,19,24,0,0,0,24,5
ENSDART00000135239|ENSDARG00000006527,1,23,19,23,0,0,0,23,4
ENSDART00000135480|ENSDARG00000078006,1,23,20,25,0,0,0,25,5
ENSDART00000136269|ENSDARG00000001154,1,23,19,24,0,0,0,24,5
ENSDART00000137608|ENSDARG00000018846,1,21,19,22,0,2,2,24,5
ENSDART00000138141|ENSDARG00000077297,1,23,18,23,0,0,0,23,5
ENSDART00000138990|ENSDARG00000018553,1,23,19,24,0,0,0,24,5
ENSDART00000139237|ENSDARG00000055305,1,22,18,22,0,1,1,23,5
ENSDART00000140051|ENSDARG00000071150,1,22,18,22,0,1,1,23,5
ENSDART00000140061|ENSDARG00000075014,1,23,18,23,0,0,0,23,5
ENSDART00000140126|ENSDARG00000075818,1,23,19,24,0,0,0,24,5
ENSDART00000140720|ENSDARG00000052680,1,23,18,23,0,0,0,23,5
ENSDART00000141333|ENSDARG00000006332,1,22,19,23,0,1,1,24,5
ENSDART00000141738|ENSDARG00000094615,1,23,19,24,0,0,0,24,5
ENSDART00000142361|ENSDARG00000006332,1,22,19,23,0,1,1,24,5
ENSDART00000144615|ENSDARG00000014244,1,23,19,24,0,0,0,24,5
ENSDART00000145255|ENSDARG00000054748,1,23,19,24,0,0,0,24,5
ENSDART00000145366|ENSDARG00000075362,1,23,19,24,0,0,0,24,5
ENSDART00000145381|ENSDARG00000069264,1,23,20,25,0,0,0,25,5
ENSDART00000145596|ENSDARG00000074316,1,23,18,23,0,0,0,23,5
ENSDART00000148145|ENSDARG00000011941,1,23,20,25,0,0,0,25,5
ENSDART00000148179|ENSDARG00000027599,1,23,19,24,0,0,0,24,5
ENSDART00000148404|ENSDARG00000004621,1,23,18,23,0,0,0,23,5
ENSDART00000150966|ENSDARG00000027599,1,23,19,24,0,0,0,24,5
ENSDART00000151358|ENSDARG00000071213,1,23,18,23,0,0,0,23,5
ENSDART00000151646|ENSDARG00000027599,1,23,19,24,0,0,0,24,5
ENSDART00000152031|ENSDARG00000012914,2,23,19,23,1,0,1,24,5
ENSDART00000152453|ENSDARG00000017988,1,23,20,24,0,0,0,24,4
ENSDART00000152788|ENSDARG00000091150,1,23,18,23,0,0,0,23,5
ENSDART00000152950|ENSDARG00000092719,4,23,18,20,3,0,3,23,5
ENSDART00000153168|ENSDARG00000030472,1,23,20,25,0,0,0,25,5
ENSDART00000153522|ENSDARG00000070673,1,23,18,23,0,0,0,23,5
ENSDART00000153547|ENSDARG00000073744,1,23,20,24,0,0,0,24,4
ENSDART00000153937|ENSDARG00000075949,1,23,19,23,0,0,0,23,4
ENSDART00000154187|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000154408|ENSDARG00000006522,1,23,20,25,0,0,0,25,5
ENSDART00000154414|ENSDARG00000070673,1,23,18,23,0,0,0,23,5
ENSDART00000155037|ENSDARG00000077217,1,23,19,24,0,0,0,24,5
ENSDART00000155900|ENSDARG00000075509,1,22,18,22,0,1,1,23,5
ENSDART00000156230|ENSDARG00000035185,1,22,19,23,0,1,1,24,5
ENSDART00000156365|ENSDARG00000098049,1,23,18,23,0,0,0,23,5
ENSDART00000157294|ENSDARG00000098049,1,23,18,23,0,0,0,23,5
ENSDART00000157412|ENSDARG00000099382,1,23,19,24,0,0,0,24,5
ENSDART00000158266|ENSDARG00000070939,1,23,19,24,0,0,0,24,5
ENSDART00000158540|ENSDARG00000099841,1,23,19,24,0,0,0,24,5
ENSDART00000159067|ENSDARG00000054213,1,23,18,23,0,0,0,23,5
ENSDART00000159662|ENSDARG00000113548,1,23,19,24,0,0,0,24,5
ENSDART00000159680|ENSDARG00000003165,1,23,19,24,0,0,0,24,5
ENSDART00000160056|ENSDARG00000102082,1,23,20,25,0,0,0,25,5
ENSDART00000160492|ENSDARG00000100372,1,22,19,23,0,1,1,24,5
ENSDART00000161032|ENSDARG00000110860,1,23,19,24,0,0,0,24,5
ENSDART00000161301|ENSDARG00000056805,1,23,20,25,0,0,0,25,5
ENSDART00000161458|ENSDARG00000003165,1,23,19,24,0,0,0,24,5
ENSDART00000164981|ENSDARG00000054213,1,23,18,23,0,0,0,23,5
ENSDART00000165031|ENSDARG00000003165,1,23,19,24,0,0,0,24,5
ENSDART00000165275|ENSDARG00000104919,1,23,18,23,0,0,0,23,5
ENSDART00000165544|ENSDARG00000033327,2,23,18,22,1,0,1,23,5
ENSDART00000165953|ENSDARG00000012914,2,23,19,23,1,0,1,24,5
ENSDART00000166318|ENSDARG00000062956,1,23,18,23,0,0,0,23,5
ENSDART00000166709|ENSDARG00000099841,1,23,19,24,0,0,0,24,5
ENSDART00000166976|ENSDARG00000004861,1,23,18,23,0,0,0,23,5
ENSDART00000167326|ENSDARG00000098874,1,23,18,23,0,0,0,23,5
ENSDART00000167440|ENSDARG00000103057,1,23,18,23,0,0,0,23,5
ENSDART00000168129|ENSDARG00000098383,1,23,19,24,0,0,0,24,5
ENSDART00000168234|ENSDARG00000112452,1,23,18,23,0,0,0,23,5
ENSDART00000169028|ENSDARG00000062272,1,23,18,23,0,0,0,23,5
ENSDART00000170272|ENSDARG00000074316,1,23,18,23,0,0,0,23,5
ENSDART00000171371|ENSDARG00000104835,1,23,19,23,0,0,0,23,4
ENSDART00000171667|ENSDARG00000104835,1,23,19,23,0,0,0,23,4
ENSDART00000172111|ENSDARG00000102082,1,23,20,25,0,0,0,25,5
ENSDART00000172443|ENSDARG00000104283,1,23,20,25,0,0,0,25,5
ENSDART00000172910|ENSDARG00000059601,1,22,18,22,0,1,1,23,5
ENSDART00000172951|ENSDARG00000059601,1,22,18,22,0,1,1,23,5
ENSDART00000173151|ENSDARG00000077934,1,23,18,23,0,0,0,23,5
ENSDART00000173965|ENSDARG00000068460,1,23,20,25,0,0,0,25,5
ENSDART00000174133|ENSDARG00000059601,1,22,18,22,0,1,1,23,5
ENSDART00000176170|ENSDARG00000003165,1,23,19,24,0,0,0,24,5
ENSDART00000178404|ENSDARG00000094977,1,23,18,23,0,0,0,23,5
ENSDART00000179748|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000180485|ENSDARG00000042848,1,23,18,23,0,0,0,23,5
ENSDART00000180624|ENSDARG00000114920,1,22,18,22,0,1,1,23,5
ENSDART00000180991|ENSDARG00000062837,3,22,19,21,2,1,3,24,5
ENSDART00000181003|ENSDARG00000074017,1,23,18,23,0,0,0,23,5
ENSDART00000181970|ENSDARG00000100372,1,22,19,23,0,1,1,24,5
ENSDART00000182009|ENSDARG00000054748,1,23,19,24,0,0,0,24,5
ENSDART00000182710|ENSDARG00000059601,1,22,18,22,0,1,1,23,5
ENSDART00000182851|ENSDARG00000054213,1,23,18,23,0,0,0,23,5
ENSDART00000183694|ENSDARG00000062646,1,23,19,24,0,0,0,24,5
ENSDART00000183759|ENSDARG00000074303,1,22,18,22,0,1,1,23,5
ENSDART00000183834|ENSDARG00000013623,1,23,18,23,0,0,0,23,5
ENSDART00000183988|ENSDARG00000098383,1,23,19,24,0,0,0,24,5
ENSDART00000184559|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000184605|ENSDARG00000027599,1,23,19,24,0,0,0,24,5
ENSDART00000184802|ENSDARG00000100352,1,23,18,23,0,0,0,23,5
ENSDART00000185102|ENSDARG00000078006,1,23,20,25,0,0,0,25,5
ENSDART00000185405|ENSDARG00000114920,1,22,18,22,0,1,1,23,5
ENSDART00000185935|ENSDARG00000001154,1,23,19,24,0,0,0,24,5
ENSDART00000185994|ENSDARG00000017988,1,23,20,24,0,0,0,24,4
ENSDART00000186449|ENSDARG00000001154,1,23,19,24,0,0,0,24,5
ENSDART00000186858|ENSDARG00000098383,1,23,19,24,0,0,0,24,5
ENSDART00000186879|ENSDARG00000001154,1,23,19,24,0,0,0,24,5
ENSDART00000187786|ENSDARG00000062575,1,23,18,23,0,0,0,23,5
ENSDART00000188456|ENSDARG00000062646,1,23,19,24,0,0,0,24,5
ENSDART00000188902|ENSDARG00000001154,1,23,19,24,0,0,0,24,5
ENSDART00000188965|ENSDARG00000001154,1,23,19,24,0,0,0,24,5
ENSDART00000189268|ENSDARG00000114920,1,22,18,22,0,1,1,23,5
ENSDART00000189792|ENSDARG00000075818,1,23,19,24,0,0,0,24,5
ENSDART00000190420|ENSDARG00000074303,1,22,18,22,0,1,1,23,5
ENSDART00000191023|ENSDARG00000021455,2,23,18,22,1,0,1,23,5
ENSDART00000191326|ENSDARG00000073744,1,23,20,24,0,0,0,24,4
ENSDART00000191905|ENSDARG00000062956,1,23,18,23,0,0,0,23,5
ENSDART00000192764|ENSDARG00000075818,1,23,19,24,0,0,0,24,5
ENSDART00000193127|ENSDARG00000059987,1,23,18,23,0,0,0,23,5
ENSDART00000193186|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000193381|ENSDARG00000110654,1,23,18,23,0,0,0,23,5
ENSDART00000193397|ENSDARG00000100669,3,23,18,21,2,0,2,23,5
ENSDART00000193586|ENSDARG00000074017,1,23,18,23,0,0,0,23,5
ENSDART00000193654|ENSDARG00000069264,1,23,20,25,0,0,0,25,5
ENSDART00000194291|ENSDARG00000117247,1,23,20,25,0,0,0,25,5
ENSDART00000194413|ENSDARG00000117662,1,23,18,23,0,0,0,23,5
ENSDART00000194720|ENSDARG00000117535,1,23,18,23,0,0,0,23,5
