Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000051182|ENSDARG00000015003,1,23,19,23,0,0,0,23,4
ENSDART00000051234|ENSDARG00000056218,1,22,18,22,0,1,1,23,5
ENSDART00000051516|ENSDARG00000035533,2,23,20,24,1,0,1,25,5
ENSDART00000052509|ENSDARG00000036159,1,23,20,25,0,0,0,25,5
ENSDART00000053858|ENSDARG00000009585,1,23,19,23,0,0,0,23,4
ENSDART00000054823|ENSDARG00000037640,1,23,18,23,0,0,0,23,5
ENSDART00000054977|ENSDARG00000003699,1,23,19,23,0,0,0,23,4
ENSDART00000054982|ENSDARG00000075058,1,23,18,23,0,0,0,23,5
ENSDART00000055408|ENSDARG00000038011,1,23,18,23,0,0,0,23,5
ENSDART00000057101|ENSDARG00000039099,1,22,18,22,0,1,1,23,5
ENSDART00000057268|ENSDARG00000039196,1,23,18,23,0,0,0,23,5
ENSDART00000058100|ENSDARG00000039754,2,23,19,22,1,0,1,23,4
ENSDART00000065567|ENSDARG00000044629,1,23,18,23,0,0,0,23,5
ENSDART00000066583|ENSDARG00000004274,1,22,18,22,0,1,1,23,5
ENSDART00000073554|ENSDARG00000054054,2,23,18,22,1,0,1,23,5
ENSDART00000073640|ENSDARG00000051926,1,23,19,23,0,0,0,23,4
ENSDART00000074284|ENSDARG00000052435,1,23,20,25,0,0,0,25,5
ENSDART00000075940|ENSDARG00000053833,1,23,18,23,0,0,0,23,5
ENSDART00000076007|ENSDARG00000074661,1,22,19,23,0,1,1,24,5
ENSDART00000078796|ENSDARG00000056318,1,22,19,23,0,1,1,24,5
ENSDART00000081199|ENSDARG00000077898,1,23,18,23,0,0,0,23,5
ENSDART00000082697|ENSDARG00000075058,1,23,18,23,0,0,0,23,5
ENSDART00000083296|ENSDARG00000059707,1,23,18,23,0,0,0,23,5
ENSDART00000085661|ENSDARG00000060639,2,22,18,21,1,1,2,23,5
ENSDART00000087991|ENSDARG00000062023,2,23,20,24,1,0,1,25,5
ENSDART00000090100|ENSDARG00000022160,1,23,18,23,0,0,0,23,5
ENSDART00000092090|ENSDARG00000063180,1,23,18,23,0,0,0,23,5
ENSDART00000092435|ENSDARG00000063330,2,23,18,22,1,0,1,23,5
ENSDART00000097424|ENSDARG00000067656,1,23,18,23,0,0,0,23,5
ENSDART00000098563|ENSDARG00000068246,2,23,18,22,1,0,1,23,5
ENSDART00000100386|ENSDARG00000069133,1,22,18,22,0,1,1,23,5
ENSDART00000101623|ENSDARG00000069701,1,23,18,23,0,0,0,23,5
ENSDART00000101870|ENSDARG00000037783,1,23,18,23,0,0,0,23,5
ENSDART00000102184|ENSDARG00000012763,1,23,18,23,0,0,0,23,5
ENSDART00000102311|ENSDARG00000057054,1,23,18,23,0,0,0,23,5
ENSDART00000102748|ENSDARG00000070164,1,23,18,23,0,0,0,23,5
ENSDART00000103135|ENSDARG00000070341,2,23,18,22,1,0,1,23,5
ENSDART00000105316|ENSDARG00000071288,1,23,18,23,0,0,0,23,5
ENSDART00000105362|ENSDARG00000052522,1,22,19,23,0,1,1,24,5
ENSDART00000108524|ENSDARG00000076924,1,22,18,22,0,1,1,23,5
ENSDART00000108900|ENSDARG00000074558,1,23,19,24,0,0,0,24,5
ENSDART00000109276|ENSDARG00000079613,2,23,19,23,1,0,1,24,5
ENSDART00000109999|ENSDARG00000073812,1,23,18,23,0,0,0,23,5
ENSDART00000110860|ENSDARG00000024785,1,23,18,23,0,0,0,23,5
ENSDART00000111699|ENSDARG00000077950,1,23,19,24,0,0,0,24,5
ENSDART00000111961|ENSDARG00000032856,1,23,19,24,0,0,0,24,5
ENSDART00000111963|ENSDARG00000076590,1,22,18,22,0,1,1,23,5
ENSDART00000113696|ENSDARG00000112294,2,22,18,21,1,1,2,23,5
ENSDART00000113978|ENSDARG00000078696,1,23,20,25,0,0,0,25,5
ENSDART00000114040|ENSDARG00000070164,1,23,18,23,0,0,0,23,5
ENSDART00000122316|ENSDARG00000012763,1,23,18,23,0,0,0,23,5
ENSDART00000123444|ENSDARG00000086383,1,23,19,24,0,0,0,24,5
ENSDART00000124072|ENSDARG00000003699,1,23,19,23,0,0,0,23,4
ENSDART00000124347|ENSDARG00000089207,1,23,18,23,0,0,0,23,5
ENSDART00000124788|ENSDARG00000091366,1,23,19,23,0,0,0,23,4
ENSDART00000125423|ENSDARG00000000183,1,23,20,25,0,0,0,25,5
ENSDART00000126380|ENSDARG00000091489,1,23,18,23,0,0,0,23,5
ENSDART00000126629|ENSDARG00000088911,1,23,19,24,0,0,0,24,5
ENSDART00000126784|ENSDARG00000000183,1,23,20,25,0,0,0,25,5
ENSDART00000126826|ENSDARG00000019033,1,23,18,23,0,0,0,23,5
ENSDART00000127845|ENSDARG00000088440,1,23,18,23,0,0,0,23,5
ENSDART00000129828|ENSDARG00000041348,1,23,19,24,0,0,0,24,5
ENSDART00000130055|ENSDARG00000060645,1,22,18,22,0,1,1,23,5
ENSDART00000131010|ENSDARG00000086706,1,23,19,24,0,0,0,24,5
ENSDART00000133593|ENSDARG00000094010,1,23,20,24,0,0,0,24,4
ENSDART00000133638|ENSDARG00000063330,2,23,18,22,1,0,1,23,5
ENSDART00000134481|ENSDARG00000029402,1,23,18,23,0,0,0,23,5
ENSDART00000134690|ENSDARG00000093182,1,22,18,22,0,1,1,23,5
ENSDART00000134971|ENSDARG00000079347,1,23,18,23,0,0,0,23,5
ENSDART00000135576|ENSDARG00000063352,1,23,19,24,0,0,0,24,5
ENSDART00000135591|ENSDARG00000011171,1,23,18,23,0,0,0,23,5
ENSDART00000135951|ENSDARG00000079933,2,23,19,23,1,0,1,24,5
ENSDART00000136575|ENSDARG00000087254,1,23,18,23,0,0,0,23,5
ENSDART00000136754|ENSDARG00000014215,1,23,18,23,0,0,0,23,5
ENSDART00000137135|ENSDARG00000043912,3,23,19,22,2,0,2,24,5
ENSDART00000137167|ENSDARG00000056830,1,23,19,24,0,0,0,24,5
ENSDART00000137690|ENSDARG00000093008,1,23,19,24,0,0,0,24,5
ENSDART00000138097|ENSDARG00000045308,1,22,19,23,0,1,1,24,5
ENSDART00000138432|ENSDARG00000013965,1,23,20,25,0,0,0,25,5
ENSDART00000138436|ENSDARG00000006065,1,23,18,23,0,0,0,23,5
ENSDART00000138562|ENSDARG00000039196,1,23,18,23,0,0,0,23,5
ENSDART00000138792|ENSDARG00000015003,1,23,19,23,0,0,0,23,4
ENSDART00000139650|ENSDARG00000017835,1,23,19,24,0,0,0,24,5
ENSDART00000139654|ENSDARG00000044338,1,22,18,22,0,1,1,23,5
ENSDART00000139813|ENSDARG00000077950,1,23,19,24,0,0,0,24,5
ENSDART00000139966|ENSDARG00000005865,1,23,18,23,0,0,0,23,5
ENSDART00000140019|ENSDARG00000091699,1,22,19,23,0,1,1,24,5
ENSDART00000140526|ENSDARG00000006065,1,23,18,23,0,0,0,23,5
ENSDART00000140618|ENSDARG00000000966,1,21,18,21,0,2,2,23,5
ENSDART00000140782|ENSDARG00000037783,1,23,18,23,0,0,0,23,5
ENSDART00000140856|ENSDARG00000032856,1,23,19,24,0,0,0,24,5
ENSDART00000141109|ENSDARG00000035533,2,23,20,24,1,0,1,25,5
ENSDART00000141292|ENSDARG00000020228,2,23,18,22,1,0,1,23,5
ENSDART00000141686|ENSDARG00000022160,1,23,18,23,0,0,0,23,5
ENSDART00000142123|ENSDARG00000031533,2,23,19,23,1,0,1,24,5
ENSDART00000142450|ENSDARG00000054054,2,23,18,22,1,0,1,23,5
ENSDART00000142622|ENSDARG00000074624,1,23,18,23,0,0,0,23,5
ENSDART00000143346|ENSDARG00000056318,1,22,19,23,0,1,1,24,5
ENSDART00000144086|ENSDARG00000009386,1,23,18,23,0,0,0,23,5
ENSDART00000144436|ENSDARG00000053779,1,22,18,22,0,1,1,23,5
ENSDART00000144967|ENSDARG00000018953,1,23,19,24,0,0,0,24,5
ENSDART00000145531|ENSDARG00000037783,1,23,18,23,0,0,0,23,5
ENSDART00000145587|ENSDARG00000056964,1,23,18,23,0,0,0,23,5
ENSDART00000146133|ENSDARG00000059707,1,23,18,23,0,0,0,23,5
ENSDART00000146332|ENSDARG00000056318,1,22,19,23,0,1,1,24,5
ENSDART00000146434|ENSDARG00000069342,1,23,18,23,0,0,0,23,5
ENSDART00000146436|ENSDARG00000009023,1,23,18,23,0,0,0,23,5
ENSDART00000146751|ENSDARG00000022160,1,23,18,23,0,0,0,23,5
ENSDART00000147137|ENSDARG00000092347,1,23,19,24,0,0,0,24,5
ENSDART00000147788|ENSDARG00000062023,2,23,20,24,1,0,1,25,5
ENSDART00000148278|ENSDARG00000030844,1,23,18,23,0,0,0,23,5
ENSDART00000148353|ENSDARG00000020228,2,23,18,22,1,0,1,23,5
ENSDART00000149221|ENSDARG00000061974,1,23,19,23,0,0,0,23,4
ENSDART00000149666|ENSDARG00000063180,1,23,18,23,0,0,0,23,5
ENSDART00000149896|ENSDARG00000076924,1,22,18,22,0,1,1,23,5
ENSDART00000149992|ENSDARG00000095819,1,23,18,23,0,0,0,23,5
ENSDART00000150016|ENSDARG00000068580,1,23,18,23,0,0,0,23,5
ENSDART00000150894|ENSDARG00000076872,1,23,18,23,0,0,0,23,5
ENSDART00000151288|ENSDARG00000062687,1,23,19,24,0,0,0,24,5
ENSDART00000151634|ENSDARG00000076847,1,22,18,22,0,1,1,23,5
ENSDART00000151801|ENSDARG00000020228,2,23,18,22,1,0,1,23,5
ENSDART00000151892|ENSDARG00000096489,1,23,19,24,0,0,0,24,5
ENSDART00000152372|ENSDARG00000096560,1,23,19,24,0,0,0,24,5
ENSDART00000152487|ENSDARG00000096533,1,23,18,23,0,0,0,23,5
ENSDART00000152550|ENSDARG00000007906,2,23,18,22,1,0,1,23,5
ENSDART00000152719|ENSDARG00000052435,1,23,20,25,0,0,0,25,5
ENSDART00000152981|ENSDARG00000007465,1,23,19,24,0,0,0,24,5
ENSDART00000153214|ENSDARG00000078696,1,23,20,25,0,0,0,25,5
ENSDART00000153526|ENSDARG00000045929,1,23,19,24,0,0,0,24,5
ENSDART00000153673|ENSDARG00000060095,1,23,18,23,0,0,0,23,5
ENSDART00000153729|ENSDARG00000079931,1,23,18,23,0,0,0,23,5
ENSDART00000153979|ENSDARG00000091366,1,23,19,23,0,0,0,23,4
ENSDART00000154755|ENSDARG00000079967,1,23,20,25,0,0,0,25,5
ENSDART00000155025|ENSDARG00000056057,1,23,19,24,0,0,0,24,5
ENSDART00000156049|ENSDARG00000088440,1,23,18,23,0,0,0,23,5
ENSDART00000156182|ENSDARG00000097505,1,23,19,23,0,0,0,23,4
ENSDART00000156419|ENSDARG00000096932,1,22,18,22,0,1,1,23,5
ENSDART00000156782|ENSDARG00000005004,1,22,18,22,0,1,1,23,5
ENSDART00000157165|ENSDARG00000097445,1,21,18,21,0,2,2,23,5
ENSDART00000157501|ENSDARG00000100844,1,23,19,24,0,0,0,24,5
ENSDART00000158266|ENSDARG00000070939,1,23,18,23,0,0,0,23,5
ENSDART00000158367|ENSDARG00000075570,1,23,18,23,0,0,0,23,5
ENSDART00000158676|ENSDARG00000098151,1,23,18,23,0,0,0,23,5
ENSDART00000158963|ENSDARG00000101405,1,23,18,23,0,0,0,23,5
ENSDART00000159144|ENSDARG00000098899,1,23,19,24,0,0,0,24,5
ENSDART00000159204|ENSDARG00000102245,1,23,22,27,0,0,0,27,5
ENSDART00000159449|ENSDARG00000103736,2,23,19,23,1,0,1,24,5
ENSDART00000159875|ENSDARG00000068246,2,23,18,22,1,0,1,23,5
ENSDART00000159904|ENSDARG00000100965,1,23,20,25,0,0,0,25,5
ENSDART00000160122|ENSDARG00000100828,1,23,19,24,0,0,0,24,5
ENSDART00000160707|ENSDARG00000070867,1,23,19,24,0,0,0,24,5
ENSDART00000161407|ENSDARG00000056218,1,22,18,22,0,1,1,23,5
ENSDART00000161897|ENSDARG00000104719,1,23,19,24,0,0,0,24,5
ENSDART00000161950|ENSDARG00000091699,1,22,19,23,0,1,1,24,5
ENSDART00000162527|ENSDARG00000100722,1,23,19,23,0,0,0,23,4
ENSDART00000162835|ENSDARG00000099412,2,23,18,22,1,0,1,23,5
ENSDART00000163016|ENSDARG00000103875,1,23,18,23,0,0,0,23,5
ENSDART00000164741|ENSDARG00000054666,1,23,18,23,0,0,0,23,5
ENSDART00000165073|ENSDARG00000098096,2,23,18,22,1,0,1,23,5
ENSDART00000165987|ENSDARG00000101858,1,22,19,22,0,1,1,23,4
ENSDART00000166354|ENSDARG00000099880,1,23,19,23,0,0,0,23,4
ENSDART00000166581|ENSDARG00000100965,1,23,20,25,0,0,0,25,5
ENSDART00000166821|ENSDARG00000099880,1,23,19,23,0,0,0,23,4
ENSDART00000167095|ENSDARG00000102634,1,23,18,23,0,0,0,23,5
ENSDART00000167323|ENSDARG00000103697,1,22,19,23,0,1,1,24,5
ENSDART00000167446|ENSDARG00000090982,2,23,18,22,1,0,1,23,5
ENSDART00000168133|ENSDARG00000099465,2,23,18,22,1,0,1,23,5
ENSDART00000168758|ENSDARG00000077300,1,22,18,22,0,1,1,23,5
ENSDART00000168912|ENSDARG00000103479,1,22,20,24,0,1,1,25,5
ENSDART00000169779|ENSDARG00000027600,1,23,18,23,0,0,0,23,5
ENSDART00000170287|ENSDARG00000104286,2,23,18,22,1,0,1,23,5
ENSDART00000171014|ENSDARG00000103479,1,22,20,24,0,1,1,25,5
ENSDART00000171507|ENSDARG00000104691,1,22,19,23,0,1,1,24,5
ENSDART00000172222|ENSDARG00000100939,1,23,18,23,0,0,0,23,5
ENSDART00000172320|ENSDARG00000104018,1,23,20,25,0,0,0,25,5
ENSDART00000172628|ENSDARG00000062084,2,23,18,22,1,0,1,23,5
ENSDART00000173109|ENSDARG00000079849,1,23,18,23,0,0,0,23,5
ENSDART00000173209|ENSDARG00000098853,1,22,18,22,0,1,1,23,5
ENSDART00000173967|ENSDARG00000054054,2,23,18,22,1,0,1,23,5
ENSDART00000173990|ENSDARG00000060639,2,22,18,21,1,1,2,23,5
ENSDART00000174000|ENSDARG00000060639,2,22,18,21,1,1,2,23,5
ENSDART00000174162|ENSDARG00000056830,1,23,19,24,0,0,0,24,5
ENSDART00000174166|ENSDARG00000105799,1,22,18,22,0,1,1,23,5
ENSDART00000174220|ENSDARG00000044336,1,22,18,22,0,1,1,23,5
ENSDART00000174289|ENSDARG00000005374,1,23,19,24,0,0,0,24,5
ENSDART00000174350|ENSDARG00000044338,1,22,18,22,0,1,1,23,5
ENSDART00000174720|ENSDARG00000063330,2,23,18,22,1,0,1,23,5
ENSDART00000175435|ENSDARG00000005791,1,23,18,23,0,0,0,23,5
ENSDART00000175932|ENSDARG00000051926,1,23,19,23,0,0,0,23,4
ENSDART00000177496|ENSDARG00000024785,1,23,18,23,0,0,0,23,5
ENSDART00000177585|ENSDARG00000102245,1,23,22,27,0,0,0,27,5
ENSDART00000178317|ENSDARG00000013965,1,23,20,25,0,0,0,25,5
ENSDART00000179299|ENSDARG00000043912,3,23,19,22,2,0,2,24,5
ENSDART00000179403|ENSDARG00000062415,1,23,19,24,0,0,0,24,5
ENSDART00000180441|ENSDARG00000100844,1,23,19,24,0,0,0,24,5
ENSDART00000180512|ENSDARG00000062023,2,23,20,24,1,0,1,25,5
ENSDART00000181105|ENSDARG00000104719,1,23,19,24,0,0,0,24,5
ENSDART00000181704|ENSDARG00000037783,1,23,18,23,0,0,0,23,5
ENSDART00000181748|ENSDARG00000069917,1,22,18,22,0,1,1,23,5
ENSDART00000182619|ENSDARG00000016584,1,23,19,24,0,0,0,24,5
ENSDART00000182745|ENSDARG00000115505,1,23,18,23,0,0,0,23,5
ENSDART00000182913|ENSDARG00000098899,1,23,19,24,0,0,0,24,5
ENSDART00000183122|ENSDARG00000112168,1,23,19,24,0,0,0,24,5
ENSDART00000183862|ENSDARG00000103479,1,22,20,24,0,1,1,25,5
ENSDART00000184058|ENSDARG00000114409,1,23,19,24,0,0,0,24,5
ENSDART00000184766|ENSDARG00000062687,1,23,19,24,0,0,0,24,5
ENSDART00000184778|ENSDARG00000024785,1,23,18,23,0,0,0,23,5
ENSDART00000184854|ENSDARG00000079148,1,22,19,23,0,1,1,24,5
ENSDART00000185141|ENSDARG00000021787,1,23,19,23,0,0,0,23,4
ENSDART00000185239|ENSDARG00000003699,1,23,19,23,0,0,0,23,4
ENSDART00000185312|ENSDARG00000109862,1,23,18,23,0,0,0,23,5
ENSDART00000185779|ENSDARG00000078696,1,23,20,25,0,0,0,25,5
ENSDART00000186196|ENSDARG00000088440,1,23,18,23,0,0,0,23,5
ENSDART00000186514|ENSDARG00000112751,1,22,18,22,0,1,1,23,5
ENSDART00000186735|ENSDARG00000069342,1,23,18,23,0,0,0,23,5
ENSDART00000186750|ENSDARG00000103479,1,22,20,24,0,1,1,25,5
ENSDART00000186923|ENSDARG00000009438,1,23,18,23,0,0,0,23,5
ENSDART00000187095|ENSDARG00000059707,1,23,18,23,0,0,0,23,5
ENSDART00000187431|ENSDARG00000062687,1,23,19,24,0,0,0,24,5
ENSDART00000187607|ENSDARG00000060095,1,23,18,23,0,0,0,23,5
ENSDART00000188214|ENSDARG00000062687,1,23,19,24,0,0,0,24,5
ENSDART00000188549|ENSDARG00000079933,2,23,19,23,1,0,1,24,5
ENSDART00000189305|ENSDARG00000023820,2,23,18,22,1,0,1,23,5
ENSDART00000189345|ENSDARG00000059707,1,23,18,23,0,0,0,23,5
ENSDART00000189493|ENSDARG00000059707,1,23,18,23,0,0,0,23,5
ENSDART00000189772|ENSDARG00000074661,1,22,19,23,0,1,1,24,5
ENSDART00000189846|ENSDARG00000011171,1,23,18,23,0,0,0,23,5
ENSDART00000189885|ENSDARG00000079967,1,23,20,25,0,0,0,25,5
ENSDART00000189950|ENSDARG00000091489,1,23,18,23,0,0,0,23,5
ENSDART00000189952|ENSDARG00000104719,1,23,19,24,0,0,0,24,5
ENSDART00000189988|ENSDARG00000007465,1,23,19,24,0,0,0,24,5
ENSDART00000190034|ENSDARG00000061974,1,23,19,23,0,0,0,23,4
ENSDART00000190082|ENSDARG00000062687,1,23,19,24,0,0,0,24,5
ENSDART00000190203|ENSDARG00000059707,1,23,18,23,0,0,0,23,5
ENSDART00000190237|ENSDARG00000059707,1,23,18,23,0,0,0,23,5
ENSDART00000190509|ENSDARG00000103066,1,23,19,24,0,0,0,24,5
ENSDART00000190921|ENSDARG00000088967,1,23,18,23,0,0,0,23,5
ENSDART00000191169|ENSDARG00000100844,1,23,19,24,0,0,0,24,5
ENSDART00000191423|ENSDARG00000039754,2,23,19,22,1,0,1,23,4
ENSDART00000191485|ENSDARG00000103479,1,22,20,24,0,1,1,25,5
ENSDART00000191792|ENSDARG00000044629,1,23,18,23,0,0,0,23,5
ENSDART00000192321|ENSDARG00000091489,1,23,18,23,0,0,0,23,5
ENSDART00000192352|ENSDARG00000016649,1,23,20,24,0,0,0,24,4
ENSDART00000192473|ENSDARG00000069980,1,22,18,22,0,1,1,23,5
ENSDART00000192474|ENSDARG00000062687,1,23,19,24,0,0,0,24,5
ENSDART00000192611|ENSDARG00000014969,1,23,19,24,0,0,0,24,5
ENSDART00000192628|ENSDARG00000007465,1,23,19,24,0,0,0,24,5
ENSDART00000193106|ENSDARG00000060639,2,22,18,21,1,1,2,23,5
ENSDART00000193316|ENSDARG00000079933,2,23,19,23,1,0,1,24,5
ENSDART00000194125|ENSDARG00000117564,1,23,19,23,0,0,0,23,4
ENSDART00000194291|ENSDARG00000117247,1,23,18,23,0,0,0,23,5
ENSDART00000194685|ENSDARG00000117260,1,23,20,25,0,0,0,25,5
ENSDART00000194810|ENSDARG00000117412,1,23,19,24,0,0,0,24,5
