Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003805|ENSDARG00000018418,1,23,20,25,0,0,0,25,5
ENSDART00000115121|ENSDARG00000076321,1,23,19,24,0,0,0,24,5
ENSDART00000122160|ENSDARG00000086266,1,23,19,23,0,0,0,23,4
ENSDART00000122654|ENSDARG00000030547,1,23,18,23,0,0,0,23,5
ENSDART00000124559|ENSDARG00000090664,1,23,18,23,0,0,0,23,5
ENSDART00000125738|ENSDARG00000091349,1,23,18,23,0,0,0,23,5
ENSDART00000126021|ENSDARG00000035663,1,23,18,23,0,0,0,23,5
ENSDART00000127396|ENSDARG00000089641,1,21,19,22,0,2,2,24,5
ENSDART00000128278|ENSDARG00000035665,1,23,18,23,0,0,0,23,5
ENSDART00000129197|ENSDARG00000079248,2,23,18,22,1,0,1,23,5
ENSDART00000129656|ENSDARG00000090230,1,22,19,23,0,1,1,24,5
ENSDART00000131558|ENSDARG00000035663,1,23,18,23,0,0,0,23,5
ENSDART00000131891|ENSDARG00000090230,1,22,19,23,0,1,1,24,5
ENSDART00000132825|ENSDARG00000095698,1,23,18,23,0,0,0,23,5
ENSDART00000133403|ENSDARG00000006151,1,23,20,25,0,0,0,25,5
ENSDART00000133509|ENSDARG00000003512,1,23,18,23,0,0,0,23,5
ENSDART00000133695|ENSDARG00000035663,1,23,18,23,0,0,0,23,5
ENSDART00000134276|ENSDARG00000025011,1,22,19,23,0,1,1,24,5
ENSDART00000135259|ENSDARG00000051888,1,23,18,23,0,0,0,23,5
ENSDART00000135873|ENSDARG00000003866,1,23,20,25,0,0,0,25,5
ENSDART00000137373|ENSDARG00000086112,1,23,18,23,0,0,0,23,5
ENSDART00000138852|ENSDARG00000070098,1,23,19,24,0,0,0,24,5
ENSDART00000139350|ENSDARG00000009499,1,23,20,25,0,0,0,25,5
ENSDART00000139947|ENSDARG00000043593,2,23,19,23,1,0,1,24,5
ENSDART00000140185|ENSDARG00000076321,1,23,19,24,0,0,0,24,5
ENSDART00000142079|ENSDARG00000061560,2,23,18,22,1,0,1,23,5
ENSDART00000142081|ENSDARG00000062467,1,23,19,24,0,0,0,24,5
ENSDART00000142135|ENSDARG00000095698,1,23,18,23,0,0,0,23,5
ENSDART00000143097|ENSDARG00000062019,1,23,20,23,0,0,0,23,3
ENSDART00000143567|ENSDARG00000006151,1,23,20,25,0,0,0,25,5
ENSDART00000144268|ENSDARG00000071052,1,23,18,23,0,0,0,23,5
ENSDART00000144492|ENSDARG00000087532,1,22,19,23,0,1,1,24,5
ENSDART00000144559|ENSDARG00000027078,1,23,18,23,0,0,0,23,5
ENSDART00000144564|ENSDARG00000088165,1,23,18,23,0,0,0,23,5
ENSDART00000144732|ENSDARG00000052155,1,23,18,23,0,0,0,23,5
ENSDART00000145147|ENSDARG00000030490,1,23,18,23,0,0,0,23,5
ENSDART00000145571|ENSDARG00000061398,1,23,18,23,0,0,0,23,5
ENSDART00000146842|ENSDARG00000062467,1,23,19,24,0,0,0,24,5
ENSDART00000147818|ENSDARG00000095698,1,23,18,23,0,0,0,23,5
ENSDART00000148515|ENSDARG00000036080,1,23,18,23,0,0,0,23,5
ENSDART00000148544|ENSDARG00000052494,1,23,20,25,0,0,0,25,5
ENSDART00000148669|ENSDARG00000054218,1,23,18,23,0,0,0,23,5
ENSDART00000149666|ENSDARG00000063180,1,22,19,23,0,1,1,24,5
ENSDART00000151288|ENSDARG00000062687,1,22,18,22,0,1,1,23,5
ENSDART00000151435|ENSDARG00000060609,1,23,18,23,0,0,0,23,5
ENSDART00000151931|ENSDARG00000025162,1,23,18,23,0,0,0,23,5
ENSDART00000152850|ENSDARG00000003077,1,23,19,24,0,0,0,24,5
ENSDART00000153047|ENSDARG00000003077,1,23,19,24,0,0,0,24,5
ENSDART00000153801|ENSDARG00000057987,1,23,19,24,0,0,0,24,5
ENSDART00000154442|ENSDARG00000097613,2,23,19,23,1,0,1,24,5
ENSDART00000154796|ENSDARG00000069961,1,23,18,23,0,0,0,23,5
ENSDART00000156260|ENSDARG00000004158,1,23,18,23,0,0,0,23,5
ENSDART00000156400|ENSDARG00000057987,1,23,19,24,0,0,0,24,5
ENSDART00000156923|ENSDARG00000091349,1,23,18,23,0,0,0,23,5
ENSDART00000157378|ENSDARG00000075139,1,23,19,23,0,0,0,23,4
ENSDART00000157916|ENSDARG00000104089,2,23,18,22,1,0,1,23,5
ENSDART00000159479|ENSDARG00000100788,3,23,18,21,2,0,2,23,5
ENSDART00000159501|ENSDARG00000104953,1,23,23,23,0,0,0,23,0
ENSDART00000159719|ENSDARG00000098801,1,23,18,23,0,0,0,23,5
ENSDART00000160547|ENSDARG00000099554,1,23,19,24,0,0,0,24,5
ENSDART00000160902|ENSDARG00000099313,1,22,19,23,0,1,1,24,5
ENSDART00000161083|ENSDARG00000090728,1,23,18,23,0,0,0,23,5
ENSDART00000161393|ENSDARG00000098802,1,23,18,23,0,0,0,23,5
ENSDART00000161725|ENSDARG00000098802,1,23,18,23,0,0,0,23,5
ENSDART00000162304|ENSDARG00000035665,1,23,18,23,0,0,0,23,5
ENSDART00000162694|ENSDARG00000077404,1,23,19,24,0,0,0,24,5
ENSDART00000163194|ENSDARG00000016771,1,23,18,23,0,0,0,23,5
ENSDART00000163217|ENSDARG00000035665,1,23,18,23,0,0,0,23,5
ENSDART00000163542|ENSDARG00000102288,1,23,19,24,0,0,0,24,5
ENSDART00000164776|ENSDARG00000105040,1,22,19,23,0,1,1,24,5
ENSDART00000166018|ENSDARG00000103485,1,23,20,25,0,0,0,25,5
ENSDART00000166502|ENSDARG00000061885,2,23,18,22,1,0,1,23,5
ENSDART00000166556|ENSDARG00000035665,1,23,18,23,0,0,0,23,5
ENSDART00000166926|ENSDARG00000039174,2,23,20,24,1,0,1,25,5
ENSDART00000168011|ENSDARG00000103117,1,23,20,25,0,0,0,25,5
ENSDART00000168452|ENSDARG00000099554,1,23,19,24,0,0,0,24,5
ENSDART00000168778|ENSDARG00000104953,1,23,23,23,0,0,0,23,0
ENSDART00000168997|ENSDARG00000103117,1,23,20,25,0,0,0,25,5
ENSDART00000169489|ENSDARG00000104089,2,23,18,22,1,0,1,23,5
ENSDART00000169894|ENSDARG00000103117,1,23,20,25,0,0,0,25,5
ENSDART00000172035|ENSDARG00000087532,1,22,19,23,0,1,1,24,5
ENSDART00000172390|ENSDARG00000061560,2,23,18,22,1,0,1,23,5
ENSDART00000174346|ENSDARG00000102480,1,23,19,24,0,0,0,24,5
ENSDART00000179055|ENSDARG00000106018,1,23,20,25,0,0,0,25,5
ENSDART00000180124|ENSDARG00000039843,1,23,18,23,0,0,0,23,5
ENSDART00000181245|ENSDARG00000016771,1,23,18,23,0,0,0,23,5
ENSDART00000181312|ENSDARG00000029881,1,23,19,24,0,0,0,24,5
ENSDART00000181630|ENSDARG00000099313,1,22,19,23,0,1,1,24,5
ENSDART00000183107|ENSDARG00000103485,1,23,20,25,0,0,0,25,5
ENSDART00000183898|ENSDARG00000099313,1,22,19,23,0,1,1,24,5
ENSDART00000183948|ENSDARG00000070774,1,23,18,23,0,0,0,23,5
ENSDART00000184706|ENSDARG00000099313,1,22,19,23,0,1,1,24,5
ENSDART00000184766|ENSDARG00000062687,1,22,18,22,0,1,1,23,5
ENSDART00000185674|ENSDARG00000105040,1,22,19,23,0,1,1,24,5
ENSDART00000185942|ENSDARG00000113112,1,23,20,25,0,0,0,25,5
ENSDART00000187431|ENSDARG00000062687,1,22,18,22,0,1,1,23,5
ENSDART00000188214|ENSDARG00000062687,1,22,18,22,0,1,1,23,5
ENSDART00000189715|ENSDARG00000103485,1,23,20,25,0,0,0,25,5
ENSDART00000189872|ENSDARG00000053113,2,23,19,23,1,0,1,24,5
ENSDART00000190022|ENSDARG00000106018,1,23,20,25,0,0,0,25,5
ENSDART00000190082|ENSDARG00000062687,1,22,18,22,0,1,1,23,5
ENSDART00000190871|ENSDARG00000103485,1,23,20,25,0,0,0,25,5
ENSDART00000190905|ENSDARG00000112575,1,23,19,23,0,0,0,23,4
ENSDART00000191154|ENSDARG00000005783,1,23,19,24,0,0,0,24,5
ENSDART00000192065|ENSDARG00000091349,1,23,18,23,0,0,0,23,5
ENSDART00000193225|ENSDARG00000091349,1,23,18,23,0,0,0,23,5
ENSDART00000193435|ENSDARG00000117107,1,23,18,23,0,0,0,23,5
ENSDART00000194391|ENSDARG00000117632,1,23,19,24,0,0,0,24,5
ENSDART00000194538|ENSDARG00000117632,1,23,19,24,0,0,0,24,5
