Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002384|ENSDARG00000007406,1,23,20,25,0,0,0,25,5
ENSDART00000155298|ENSDARG00000078092,1,23,23,23,0,0,0,23,0
ENSDART00000156347|ENSDARG00000078953,1,23,18,23,0,0,0,23,5
ENSDART00000157018|ENSDARG00000038465,2,23,19,23,1,0,1,24,5
ENSDART00000157028|ENSDARG00000060348,1,22,20,24,0,1,1,25,5
ENSDART00000158666|ENSDARG00000105184,2,23,18,22,1,0,1,23,5
ENSDART00000158969|ENSDARG00000104926,1,23,19,24,0,0,0,24,5
ENSDART00000161096|ENSDARG00000099182,1,23,20,25,0,0,0,25,5
ENSDART00000161648|ENSDARG00000086819,1,23,18,23,0,0,0,23,5
ENSDART00000161990|ENSDARG00000097017,2,23,18,22,1,0,1,23,5
ENSDART00000162568|ENSDARG00000098758,1,23,21,24,0,0,0,24,3
ENSDART00000163932|ENSDARG00000100164,1,23,19,24,0,0,0,24,5
ENSDART00000165680|ENSDARG00000102066,1,23,18,23,0,0,0,23,5
ENSDART00000166475|ENSDARG00000103458,5,23,19,20,4,0,4,24,5
ENSDART00000167914|ENSDARG00000102171,1,23,18,23,0,0,0,23,5
ENSDART00000168399|ENSDARG00000098225,1,23,18,23,0,0,0,23,5
ENSDART00000168514|ENSDARG00000086819,1,23,18,23,0,0,0,23,5
ENSDART00000168920|ENSDARG00000105184,2,23,18,22,1,0,1,23,5
ENSDART00000170814|ENSDARG00000086819,1,23,18,23,0,0,0,23,5
ENSDART00000172540|ENSDARG00000099517,1,23,19,24,0,0,0,24,5
ENSDART00000173095|ENSDARG00000040358,1,23,19,24,0,0,0,24,5
ENSDART00000173461|ENSDARG00000105655,1,23,18,23,0,0,0,23,5
ENSDART00000174163|ENSDARG00000105718,1,23,18,23,0,0,0,23,5
ENSDART00000174581|ENSDARG00000107086,1,22,18,22,0,1,1,23,5
ENSDART00000177573|ENSDARG00000020488,1,23,19,24,0,0,0,24,5
ENSDART00000180624|ENSDARG00000114920,1,22,18,22,0,1,1,23,5
ENSDART00000180856|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000181846|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000183617|ENSDARG00000060348,1,22,20,24,0,1,1,25,5
ENSDART00000185332|ENSDARG00000021896,1,23,18,23,0,0,0,23,5
ENSDART00000185407|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000185836|ENSDARG00000040358,1,23,19,24,0,0,0,24,5
ENSDART00000185929|ENSDARG00000099182,1,23,20,25,0,0,0,25,5
ENSDART00000186901|ENSDARG00000077295,1,23,18,23,0,0,0,23,5
ENSDART00000189268|ENSDARG00000114920,1,22,18,22,0,1,1,23,5
ENSDART00000192699|ENSDARG00000021896,1,23,18,23,0,0,0,23,5
ENSDART00000192773|ENSDARG00000099182,1,23,20,25,0,0,0,25,5
ENSDART00000193688|ENSDARG00000000563,1,23,19,23,0,0,0,23,4
