Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000190887|ENSDARG00000078822,2,22,18,21,1,1,2,23,5
ENSDART00000191173|ENSDARG00000075349,1,23,19,24,0,0,0,24,5
ENSDART00000191337|ENSDARG00000114158,1,22,19,23,0,1,1,24,5
ENSDART00000192129|ENSDARG00000030633,1,22,18,22,0,1,1,23,5
ENSDART00000192175|ENSDARG00000007216,1,23,19,24,0,0,0,24,5
ENSDART00000192332|ENSDARG00000079366,1,23,19,24,0,0,0,24,5
ENSDART00000192478|ENSDARG00000055075,1,23,18,23,0,0,0,23,5
ENSDART00000192509|ENSDARG00000086411,2,22,19,21,1,1,2,23,4
ENSDART00000193482|ENSDARG00000010785,1,23,18,23,0,0,0,23,5
ENSDART00000193618|ENSDARG00000111436,1,23,18,23,0,0,0,23,5
