Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000110614|ENSDARG00000080006,1,23,21,26,0,0,0,26,5
ENSDART00000111151|ENSDARG00000079756,1,22,18,22,0,1,1,23,5
ENSDART00000111929|ENSDARG00000075948,1,23,18,23,0,0,0,23,5
ENSDART00000113176|ENSDARG00000077139,1,23,20,25,0,0,0,25,5
ENSDART00000113483|ENSDARG00000075593,1,23,18,23,0,0,0,23,5
ENSDART00000114302|ENSDARG00000037695,3,23,19,22,2,0,2,24,5
ENSDART00000121550|ENSDARG00000032802,2,23,18,22,1,0,1,23,5
ENSDART00000123011|ENSDARG00000062108,1,23,18,23,0,0,0,23,5
ENSDART00000126093|ENSDARG00000103156,1,23,19,24,0,0,0,24,5
ENSDART00000126708|ENSDARG00000012968,1,23,20,24,0,0,0,24,4
ENSDART00000127184|ENSDARG00000079161,1,22,18,22,0,1,1,23,5
ENSDART00000128636|ENSDARG00000062216,1,23,18,23,0,0,0,23,5
ENSDART00000129029|ENSDARG00000088799,1,23,18,23,0,0,0,23,5
ENSDART00000129045|ENSDARG00000069733,1,23,18,23,0,0,0,23,5
ENSDART00000130271|ENSDARG00000030125,1,23,18,23,0,0,0,23,5
ENSDART00000130712|ENSDARG00000088136,3,23,19,22,2,0,2,24,5
ENSDART00000132248|ENSDARG00000040001,1,22,19,23,0,1,1,24,5
ENSDART00000133310|ENSDARG00000060469,2,23,21,25,1,0,1,26,5
ENSDART00000134421|ENSDARG00000069733,1,23,18,23,0,0,0,23,5
ENSDART00000134528|ENSDARG00000056145,1,23,18,23,0,0,0,23,5
ENSDART00000135400|ENSDARG00000079393,2,23,21,25,1,0,1,26,5
ENSDART00000135878|ENSDARG00000061486,1,23,19,24,0,0,0,24,5
ENSDART00000137319|ENSDARG00000092141,1,23,18,23,0,0,0,23,5
ENSDART00000137858|ENSDARG00000079637,1,23,19,23,0,0,0,23,4
ENSDART00000139350|ENSDARG00000009499,3,23,19,22,2,0,2,24,5
ENSDART00000142078|ENSDARG00000027290,1,23,21,26,0,0,0,26,5
ENSDART00000142240|ENSDARG00000069733,1,23,18,23,0,0,0,23,5
ENSDART00000143874|ENSDARG00000087110,1,22,20,23,0,1,1,24,4
ENSDART00000145458|ENSDARG00000093835,2,23,18,22,1,0,1,23,5
ENSDART00000146028|ENSDARG00000062696,1,23,21,26,0,0,0,26,5
ENSDART00000146667|ENSDARG00000094516,1,23,18,23,0,0,0,23,5
ENSDART00000147632|ENSDARG00000095113,1,23,18,23,0,0,0,23,5
ENSDART00000148254|ENSDARG00000038518,1,23,18,23,0,0,0,23,5
ENSDART00000149548|ENSDARG00000025218,3,23,18,21,2,0,2,23,5
ENSDART00000152610|ENSDARG00000063268,2,22,18,21,1,1,2,23,5
ENSDART00000153458|ENSDARG00000015144,2,23,18,22,1,0,1,23,5
ENSDART00000153807|ENSDARG00000097094,1,23,19,24,0,0,0,24,5
ENSDART00000154404|ENSDARG00000079756,1,22,18,22,0,1,1,23,5
ENSDART00000154418|ENSDARG00000086173,2,23,18,22,1,0,1,23,5
ENSDART00000154505|ENSDARG00000011909,1,23,18,23,0,0,0,23,5
ENSDART00000154987|ENSDARG00000075759,1,23,18,23,0,0,0,23,5
ENSDART00000155838|ENSDARG00000075556,2,21,18,20,1,2,3,23,5
ENSDART00000156533|ENSDARG00000079834,1,23,18,23,0,0,0,23,5
ENSDART00000156926|ENSDARG00000097539,2,23,18,22,1,0,1,23,5
ENSDART00000158333|ENSDARG00000030166,1,23,20,25,0,0,0,25,5
ENSDART00000158569|ENSDARG00000095113,1,23,18,23,0,0,0,23,5
ENSDART00000158992|ENSDARG00000098813,1,23,18,23,0,0,0,23,5
ENSDART00000159287|ENSDARG00000099803,1,23,19,24,0,0,0,24,5
ENSDART00000159440|ENSDARG00000103497,1,23,18,23,0,0,0,23,5
ENSDART00000159861|ENSDARG00000098739,1,23,23,23,0,0,0,23,0
ENSDART00000160836|ENSDARG00000105415,1,23,18,23,0,0,0,23,5
ENSDART00000161610|ENSDARG00000099999,1,23,20,23,0,0,0,23,3
ENSDART00000161691|ENSDARG00000096662,1,23,19,24,0,0,0,24,5
ENSDART00000161751|ENSDARG00000102998,1,23,19,24,0,0,0,24,5
ENSDART00000161924|ENSDARG00000039851,1,23,20,25,0,0,0,25,5
ENSDART00000162181|ENSDARG00000093629,1,23,20,24,0,0,0,24,4
ENSDART00000162676|ENSDARG00000100640,1,23,18,23,0,0,0,23,5
ENSDART00000163203|ENSDARG00000099377,1,23,18,23,0,0,0,23,5
ENSDART00000163676|ENSDARG00000104678,2,23,18,22,1,0,1,23,5
ENSDART00000165471|ENSDARG00000105148,1,23,18,23,0,0,0,23,5
ENSDART00000165667|ENSDARG00000099999,1,23,20,23,0,0,0,23,3
ENSDART00000166445|ENSDARG00000091702,1,23,19,24,0,0,0,24,5
ENSDART00000166560|ENSDARG00000101010,1,23,18,23,0,0,0,23,5
ENSDART00000167472|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000167806|ENSDARG00000099535,3,23,19,22,2,0,2,24,5
ENSDART00000168014|ENSDARG00000060871,1,23,19,24,0,0,0,24,5
ENSDART00000169037|ENSDARG00000099563,1,22,18,22,0,1,1,23,5
ENSDART00000169225|ENSDARG00000098700,2,23,18,22,1,0,1,23,5
ENSDART00000169730|ENSDARG00000098209,1,23,18,23,0,0,0,23,5
ENSDART00000169993|ENSDARG00000098813,1,23,18,23,0,0,0,23,5
ENSDART00000171493|ENSDARG00000080006,1,23,21,26,0,0,0,26,5
ENSDART00000171557|ENSDARG00000104118,1,23,18,23,0,0,0,23,5
ENSDART00000171871|ENSDARG00000040917,1,23,19,23,0,0,0,23,4
ENSDART00000172751|ENSDARG00000105493,2,23,18,22,1,0,1,23,5
ENSDART00000173008|ENSDARG00000105415,1,23,18,23,0,0,0,23,5
ENSDART00000174308|ENSDARG00000016739,2,23,19,23,1,0,1,24,5
ENSDART00000174654|ENSDARG00000108788,1,23,19,24,0,0,0,24,5
ENSDART00000174776|ENSDARG00000007045,2,23,18,22,1,0,1,23,5
ENSDART00000175126|ENSDARG00000069105,1,23,19,24,0,0,0,24,5
ENSDART00000177818|ENSDARG00000016951,2,22,18,21,1,1,2,23,5
ENSDART00000178619|ENSDARG00000088204,1,23,19,24,0,0,0,24,5
ENSDART00000179765|ENSDARG00000044511,2,23,18,22,1,0,1,23,5
ENSDART00000179911|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000180729|ENSDARG00000101318,3,23,19,22,2,0,2,24,5
ENSDART00000180988|ENSDARG00000088136,3,23,19,22,2,0,2,24,5
ENSDART00000181462|ENSDARG00000062696,1,23,21,26,0,0,0,26,5
ENSDART00000182731|ENSDARG00000062696,1,23,21,26,0,0,0,26,5
ENSDART00000182960|ENSDARG00000099377,1,23,18,23,0,0,0,23,5
ENSDART00000183928|ENSDARG00000101318,3,23,19,22,2,0,2,24,5
ENSDART00000183956|ENSDARG00000062696,1,23,21,26,0,0,0,26,5
ENSDART00000184606|ENSDARG00000044511,2,23,18,22,1,0,1,23,5
ENSDART00000184609|ENSDARG00000044511,2,23,18,22,1,0,1,23,5
ENSDART00000184967|ENSDARG00000102998,1,23,19,24,0,0,0,24,5
ENSDART00000185709|ENSDARG00000079834,1,23,18,23,0,0,0,23,5
ENSDART00000185837|ENSDARG00000098700,2,23,18,22,1,0,1,23,5
ENSDART00000187717|ENSDARG00000088204,1,23,19,24,0,0,0,24,5
ENSDART00000187826|ENSDARG00000015144,2,23,18,22,1,0,1,23,5
ENSDART00000188805|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000189276|ENSDARG00000060469,2,23,21,25,1,0,1,26,5
ENSDART00000189296|ENSDARG00000113643,1,23,18,23,0,0,0,23,5
ENSDART00000189298|ENSDARG00000098700,2,23,18,22,1,0,1,23,5
ENSDART00000189410|ENSDARG00000015144,2,23,18,22,1,0,1,23,5
ENSDART00000189860|ENSDARG00000044894,2,23,19,23,1,0,1,24,5
ENSDART00000189867|ENSDARG00000105415,1,23,18,23,0,0,0,23,5
ENSDART00000189869|ENSDARG00000037695,3,23,19,22,2,0,2,24,5
ENSDART00000189959|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000190087|ENSDARG00000059944,1,23,20,25,0,0,0,25,5
ENSDART00000190184|ENSDARG00000099377,1,23,18,23,0,0,0,23,5
ENSDART00000190330|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000190885|ENSDARG00000105415,1,23,18,23,0,0,0,23,5
ENSDART00000191211|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000191662|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000191780|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000192622|ENSDARG00000074149,1,23,19,24,0,0,0,24,5
ENSDART00000192735|ENSDARG00000089874,3,23,19,22,2,0,2,24,5
ENSDART00000192748|ENSDARG00000069105,1,23,19,24,0,0,0,24,5
ENSDART00000193644|ENSDARG00000069733,1,23,18,23,0,0,0,23,5
ENSDART00000193722|ENSDARG00000104119,1,22,20,24,0,1,1,25,5
ENSDART00000194594|ENSDARG00000117767,1,23,20,23,0,0,0,23,3
ENSDART00000194769|ENSDARG00000117252,1,23,19,24,0,0,0,24,5
