Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000877|ENSDARG00000044279,1,23,19,24,0,0,0,24,5
ENSDART00000059311|ENSDARG00000040527,1,23,20,25,0,0,0,25,5
ENSDART00000060311|ENSDARG00000041145,1,23,18,23,0,0,0,23,5
ENSDART00000061000|ENSDARG00000041621,1,23,19,24,0,0,0,24,5
ENSDART00000062852|ENSDARG00000042823,1,23,18,23,0,0,0,23,5
ENSDART00000063434|ENSDARG00000043211,1,23,18,23,0,0,0,23,5
ENSDART00000066897|ENSDARG00000045486,1,23,18,23,0,0,0,23,5
ENSDART00000074172|ENSDARG00000052341,1,23,18,23,0,0,0,23,5
ENSDART00000076009|ENSDARG00000060594,1,23,18,23,0,0,0,23,5
ENSDART00000076265|ENSDARG00000054122,1,22,18,22,0,1,1,23,5
ENSDART00000077259|ENSDARG00000054980,2,23,18,22,1,0,1,23,5
ENSDART00000077357|ENSDARG00000055054,1,23,20,25,0,0,0,25,5
ENSDART00000077404|ENSDARG00000055092,1,23,18,23,0,0,0,23,5
ENSDART00000081191|ENSDARG00000058346,1,23,21,26,0,0,0,26,5
ENSDART00000081852|ENSDARG00000021855,1,23,19,24,0,0,0,24,5
ENSDART00000085442|ENSDARG00000060554,1,22,19,23,0,1,1,24,5
ENSDART00000086492|ENSDARG00000060980,1,23,18,23,0,0,0,23,5
ENSDART00000088342|ENSDARG00000061717,1,23,19,24,0,0,0,24,5
ENSDART00000091183|ENSDARG00000062801,1,23,18,23,0,0,0,23,5
ENSDART00000092112|ENSDARG00000063219,2,23,18,22,1,0,1,23,5
ENSDART00000092138|ENSDARG00000063219,2,23,18,22,1,0,1,23,5
ENSDART00000093090|ENSDARG00000029952,1,23,18,23,0,0,0,23,5
ENSDART00000099545|ENSDARG00000068742,1,23,19,24,0,0,0,24,5
ENSDART00000099781|ENSDARG00000113391,1,22,19,23,0,1,1,24,5
ENSDART00000100183|ENSDARG00000087311,2,23,18,22,1,0,1,23,5
ENSDART00000101136|ENSDARG00000069467,2,23,18,22,1,0,1,23,5
ENSDART00000101147|ENSDARG00000056248,1,23,18,23,0,0,0,23,5
ENSDART00000102649|ENSDARG00000070124,1,23,20,25,0,0,0,25,5
ENSDART00000103352|ENSDARG00000070433,1,23,20,23,0,0,0,23,3
ENSDART00000103397|ENSDARG00000070447,1,23,18,23,0,0,0,23,5
ENSDART00000103523|ENSDARG00000004954,1,23,18,23,0,0,0,23,5
ENSDART00000104921|ENSDARG00000077697,1,22,19,23,0,1,1,24,5
ENSDART00000105316|ENSDARG00000071288,1,23,18,23,0,0,0,23,5
ENSDART00000105896|ENSDARG00000035458,1,22,18,22,0,1,1,23,5
ENSDART00000105945|ENSDARG00000116207,1,23,18,23,0,0,0,23,5
ENSDART00000106252|ENSDARG00000095281,2,23,20,24,1,0,1,25,5
ENSDART00000106680|ENSDARG00000076679,1,23,19,24,0,0,0,24,5
ENSDART00000108518|ENSDARG00000079687,1,23,18,23,0,0,0,23,5
ENSDART00000108542|ENSDARG00000091235,1,22,19,23,0,1,1,24,5
ENSDART00000108601|ENSDARG00000077790,1,22,20,24,0,1,1,25,5
ENSDART00000110409|ENSDARG00000079622,1,23,18,23,0,0,0,23,5
ENSDART00000110783|ENSDARG00000075347,2,23,18,22,1,0,1,23,5
ENSDART00000111078|ENSDARG00000076673,1,23,18,23,0,0,0,23,5
ENSDART00000111359|ENSDARG00000076611,2,23,19,23,1,0,1,24,5
ENSDART00000111513|ENSDARG00000079869,1,23,18,23,0,0,0,23,5
ENSDART00000112375|ENSDARG00000076962,1,22,18,22,0,1,1,23,5
ENSDART00000113661|ENSDARG00000080018,1,23,19,24,0,0,0,24,5
ENSDART00000114319|ENSDARG00000075345,1,21,19,22,0,2,2,24,5
ENSDART00000115249|ENSDARG00000077988,1,22,18,22,0,1,1,23,5
ENSDART00000122359|ENSDARG00000089418,1,23,18,23,0,0,0,23,5
ENSDART00000122754|ENSDARG00000039399,1,23,19,24,0,0,0,24,5
ENSDART00000123174|ENSDARG00000079165,2,23,19,23,1,0,1,24,5
ENSDART00000123253|ENSDARG00000021855,1,23,19,24,0,0,0,24,5
ENSDART00000124573|ENSDARG00000099152,1,22,19,23,0,1,1,24,5
ENSDART00000124868|ENSDARG00000087697,2,23,19,23,1,0,1,24,5
ENSDART00000125986|ENSDARG00000055339,1,23,18,23,0,0,0,23,5
ENSDART00000126211|ENSDARG00000089724,1,23,18,23,0,0,0,23,5
ENSDART00000127358|ENSDARG00000088167,1,23,19,24,0,0,0,24,5
ENSDART00000127477|ENSDARG00000089181,2,23,19,23,1,0,1,24,5
ENSDART00000127554|ENSDARG00000021855,1,23,19,24,0,0,0,24,5
ENSDART00000129926|ENSDARG00000086911,1,22,19,23,0,1,1,24,5
ENSDART00000130003|ENSDARG00000071042,1,23,18,23,0,0,0,23,5
ENSDART00000131291|ENSDARG00000043211,1,23,18,23,0,0,0,23,5
ENSDART00000131351|ENSDARG00000045089,1,22,22,26,0,1,1,27,5
ENSDART00000131638|ENSDARG00000054122,1,22,18,22,0,1,1,23,5
ENSDART00000131696|ENSDARG00000038686,1,23,18,23,0,0,0,23,5
ENSDART00000131881|ENSDARG00000054122,1,22,18,22,0,1,1,23,5
ENSDART00000132050|ENSDARG00000026053,1,23,20,25,0,0,0,25,5
ENSDART00000132087|ENSDARG00000076542,1,22,20,24,0,1,1,25,5
ENSDART00000132221|ENSDARG00000038793,1,23,18,23,0,0,0,23,5
ENSDART00000132319|ENSDARG00000086911,1,22,19,23,0,1,1,24,5
ENSDART00000132493|ENSDARG00000093059,2,23,18,22,1,0,1,23,5
ENSDART00000132520|ENSDARG00000056643,1,23,18,23,0,0,0,23,5
ENSDART00000132526|ENSDARG00000025076,2,22,18,21,1,1,2,23,5
ENSDART00000132660|ENSDARG00000012044,1,23,19,24,0,0,0,24,5
ENSDART00000132666|ENSDARG00000039340,1,23,20,23,0,0,0,23,3
ENSDART00000132800|ENSDARG00000035655,2,23,19,23,1,0,1,24,5
ENSDART00000132847|ENSDARG00000038686,1,23,18,23,0,0,0,23,5
ENSDART00000133110|ENSDARG00000088082,1,22,19,23,0,1,1,24,5
ENSDART00000133124|ENSDARG00000079687,1,23,18,23,0,0,0,23,5
ENSDART00000133440|ENSDARG00000090721,1,23,19,24,0,0,0,24,5
ENSDART00000134537|ENSDARG00000092624,1,22,18,22,0,1,1,23,5
ENSDART00000134659|ENSDARG00000020788,1,23,18,23,0,0,0,23,5
ENSDART00000134725|ENSDARG00000062330,1,22,18,22,0,1,1,23,5
ENSDART00000135517|ENSDARG00000055133,1,23,18,23,0,0,0,23,5
ENSDART00000135646|ENSDARG00000045372,1,23,19,24,0,0,0,24,5
ENSDART00000135821|ENSDARG00000054583,1,22,18,22,0,1,1,23,5
ENSDART00000136096|ENSDARG00000039340,1,23,20,23,0,0,0,23,3
ENSDART00000136836|ENSDARG00000016490,1,23,18,23,0,0,0,23,5
ENSDART00000137089|ENSDARG00000011422,2,23,18,22,1,0,1,23,5
ENSDART00000137467|ENSDARG00000038686,1,23,18,23,0,0,0,23,5
ENSDART00000137803|ENSDARG00000093099,1,23,19,23,0,0,0,23,4
ENSDART00000137844|ENSDARG00000060980,1,23,18,23,0,0,0,23,5
ENSDART00000137973|ENSDARG00000004954,1,23,18,23,0,0,0,23,5
ENSDART00000138817|ENSDARG00000039340,1,23,20,23,0,0,0,23,3
ENSDART00000138887|ENSDARG00000092696,1,22,18,22,0,1,1,23,5
ENSDART00000139106|ENSDARG00000086911,1,22,19,23,0,1,1,24,5
ENSDART00000139206|ENSDARG00000062531,1,20,18,20,0,3,3,23,5
ENSDART00000139646|ENSDARG00000069326,1,23,18,23,0,0,0,23,5
ENSDART00000139683|ENSDARG00000038900,1,23,18,23,0,0,0,23,5
ENSDART00000139805|ENSDARG00000013528,2,23,18,22,1,0,1,23,5
ENSDART00000139962|ENSDARG00000045486,1,23,18,23,0,0,0,23,5
ENSDART00000140585|ENSDARG00000086911,1,22,19,23,0,1,1,24,5
ENSDART00000141697|ENSDARG00000018266,1,23,18,23,0,0,0,23,5
ENSDART00000142101|ENSDARG00000026053,1,23,20,25,0,0,0,25,5
ENSDART00000142465|ENSDARG00000074635,1,22,18,22,0,1,1,23,5
ENSDART00000142535|ENSDARG00000092411,1,23,18,23,0,0,0,23,5
ENSDART00000142560|ENSDARG00000036546,3,23,19,22,2,0,2,24,5
ENSDART00000142907|ENSDARG00000069467,2,23,18,22,1,0,1,23,5
ENSDART00000142919|ENSDARG00000010031,1,23,18,23,0,0,0,23,5
ENSDART00000142995|ENSDARG00000042823,1,23,18,23,0,0,0,23,5
ENSDART00000143412|ENSDARG00000079352,1,22,19,23,0,1,1,24,5
ENSDART00000143551|ENSDARG00000095199,1,23,19,24,0,0,0,24,5
ENSDART00000143662|ENSDARG00000055638,1,23,18,23,0,0,0,23,5
ENSDART00000144259|ENSDARG00000086911,1,22,19,23,0,1,1,24,5
ENSDART00000145052|ENSDARG00000086911,1,22,19,23,0,1,1,24,5
ENSDART00000145236|ENSDARG00000011141,1,23,19,24,0,0,0,24,5
ENSDART00000145456|ENSDARG00000088891,1,22,18,22,0,1,1,23,5
ENSDART00000145956|ENSDARG00000070124,1,23,20,25,0,0,0,25,5
ENSDART00000146143|ENSDARG00000094030,1,22,18,22,0,1,1,23,5
ENSDART00000146865|ENSDARG00000112669,2,23,18,22,1,0,1,23,5
ENSDART00000147085|ENSDARG00000075459,1,22,18,22,0,1,1,23,5
ENSDART00000147732|ENSDARG00000004954,1,23,18,23,0,0,0,23,5
ENSDART00000148466|ENSDARG00000010279,1,23,18,23,0,0,0,23,5
ENSDART00000148535|ENSDARG00000055054,1,23,20,25,0,0,0,25,5
ENSDART00000148831|ENSDARG00000043907,3,23,18,21,2,0,2,23,5
ENSDART00000148994|ENSDARG00000052099,1,23,18,23,0,0,0,23,5
ENSDART00000149061|ENSDARG00000095974,1,23,18,23,0,0,0,23,5
ENSDART00000149914|ENSDARG00000078222,1,22,19,22,0,1,1,23,4
ENSDART00000149990|ENSDARG00000045180,1,23,18,23,0,0,0,23,5
ENSDART00000150395|ENSDARG00000089875,1,23,18,23,0,0,0,23,5
ENSDART00000151145|ENSDARG00000096408,1,23,18,23,0,0,0,23,5
ENSDART00000151400|ENSDARG00000063219,2,23,18,22,1,0,1,23,5
ENSDART00000151447|ENSDARG00000011571,2,23,19,23,1,0,1,24,5
ENSDART00000151463|ENSDARG00000096395,1,23,18,23,0,0,0,23,5
ENSDART00000151618|ENSDARG00000011571,2,23,19,23,1,0,1,24,5
ENSDART00000151854|ENSDARG00000013312,1,23,20,24,0,0,0,24,4
ENSDART00000151866|ENSDARG00000013312,1,23,20,24,0,0,0,24,4
ENSDART00000151891|ENSDARG00000013312,1,23,20,24,0,0,0,24,4
ENSDART00000152036|ENSDARG00000013312,1,23,20,24,0,0,0,24,4
ENSDART00000152733|ENSDARG00000020521,1,23,18,23,0,0,0,23,5
ENSDART00000152987|ENSDARG00000090623,1,23,19,24,0,0,0,24,5
ENSDART00000153682|ENSDARG00000097264,1,22,18,22,0,1,1,23,5
ENSDART00000153708|ENSDARG00000070331,2,23,19,23,1,0,1,24,5
ENSDART00000153819|ENSDARG00000025311,1,23,18,23,0,0,0,23,5
ENSDART00000154187|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000154343|ENSDARG00000076962,1,22,18,22,0,1,1,23,5
ENSDART00000154676|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000154778|ENSDARG00000022045,1,23,21,23,0,0,0,23,2
ENSDART00000154790|ENSDARG00000076962,1,22,18,22,0,1,1,23,5
ENSDART00000154858|ENSDARG00000097264,1,22,18,22,0,1,1,23,5
ENSDART00000154864|ENSDARG00000097436,1,22,18,22,0,1,1,23,5
ENSDART00000154927|ENSDARG00000025311,1,23,18,23,0,0,0,23,5
ENSDART00000154996|ENSDARG00000097217,1,23,18,23,0,0,0,23,5
ENSDART00000155031|ENSDARG00000097507,1,23,22,23,0,0,0,23,1
ENSDART00000155084|ENSDARG00000110878,1,22,19,23,0,1,1,24,5
ENSDART00000155378|ENSDARG00000097507,1,23,22,23,0,0,0,23,1
ENSDART00000155411|ENSDARG00000097044,1,23,23,23,0,0,0,23,0
ENSDART00000155892|ENSDARG00000097264,1,22,18,22,0,1,1,23,5
ENSDART00000155916|ENSDARG00000097264,1,22,18,22,0,1,1,23,5
ENSDART00000155970|ENSDARG00000091792,1,23,19,24,0,0,0,24,5
ENSDART00000156229|ENSDARG00000043141,1,23,18,23,0,0,0,23,5
ENSDART00000156247|ENSDARG00000097044,1,23,23,23,0,0,0,23,0
ENSDART00000156593|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000157504|ENSDARG00000103119,1,22,19,23,0,1,1,24,5
ENSDART00000157920|ENSDARG00000101754,1,22,19,23,0,1,1,24,5
ENSDART00000157938|ENSDARG00000098406,1,22,19,23,0,1,1,24,5
ENSDART00000157975|ENSDARG00000100743,1,22,19,23,0,1,1,24,5
ENSDART00000158038|ENSDARG00000019897,1,23,19,24,0,0,0,24,5
ENSDART00000158103|ENSDARG00000098357,1,22,19,23,0,1,1,24,5
ENSDART00000158200|ENSDARG00000103841,1,22,18,22,0,1,1,23,5
ENSDART00000158322|ENSDARG00000094779,1,23,18,23,0,0,0,23,5
ENSDART00000158472|ENSDARG00000104200,2,22,19,22,1,1,2,24,5
ENSDART00000158780|ENSDARG00000102229,1,23,18,23,0,0,0,23,5
ENSDART00000158781|ENSDARG00000104929,1,22,18,22,0,1,1,23,5
ENSDART00000158816|ENSDARG00000100538,1,22,18,22,0,1,1,23,5
ENSDART00000159095|ENSDARG00000104016,1,22,18,22,0,1,1,23,5
ENSDART00000159237|ENSDARG00000029936,1,22,20,23,0,1,1,24,4
ENSDART00000160043|ENSDARG00000113660,1,22,19,23,0,1,1,24,5
ENSDART00000160213|ENSDARG00000098351,1,22,19,23,0,1,1,24,5
ENSDART00000160258|ENSDARG00000102229,1,23,18,23,0,0,0,23,5
ENSDART00000160284|ENSDARG00000098880,2,23,19,22,1,0,1,23,4
ENSDART00000160445|ENSDARG00000100739,1,23,18,23,0,0,0,23,5
ENSDART00000160463|ENSDARG00000113690,1,22,19,23,0,1,1,24,5
ENSDART00000160587|ENSDARG00000077697,1,22,19,23,0,1,1,24,5
ENSDART00000160625|ENSDARG00000098394,1,23,18,23,0,0,0,23,5
ENSDART00000161022|ENSDARG00000104016,1,22,18,22,0,1,1,23,5
ENSDART00000161152|ENSDARG00000103755,1,22,19,23,0,1,1,24,5
ENSDART00000161238|ENSDARG00000113690,1,22,19,23,0,1,1,24,5
ENSDART00000161268|ENSDARG00000104619,1,22,19,23,0,1,1,24,5
ENSDART00000161410|ENSDARG00000113391,1,22,19,23,0,1,1,24,5
ENSDART00000161590|ENSDARG00000100465,1,23,18,23,0,0,0,23,5
ENSDART00000161611|ENSDARG00000116197,1,22,19,23,0,1,1,24,5
ENSDART00000162780|ENSDARG00000058605,1,23,20,25,0,0,0,25,5
ENSDART00000163347|ENSDARG00000115029,1,22,19,23,0,1,1,24,5
ENSDART00000163525|ENSDARG00000062531,1,20,18,20,0,3,3,23,5
ENSDART00000163765|ENSDARG00000104200,2,22,19,22,1,1,2,24,5
ENSDART00000163788|ENSDARG00000103787,1,23,19,24,0,0,0,24,5
ENSDART00000163835|ENSDARG00000104619,1,22,19,23,0,1,1,24,5
ENSDART00000163962|ENSDARG00000089418,1,23,18,23,0,0,0,23,5
ENSDART00000163963|ENSDARG00000099984,1,22,19,23,0,1,1,24,5
ENSDART00000164040|ENSDARG00000062330,1,22,18,22,0,1,1,23,5
ENSDART00000164091|ENSDARG00000029936,1,22,20,23,0,1,1,24,4
ENSDART00000164291|ENSDARG00000103976,1,22,18,22,0,1,1,23,5
ENSDART00000164505|ENSDARG00000112648,1,22,19,23,0,1,1,24,5
ENSDART00000164508|ENSDARG00000039399,1,23,19,24,0,0,0,24,5
ENSDART00000164543|ENSDARG00000104119,1,23,19,23,0,0,0,23,4
ENSDART00000164659|ENSDARG00000102466,1,23,18,23,0,0,0,23,5
ENSDART00000165440|ENSDARG00000098167,1,22,19,23,0,1,1,24,5
ENSDART00000165791|ENSDARG00000115029,1,22,19,23,0,1,1,24,5
ENSDART00000166172|ENSDARG00000105009,2,23,19,23,1,0,1,24,5
ENSDART00000166410|ENSDARG00000110810,1,22,19,23,0,1,1,24,5
ENSDART00000166994|ENSDARG00000103350,2,23,19,23,1,0,1,24,5
ENSDART00000167145|ENSDARG00000031496,1,23,19,23,0,0,0,23,4
ENSDART00000167510|ENSDARG00000100583,1,23,18,23,0,0,0,23,5
ENSDART00000167514|ENSDARG00000074635,1,22,18,22,0,1,1,23,5
ENSDART00000167528|ENSDARG00000056248,1,23,18,23,0,0,0,23,5
ENSDART00000168520|ENSDARG00000102505,1,23,19,24,0,0,0,24,5
ENSDART00000168872|ENSDARG00000103495,1,23,18,23,0,0,0,23,5
ENSDART00000168929|ENSDARG00000089418,1,23,18,23,0,0,0,23,5
ENSDART00000169091|ENSDARG00000063036,1,23,18,23,0,0,0,23,5
ENSDART00000169426|ENSDARG00000110878,1,22,19,23,0,1,1,24,5
ENSDART00000169536|ENSDARG00000099493,1,22,19,23,0,1,1,24,5
ENSDART00000169562|ENSDARG00000099152,1,22,19,23,0,1,1,24,5
ENSDART00000169740|ENSDARG00000104119,1,23,19,23,0,0,0,23,4
ENSDART00000169803|ENSDARG00000103653,1,23,19,23,0,0,0,23,4
ENSDART00000170398|ENSDARG00000102067,1,23,19,24,0,0,0,24,5
ENSDART00000170688|ENSDARG00000102734,1,23,19,24,0,0,0,24,5
ENSDART00000171191|ENSDARG00000116197,1,22,19,23,0,1,1,24,5
ENSDART00000171196|ENSDARG00000100160,1,23,20,24,0,0,0,24,4
ENSDART00000171745|ENSDARG00000104026,1,22,19,23,0,1,1,24,5
ENSDART00000171796|ENSDARG00000100777,1,23,20,24,0,0,0,24,4
ENSDART00000171843|ENSDARG00000105009,2,23,19,23,1,0,1,24,5
ENSDART00000171879|ENSDARG00000075383,1,22,18,22,0,1,1,23,5
ENSDART00000171977|ENSDARG00000100505,1,23,18,23,0,0,0,23,5
ENSDART00000172136|ENSDARG00000113690,1,22,19,23,0,1,1,24,5
ENSDART00000172579|ENSDARG00000062020,1,23,18,23,0,0,0,23,5
ENSDART00000172848|ENSDARG00000003269,1,23,19,24,0,0,0,24,5
ENSDART00000172865|ENSDARG00000054003,1,23,18,23,0,0,0,23,5
ENSDART00000173018|ENSDARG00000003269,1,23,19,24,0,0,0,24,5
ENSDART00000174925|ENSDARG00000105976,1,23,18,23,0,0,0,23,5
ENSDART00000175764|ENSDARG00000109109,1,23,18,23,0,0,0,23,5
ENSDART00000176022|ENSDARG00000012044,1,23,19,24,0,0,0,24,5
ENSDART00000176298|ENSDARG00000089418,1,23,18,23,0,0,0,23,5
ENSDART00000176858|ENSDARG00000055133,1,23,18,23,0,0,0,23,5
ENSDART00000177244|ENSDARG00000100897,1,22,19,23,0,1,1,24,5
ENSDART00000177669|ENSDARG00000062020,1,23,18,23,0,0,0,23,5
ENSDART00000179690|ENSDARG00000070432,1,23,18,23,0,0,0,23,5
ENSDART00000179831|ENSDARG00000010052,1,23,18,23,0,0,0,23,5
ENSDART00000180018|ENSDARG00000105285,2,23,18,22,1,0,1,23,5
ENSDART00000180146|ENSDARG00000098406,1,22,19,23,0,1,1,24,5
ENSDART00000180331|ENSDARG00000079102,1,23,18,23,0,0,0,23,5
ENSDART00000180432|ENSDARG00000100743,1,22,19,23,0,1,1,24,5
ENSDART00000180542|ENSDARG00000110810,1,22,19,23,0,1,1,24,5
ENSDART00000180557|ENSDARG00000018266,1,23,18,23,0,0,0,23,5
ENSDART00000180562|ENSDARG00000098167,1,22,19,23,0,1,1,24,5
ENSDART00000180893|ENSDARG00000090036,2,23,18,22,1,0,1,23,5
ENSDART00000181248|ENSDARG00000089181,2,23,19,23,1,0,1,24,5
ENSDART00000181556|ENSDARG00000114977,1,22,19,23,0,1,1,24,5
ENSDART00000181919|ENSDARG00000113391,1,22,19,23,0,1,1,24,5
ENSDART00000182024|ENSDARG00000098880,2,23,19,22,1,0,1,23,4
ENSDART00000182767|ENSDARG00000026053,1,23,20,25,0,0,0,25,5
ENSDART00000182938|ENSDARG00000099493,1,22,19,23,0,1,1,24,5
ENSDART00000183340|ENSDARG00000089418,1,23,18,23,0,0,0,23,5
ENSDART00000183443|ENSDARG00000079352,1,22,19,23,0,1,1,24,5
ENSDART00000183486|ENSDARG00000098880,2,23,19,22,1,0,1,23,4
ENSDART00000183539|ENSDARG00000079352,1,22,19,23,0,1,1,24,5
ENSDART00000183609|ENSDARG00000055373,1,23,18,23,0,0,0,23,5
ENSDART00000183910|ENSDARG00000104619,1,22,19,23,0,1,1,24,5
ENSDART00000184022|ENSDARG00000112648,1,22,19,23,0,1,1,24,5
ENSDART00000184478|ENSDARG00000076962,1,22,18,22,0,1,1,23,5
ENSDART00000184559|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000184581|ENSDARG00000076962,1,22,18,22,0,1,1,23,5
ENSDART00000185628|ENSDARG00000018266,1,23,18,23,0,0,0,23,5
ENSDART00000185830|ENSDARG00000098351,1,22,19,23,0,1,1,24,5
ENSDART00000186140|ENSDARG00000111436,1,23,19,23,0,0,0,23,4
ENSDART00000186732|ENSDARG00000011571,2,23,19,23,1,0,1,24,5
ENSDART00000186767|ENSDARG00000101754,1,22,19,23,0,1,1,24,5
ENSDART00000186984|ENSDARG00000035458,1,22,18,22,0,1,1,23,5
ENSDART00000187260|ENSDARG00000112045,2,23,19,23,1,0,1,24,5
ENSDART00000187340|ENSDARG00000010031,1,23,18,23,0,0,0,23,5
ENSDART00000187878|ENSDARG00000077790,1,22,20,24,0,1,1,25,5
ENSDART00000187896|ENSDARG00000109109,1,23,18,23,0,0,0,23,5
ENSDART00000188059|ENSDARG00000070432,1,23,18,23,0,0,0,23,5
ENSDART00000188078|ENSDARG00000054122,1,22,18,22,0,1,1,23,5
ENSDART00000188102|ENSDARG00000098141,1,22,20,24,0,1,1,25,5
ENSDART00000188132|ENSDARG00000043211,1,23,18,23,0,0,0,23,5
ENSDART00000188258|ENSDARG00000089181,2,23,19,23,1,0,1,24,5
ENSDART00000188309|ENSDARG00000095281,2,23,20,24,1,0,1,25,5
ENSDART00000188319|ENSDARG00000115175,1,22,19,23,0,1,1,24,5
ENSDART00000188511|ENSDARG00000109109,1,23,18,23,0,0,0,23,5
ENSDART00000188513|ENSDARG00000055373,1,23,18,23,0,0,0,23,5
ENSDART00000188887|ENSDARG00000011141,1,23,19,24,0,0,0,24,5
ENSDART00000189117|ENSDARG00000071042,1,23,18,23,0,0,0,23,5
ENSDART00000189136|ENSDARG00000035655,2,23,19,23,1,0,1,24,5
ENSDART00000189485|ENSDARG00000054980,2,23,18,22,1,0,1,23,5
ENSDART00000189622|ENSDARG00000055133,1,23,18,23,0,0,0,23,5
ENSDART00000189754|ENSDARG00000034210,1,23,19,24,0,0,0,24,5
ENSDART00000190171|ENSDARG00000098880,2,23,19,22,1,0,1,23,4
ENSDART00000190396|ENSDARG00000116062,2,23,18,22,1,0,1,23,5
ENSDART00000190521|ENSDARG00000104119,1,23,19,23,0,0,0,23,4
ENSDART00000190554|ENSDARG00000006092,2,23,19,23,1,0,1,24,5
ENSDART00000190598|ENSDARG00000079687,1,23,18,23,0,0,0,23,5
ENSDART00000190780|ENSDARG00000098357,1,22,19,23,0,1,1,24,5
ENSDART00000190827|ENSDARG00000024324,1,22,18,22,0,1,1,23,5
ENSDART00000190906|ENSDARG00000105285,2,23,18,22,1,0,1,23,5
ENSDART00000191056|ENSDARG00000079352,1,22,19,23,0,1,1,24,5
ENSDART00000191308|ENSDARG00000041621,1,23,19,24,0,0,0,24,5
ENSDART00000191481|ENSDARG00000092624,1,22,18,22,0,1,1,23,5
ENSDART00000191681|ENSDARG00000014599,1,23,18,23,0,0,0,23,5
ENSDART00000191908|ENSDARG00000098351,1,22,19,23,0,1,1,24,5
ENSDART00000191918|ENSDARG00000016490,1,23,18,23,0,0,0,23,5
ENSDART00000192218|ENSDARG00000100160,1,23,20,24,0,0,0,24,4
ENSDART00000192649|ENSDARG00000111509,2,23,18,22,1,0,1,23,5
ENSDART00000192896|ENSDARG00000011262,1,23,18,23,0,0,0,23,5
ENSDART00000193072|ENSDARG00000055339,1,23,18,23,0,0,0,23,5
ENSDART00000193095|ENSDARG00000103755,1,22,19,23,0,1,1,24,5
