Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000149025|ENSDARG00000045437,1,23,19,24,0,0,0,24,5
ENSDART00000150055|ENSDARG00000045437,1,23,19,24,0,0,0,24,5
ENSDART00000150219|ENSDARG00000040606,1,23,19,24,0,0,0,24,5
ENSDART00000151612|ENSDARG00000096319,3,23,19,22,2,0,2,24,5
ENSDART00000151804|ENSDARG00000040230,1,23,18,23,0,0,0,23,5
ENSDART00000152145|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000152768|ENSDARG00000030107,1,23,18,23,0,0,0,23,5
ENSDART00000152824|ENSDARG00000062817,1,23,18,23,0,0,0,23,5
ENSDART00000153768|ENSDARG00000077495,1,22,19,23,0,1,1,24,5
ENSDART00000153800|ENSDARG00000091585,1,23,18,23,0,0,0,23,5
ENSDART00000154062|ENSDARG00000076286,1,23,18,23,0,0,0,23,5
ENSDART00000154104|ENSDARG00000074839,1,23,18,23,0,0,0,23,5
ENSDART00000154694|ENSDARG00000091585,1,23,18,23,0,0,0,23,5
ENSDART00000154754|ENSDARG00000040627,1,23,19,24,0,0,0,24,5
ENSDART00000155476|ENSDARG00000030095,1,23,19,24,0,0,0,24,5
ENSDART00000155563|ENSDARG00000074041,1,23,20,24,0,0,0,24,4
ENSDART00000155774|ENSDARG00000097289,1,23,19,24,0,0,0,24,5
ENSDART00000156257|ENSDARG00000078992,1,23,19,23,0,0,0,23,4
ENSDART00000156701|ENSDARG00000009549,1,22,18,22,0,1,1,23,5
ENSDART00000157758|ENSDARG00000105014,1,21,19,22,0,2,2,24,5
ENSDART00000157815|ENSDARG00000098753,1,23,18,23,0,0,0,23,5
ENSDART00000158225|ENSDARG00000041703,1,23,18,23,0,0,0,23,5
ENSDART00000158960|ENSDARG00000061479,1,23,18,23,0,0,0,23,5
ENSDART00000159181|ENSDARG00000102874,1,23,18,23,0,0,0,23,5
ENSDART00000159328|ENSDARG00000099949,1,23,19,24,0,0,0,24,5
ENSDART00000159384|ENSDARG00000098753,1,23,18,23,0,0,0,23,5
ENSDART00000159749|ENSDARG00000103494,1,23,19,24,0,0,0,24,5
ENSDART00000160354|ENSDARG00000061923,1,23,18,23,0,0,0,23,5
ENSDART00000160481|ENSDARG00000016532,1,23,18,23,0,0,0,23,5
ENSDART00000163434|ENSDARG00000105014,1,21,19,22,0,2,2,24,5
ENSDART00000163963|ENSDARG00000099984,1,23,19,24,0,0,0,24,5
ENSDART00000165206|ENSDARG00000098919,1,21,18,21,0,2,2,23,5
ENSDART00000165257|ENSDARG00000076624,1,23,18,23,0,0,0,23,5
ENSDART00000165551|ENSDARG00000103413,1,23,20,25,0,0,0,25,5
ENSDART00000165565|ENSDARG00000102307,2,22,19,22,1,1,2,24,5
ENSDART00000166071|ENSDARG00000102981,1,23,18,23,0,0,0,23,5
ENSDART00000166133|ENSDARG00000098466,1,23,21,26,0,0,0,26,5
ENSDART00000166419|ENSDARG00000096534,2,23,20,24,1,0,1,25,5
ENSDART00000168953|ENSDARG00000098466,1,23,21,26,0,0,0,26,5
ENSDART00000168985|ENSDARG00000103494,1,23,19,24,0,0,0,24,5
ENSDART00000170843|ENSDARG00000102440,1,23,19,24,0,0,0,24,5
ENSDART00000172006|ENSDARG00000095515,1,23,19,24,0,0,0,24,5
ENSDART00000172545|ENSDARG00000098466,1,23,21,26,0,0,0,26,5
ENSDART00000172618|ENSDARG00000098753,1,23,18,23,0,0,0,23,5
ENSDART00000173279|ENSDARG00000098466,1,23,21,26,0,0,0,26,5
ENSDART00000173798|ENSDARG00000036135,1,21,18,21,0,2,2,23,5
ENSDART00000174069|ENSDARG00000099099,1,22,18,22,0,1,1,23,5
ENSDART00000174199|ENSDARG00000076624,1,23,18,23,0,0,0,23,5
ENSDART00000174340|ENSDARG00000090624,2,23,18,22,1,0,1,23,5
ENSDART00000177284|ENSDARG00000041703,1,23,18,23,0,0,0,23,5
ENSDART00000177646|ENSDARG00000040627,1,23,19,24,0,0,0,24,5
ENSDART00000177670|ENSDARG00000023886,2,23,18,22,1,0,1,23,5
ENSDART00000178404|ENSDARG00000094977,1,23,18,23,0,0,0,23,5
ENSDART00000178567|ENSDARG00000087893,2,23,19,22,1,0,1,23,4
ENSDART00000179912|ENSDARG00000016532,1,23,18,23,0,0,0,23,5
ENSDART00000180265|ENSDARG00000052826,1,23,19,23,0,0,0,23,4
ENSDART00000180296|ENSDARG00000041703,1,23,18,23,0,0,0,23,5
ENSDART00000181239|ENSDARG00000013752,1,23,18,23,0,0,0,23,5
ENSDART00000181365|ENSDARG00000096670,2,23,20,24,1,0,1,25,5
ENSDART00000182182|ENSDARG00000062226,1,23,18,23,0,0,0,23,5
ENSDART00000182695|ENSDARG00000003421,1,23,18,23,0,0,0,23,5
ENSDART00000183042|ENSDARG00000077515,1,23,19,23,0,0,0,23,4
ENSDART00000183629|ENSDARG00000103996,1,22,19,23,0,1,1,24,5
ENSDART00000183741|ENSDARG00000115869,1,23,19,23,0,0,0,23,4
ENSDART00000183858|ENSDARG00000078992,1,23,19,23,0,0,0,23,4
ENSDART00000183907|ENSDARG00000098753,1,23,18,23,0,0,0,23,5
ENSDART00000183988|ENSDARG00000098383,1,23,18,23,0,0,0,23,5
ENSDART00000184621|ENSDARG00000115869,1,23,19,23,0,0,0,23,4
ENSDART00000185147|ENSDARG00000115869,1,23,19,23,0,0,0,23,4
ENSDART00000185601|ENSDARG00000062226,1,23,18,23,0,0,0,23,5
ENSDART00000185740|ENSDARG00000098383,1,23,18,23,0,0,0,23,5
ENSDART00000185887|ENSDARG00000060264,1,23,20,25,0,0,0,25,5
ENSDART00000186088|ENSDARG00000103996,1,22,19,23,0,1,1,24,5
ENSDART00000186501|ENSDARG00000024728,2,23,19,23,1,0,1,24,5
ENSDART00000186858|ENSDARG00000098383,1,23,18,23,0,0,0,23,5
ENSDART00000186976|ENSDARG00000070272,3,23,18,21,2,0,2,23,5
ENSDART00000187478|ENSDARG00000044441,2,23,20,24,1,0,1,25,5
ENSDART00000187490|ENSDARG00000038894,1,23,20,25,0,0,0,25,5
ENSDART00000187633|ENSDARG00000103996,1,22,19,23,0,1,1,24,5
ENSDART00000188048|ENSDARG00000029480,1,23,18,23,0,0,0,23,5
ENSDART00000189194|ENSDARG00000044441,2,23,20,24,1,0,1,25,5
ENSDART00000189419|ENSDARG00000025275,1,23,19,24,0,0,0,24,5
ENSDART00000190076|ENSDARG00000115869,1,23,19,23,0,0,0,23,4
ENSDART00000190384|ENSDARG00000041703,1,23,18,23,0,0,0,23,5
ENSDART00000190454|ENSDARG00000114345,2,21,18,20,1,2,3,23,5
ENSDART00000191361|ENSDARG00000070272,3,23,18,21,2,0,2,23,5
ENSDART00000191372|ENSDARG00000003421,1,23,18,23,0,0,0,23,5
ENSDART00000191717|ENSDARG00000033647,1,23,18,23,0,0,0,23,5
ENSDART00000192048|ENSDARG00000113411,1,23,18,23,0,0,0,23,5
ENSDART00000192114|ENSDARG00000041703,1,23,18,23,0,0,0,23,5
ENSDART00000192148|ENSDARG00000073696,2,23,18,22,1,0,1,23,5
ENSDART00000192354|ENSDARG00000002082,1,22,19,23,0,1,1,24,5
ENSDART00000192973|ENSDARG00000009953,1,23,18,23,0,0,0,23,5
ENSDART00000193480|ENSDARG00000115869,1,23,19,23,0,0,0,23,4
ENSDART00000193598|ENSDARG00000001781,1,23,19,24,0,0,0,24,5
ENSDART00000193667|ENSDARG00000003421,1,23,18,23,0,0,0,23,5
ENSDART00000193836|ENSDARG00000115869,1,23,19,23,0,0,0,23,4
ENSDART00000194985|ENSDARG00000117382,1,23,18,23,0,0,0,23,5
