Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000088037|ENSDARG00000061635,1,23,18,23,0,0,0,23,5
ENSDART00000089694|ENSDARG00000025920,1,23,18,23,0,0,0,23,5
ENSDART00000091806|ENSDARG00000058574,1,23,18,23,0,0,0,23,5
ENSDART00000091876|ENSDARG00000063097,2,23,18,22,1,0,1,23,5
ENSDART00000098932|ENSDARG00000056605,1,23,19,23,0,0,0,23,4
ENSDART00000099692|ENSDARG00000068833,2,23,20,24,1,0,1,25,5
ENSDART00000102879|ENSDARG00000011490,1,21,19,22,0,2,2,24,5
ENSDART00000103273|ENSDARG00000025554,1,23,18,23,0,0,0,23,5
ENSDART00000105736|ENSDARG00000071487,1,23,19,24,0,0,0,24,5
ENSDART00000108613|ENSDARG00000076250,1,21,19,22,0,2,2,24,5
ENSDART00000112404|ENSDARG00000058690,1,23,18,23,0,0,0,23,5
ENSDART00000112841|ENSDARG00000078829,1,23,21,24,0,0,0,24,3
ENSDART00000114476|ENSDARG00000062823,1,23,19,24,0,0,0,24,5
ENSDART00000115011|ENSDARG00000078523,1,23,20,25,0,0,0,25,5
ENSDART00000123988|ENSDARG00000010018,1,23,18,23,0,0,0,23,5
ENSDART00000124904|ENSDARG00000071487,1,23,19,24,0,0,0,24,5
ENSDART00000125953|ENSDARG00000000563,3,23,18,21,2,0,2,23,5
ENSDART00000127119|ENSDARG00000011027,2,23,19,23,1,0,1,24,5
ENSDART00000128763|ENSDARG00000102375,1,23,18,23,0,0,0,23,5
ENSDART00000129151|ENSDARG00000021455,1,23,18,23,0,0,0,23,5
ENSDART00000129554|ENSDARG00000006010,1,23,18,23,0,0,0,23,5
ENSDART00000129803|ENSDARG00000090751,1,23,19,23,0,0,0,23,4
ENSDART00000129903|ENSDARG00000086786,1,23,19,24,0,0,0,24,5
ENSDART00000130734|ENSDARG00000021455,1,23,18,23,0,0,0,23,5
ENSDART00000132491|ENSDARG00000025554,1,23,18,23,0,0,0,23,5
ENSDART00000133549|ENSDARG00000040666,1,23,18,23,0,0,0,23,5
ENSDART00000133618|ENSDARG00000061635,1,23,18,23,0,0,0,23,5
ENSDART00000133849|ENSDARG00000074384,1,23,19,24,0,0,0,24,5
ENSDART00000134887|ENSDARG00000039392,1,22,18,22,0,1,1,23,5
ENSDART00000135166|ENSDARG00000011027,2,23,19,23,1,0,1,24,5
ENSDART00000135505|ENSDARG00000074384,1,23,19,24,0,0,0,24,5
ENSDART00000135774|ENSDARG00000074384,1,23,19,24,0,0,0,24,5
ENSDART00000136555|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000136917|ENSDARG00000094097,1,23,23,23,0,0,0,23,0
ENSDART00000138055|ENSDARG00000060010,1,23,19,24,0,0,0,24,5
ENSDART00000138849|ENSDARG00000000887,1,23,18,23,0,0,0,23,5
ENSDART00000139291|ENSDARG00000055250,1,23,20,25,0,0,0,25,5
ENSDART00000140077|ENSDARG00000062823,1,23,19,24,0,0,0,24,5
ENSDART00000141697|ENSDARG00000018266,1,23,19,23,0,0,0,23,4
ENSDART00000141790|ENSDARG00000058574,1,23,18,23,0,0,0,23,5
ENSDART00000143127|ENSDARG00000068366,1,23,19,24,0,0,0,24,5
ENSDART00000143566|ENSDARG00000017843,2,23,18,22,1,0,1,23,5
ENSDART00000145061|ENSDARG00000040002,1,22,18,22,0,1,1,23,5
ENSDART00000145223|ENSDARG00000040666,1,23,18,23,0,0,0,23,5
ENSDART00000145442|ENSDARG00000094097,1,23,23,23,0,0,0,23,0
ENSDART00000147742|ENSDARG00000011027,2,23,19,23,1,0,1,24,5
ENSDART00000147895|ENSDARG00000006052,1,23,19,24,0,0,0,24,5
ENSDART00000149730|ENSDARG00000070162,1,23,18,23,0,0,0,23,5
ENSDART00000150116|ENSDARG00000095833,1,23,18,23,0,0,0,23,5
ENSDART00000151118|ENSDARG00000071487,1,23,19,24,0,0,0,24,5
ENSDART00000151629|ENSDARG00000036698,2,23,19,23,1,0,1,24,5
ENSDART00000152193|ENSDARG00000079067,1,23,18,23,0,0,0,23,5
ENSDART00000152603|ENSDARG00000062562,2,23,19,23,1,0,1,24,5
ENSDART00000152888|ENSDARG00000029472,1,23,18,23,0,0,0,23,5
ENSDART00000153776|ENSDARG00000063097,2,23,18,22,1,0,1,23,5
ENSDART00000154756|ENSDARG00000055445,1,23,18,23,0,0,0,23,5
ENSDART00000154922|ENSDARG00000097392,1,22,18,22,0,1,1,23,5
ENSDART00000155899|ENSDARG00000018425,1,23,18,23,0,0,0,23,5
ENSDART00000156276|ENSDARG00000002037,1,23,19,24,0,0,0,24,5
ENSDART00000156517|ENSDARG00000062199,1,23,19,24,0,0,0,24,5
ENSDART00000156632|ENSDARG00000068637,1,23,18,23,0,0,0,23,5
ENSDART00000157998|ENSDARG00000101225,1,23,18,23,0,0,0,23,5
ENSDART00000158567|ENSDARG00000101225,1,23,18,23,0,0,0,23,5
ENSDART00000158929|ENSDARG00000098114,1,23,18,23,0,0,0,23,5
ENSDART00000159717|ENSDARG00000099739,1,23,19,24,0,0,0,24,5
ENSDART00000159834|ENSDARG00000061635,1,23,18,23,0,0,0,23,5
ENSDART00000161130|ENSDARG00000098650,1,23,20,24,0,0,0,24,4
ENSDART00000161505|ENSDARG00000100072,1,23,18,23,0,0,0,23,5
ENSDART00000162746|ENSDARG00000102375,1,23,18,23,0,0,0,23,5
ENSDART00000163107|ENSDARG00000099154,1,23,18,23,0,0,0,23,5
ENSDART00000163331|ENSDARG00000098257,1,23,18,23,0,0,0,23,5
ENSDART00000163805|ENSDARG00000058690,1,23,18,23,0,0,0,23,5
ENSDART00000164461|ENSDARG00000052496,1,20,18,20,0,3,3,23,5
ENSDART00000164632|ENSDARG00000063097,2,23,18,22,1,0,1,23,5
ENSDART00000164732|ENSDARG00000098257,1,23,18,23,0,0,0,23,5
ENSDART00000166935|ENSDARG00000104251,1,23,19,23,0,0,0,23,4
ENSDART00000167292|ENSDARG00000055158,1,23,18,23,0,0,0,23,5
ENSDART00000167394|ENSDARG00000011027,2,23,19,23,1,0,1,24,5
ENSDART00000168364|ENSDARG00000100072,1,23,18,23,0,0,0,23,5
ENSDART00000168600|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000169751|ENSDARG00000025920,1,23,18,23,0,0,0,23,5
ENSDART00000170240|ENSDARG00000099353,1,23,19,24,0,0,0,24,5
ENSDART00000171041|ENSDARG00000102365,1,23,18,23,0,0,0,23,5
ENSDART00000175288|ENSDARG00000042396,1,23,18,23,0,0,0,23,5
ENSDART00000175906|ENSDARG00000058574,1,23,18,23,0,0,0,23,5
ENSDART00000180504|ENSDARG00000002037,1,23,19,24,0,0,0,24,5
ENSDART00000180557|ENSDARG00000018266,1,23,19,23,0,0,0,23,4
ENSDART00000181310|ENSDARG00000019990,1,23,19,24,0,0,0,24,5
ENSDART00000182117|ENSDARG00000076250,1,21,19,22,0,2,2,24,5
ENSDART00000182477|ENSDARG00000063411,1,23,19,23,0,0,0,23,4
ENSDART00000182575|ENSDARG00000040002,1,22,18,22,0,1,1,23,5
ENSDART00000183125|ENSDARG00000078523,1,23,20,25,0,0,0,25,5
ENSDART00000184411|ENSDARG00000100072,1,23,18,23,0,0,0,23,5
ENSDART00000185438|ENSDARG00000002037,1,23,19,24,0,0,0,24,5
ENSDART00000185628|ENSDARG00000018266,1,23,19,23,0,0,0,23,4
ENSDART00000186211|ENSDARG00000068833,2,23,20,24,1,0,1,25,5
ENSDART00000186925|ENSDARG00000015149,2,23,20,24,1,0,1,25,5
ENSDART00000187022|ENSDARG00000010018,1,23,18,23,0,0,0,23,5
ENSDART00000188322|ENSDARG00000098257,1,23,18,23,0,0,0,23,5
ENSDART00000188689|ENSDARG00000011490,1,21,19,22,0,2,2,24,5
ENSDART00000188856|ENSDARG00000078523,1,23,20,25,0,0,0,25,5
ENSDART00000189460|ENSDARG00000078523,1,23,20,25,0,0,0,25,5
ENSDART00000189951|ENSDARG00000025920,1,23,18,23,0,0,0,23,5
ENSDART00000190066|ENSDARG00000062562,2,23,19,23,1,0,1,24,5
ENSDART00000191023|ENSDARG00000021455,1,23,18,23,0,0,0,23,5
ENSDART00000191549|ENSDARG00000079847,1,23,18,23,0,0,0,23,5
ENSDART00000192210|ENSDARG00000116769,1,23,19,24,0,0,0,24,5
ENSDART00000193084|ENSDARG00000104251,1,23,19,23,0,0,0,23,4
ENSDART00000193688|ENSDARG00000000563,3,23,18,21,2,0,2,23,5
ENSDART00000194056|ENSDARG00000117466,1,23,19,23,0,0,0,23,4
ENSDART00000194729|ENSDARG00000117360,1,22,18,22,0,1,1,23,5
ENSDART00000194896|ENSDARG00000117466,1,23,19,23,0,0,0,23,4
