Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000087270|ENSDARG00000003779,3,23,18,21,2,0,2,23,5
ENSDART00000088208|ENSDARG00000029146,1,23,19,24,0,0,0,24,5
ENSDART00000088914|ENSDARG00000061923,3,23,18,21,2,0,2,23,5
ENSDART00000089577|ENSDARG00000062174,1,22,18,22,0,1,1,23,5
ENSDART00000090292|ENSDARG00000003779,3,23,18,21,2,0,2,23,5
ENSDART00000091901|ENSDARG00000063100,1,23,18,23,0,0,0,23,5
ENSDART00000093331|ENSDARG00000063701,1,23,19,23,0,0,0,23,4
ENSDART00000102123|ENSDARG00000088743,1,23,18,23,0,0,0,23,5
ENSDART00000102566|ENSDARG00000070080,4,23,18,20,3,0,3,23,5
ENSDART00000102665|ENSDARG00000070132,1,23,19,24,0,0,0,24,5
ENSDART00000104360|ENSDARG00000070844,3,23,18,21,2,0,2,23,5
ENSDART00000104999|ENSDARG00000005232,1,23,18,23,0,0,0,23,5
ENSDART00000111042|ENSDARG00000092362,1,21,19,22,0,2,2,24,5
ENSDART00000111472|ENSDARG00000079015,2,23,18,22,1,0,1,23,5
ENSDART00000112668|ENSDARG00000088743,1,23,18,23,0,0,0,23,5
ENSDART00000113656|ENSDARG00000076004,1,23,19,24,0,0,0,24,5
ENSDART00000114043|ENSDARG00000076004,1,23,19,24,0,0,0,24,5
ENSDART00000114637|ENSDARG00000079166,1,23,18,23,0,0,0,23,5
ENSDART00000121708|ENSDARG00000076170,1,23,18,23,0,0,0,23,5
ENSDART00000121875|ENSDARG00000091090,2,23,18,22,1,0,1,23,5
ENSDART00000123534|ENSDARG00000089913,1,23,18,23,0,0,0,23,5
ENSDART00000124762|ENSDARG00000029688,1,21,19,22,0,2,2,24,5
ENSDART00000125037|ENSDARG00000052766,1,23,19,24,0,0,0,24,5
ENSDART00000126087|ENSDARG00000089717,1,23,18,23,0,0,0,23,5
ENSDART00000130757|ENSDARG00000040249,1,23,19,24,0,0,0,24,5
ENSDART00000131506|ENSDARG00000014522,1,23,18,23,0,0,0,23,5
ENSDART00000132884|ENSDARG00000078865,1,22,18,22,0,1,1,23,5
ENSDART00000133926|ENSDARG00000029718,2,23,18,22,1,0,1,23,5
ENSDART00000135122|ENSDARG00000045837,1,23,20,24,0,0,0,24,4
ENSDART00000136608|ENSDARG00000063293,1,23,18,23,0,0,0,23,5
ENSDART00000137255|ENSDARG00000094236,1,23,18,23,0,0,0,23,5
ENSDART00000137851|ENSDARG00000077372,2,23,20,24,1,0,1,25,5
ENSDART00000140882|ENSDARG00000005034,1,23,18,23,0,0,0,23,5
ENSDART00000141021|ENSDARG00000069033,1,22,20,24,0,1,1,25,5
ENSDART00000141825|ENSDARG00000070844,3,23,18,21,2,0,2,23,5
ENSDART00000141863|ENSDARG00000094236,1,23,18,23,0,0,0,23,5
ENSDART00000143005|ENSDARG00000008976,1,23,19,24,0,0,0,24,5
ENSDART00000143081|ENSDARG00000092695,1,23,18,23,0,0,0,23,5
ENSDART00000143218|ENSDARG00000044441,1,22,18,22,0,1,1,23,5
ENSDART00000144529|ENSDARG00000070080,4,23,18,20,3,0,3,23,5
ENSDART00000144705|ENSDARG00000016936,3,23,19,22,2,0,2,24,5
ENSDART00000145965|ENSDARG00000079474,1,23,19,24,0,0,0,24,5
ENSDART00000146237|ENSDARG00000052846,1,23,19,23,0,0,0,23,4
ENSDART00000147753|ENSDARG00000078817,1,23,18,23,0,0,0,23,5
ENSDART00000148053|ENSDARG00000094713,1,23,18,23,0,0,0,23,5
ENSDART00000148951|ENSDARG00000035648,1,23,19,23,0,0,0,23,4
ENSDART00000149177|ENSDARG00000062174,1,22,18,22,0,1,1,23,5
ENSDART00000149289|ENSDARG00000040249,1,23,19,24,0,0,0,24,5
ENSDART00000149571|ENSDARG00000019579,2,23,19,22,1,0,1,23,4
ENSDART00000150332|ENSDARG00000045837,1,23,20,24,0,0,0,24,4
ENSDART00000150478|ENSDARG00000045752,1,23,18,23,0,0,0,23,5
ENSDART00000151288|ENSDARG00000062687,1,23,18,23,0,0,0,23,5
ENSDART00000152286|ENSDARG00000096562,1,22,18,22,0,1,1,23,5
ENSDART00000152666|ENSDARG00000005690,1,22,19,23,0,1,1,24,5
ENSDART00000153024|ENSDARG00000041402,1,23,19,24,0,0,0,24,5
ENSDART00000153909|ENSDARG00000061017,1,22,19,23,0,1,1,24,5
ENSDART00000153915|ENSDARG00000097772,1,23,20,25,0,0,0,25,5
ENSDART00000154324|ENSDARG00000097320,1,23,18,23,0,0,0,23,5
ENSDART00000155108|ENSDARG00000097187,1,23,18,23,0,0,0,23,5
ENSDART00000155298|ENSDARG00000078092,1,23,23,23,0,0,0,23,0
ENSDART00000155547|ENSDARG00000089717,1,23,18,23,0,0,0,23,5
ENSDART00000156018|ENSDARG00000089892,1,21,19,22,0,2,2,24,5
ENSDART00000156333|ENSDARG00000074863,1,22,18,22,0,1,1,23,5
ENSDART00000156760|ENSDARG00000026753,1,23,19,23,0,0,0,23,4
ENSDART00000157047|ENSDARG00000086228,1,23,19,23,0,0,0,23,4
ENSDART00000157157|ENSDARG00000052912,1,23,18,23,0,0,0,23,5
ENSDART00000157798|ENSDARG00000100370,1,23,19,24,0,0,0,24,5
ENSDART00000158047|ENSDARG00000098792,1,23,18,23,0,0,0,23,5
ENSDART00000158255|ENSDARG00000098687,1,23,19,24,0,0,0,24,5
ENSDART00000158563|ENSDARG00000096562,1,22,18,22,0,1,1,23,5
ENSDART00000159061|ENSDARG00000097772,1,23,20,25,0,0,0,25,5
ENSDART00000160131|ENSDARG00000101169,2,23,18,22,1,0,1,23,5
ENSDART00000160338|ENSDARG00000100407,1,23,18,23,0,0,0,23,5
ENSDART00000160354|ENSDARG00000061923,3,23,18,21,2,0,2,23,5
ENSDART00000161427|ENSDARG00000092362,1,21,19,22,0,2,2,24,5
ENSDART00000163564|ENSDARG00000101169,2,23,18,22,1,0,1,23,5
ENSDART00000164652|ENSDARG00000100290,1,23,18,23,0,0,0,23,5
ENSDART00000165427|ENSDARG00000102879,1,23,18,23,0,0,0,23,5
ENSDART00000166059|ENSDARG00000100407,1,23,18,23,0,0,0,23,5
ENSDART00000166295|ENSDARG00000101220,1,23,18,23,0,0,0,23,5
ENSDART00000166906|ENSDARG00000101641,1,23,20,25,0,0,0,25,5
ENSDART00000167177|ENSDARG00000105046,1,23,20,25,0,0,0,25,5
ENSDART00000168864|ENSDARG00000104829,1,23,18,23,0,0,0,23,5
ENSDART00000168940|ENSDARG00000099533,1,23,19,24,0,0,0,24,5
ENSDART00000168964|ENSDARG00000098937,1,23,19,24,0,0,0,24,5
ENSDART00000169075|ENSDARG00000063293,1,23,18,23,0,0,0,23,5
ENSDART00000169114|ENSDARG00000076004,1,23,19,24,0,0,0,24,5
ENSDART00000169564|ENSDARG00000092094,2,23,18,22,1,0,1,23,5
ENSDART00000169789|ENSDARG00000101169,2,23,18,22,1,0,1,23,5
ENSDART00000170482|ENSDARG00000100209,1,23,19,24,0,0,0,24,5
ENSDART00000171317|ENSDARG00000104869,2,23,19,22,1,0,1,23,4
ENSDART00000171852|ENSDARG00000101169,2,23,18,22,1,0,1,23,5
ENSDART00000172579|ENSDARG00000062020,2,23,19,22,1,0,1,23,4
ENSDART00000172863|ENSDARG00000097827,1,23,19,24,0,0,0,24,5
ENSDART00000173674|ENSDARG00000088656,1,22,19,23,0,1,1,24,5
ENSDART00000175571|ENSDARG00000040249,1,23,19,24,0,0,0,24,5
ENSDART00000177669|ENSDARG00000062020,2,23,19,22,1,0,1,23,4
ENSDART00000179983|ENSDARG00000052766,1,23,19,24,0,0,0,24,5
ENSDART00000180820|ENSDARG00000078865,1,22,18,22,0,1,1,23,5
ENSDART00000181420|ENSDARG00000029146,1,23,19,24,0,0,0,24,5
ENSDART00000181471|ENSDARG00000091090,2,23,18,22,1,0,1,23,5
ENSDART00000181516|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000181666|ENSDARG00000034093,2,22,18,21,1,1,2,23,5
ENSDART00000182885|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000182901|ENSDARG00000114823,1,23,19,24,0,0,0,24,5
ENSDART00000182971|ENSDARG00000060695,1,23,18,23,0,0,0,23,5
ENSDART00000183978|ENSDARG00000037833,1,23,18,23,0,0,0,23,5
ENSDART00000184766|ENSDARG00000062687,1,23,18,23,0,0,0,23,5
ENSDART00000186293|ENSDARG00000091090,2,23,18,22,1,0,1,23,5
ENSDART00000187478|ENSDARG00000044441,1,22,18,22,0,1,1,23,5
ENSDART00000188080|ENSDARG00000063701,1,23,19,23,0,0,0,23,4
ENSDART00000188214|ENSDARG00000062687,1,23,18,23,0,0,0,23,5
ENSDART00000188694|ENSDARG00000097772,1,23,20,25,0,0,0,25,5
ENSDART00000189134|ENSDARG00000101169,2,23,18,22,1,0,1,23,5
ENSDART00000189194|ENSDARG00000044441,1,22,18,22,0,1,1,23,5
ENSDART00000189974|ENSDARG00000110973,1,23,18,23,0,0,0,23,5
ENSDART00000190082|ENSDARG00000062687,1,23,18,23,0,0,0,23,5
ENSDART00000190402|ENSDARG00000063701,1,23,19,23,0,0,0,23,4
ENSDART00000190568|ENSDARG00000114019,1,23,18,23,0,0,0,23,5
ENSDART00000190932|ENSDARG00000097772,1,23,20,25,0,0,0,25,5
ENSDART00000190946|ENSDARG00000102879,1,23,18,23,0,0,0,23,5
ENSDART00000191515|ENSDARG00000101169,2,23,18,22,1,0,1,23,5
ENSDART00000192433|ENSDARG00000111612,1,23,19,24,0,0,0,24,5
ENSDART00000192580|ENSDARG00000034093,2,22,18,21,1,1,2,23,5
ENSDART00000193211|ENSDARG00000110698,1,23,18,23,0,0,0,23,5
ENSDART00000193994|ENSDARG00000117397,1,22,18,22,0,1,1,23,5
ENSDART00000194064|ENSDARG00000117626,2,22,18,21,1,1,2,23,5
ENSDART00000194123|ENSDARG00000117689,2,22,18,21,1,1,2,23,5
ENSDART00000194253|ENSDARG00000117397,1,22,18,22,0,1,1,23,5
ENSDART00000194534|ENSDARG00000117519,1,23,18,23,0,0,0,23,5
ENSDART00000194545|ENSDARG00000117519,1,23,18,23,0,0,0,23,5
ENSDART00000194618|ENSDARG00000117519,1,23,18,23,0,0,0,23,5
ENSDART00000194666|ENSDARG00000117689,2,22,18,21,1,1,2,23,5
ENSDART00000194841|ENSDARG00000117626,2,22,18,21,1,1,2,23,5
