Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000005|ENSDARG00000000002,1,23,18,23,0,0,0,23,5
ENSDART00000127050|ENSDARG00000062693,2,23,18,22,1,0,1,23,5
ENSDART00000127053|ENSDARG00000006124,2,23,18,22,1,0,1,23,5
ENSDART00000127809|ENSDARG00000086831,2,23,18,22,1,0,1,23,5
ENSDART00000128198|ENSDARG00000090724,1,23,18,23,0,0,0,23,5
ENSDART00000131019|ENSDARG00000016687,1,23,19,24,0,0,0,24,5
ENSDART00000131351|ENSDARG00000045089,1,23,18,23,0,0,0,23,5
ENSDART00000132648|ENSDARG00000075369,1,22,18,22,0,1,1,23,5
ENSDART00000132888|ENSDARG00000014329,1,23,19,24,0,0,0,24,5
ENSDART00000133304|ENSDARG00000014329,1,23,19,24,0,0,0,24,5
ENSDART00000133478|ENSDARG00000019060,1,23,19,24,0,0,0,24,5
ENSDART00000133604|ENSDARG00000046012,1,23,19,24,0,0,0,24,5
ENSDART00000133632|ENSDARG00000055080,1,23,18,23,0,0,0,23,5
ENSDART00000133985|ENSDARG00000074746,3,23,18,21,2,0,2,23,5
ENSDART00000134189|ENSDARG00000014329,1,23,19,24,0,0,0,24,5
ENSDART00000134491|ENSDARG00000053884,2,23,18,22,1,0,1,23,5
ENSDART00000136859|ENSDARG00000061737,1,21,18,21,0,2,2,23,5
ENSDART00000138104|ENSDARG00000002332,1,23,19,24,0,0,0,24,5
ENSDART00000140263|ENSDARG00000061830,1,23,19,24,0,0,0,24,5
ENSDART00000140811|ENSDARG00000019060,1,23,19,24,0,0,0,24,5
ENSDART00000141439|ENSDARG00000026183,1,23,18,23,0,0,0,23,5
ENSDART00000141462|ENSDARG00000056491,1,23,18,23,0,0,0,23,5
ENSDART00000142730|ENSDARG00000030867,1,23,19,24,0,0,0,24,5
ENSDART00000143461|ENSDARG00000014329,1,23,19,24,0,0,0,24,5
ENSDART00000143832|ENSDARG00000056491,1,23,18,23,0,0,0,23,5
ENSDART00000144435|ENSDARG00000046012,1,23,19,24,0,0,0,24,5
ENSDART00000146436|ENSDARG00000009023,3,23,18,21,2,0,2,23,5
ENSDART00000146733|ENSDARG00000092045,1,23,19,24,0,0,0,24,5
ENSDART00000147375|ENSDARG00000019060,1,23,19,24,0,0,0,24,5
ENSDART00000147609|ENSDARG00000075437,1,23,19,23,0,0,0,23,4
ENSDART00000148280|ENSDARG00000093768,1,23,19,24,0,0,0,24,5
ENSDART00000149104|ENSDARG00000051896,1,23,18,23,0,0,0,23,5
ENSDART00000151725|ENSDARG00000039222,1,23,18,23,0,0,0,23,5
ENSDART00000151999|ENSDARG00000007918,2,23,19,23,1,0,1,24,5
ENSDART00000153638|ENSDARG00000097378,1,23,18,23,0,0,0,23,5
ENSDART00000154280|ENSDARG00000087979,1,23,19,24,0,0,0,24,5
ENSDART00000154476|ENSDARG00000002831,1,23,18,23,0,0,0,23,5
ENSDART00000155220|ENSDARG00000040278,1,23,19,24,0,0,0,24,5
ENSDART00000155499|ENSDARG00000097411,1,23,18,23,0,0,0,23,5
ENSDART00000156926|ENSDARG00000097539,1,23,19,24,0,0,0,24,5
ENSDART00000157164|ENSDARG00000074842,1,23,18,23,0,0,0,23,5
ENSDART00000159159|ENSDARG00000100564,2,23,18,22,1,0,1,23,5
ENSDART00000160468|ENSDARG00000099532,1,23,18,23,0,0,0,23,5
ENSDART00000160875|ENSDARG00000046012,1,23,19,24,0,0,0,24,5
ENSDART00000161683|ENSDARG00000103436,1,23,19,24,0,0,0,24,5
ENSDART00000161823|ENSDARG00000099532,1,23,18,23,0,0,0,23,5
ENSDART00000162853|ENSDARG00000100677,1,23,18,23,0,0,0,23,5
ENSDART00000162932|ENSDARG00000100677,1,23,18,23,0,0,0,23,5
ENSDART00000163338|ENSDARG00000104474,2,23,18,22,1,0,1,23,5
ENSDART00000163561|ENSDARG00000099322,1,23,18,23,0,0,0,23,5
ENSDART00000167076|ENSDARG00000102100,1,23,18,23,0,0,0,23,5
ENSDART00000168497|ENSDARG00000100371,1,23,19,24,0,0,0,24,5
ENSDART00000169473|ENSDARG00000102294,1,22,18,22,0,1,1,23,5
ENSDART00000171648|ENSDARG00000019060,1,23,19,24,0,0,0,24,5
ENSDART00000171682|ENSDARG00000104442,1,23,20,25,0,0,0,25,5
ENSDART00000172563|ENSDARG00000102206,1,23,18,23,0,0,0,23,5
ENSDART00000172758|ENSDARG00000105341,2,22,19,22,1,1,2,24,5
ENSDART00000173056|ENSDARG00000076801,1,23,19,24,0,0,0,24,5
ENSDART00000181800|ENSDARG00000076296,1,23,19,24,0,0,0,24,5
ENSDART00000182551|ENSDARG00000099322,1,23,18,23,0,0,0,23,5
ENSDART00000183963|ENSDARG00000075437,1,23,19,23,0,0,0,23,4
ENSDART00000184999|ENSDARG00000070080,1,23,21,25,0,0,0,25,4
ENSDART00000185104|ENSDARG00000100131,2,23,18,22,1,0,1,23,5
ENSDART00000185899|ENSDARG00000076563,1,23,18,23,0,0,0,23,5
ENSDART00000185919|ENSDARG00000113106,1,23,19,24,0,0,0,24,5
ENSDART00000186042|ENSDARG00000104474,2,23,18,22,1,0,1,23,5
ENSDART00000186571|ENSDARG00000099322,1,23,18,23,0,0,0,23,5
ENSDART00000187573|ENSDARG00000099322,1,23,18,23,0,0,0,23,5
ENSDART00000187900|ENSDARG00000077193,2,23,18,22,1,0,1,23,5
ENSDART00000188610|ENSDARG00000074746,3,23,18,21,2,0,2,23,5
ENSDART00000189011|ENSDARG00000054754,2,23,18,22,1,0,1,23,5
ENSDART00000189220|ENSDARG00000019300,1,22,18,22,0,1,1,23,5
ENSDART00000189718|ENSDARG00000046012,1,23,19,24,0,0,0,24,5
ENSDART00000190117|ENSDARG00000022525,1,23,18,23,0,0,0,23,5
ENSDART00000190414|ENSDARG00000046012,1,23,19,24,0,0,0,24,5
ENSDART00000190836|ENSDARG00000053884,2,23,18,22,1,0,1,23,5
ENSDART00000191559|ENSDARG00000100131,2,23,18,22,1,0,1,23,5
ENSDART00000194287|ENSDARG00000117286,1,23,18,23,0,0,0,23,5
ENSDART00000194613|ENSDARG00000117286,1,23,18,23,0,0,0,23,5
ENSDART00000194730|ENSDARG00000117373,2,23,18,22,1,0,1,23,5
