Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000221|ENSDARG00000036830,1,23,20,25,0,0,0,25,5
ENSDART00000134595|ENSDARG00000011582,1,23,19,24,0,0,0,24,5
ENSDART00000134597|ENSDARG00000077300,1,23,19,24,0,0,0,24,5
ENSDART00000134658|ENSDARG00000015946,1,22,18,22,0,1,1,23,5
ENSDART00000134751|ENSDARG00000043635,1,23,18,23,0,0,0,23,5
ENSDART00000135089|ENSDARG00000069619,1,23,18,23,0,0,0,23,5
ENSDART00000135479|ENSDARG00000040198,1,23,18,23,0,0,0,23,5
ENSDART00000135812|ENSDARG00000069484,1,23,18,23,0,0,0,23,5
ENSDART00000136390|ENSDARG00000061665,1,23,19,24,0,0,0,24,5
ENSDART00000136847|ENSDARG00000086529,2,23,19,22,1,0,1,23,4
ENSDART00000137552|ENSDARG00000087835,1,23,18,23,0,0,0,23,5
ENSDART00000137855|ENSDARG00000093999,1,23,18,23,0,0,0,23,5
ENSDART00000138011|ENSDARG00000075545,1,23,19,24,0,0,0,24,5
ENSDART00000138028|ENSDARG00000007783,1,22,18,22,0,1,1,23,5
ENSDART00000138392|ENSDARG00000092947,1,23,20,25,0,0,0,25,5
ENSDART00000138533|ENSDARG00000043635,1,23,18,23,0,0,0,23,5
ENSDART00000138713|ENSDARG00000086529,2,23,19,22,1,0,1,23,4
ENSDART00000138744|ENSDARG00000094282,2,23,19,23,1,0,1,24,5
ENSDART00000139432|ENSDARG00000010941,1,22,19,23,0,1,1,24,5
ENSDART00000139917|ENSDARG00000095930,1,23,18,23,0,0,0,23,5
ENSDART00000140078|ENSDARG00000055022,1,23,18,23,0,0,0,23,5
ENSDART00000140549|ENSDARG00000053298,1,23,20,25,0,0,0,25,5
ENSDART00000140845|ENSDARG00000060264,1,23,19,23,0,0,0,23,4
ENSDART00000140988|ENSDARG00000027129,1,23,20,25,0,0,0,25,5
ENSDART00000141915|ENSDARG00000079745,1,23,19,24,0,0,0,24,5
ENSDART00000142977|ENSDARG00000113120,1,23,18,23,0,0,0,23,5
ENSDART00000143387|ENSDARG00000027129,1,23,20,25,0,0,0,25,5
ENSDART00000143710|ENSDARG00000038097,2,22,18,21,1,1,2,23,5
ENSDART00000143870|ENSDARG00000027465,1,23,19,24,0,0,0,24,5
ENSDART00000144122|ENSDARG00000094770,1,23,18,23,0,0,0,23,5
ENSDART00000144269|ENSDARG00000077385,1,23,18,23,0,0,0,23,5
ENSDART00000144386|ENSDARG00000078973,1,23,19,24,0,0,0,24,5
ENSDART00000144991|ENSDARG00000093199,1,23,18,23,0,0,0,23,5
ENSDART00000145776|ENSDARG00000071872,1,23,18,23,0,0,0,23,5
ENSDART00000145908|ENSDARG00000091531,1,23,19,24,0,0,0,24,5
ENSDART00000146490|ENSDARG00000092402,2,23,18,22,1,0,1,23,5
ENSDART00000147471|ENSDARG00000069844,1,23,19,24,0,0,0,24,5
ENSDART00000149155|ENSDARG00000069619,1,23,18,23,0,0,0,23,5
ENSDART00000149244|ENSDARG00000056018,2,23,18,22,1,0,1,23,5
ENSDART00000149381|ENSDARG00000095454,1,23,18,23,0,0,0,23,5
ENSDART00000149546|ENSDARG00000075292,2,23,19,23,1,0,1,24,5
ENSDART00000150111|ENSDARG00000074424,1,23,18,23,0,0,0,23,5
ENSDART00000150800|ENSDARG00000062077,2,23,18,22,1,0,1,23,5
ENSDART00000151417|ENSDARG00000036834,1,23,20,25,0,0,0,25,5
ENSDART00000152012|ENSDARG00000096450,1,22,18,22,0,1,1,23,5
ENSDART00000152122|ENSDARG00000079791,1,23,19,24,0,0,0,24,5
ENSDART00000152232|ENSDARG00000058231,1,23,18,23,0,0,0,23,5
ENSDART00000152314|ENSDARG00000063347,1,23,18,23,0,0,0,23,5
ENSDART00000152493|ENSDARG00000058231,1,23,18,23,0,0,0,23,5
ENSDART00000152720|ENSDARG00000024966,1,22,18,22,0,1,1,23,5
ENSDART00000152888|ENSDARG00000029472,1,23,18,23,0,0,0,23,5
ENSDART00000153364|ENSDARG00000061020,1,23,20,25,0,0,0,25,5
ENSDART00000153794|ENSDARG00000096989,1,23,20,25,0,0,0,25,5
ENSDART00000154019|ENSDARG00000093199,1,23,18,23,0,0,0,23,5
ENSDART00000154135|ENSDARG00000003313,1,23,19,24,0,0,0,24,5
ENSDART00000154187|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000154665|ENSDARG00000074791,1,23,18,23,0,0,0,23,5
ENSDART00000154823|ENSDARG00000063229,1,20,18,20,0,3,3,23,5
ENSDART00000155091|ENSDARG00000097504,1,23,18,23,0,0,0,23,5
ENSDART00000155162|ENSDARG00000025335,1,22,18,22,0,1,1,23,5
ENSDART00000155282|ENSDARG00000061478,1,22,18,22,0,1,1,23,5
ENSDART00000155735|ENSDARG00000003313,1,23,19,24,0,0,0,24,5
ENSDART00000156197|ENSDARG00000097538,1,22,18,22,0,1,1,23,5
ENSDART00000156280|ENSDARG00000017579,2,23,18,22,1,0,1,23,5
ENSDART00000156464|ENSDARG00000075849,1,23,19,24,0,0,0,24,5
ENSDART00000157270|ENSDARG00000097749,1,22,18,22,0,1,1,23,5
ENSDART00000157427|ENSDARG00000004877,1,23,19,24,0,0,0,24,5
ENSDART00000157481|ENSDARG00000056314,1,23,18,23,0,0,0,23,5
ENSDART00000157591|ENSDARG00000101017,2,23,18,22,1,0,1,23,5
ENSDART00000158312|ENSDARG00000079657,2,23,19,23,1,0,1,24,5
ENSDART00000159007|ENSDARG00000063347,1,23,18,23,0,0,0,23,5
ENSDART00000159138|ENSDARG00000055022,1,23,18,23,0,0,0,23,5
ENSDART00000159986|ENSDARG00000099954,2,23,18,22,1,0,1,23,5
ENSDART00000160286|ENSDARG00000099953,1,22,19,23,0,1,1,24,5
ENSDART00000160433|ENSDARG00000100114,1,23,19,23,0,0,0,23,4
ENSDART00000160961|ENSDARG00000069619,1,23,18,23,0,0,0,23,5
ENSDART00000161465|ENSDARG00000104106,2,22,18,21,1,1,2,23,5
ENSDART00000161680|ENSDARG00000100678,1,23,19,23,0,0,0,23,4
ENSDART00000161904|ENSDARG00000103298,2,22,18,21,1,1,2,23,5
ENSDART00000162194|ENSDARG00000100670,1,23,18,23,0,0,0,23,5
ENSDART00000162675|ENSDARG00000076174,3,23,19,22,2,0,2,24,5
ENSDART00000162945|ENSDARG00000011582,1,23,19,24,0,0,0,24,5
ENSDART00000163276|ENSDARG00000007783,1,22,18,22,0,1,1,23,5
ENSDART00000163304|ENSDARG00000036834,1,23,20,25,0,0,0,25,5
ENSDART00000163585|ENSDARG00000102986,2,22,18,21,1,1,2,23,5
ENSDART00000164163|ENSDARG00000099953,1,22,19,23,0,1,1,24,5
ENSDART00000164649|ENSDARG00000099930,1,23,19,24,0,0,0,24,5
ENSDART00000164765|ENSDARG00000104802,1,22,18,22,0,1,1,23,5
ENSDART00000164873|ENSDARG00000058486,2,23,19,23,1,0,1,24,5
ENSDART00000165318|ENSDARG00000061497,1,23,18,23,0,0,0,23,5
ENSDART00000166565|ENSDARG00000103361,1,23,18,23,0,0,0,23,5
ENSDART00000166573|ENSDARG00000004877,1,23,19,24,0,0,0,24,5
ENSDART00000167894|ENSDARG00000105225,1,23,18,23,0,0,0,23,5
ENSDART00000167928|ENSDARG00000101161,1,23,19,24,0,0,0,24,5
ENSDART00000168758|ENSDARG00000077300,1,23,19,24,0,0,0,24,5
ENSDART00000169180|ENSDARG00000020647,1,23,21,26,0,0,0,26,5
ENSDART00000169652|ENSDARG00000102986,2,22,18,21,1,1,2,23,5
ENSDART00000170553|ENSDARG00000098949,1,23,18,23,0,0,0,23,5
ENSDART00000171009|ENSDARG00000102441,1,23,18,23,0,0,0,23,5
ENSDART00000171082|ENSDARG00000098669,1,23,19,24,0,0,0,24,5
ENSDART00000171313|ENSDARG00000101161,1,23,19,24,0,0,0,24,5
ENSDART00000171525|ENSDARG00000099954,2,23,18,22,1,0,1,23,5
ENSDART00000171986|ENSDARG00000101999,2,23,19,23,1,0,1,24,5
ENSDART00000172173|ENSDARG00000101916,1,23,18,23,0,0,0,23,5
ENSDART00000172177|ENSDARG00000104647,1,22,18,22,0,1,1,23,5
ENSDART00000172379|ENSDARG00000100670,1,23,18,23,0,0,0,23,5
ENSDART00000172758|ENSDARG00000105341,1,23,19,24,0,0,0,24,5
ENSDART00000172788|ENSDARG00000105411,1,23,19,24,0,0,0,24,5
ENSDART00000173747|ENSDARG00000105601,1,23,18,23,0,0,0,23,5
ENSDART00000173761|ENSDARG00000076443,1,22,20,24,0,1,1,25,5
ENSDART00000173891|ENSDARG00000103361,1,23,18,23,0,0,0,23,5
ENSDART00000173893|ENSDARG00000069459,1,23,19,24,0,0,0,24,5
ENSDART00000173901|ENSDARG00000041203,1,23,23,23,0,0,0,23,0
ENSDART00000176042|ENSDARG00000101585,1,23,20,24,0,0,0,24,4
ENSDART00000176380|ENSDARG00000076928,1,21,18,21,0,2,2,23,5
ENSDART00000178523|ENSDARG00000040198,1,23,18,23,0,0,0,23,5
ENSDART00000179363|ENSDARG00000074424,1,23,18,23,0,0,0,23,5
ENSDART00000179387|ENSDARG00000074791,1,23,18,23,0,0,0,23,5
ENSDART00000179977|ENSDARG00000089162,1,23,19,24,0,0,0,24,5
ENSDART00000180039|ENSDARG00000113609,1,23,18,23,0,0,0,23,5
ENSDART00000180360|ENSDARG00000113609,1,23,18,23,0,0,0,23,5
ENSDART00000180507|ENSDARG00000111069,1,23,18,23,0,0,0,23,5
ENSDART00000180616|ENSDARG00000008395,1,22,20,24,0,1,1,25,5
ENSDART00000180648|ENSDARG00000038097,2,22,18,21,1,1,2,23,5
ENSDART00000181242|ENSDARG00000067997,1,23,18,23,0,0,0,23,5
ENSDART00000181730|ENSDARG00000101017,2,23,18,22,1,0,1,23,5
ENSDART00000181941|ENSDARG00000086493,1,23,18,23,0,0,0,23,5
ENSDART00000182649|ENSDARG00000095930,1,23,18,23,0,0,0,23,5
ENSDART00000183053|ENSDARG00000063229,1,20,18,20,0,3,3,23,5
ENSDART00000183522|ENSDARG00000067995,1,23,18,23,0,0,0,23,5
ENSDART00000183810|ENSDARG00000102986,2,22,18,21,1,1,2,23,5
ENSDART00000184346|ENSDARG00000075369,1,23,18,23,0,0,0,23,5
ENSDART00000184370|ENSDARG00000102986,2,22,18,21,1,1,2,23,5
ENSDART00000184559|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000184821|ENSDARG00000102679,1,23,18,23,0,0,0,23,5
ENSDART00000184966|ENSDARG00000093024,1,23,19,23,0,0,0,23,4
ENSDART00000185080|ENSDARG00000027129,1,23,20,25,0,0,0,25,5
ENSDART00000185568|ENSDARG00000093999,1,23,18,23,0,0,0,23,5
ENSDART00000185887|ENSDARG00000060264,1,23,19,23,0,0,0,23,4
ENSDART00000186283|ENSDARG00000002912,1,23,19,23,0,0,0,23,4
ENSDART00000186308|ENSDARG00000113609,1,23,18,23,0,0,0,23,5
ENSDART00000187201|ENSDARG00000113609,1,23,18,23,0,0,0,23,5
ENSDART00000187904|ENSDARG00000053298,1,23,20,25,0,0,0,25,5
ENSDART00000188013|ENSDARG00000056018,2,23,18,22,1,0,1,23,5
ENSDART00000188929|ENSDARG00000093024,1,23,19,23,0,0,0,23,4
ENSDART00000189599|ENSDARG00000086927,1,23,20,25,0,0,0,25,5
ENSDART00000190064|ENSDARG00000076928,1,21,18,21,0,2,2,23,5
ENSDART00000190112|ENSDARG00000061020,1,23,20,25,0,0,0,25,5
ENSDART00000190227|ENSDARG00000076174,3,23,19,22,2,0,2,24,5
ENSDART00000190527|ENSDARG00000104968,1,23,18,23,0,0,0,23,5
ENSDART00000190713|ENSDARG00000086529,2,23,19,22,1,0,1,23,4
ENSDART00000191494|ENSDARG00000090371,1,23,19,24,0,0,0,24,5
ENSDART00000191543|ENSDARG00000113609,1,23,18,23,0,0,0,23,5
ENSDART00000192461|ENSDARG00000008808,2,23,18,22,1,0,1,23,5
ENSDART00000192607|ENSDARG00000102144,1,23,18,23,0,0,0,23,5
ENSDART00000192993|ENSDARG00000079884,1,23,20,25,0,0,0,25,5
ENSDART00000193186|ENSDARG00000033840,1,23,18,23,0,0,0,23,5
ENSDART00000193200|ENSDARG00000101017,2,23,18,22,1,0,1,23,5
ENSDART00000193303|ENSDARG00000010941,1,22,19,23,0,1,1,24,5
ENSDART00000193328|ENSDARG00000103361,1,23,18,23,0,0,0,23,5
ENSDART00000193758|ENSDARG00000067990,1,23,18,23,0,0,0,23,5
ENSDART00000193895|ENSDARG00000098669,1,23,19,24,0,0,0,24,5
ENSDART00000193954|ENSDARG00000103361,1,23,18,23,0,0,0,23,5
