Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000136161|ENSDARG00000078981,1,23,18,23,0,0,0,23,5
ENSDART00000136211|ENSDARG00000054530,2,23,19,23,1,0,1,24,5
ENSDART00000136555|ENSDARG00000017901,2,23,19,23,1,0,1,24,5
ENSDART00000137779|ENSDARG00000078981,1,23,18,23,0,0,0,23,5
ENSDART00000138043|ENSDARG00000074589,1,23,19,23,0,0,0,23,4
ENSDART00000138276|ENSDARG00000077648,2,23,18,22,1,0,1,23,5
ENSDART00000138895|ENSDARG00000033845,1,23,21,26,0,0,0,26,5
ENSDART00000140331|ENSDARG00000061265,1,23,20,25,0,0,0,25,5
ENSDART00000140464|ENSDARG00000094128,1,23,18,23,0,0,0,23,5
ENSDART00000143379|ENSDARG00000021869,1,23,19,23,0,0,0,23,4
ENSDART00000144479|ENSDARG00000009094,1,23,18,23,0,0,0,23,5
ENSDART00000145420|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000147955|ENSDARG00000045694,1,23,19,23,0,0,0,23,4
ENSDART00000147965|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000148218|ENSDARG00000092636,1,23,18,23,0,0,0,23,5
ENSDART00000150748|ENSDARG00000086259,2,23,18,22,1,0,1,23,5
ENSDART00000151562|ENSDARG00000018698,1,23,19,24,0,0,0,24,5
ENSDART00000152318|ENSDARG00000096514,1,23,18,23,0,0,0,23,5
ENSDART00000152355|ENSDARG00000003910,1,23,19,24,0,0,0,24,5
ENSDART00000153330|ENSDARG00000005394,1,23,18,23,0,0,0,23,5
ENSDART00000153767|ENSDARG00000097895,1,23,19,24,0,0,0,24,5
ENSDART00000154846|ENSDARG00000096887,1,23,18,23,0,0,0,23,5
ENSDART00000155490|ENSDARG00000087616,1,23,18,23,0,0,0,23,5
ENSDART00000156573|ENSDARG00000012021,1,23,19,24,0,0,0,24,5
ENSDART00000156644|ENSDARG00000097404,1,23,18,23,0,0,0,23,5
ENSDART00000157340|ENSDARG00000097683,1,21,18,21,0,2,2,23,5
ENSDART00000159078|ENSDARG00000098618,1,23,19,24,0,0,0,24,5
ENSDART00000159579|ENSDARG00000029043,2,23,18,22,1,0,1,23,5
ENSDART00000159762|ENSDARG00000062968,1,23,18,23,0,0,0,23,5
ENSDART00000162217|ENSDARG00000078973,2,23,18,22,1,0,1,23,5
ENSDART00000163782|ENSDARG00000038068,1,23,23,23,0,0,0,23,0
ENSDART00000164302|ENSDARG00000097683,1,21,18,21,0,2,2,23,5
ENSDART00000164386|ENSDARG00000101891,1,20,18,20,0,3,3,23,5
ENSDART00000165228|ENSDARG00000098936,1,23,18,23,0,0,0,23,5
ENSDART00000167915|ENSDARG00000103370,2,22,18,21,1,1,2,23,5
ENSDART00000168600|ENSDARG00000017901,2,23,19,23,1,0,1,24,5
ENSDART00000168808|ENSDARG00000094214,1,23,18,23,0,0,0,23,5
ENSDART00000168815|ENSDARG00000105274,1,23,18,23,0,0,0,23,5
ENSDART00000170043|ENSDARG00000100636,1,23,18,23,0,0,0,23,5
ENSDART00000171459|ENSDARG00000104811,4,23,18,20,3,0,3,23,5
ENSDART00000173950|ENSDARG00000087352,1,23,19,24,0,0,0,24,5
ENSDART00000174813|ENSDARG00000097134,1,23,20,25,0,0,0,25,5
ENSDART00000174846|ENSDARG00000096514,1,23,18,23,0,0,0,23,5
ENSDART00000177052|ENSDARG00000035676,1,23,18,23,0,0,0,23,5
ENSDART00000179855|ENSDARG00000092099,1,23,18,23,0,0,0,23,5
ENSDART00000179872|ENSDARG00000062483,2,23,18,22,1,0,1,23,5
ENSDART00000180586|ENSDARG00000114329,1,23,18,23,0,0,0,23,5
ENSDART00000181432|ENSDARG00000068483,1,23,18,23,0,0,0,23,5
ENSDART00000182732|ENSDARG00000101891,1,20,18,20,0,3,3,23,5
ENSDART00000182796|ENSDARG00000095708,1,23,20,25,0,0,0,25,5
ENSDART00000183932|ENSDARG00000116510,1,23,20,25,0,0,0,25,5
ENSDART00000187554|ENSDARG00000035819,1,23,18,23,0,0,0,23,5
ENSDART00000188300|ENSDARG00000105113,1,23,18,23,0,0,0,23,5
ENSDART00000188307|ENSDARG00000110792,1,23,20,25,0,0,0,25,5
ENSDART00000188404|ENSDARG00000068483,1,23,18,23,0,0,0,23,5
ENSDART00000189408|ENSDARG00000114329,1,23,18,23,0,0,0,23,5
ENSDART00000192053|ENSDARG00000096901,1,23,20,25,0,0,0,25,5
ENSDART00000194410|ENSDARG00000117607,1,23,18,23,0,0,0,23,5
