Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004129|ENSDARG00000020611,1,23,19,23,0,0,0,23,4
ENSDART00000132466|ENSDARG00000074575,2,23,19,23,1,0,1,24,5
ENSDART00000134377|ENSDARG00000008203,1,23,18,23,0,0,0,23,5
ENSDART00000135118|ENSDARG00000033516,1,23,18,23,0,0,0,23,5
ENSDART00000136795|ENSDARG00000010002,1,23,18,23,0,0,0,23,5
ENSDART00000137167|ENSDARG00000056830,1,23,18,23,0,0,0,23,5
ENSDART00000137457|ENSDARG00000043004,1,23,18,23,0,0,0,23,5
ENSDART00000138527|ENSDARG00000005049,1,23,20,25,0,0,0,25,5
ENSDART00000138895|ENSDARG00000033845,1,23,18,23,0,0,0,23,5
ENSDART00000138997|ENSDARG00000043004,1,23,18,23,0,0,0,23,5
ENSDART00000140163|ENSDARG00000093815,2,23,18,22,1,0,1,23,5
ENSDART00000141338|ENSDARG00000035398,1,23,18,23,0,0,0,23,5
ENSDART00000141655|ENSDARG00000095735,1,23,19,24,0,0,0,24,5
ENSDART00000141667|ENSDARG00000024895,2,23,18,22,1,0,1,23,5
ENSDART00000141903|ENSDARG00000057255,1,23,18,23,0,0,0,23,5
ENSDART00000142998|ENSDARG00000068468,1,23,20,25,0,0,0,25,5
ENSDART00000143443|ENSDARG00000016825,1,23,20,25,0,0,0,25,5
ENSDART00000144673|ENSDARG00000005049,1,23,20,25,0,0,0,25,5
ENSDART00000145111|ENSDARG00000069934,1,23,18,23,0,0,0,23,5
ENSDART00000145862|ENSDARG00000075383,1,23,18,23,0,0,0,23,5
ENSDART00000145960|ENSDARG00000074136,1,23,18,23,0,0,0,23,5
ENSDART00000146113|ENSDARG00000078624,2,23,18,22,1,0,1,23,5
ENSDART00000149162|ENSDARG00000006060,1,23,18,23,0,0,0,23,5
ENSDART00000151461|ENSDARG00000096280,2,23,19,23,1,0,1,24,5
ENSDART00000151547|ENSDARG00000062986,2,23,19,23,1,0,1,24,5
ENSDART00000153848|ENSDARG00000079378,1,23,18,23,0,0,0,23,5
ENSDART00000155101|ENSDARG00000097317,1,23,18,23,0,0,0,23,5
ENSDART00000156512|ENSDARG00000098029,1,23,20,25,0,0,0,25,5
ENSDART00000157474|ENSDARG00000005823,2,23,18,22,1,0,1,23,5
ENSDART00000158501|ENSDARG00000010002,1,23,18,23,0,0,0,23,5
ENSDART00000158671|ENSDARG00000101967,1,23,19,24,0,0,0,24,5
ENSDART00000159046|ENSDARG00000057255,1,23,18,23,0,0,0,23,5
ENSDART00000160777|ENSDARG00000038414,2,23,19,23,1,0,1,24,5
ENSDART00000162272|ENSDARG00000100848,1,23,18,23,0,0,0,23,5
ENSDART00000162529|ENSDARG00000068830,1,23,19,24,0,0,0,24,5
ENSDART00000165150|ENSDARG00000069397,2,23,19,23,1,0,1,24,5
ENSDART00000166212|ENSDARG00000087013,1,23,18,23,0,0,0,23,5
ENSDART00000167153|ENSDARG00000102590,1,23,18,23,0,0,0,23,5
ENSDART00000167689|ENSDARG00000102590,1,23,18,23,0,0,0,23,5
ENSDART00000169321|ENSDARG00000029150,1,23,18,23,0,0,0,23,5
ENSDART00000171667|ENSDARG00000104835,1,23,19,24,0,0,0,24,5
ENSDART00000171879|ENSDARG00000075383,1,23,18,23,0,0,0,23,5
ENSDART00000172147|ENSDARG00000036809,1,23,20,24,0,0,0,24,4
ENSDART00000174028|ENSDARG00000018521,1,23,18,23,0,0,0,23,5
ENSDART00000181230|ENSDARG00000114796,1,23,18,23,0,0,0,23,5
ENSDART00000182240|ENSDARG00000013705,2,23,19,23,1,0,1,24,5
ENSDART00000182926|ENSDARG00000053774,1,23,20,25,0,0,0,25,5
ENSDART00000184321|ENSDARG00000101989,1,23,20,25,0,0,0,25,5
ENSDART00000184408|ENSDARG00000062986,2,23,19,23,1,0,1,24,5
ENSDART00000185744|ENSDARG00000020497,1,23,19,24,0,0,0,24,5
ENSDART00000185980|ENSDARG00000036809,1,23,20,24,0,0,0,24,4
ENSDART00000186265|ENSDARG00000044433,1,23,18,23,0,0,0,23,5
ENSDART00000187135|ENSDARG00000030700,1,23,18,23,0,0,0,23,5
ENSDART00000188277|ENSDARG00000075383,1,23,18,23,0,0,0,23,5
ENSDART00000189086|ENSDARG00000015050,1,23,19,24,0,0,0,24,5
ENSDART00000190368|ENSDARG00000028017,1,23,18,23,0,0,0,23,5
ENSDART00000191497|ENSDARG00000018971,1,23,18,23,0,0,0,23,5
ENSDART00000192067|ENSDARG00000069934,1,23,18,23,0,0,0,23,5
ENSDART00000192115|ENSDARG00000069397,2,23,19,23,1,0,1,24,5
ENSDART00000192664|ENSDARG00000114049,1,23,18,23,0,0,0,23,5
ENSDART00000194697|ENSDARG00000117361,1,23,18,23,0,0,0,23,5
