Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000004626|ENSDARG00000019951,2,23,18,22,1,0,1,23,5
ENSDART00000097664|ENSDARG00000067801,1,22,19,22,0,1,1,23,4
ENSDART00000101789|ENSDARG00000069774,4,23,18,20,3,0,3,23,5
ENSDART00000102870|ENSDARG00000070214,1,23,18,23,0,0,0,23,5
ENSDART00000104496|ENSDARG00000070914,1,22,18,22,0,1,1,23,5
ENSDART00000111029|ENSDARG00000076564,1,23,23,23,0,0,0,23,0
ENSDART00000112124|ENSDARG00000076564,1,23,23,23,0,0,0,23,0
ENSDART00000112495|ENSDARG00000079497,1,22,19,23,0,1,1,24,5
ENSDART00000121623|ENSDARG00000090770,1,21,19,22,0,2,2,24,5
ENSDART00000122540|ENSDARG00000018426,1,22,19,23,0,1,1,24,5
ENSDART00000122964|ENSDARG00000090839,1,23,21,26,0,0,0,26,5
ENSDART00000127791|ENSDARG00000044902,2,23,18,22,1,0,1,23,5
ENSDART00000128350|ENSDARG00000026400,1,23,18,23,0,0,0,23,5
ENSDART00000128934|ENSDARG00000006038,1,23,18,23,0,0,0,23,5
ENSDART00000131215|ENSDARG00000058990,1,22,18,22,0,1,1,23,5
ENSDART00000132123|ENSDARG00000095022,2,23,18,22,1,0,1,23,5
ENSDART00000132740|ENSDARG00000014962,1,23,18,23,0,0,0,23,5
ENSDART00000133148|ENSDARG00000040200,1,23,18,23,0,0,0,23,5
ENSDART00000133325|ENSDARG00000062797,1,22,19,23,0,1,1,24,5
ENSDART00000133373|ENSDARG00000037527,1,23,18,23,0,0,0,23,5
ENSDART00000134971|ENSDARG00000079347,1,23,18,23,0,0,0,23,5
ENSDART00000135816|ENSDARG00000011671,1,23,19,23,0,0,0,23,4
ENSDART00000135820|ENSDARG00000074201,2,23,18,22,1,0,1,23,5
ENSDART00000136455|ENSDARG00000079263,1,23,18,23,0,0,0,23,5
ENSDART00000138155|ENSDARG00000057113,1,22,18,22,0,1,1,23,5
ENSDART00000138431|ENSDARG00000068663,2,21,18,20,1,2,3,23,5
ENSDART00000138667|ENSDARG00000089795,1,23,18,23,0,0,0,23,5
ENSDART00000140749|ENSDARG00000057907,3,23,18,21,2,0,2,23,5
ENSDART00000140869|ENSDARG00000094055,1,23,19,24,0,0,0,24,5
ENSDART00000141015|ENSDARG00000002682,1,23,18,23,0,0,0,23,5
ENSDART00000141868|ENSDARG00000095594,1,23,18,23,0,0,0,23,5
ENSDART00000142788|ENSDARG00000004204,1,23,18,23,0,0,0,23,5
ENSDART00000143228|ENSDARG00000029133,1,23,18,23,0,0,0,23,5
ENSDART00000144312|ENSDARG00000003449,1,23,18,23,0,0,0,23,5
ENSDART00000146174|ENSDARG00000058461,1,23,18,23,0,0,0,23,5
ENSDART00000151012|ENSDARG00000096307,1,21,18,21,0,2,2,23,5
ENSDART00000151305|ENSDARG00000060246,2,22,19,22,1,1,2,24,5
ENSDART00000151550|ENSDARG00000063719,1,22,20,24,0,1,1,25,5
ENSDART00000152286|ENSDARG00000096562,1,22,19,23,0,1,1,24,5
ENSDART00000152847|ENSDARG00000042829,1,23,19,23,0,0,0,23,4
ENSDART00000153734|ENSDARG00000079891,1,22,20,23,0,1,1,24,4
ENSDART00000154001|ENSDARG00000098046,1,23,18,23,0,0,0,23,5
ENSDART00000154738|ENSDARG00000003307,2,23,18,22,1,0,1,23,5
ENSDART00000156972|ENSDARG00000073756,1,22,18,22,0,1,1,23,5
ENSDART00000157041|ENSDARG00000073756,1,22,18,22,0,1,1,23,5
ENSDART00000157270|ENSDARG00000097749,1,23,18,23,0,0,0,23,5
ENSDART00000157844|ENSDARG00000076564,1,23,23,23,0,0,0,23,0
ENSDART00000158016|ENSDARG00000018566,2,23,18,22,1,0,1,23,5
ENSDART00000158272|ENSDARG00000104664,2,21,18,20,1,2,3,23,5
ENSDART00000158548|ENSDARG00000099727,1,22,18,22,0,1,1,23,5
ENSDART00000158634|ENSDARG00000099849,1,23,19,23,0,0,0,23,4
ENSDART00000159285|ENSDARG00000101652,1,23,21,26,0,0,0,26,5
ENSDART00000160404|ENSDARG00000101264,1,22,19,23,0,1,1,24,5
ENSDART00000160586|ENSDARG00000100623,1,23,18,23,0,0,0,23,5
ENSDART00000161063|ENSDARG00000099742,1,23,19,24,0,0,0,24,5
ENSDART00000161684|ENSDARG00000003449,1,23,18,23,0,0,0,23,5
ENSDART00000163889|ENSDARG00000057113,1,22,18,22,0,1,1,23,5
ENSDART00000164888|ENSDARG00000104531,1,23,18,23,0,0,0,23,5
ENSDART00000165362|ENSDARG00000102454,1,23,18,23,0,0,0,23,5
ENSDART00000165638|ENSDARG00000053364,2,23,20,24,1,0,1,25,5
ENSDART00000166086|ENSDARG00000098817,1,23,20,25,0,0,0,25,5
ENSDART00000167440|ENSDARG00000103057,1,22,19,22,0,1,1,23,4
ENSDART00000168576|ENSDARG00000101592,1,23,18,23,0,0,0,23,5
ENSDART00000170631|ENSDARG00000099849,1,23,19,23,0,0,0,23,4
ENSDART00000170853|ENSDARG00000101652,1,23,21,26,0,0,0,26,5
ENSDART00000171374|ENSDARG00000096307,1,21,18,21,0,2,2,23,5
ENSDART00000172062|ENSDARG00000100623,1,23,18,23,0,0,0,23,5
ENSDART00000172171|ENSDARG00000099849,1,23,19,23,0,0,0,23,4
ENSDART00000172709|ENSDARG00000098726,1,23,19,24,0,0,0,24,5
ENSDART00000172824|ENSDARG00000078541,1,23,21,25,0,0,0,25,4
ENSDART00000175269|ENSDARG00000095022,2,23,18,22,1,0,1,23,5
ENSDART00000175732|ENSDARG00000094055,1,23,18,23,0,0,0,23,5
ENSDART00000178422|ENSDARG00000062447,1,21,19,22,0,2,2,24,5
ENSDART00000181430|ENSDARG00000028857,1,23,19,24,0,0,0,24,5
ENSDART00000181691|ENSDARG00000073756,1,22,18,22,0,1,1,23,5
ENSDART00000182813|ENSDARG00000028857,1,23,19,24,0,0,0,24,5
ENSDART00000184037|ENSDARG00000098592,1,22,18,22,0,1,1,23,5
ENSDART00000184624|ENSDARG00000062447,1,21,19,22,0,2,2,24,5
ENSDART00000185437|ENSDARG00000004470,1,22,18,22,0,1,1,23,5
ENSDART00000186001|ENSDARG00000095022,2,23,18,22,1,0,1,23,5
ENSDART00000186047|ENSDARG00000100623,1,23,18,23,0,0,0,23,5
ENSDART00000186729|ENSDARG00000020158,1,22,18,22,0,1,1,23,5
ENSDART00000187266|ENSDARG00000095594,1,23,18,23,0,0,0,23,5
ENSDART00000187363|ENSDARG00000094055,1,23,18,23,0,0,0,23,5
ENSDART00000188728|ENSDARG00000095594,1,23,18,23,0,0,0,23,5
ENSDART00000188893|ENSDARG00000061459,1,23,18,23,0,0,0,23,5
ENSDART00000192096|ENSDARG00000070214,1,23,18,23,0,0,0,23,5
ENSDART00000192118|ENSDARG00000060380,1,23,18,23,0,0,0,23,5
ENSDART00000192288|ENSDARG00000057241,1,22,18,22,0,1,1,23,5
ENSDART00000194466|ENSDARG00000117615,1,22,18,22,0,1,1,23,5
