Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000126737|ENSDARG00000090615,1,23,19,23,0,0,0,23,4
ENSDART00000129750|ENSDARG00000040452,1,23,18,23,0,0,0,23,5
ENSDART00000131583|ENSDARG00000032037,1,22,19,22,0,1,1,23,4
ENSDART00000134012|ENSDARG00000059987,1,23,19,23,0,0,0,23,4
ENSDART00000134512|ENSDARG00000090716,1,23,18,23,0,0,0,23,5
ENSDART00000134700|ENSDARG00000055797,1,23,18,23,0,0,0,23,5
ENSDART00000138248|ENSDARG00000094447,1,23,18,23,0,0,0,23,5
ENSDART00000140866|ENSDARG00000074702,1,22,20,24,0,1,1,25,5
ENSDART00000142794|ENSDARG00000032037,1,22,19,22,0,1,1,23,4
ENSDART00000145718|ENSDARG00000032175,1,23,18,23,0,0,0,23,5
ENSDART00000146142|ENSDARG00000060457,1,23,18,23,0,0,0,23,5
ENSDART00000146454|ENSDARG00000054510,1,23,18,23,0,0,0,23,5
ENSDART00000149087|ENSDARG00000075618,2,23,18,22,1,0,1,23,5
ENSDART00000149581|ENSDARG00000088929,2,23,18,22,1,0,1,23,5
ENSDART00000151621|ENSDARG00000044619,1,23,18,23,0,0,0,23,5
ENSDART00000154583|ENSDARG00000075504,2,23,18,22,1,0,1,23,5
ENSDART00000155066|ENSDARG00000077785,1,23,19,24,0,0,0,24,5
ENSDART00000157678|ENSDARG00000100452,1,23,18,23,0,0,0,23,5
ENSDART00000159701|ENSDARG00000067985,1,23,18,23,0,0,0,23,5
ENSDART00000164976|ENSDARG00000006719,2,23,19,23,1,0,1,24,5
ENSDART00000166396|ENSDARG00000101547,1,23,18,23,0,0,0,23,5
ENSDART00000166935|ENSDARG00000104251,1,23,18,23,0,0,0,23,5
ENSDART00000172985|ENSDARG00000061585,1,23,18,23,0,0,0,23,5
ENSDART00000173563|ENSDARG00000060071,1,23,18,23,0,0,0,23,5
ENSDART00000173776|ENSDARG00000000767,1,23,18,23,0,0,0,23,5
ENSDART00000179934|ENSDARG00000114395,1,23,18,23,0,0,0,23,5
ENSDART00000180385|ENSDARG00000012248,1,22,18,22,0,1,1,23,5
ENSDART00000180899|ENSDARG00000115891,1,23,18,23,0,0,0,23,5
ENSDART00000181093|ENSDARG00000014994,1,23,18,23,0,0,0,23,5
ENSDART00000183167|ENSDARG00000075054,1,23,18,23,0,0,0,23,5
ENSDART00000183394|ENSDARG00000001785,1,23,20,25,0,0,0,25,5
ENSDART00000183514|ENSDARG00000075054,1,23,18,23,0,0,0,23,5
ENSDART00000184711|ENSDARG00000116881,1,23,19,24,0,0,0,24,5
ENSDART00000185766|ENSDARG00000044619,1,23,18,23,0,0,0,23,5
ENSDART00000187275|ENSDARG00000077068,1,23,18,23,0,0,0,23,5
ENSDART00000189116|ENSDARG00000002037,1,23,18,23,0,0,0,23,5
ENSDART00000190293|ENSDARG00000111789,1,23,18,23,0,0,0,23,5
ENSDART00000191345|ENSDARG00000012248,1,22,18,22,0,1,1,23,5
ENSDART00000191634|ENSDARG00000075054,1,23,18,23,0,0,0,23,5
ENSDART00000192101|ENSDARG00000101939,1,23,19,24,0,0,0,24,5
ENSDART00000192813|ENSDARG00000100452,1,23,18,23,0,0,0,23,5
ENSDART00000193084|ENSDARG00000104251,1,23,18,23,0,0,0,23,5
ENSDART00000193688|ENSDARG00000000563,1,23,18,23,0,0,0,23,5
