Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002078|ENSDARG00000016854,1,23,18,23,0,0,0,23,5
ENSDART00000102649|ENSDARG00000070124,1,23,20,25,0,0,0,25,5
ENSDART00000102748|ENSDARG00000070164,1,22,19,23,0,1,1,24,5
ENSDART00000104203|ENSDARG00000014356,2,23,18,22,1,0,1,23,5
ENSDART00000104293|ENSDARG00000022518,2,23,18,22,1,0,1,23,5
ENSDART00000104323|ENSDARG00000070832,1,23,18,23,0,0,0,23,5
ENSDART00000104608|ENSDARG00000070953,1,23,19,24,0,0,0,24,5
ENSDART00000105133|ENSDARG00000071208,1,22,18,22,0,1,1,23,5
ENSDART00000108484|ENSDARG00000061052,1,21,18,21,0,2,2,23,5
ENSDART00000109428|ENSDARG00000079723,2,21,18,20,1,2,3,23,5
ENSDART00000109537|ENSDARG00000075539,1,23,19,24,0,0,0,24,5
ENSDART00000109798|ENSDARG00000078759,1,22,18,22,0,1,1,23,5
ENSDART00000110532|ENSDARG00000091800,2,23,20,23,1,0,1,24,4
ENSDART00000110554|ENSDARG00000078149,1,23,20,25,0,0,0,25,5
ENSDART00000111180|ENSDARG00000074712,2,23,20,23,1,0,1,24,4
ENSDART00000111852|ENSDARG00000074702,2,23,18,22,1,0,1,23,5
ENSDART00000112035|ENSDARG00000007277,1,23,18,23,0,0,0,23,5
ENSDART00000113467|ENSDARG00000076919,2,23,18,22,1,0,1,23,5
ENSDART00000114040|ENSDARG00000070164,1,22,19,23,0,1,1,24,5
ENSDART00000122459|ENSDARG00000039302,2,23,19,23,1,0,1,24,5
ENSDART00000122894|ENSDARG00000090581,2,23,18,22,1,0,1,23,5
ENSDART00000123104|ENSDARG00000043130,1,23,20,25,0,0,0,25,5
ENSDART00000123512|ENSDARG00000076389,2,21,18,20,1,2,3,23,5
ENSDART00000123534|ENSDARG00000089913,1,23,19,24,0,0,0,24,5
ENSDART00000124336|ENSDARG00000013730,2,23,18,22,1,0,1,23,5
ENSDART00000124544|ENSDARG00000010411,1,23,19,23,0,0,0,23,4
ENSDART00000125446|ENSDARG00000022334,2,23,18,22,1,0,1,23,5
ENSDART00000125632|ENSDARG00000062089,1,21,18,21,0,2,2,23,5
ENSDART00000126154|ENSDARG00000086425,1,23,19,24,0,0,0,24,5
ENSDART00000127664|ENSDARG00000007277,1,23,18,23,0,0,0,23,5
ENSDART00000127787|ENSDARG00000035459,1,22,18,22,0,1,1,23,5
ENSDART00000128364|ENSDARG00000014356,2,23,18,22,1,0,1,23,5
ENSDART00000129664|ENSDARG00000006642,1,22,19,23,0,1,1,24,5
ENSDART00000130504|ENSDARG00000007630,1,23,18,23,0,0,0,23,5
ENSDART00000130692|ENSDARG00000045768,1,23,20,25,0,0,0,25,5
ENSDART00000131328|ENSDARG00000012269,2,23,18,22,1,0,1,23,5
ENSDART00000131410|ENSDARG00000029263,1,23,18,23,0,0,0,23,5
ENSDART00000131470|ENSDARG00000061759,1,23,19,23,0,0,0,23,4
ENSDART00000131837|ENSDARG00000075543,1,23,19,24,0,0,0,24,5
ENSDART00000131901|ENSDARG00000054290,1,23,18,23,0,0,0,23,5
ENSDART00000132471|ENSDARG00000001559,2,23,19,22,1,0,1,23,4
ENSDART00000132650|ENSDARG00000017661,1,23,19,24,0,0,0,24,5
ENSDART00000132911|ENSDARG00000069134,1,23,19,23,0,0,0,23,4
ENSDART00000132957|ENSDARG00000010411,1,23,19,23,0,0,0,23,4
ENSDART00000133208|ENSDARG00000079434,1,23,18,23,0,0,0,23,5
ENSDART00000133406|ENSDARG00000105719,1,23,20,25,0,0,0,25,5
ENSDART00000133547|ENSDARG00000060841,1,23,19,23,0,0,0,23,4
ENSDART00000133992|ENSDARG00000044182,2,22,18,21,1,1,2,23,5
ENSDART00000134612|ENSDARG00000010411,1,23,19,23,0,0,0,23,4
ENSDART00000134855|ENSDARG00000069318,1,22,19,23,0,1,1,24,5
ENSDART00000134934|ENSDARG00000055875,1,23,18,23,0,0,0,23,5
ENSDART00000135041|ENSDARG00000026294,1,23,18,23,0,0,0,23,5
ENSDART00000135511|ENSDARG00000094603,1,23,19,24,0,0,0,24,5
ENSDART00000135945|ENSDARG00000019181,1,23,23,23,0,0,0,23,0
ENSDART00000136094|ENSDARG00000094389,1,23,19,24,0,0,0,24,5
ENSDART00000136440|ENSDARG00000092989,1,23,19,24,0,0,0,24,5
ENSDART00000136721|ENSDARG00000090429,1,23,18,23,0,0,0,23,5
ENSDART00000136873|ENSDARG00000020345,1,23,18,23,0,0,0,23,5
ENSDART00000137009|ENSDARG00000042329,1,23,19,24,0,0,0,24,5
ENSDART00000137087|ENSDARG00000068681,1,23,18,23,0,0,0,23,5
ENSDART00000137680|ENSDARG00000092142,2,23,18,22,1,0,1,23,5
ENSDART00000137709|ENSDARG00000077009,1,23,19,24,0,0,0,24,5
ENSDART00000138200|ENSDARG00000067795,1,23,19,24,0,0,0,24,5
ENSDART00000138473|ENSDARG00000009567,1,23,19,24,0,0,0,24,5
ENSDART00000138934|ENSDARG00000069117,1,23,19,24,0,0,0,24,5
ENSDART00000138969|ENSDARG00000014356,2,23,18,22,1,0,1,23,5
ENSDART00000139240|ENSDARG00000029995,1,23,19,24,0,0,0,24,5
ENSDART00000139293|ENSDARG00000036155,2,23,18,22,1,0,1,23,5
ENSDART00000139862|ENSDARG00000068262,2,23,18,22,1,0,1,23,5
ENSDART00000140482|ENSDARG00000079723,2,21,18,20,1,2,3,23,5
ENSDART00000140866|ENSDARG00000074702,2,23,18,22,1,0,1,23,5
ENSDART00000141238|ENSDARG00000062854,1,22,18,22,0,1,1,23,5
ENSDART00000141487|ENSDARG00000006604,1,23,18,23,0,0,0,23,5
ENSDART00000142560|ENSDARG00000036546,1,23,18,23,0,0,0,23,5
ENSDART00000142782|ENSDARG00000067795,1,23,19,24,0,0,0,24,5
ENSDART00000143690|ENSDARG00000045747,1,23,19,24,0,0,0,24,5
ENSDART00000144094|ENSDARG00000078759,1,22,18,22,0,1,1,23,5
ENSDART00000144623|ENSDARG00000061759,1,23,19,23,0,0,0,23,4
ENSDART00000145215|ENSDARG00000078149,1,23,20,25,0,0,0,25,5
ENSDART00000145451|ENSDARG00000068323,2,23,18,22,1,0,1,23,5
ENSDART00000145780|ENSDARG00000094644,1,23,19,24,0,0,0,24,5
ENSDART00000145956|ENSDARG00000070124,1,23,20,25,0,0,0,25,5
ENSDART00000146363|ENSDARG00000020024,1,22,18,22,0,1,1,23,5
ENSDART00000146484|ENSDARG00000042940,2,23,18,22,1,0,1,23,5
ENSDART00000146702|ENSDARG00000029995,1,23,19,24,0,0,0,24,5
ENSDART00000146773|ENSDARG00000078512,1,23,18,23,0,0,0,23,5
ENSDART00000146953|ENSDARG00000014825,1,22,18,22,0,1,1,23,5
ENSDART00000147488|ENSDARG00000019185,1,21,18,21,0,2,2,23,5
ENSDART00000147593|ENSDARG00000006604,1,23,18,23,0,0,0,23,5
ENSDART00000147903|ENSDARG00000019179,1,23,20,25,0,0,0,25,5
ENSDART00000147972|ENSDARG00000010042,2,23,19,23,1,0,1,24,5
ENSDART00000149066|ENSDARG00000077960,2,23,20,23,1,0,1,24,4
ENSDART00000149150|ENSDARG00000087143,2,23,20,23,1,0,1,24,4
ENSDART00000149520|ENSDARG00000008363,1,23,18,23,0,0,0,23,5
ENSDART00000149563|ENSDARG00000091136,2,23,20,23,1,0,1,24,4
ENSDART00000149580|ENSDARG00000068894,1,23,19,23,0,0,0,23,4
ENSDART00000149850|ENSDARG00000074712,2,23,20,23,1,0,1,24,4
ENSDART00000150250|ENSDARG00000096153,1,23,19,24,0,0,0,24,5
ENSDART00000150478|ENSDARG00000045752,1,23,19,24,0,0,0,24,5
ENSDART00000150566|ENSDARG00000096184,1,23,19,24,0,0,0,24,5
ENSDART00000150600|ENSDARG00000096187,1,23,19,24,0,0,0,24,5
ENSDART00000150764|ENSDARG00000096156,1,23,19,24,0,0,0,24,5
ENSDART00000152097|ENSDARG00000056888,1,22,20,24,0,1,1,25,5
ENSDART00000152201|ENSDARG00000034633,1,23,20,25,0,0,0,25,5
ENSDART00000152473|ENSDARG00000069476,1,23,18,23,0,0,0,23,5
ENSDART00000152522|ENSDARG00000055652,1,23,18,23,0,0,0,23,5
ENSDART00000153256|ENSDARG00000089913,1,23,19,24,0,0,0,24,5
ENSDART00000153512|ENSDARG00000029263,1,23,18,23,0,0,0,23,5
ENSDART00000153696|ENSDARG00000077356,1,23,18,23,0,0,0,23,5
ENSDART00000153834|ENSDARG00000077356,1,23,18,23,0,0,0,23,5
ENSDART00000154181|ENSDARG00000023237,1,22,19,23,0,1,1,24,5
ENSDART00000154437|ENSDARG00000023814,1,23,18,23,0,0,0,23,5
ENSDART00000155075|ENSDARG00000076483,2,23,19,23,1,0,1,24,5
ENSDART00000155213|ENSDARG00000020981,1,23,18,23,0,0,0,23,5
ENSDART00000155309|ENSDARG00000070953,1,23,19,24,0,0,0,24,5
ENSDART00000155344|ENSDARG00000073905,1,23,19,23,0,0,0,23,4
ENSDART00000156347|ENSDARG00000078953,1,23,18,23,0,0,0,23,5
ENSDART00000156982|ENSDARG00000094836,2,23,19,23,1,0,1,24,5
ENSDART00000157362|ENSDARG00000097359,1,23,18,23,0,0,0,23,5
ENSDART00000159252|ENSDARG00000100524,1,21,18,21,0,2,2,23,5
ENSDART00000159783|ENSDARG00000010042,2,23,19,23,1,0,1,24,5
ENSDART00000160155|ENSDARG00000100651,1,22,18,22,0,1,1,23,5
ENSDART00000160304|ENSDARG00000020981,1,23,18,23,0,0,0,23,5
ENSDART00000161311|ENSDARG00000029296,1,23,18,23,0,0,0,23,5
ENSDART00000161348|ENSDARG00000098671,1,23,19,23,0,0,0,23,4
ENSDART00000161469|ENSDARG00000103380,1,22,18,22,0,1,1,23,5
ENSDART00000162030|ENSDARG00000010411,1,23,19,23,0,0,0,23,4
ENSDART00000162043|ENSDARG00000104927,2,23,18,22,1,0,1,23,5
ENSDART00000162582|ENSDARG00000016302,1,23,20,25,0,0,0,25,5
ENSDART00000163345|ENSDARG00000116430,1,23,18,23,0,0,0,23,5
ENSDART00000163579|ENSDARG00000104199,1,23,19,24,0,0,0,24,5
ENSDART00000164060|ENSDARG00000098288,1,23,18,23,0,0,0,23,5
ENSDART00000164344|ENSDARG00000014825,1,22,18,22,0,1,1,23,5
ENSDART00000164513|ENSDARG00000105007,1,23,18,23,0,0,0,23,5
ENSDART00000164752|ENSDARG00000114814,2,23,18,22,1,0,1,23,5
ENSDART00000166206|ENSDARG00000104820,1,23,18,23,0,0,0,23,5
ENSDART00000166314|ENSDARG00000104927,2,23,18,22,1,0,1,23,5
ENSDART00000166887|ENSDARG00000014356,2,23,18,22,1,0,1,23,5
ENSDART00000167245|ENSDARG00000099258,1,23,20,25,0,0,0,25,5
ENSDART00000167483|ENSDARG00000103732,1,23,21,26,0,0,0,26,5
ENSDART00000167652|ENSDARG00000099169,1,23,18,23,0,0,0,23,5
ENSDART00000168121|ENSDARG00000098751,1,23,18,23,0,0,0,23,5
ENSDART00000168209|ENSDARG00000103129,2,23,18,22,1,0,1,23,5
ENSDART00000168842|ENSDARG00000101061,2,23,18,22,1,0,1,23,5
ENSDART00000168978|ENSDARG00000014825,1,22,18,22,0,1,1,23,5
ENSDART00000169030|ENSDARG00000101293,1,23,19,24,0,0,0,24,5
ENSDART00000169509|ENSDARG00000007278,1,23,19,24,0,0,0,24,5
ENSDART00000169613|ENSDARG00000044808,1,23,18,23,0,0,0,23,5
ENSDART00000169962|ENSDARG00000101029,1,23,18,23,0,0,0,23,5
ENSDART00000170527|ENSDARG00000100483,1,23,19,24,0,0,0,24,5
ENSDART00000171378|ENSDARG00000101602,1,23,18,23,0,0,0,23,5
ENSDART00000171501|ENSDARG00000104528,1,23,19,24,0,0,0,24,5
ENSDART00000171733|ENSDARG00000098260,1,23,19,24,0,0,0,24,5
ENSDART00000172822|ENSDARG00000042056,1,23,19,24,0,0,0,24,5
ENSDART00000172842|ENSDARG00000105503,1,23,18,23,0,0,0,23,5
ENSDART00000173212|ENSDARG00000098595,1,23,18,23,0,0,0,23,5
ENSDART00000173399|ENSDARG00000006341,2,23,21,25,1,0,1,26,5
ENSDART00000173416|ENSDARG00000103129,2,23,18,22,1,0,1,23,5
ENSDART00000173523|ENSDARG00000020053,1,23,20,25,0,0,0,25,5
ENSDART00000174392|ENSDARG00000039302,2,23,19,23,1,0,1,24,5
ENSDART00000174580|ENSDARG00000029263,1,23,18,23,0,0,0,23,5
ENSDART00000175192|ENSDARG00000090152,1,22,18,22,0,1,1,23,5
ENSDART00000175329|ENSDARG00000079723,2,21,18,20,1,2,3,23,5
ENSDART00000178759|ENSDARG00000045956,2,23,19,23,1,0,1,24,5
ENSDART00000179792|ENSDARG00000076389,2,21,18,20,1,2,3,23,5
ENSDART00000180059|ENSDARG00000116430,1,23,18,23,0,0,0,23,5
ENSDART00000180153|ENSDARG00000020345,1,23,18,23,0,0,0,23,5
ENSDART00000180271|ENSDARG00000016302,1,23,20,25,0,0,0,25,5
ENSDART00000181056|ENSDARG00000044182,2,22,18,21,1,1,2,23,5
ENSDART00000181267|ENSDARG00000114797,1,23,18,23,0,0,0,23,5
ENSDART00000181780|ENSDARG00000055875,1,23,18,23,0,0,0,23,5
ENSDART00000181798|ENSDARG00000103129,2,23,18,22,1,0,1,23,5
ENSDART00000182065|ENSDARG00000078459,1,23,19,24,0,0,0,24,5
ENSDART00000182247|ENSDARG00000029263,1,23,18,23,0,0,0,23,5
ENSDART00000182367|ENSDARG00000035459,1,22,18,22,0,1,1,23,5
ENSDART00000182640|ENSDARG00000062089,1,21,18,21,0,2,2,23,5
ENSDART00000182902|ENSDARG00000078953,1,23,18,23,0,0,0,23,5
ENSDART00000183714|ENSDARG00000013730,2,23,18,22,1,0,1,23,5
ENSDART00000183859|ENSDARG00000037675,1,23,19,24,0,0,0,24,5
ENSDART00000184267|ENSDARG00000110016,1,23,18,23,0,0,0,23,5
ENSDART00000184299|ENSDARG00000029263,1,23,18,23,0,0,0,23,5
ENSDART00000184578|ENSDARG00000075539,1,23,19,24,0,0,0,24,5
ENSDART00000184920|ENSDARG00000037324,1,23,18,23,0,0,0,23,5
ENSDART00000185058|ENSDARG00000030129,2,23,18,22,1,0,1,23,5
ENSDART00000185229|ENSDARG00000114500,1,23,18,23,0,0,0,23,5
ENSDART00000185405|ENSDARG00000114920,1,23,18,23,0,0,0,23,5
ENSDART00000185574|ENSDARG00000007278,1,23,19,24,0,0,0,24,5
ENSDART00000186095|ENSDARG00000062089,1,21,18,21,0,2,2,23,5
ENSDART00000186269|ENSDARG00000063474,3,23,18,21,2,0,2,23,5
ENSDART00000186410|ENSDARG00000055875,1,23,18,23,0,0,0,23,5
ENSDART00000186584|ENSDARG00000007709,1,22,18,22,0,1,1,23,5
ENSDART00000186788|ENSDARG00000104820,1,23,18,23,0,0,0,23,5
ENSDART00000186891|ENSDARG00000100524,1,21,18,21,0,2,2,23,5
ENSDART00000187191|ENSDARG00000113365,1,23,18,23,0,0,0,23,5
ENSDART00000187291|ENSDARG00000101293,1,23,19,24,0,0,0,24,5
ENSDART00000187409|ENSDARG00000029263,1,23,18,23,0,0,0,23,5
ENSDART00000187576|ENSDARG00000030129,2,23,18,22,1,0,1,23,5
ENSDART00000187800|ENSDARG00000097019,2,23,19,23,1,0,1,24,5
ENSDART00000188014|ENSDARG00000101602,1,23,18,23,0,0,0,23,5
ENSDART00000188229|ENSDARG00000013730,2,23,18,22,1,0,1,23,5
ENSDART00000188276|ENSDARG00000007278,1,23,19,24,0,0,0,24,5
ENSDART00000188485|ENSDARG00000078149,1,23,20,25,0,0,0,25,5
ENSDART00000188845|ENSDARG00000077960,2,23,20,23,1,0,1,24,4
ENSDART00000188906|ENSDARG00000060841,1,23,19,23,0,0,0,23,4
ENSDART00000189092|ENSDARG00000054259,2,23,19,23,1,0,1,24,5
ENSDART00000189664|ENSDARG00000019181,1,23,23,23,0,0,0,23,0
ENSDART00000189720|ENSDARG00000012269,2,23,18,22,1,0,1,23,5
ENSDART00000189859|ENSDARG00000075539,1,23,19,24,0,0,0,24,5
ENSDART00000190316|ENSDARG00000030129,2,23,18,22,1,0,1,23,5
ENSDART00000191224|ENSDARG00000078953,1,23,18,23,0,0,0,23,5
ENSDART00000191475|ENSDARG00000101293,1,23,19,24,0,0,0,24,5
ENSDART00000191742|ENSDARG00000103129,2,23,18,22,1,0,1,23,5
ENSDART00000192210|ENSDARG00000116769,1,23,18,23,0,0,0,23,5
ENSDART00000192268|ENSDARG00000078459,1,23,19,24,0,0,0,24,5
ENSDART00000192888|ENSDARG00000069117,1,23,19,24,0,0,0,24,5
ENSDART00000193323|ENSDARG00000075539,1,23,19,24,0,0,0,24,5
ENSDART00000194923|ENSDARG00000117643,1,23,18,23,0,0,0,23,5
