Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000093094|ENSDARG00000061647,2,23,18,22,1,0,1,23,5
ENSDART00000093402|ENSDARG00000063726,1,23,18,23,0,0,0,23,5
ENSDART00000102525|ENSDARG00000001890,1,23,18,23,0,0,0,23,5
ENSDART00000102526|ENSDARG00000070061,1,23,18,23,0,0,0,23,5
ENSDART00000108697|ENSDARG00000078625,1,23,18,23,0,0,0,23,5
ENSDART00000110514|ENSDARG00000074229,1,23,18,23,0,0,0,23,5
ENSDART00000111239|ENSDARG00000061647,2,23,18,22,1,0,1,23,5
ENSDART00000111952|ENSDARG00000075864,1,23,19,23,0,0,0,23,4
ENSDART00000112542|ENSDARG00000077388,2,22,19,22,1,1,2,24,5
ENSDART00000112979|ENSDARG00000077467,2,23,19,23,1,0,1,24,5
ENSDART00000113502|ENSDARG00000075126,1,23,18,23,0,0,0,23,5
ENSDART00000114136|ENSDARG00000077265,1,23,19,24,0,0,0,24,5
ENSDART00000115200|ENSDARG00000041199,1,23,18,23,0,0,0,23,5
ENSDART00000115249|ENSDARG00000077988,1,22,19,23,0,1,1,24,5
ENSDART00000121718|ENSDARG00000089314,1,22,18,22,0,1,1,23,5
ENSDART00000122185|ENSDARG00000001431,1,23,21,26,0,0,0,26,5
ENSDART00000125759|ENSDARG00000091513,1,23,19,24,0,0,0,24,5
ENSDART00000127677|ENSDARG00000102990,1,23,19,24,0,0,0,24,5
ENSDART00000128320|ENSDARG00000111722,1,22,19,23,0,1,1,24,5
ENSDART00000128940|ENSDARG00000070991,1,23,18,23,0,0,0,23,5
ENSDART00000129398|ENSDARG00000045843,1,23,19,24,0,0,0,24,5
ENSDART00000130379|ENSDARG00000013968,1,23,18,23,0,0,0,23,5
ENSDART00000131505|ENSDARG00000038308,1,23,18,23,0,0,0,23,5
ENSDART00000132899|ENSDARG00000062346,2,23,19,23,1,0,1,24,5
ENSDART00000133173|ENSDARG00000078636,1,23,18,23,0,0,0,23,5
ENSDART00000134386|ENSDARG00000059472,1,22,18,22,0,1,1,23,5
ENSDART00000134715|ENSDARG00000062056,1,23,19,23,0,0,0,23,4
ENSDART00000134732|ENSDARG00000092136,1,23,19,24,0,0,0,24,5
ENSDART00000134820|ENSDARG00000005453,1,22,18,22,0,1,1,23,5
ENSDART00000134928|ENSDARG00000051729,1,23,18,23,0,0,0,23,5
ENSDART00000135857|ENSDARG00000105792,1,23,18,23,0,0,0,23,5
ENSDART00000136555|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000136761|ENSDARG00000060716,1,23,18,23,0,0,0,23,5
ENSDART00000137148|ENSDARG00000079271,2,23,18,22,1,0,1,23,5
ENSDART00000139721|ENSDARG00000079271,2,23,18,22,1,0,1,23,5
ENSDART00000139775|ENSDARG00000040614,1,23,18,23,0,0,0,23,5
ENSDART00000140674|ENSDARG00000055502,1,23,18,23,0,0,0,23,5
ENSDART00000140819|ENSDARG00000034013,1,22,18,22,0,1,1,23,5
ENSDART00000141779|ENSDARG00000069739,2,23,18,22,1,0,1,23,5
ENSDART00000142087|ENSDARG00000005453,1,22,18,22,0,1,1,23,5
ENSDART00000142560|ENSDARG00000036546,1,23,18,23,0,0,0,23,5
ENSDART00000142653|ENSDARG00000026796,1,23,19,24,0,0,0,24,5
ENSDART00000142890|ENSDARG00000092152,1,23,18,23,0,0,0,23,5
ENSDART00000143359|ENSDARG00000019360,1,23,18,23,0,0,0,23,5
ENSDART00000143420|ENSDARG00000095017,1,23,19,24,0,0,0,24,5
ENSDART00000143843|ENSDARG00000094625,1,23,18,23,0,0,0,23,5
ENSDART00000144345|ENSDARG00000069006,1,23,18,23,0,0,0,23,5
ENSDART00000144573|ENSDARG00000077388,2,22,19,22,1,1,2,24,5
ENSDART00000145300|ENSDARG00000005423,1,23,19,24,0,0,0,24,5
ENSDART00000147422|ENSDARG00000026840,1,23,18,23,0,0,0,23,5
ENSDART00000147536|ENSDARG00000070061,1,23,18,23,0,0,0,23,5
ENSDART00000147670|ENSDARG00000044943,1,23,18,23,0,0,0,23,5
ENSDART00000147769|ENSDARG00000091996,1,23,19,24,0,0,0,24,5
ENSDART00000149812|ENSDARG00000076472,1,23,18,23,0,0,0,23,5
ENSDART00000150700|ENSDARG00000113192,1,23,18,23,0,0,0,23,5
ENSDART00000151899|ENSDARG00000026759,1,23,19,24,0,0,0,24,5
ENSDART00000152122|ENSDARG00000079791,1,23,18,23,0,0,0,23,5
ENSDART00000152386|ENSDARG00000079050,1,22,18,22,0,1,1,23,5
ENSDART00000153137|ENSDARG00000054150,1,23,18,23,0,0,0,23,5
ENSDART00000154676|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000155421|ENSDARG00000092136,1,23,19,24,0,0,0,24,5
ENSDART00000155722|ENSDARG00000059247,1,23,19,24,0,0,0,24,5
ENSDART00000156247|ENSDARG00000097044,1,23,23,23,0,0,0,23,0
ENSDART00000156340|ENSDARG00000097877,2,22,18,21,1,1,2,23,5
ENSDART00000156385|ENSDARG00000040707,1,23,19,24,0,0,0,24,5
ENSDART00000156593|ENSDARG00000096986,1,23,23,23,0,0,0,23,0
ENSDART00000156717|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000157098|ENSDARG00000056535,1,23,18,23,0,0,0,23,5
ENSDART00000159639|ENSDARG00000103854,1,23,18,23,0,0,0,23,5
ENSDART00000159989|ENSDARG00000102584,2,23,18,22,1,0,1,23,5
ENSDART00000160284|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000161004|ENSDARG00000104035,1,23,18,23,0,0,0,23,5
ENSDART00000162425|ENSDARG00000013968,1,23,18,23,0,0,0,23,5
ENSDART00000162478|ENSDARG00000098667,1,23,18,23,0,0,0,23,5
ENSDART00000162553|ENSDARG00000103799,2,23,18,22,1,0,1,23,5
ENSDART00000162888|ENSDARG00000099093,1,23,19,24,0,0,0,24,5
ENSDART00000163493|ENSDARG00000019360,1,23,18,23,0,0,0,23,5
ENSDART00000163850|ENSDARG00000045843,1,23,19,24,0,0,0,24,5
ENSDART00000164146|ENSDARG00000104028,1,23,19,24,0,0,0,24,5
ENSDART00000164278|ENSDARG00000102607,1,23,18,23,0,0,0,23,5
ENSDART00000164373|ENSDARG00000104028,1,23,19,24,0,0,0,24,5
ENSDART00000164461|ENSDARG00000052496,1,23,19,24,0,0,0,24,5
ENSDART00000164948|ENSDARG00000104065,1,23,18,23,0,0,0,23,5
ENSDART00000165318|ENSDARG00000061497,1,23,18,23,0,0,0,23,5
ENSDART00000165513|ENSDARG00000099693,1,23,19,24,0,0,0,24,5
ENSDART00000165971|ENSDARG00000103799,2,23,18,22,1,0,1,23,5
ENSDART00000165987|ENSDARG00000101858,1,23,18,23,0,0,0,23,5
ENSDART00000166040|ENSDARG00000103978,1,23,18,23,0,0,0,23,5
ENSDART00000166634|ENSDARG00000103551,1,23,19,24,0,0,0,24,5
ENSDART00000167326|ENSDARG00000098874,1,23,20,25,0,0,0,25,5
ENSDART00000167391|ENSDARG00000104295,1,23,19,24,0,0,0,24,5
ENSDART00000168107|ENSDARG00000060081,1,21,18,21,0,2,2,23,5
ENSDART00000168600|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000169103|ENSDARG00000098508,1,23,18,23,0,0,0,23,5
ENSDART00000169318|ENSDARG00000104065,1,23,18,23,0,0,0,23,5
ENSDART00000169938|ENSDARG00000098359,1,23,19,23,0,0,0,23,4
ENSDART00000170351|ENSDARG00000099547,1,23,18,23,0,0,0,23,5
ENSDART00000170677|ENSDARG00000104035,1,23,18,23,0,0,0,23,5
ENSDART00000170824|ENSDARG00000104892,1,23,18,23,0,0,0,23,5
ENSDART00000171076|ENSDARG00000098667,1,23,18,23,0,0,0,23,5
ENSDART00000171220|ENSDARG00000102580,2,23,20,24,1,0,1,25,5
ENSDART00000171246|ENSDARG00000104205,1,22,19,23,0,1,1,24,5
ENSDART00000171569|ENSDARG00000099544,1,23,18,23,0,0,0,23,5
ENSDART00000171993|ENSDARG00000100133,2,22,18,21,1,1,2,23,5
ENSDART00000172099|ENSDARG00000104028,1,23,19,24,0,0,0,24,5
ENSDART00000172138|ENSDARG00000020541,1,23,19,24,0,0,0,24,5
ENSDART00000172641|ENSDARG00000098359,1,23,19,23,0,0,0,23,4
ENSDART00000173077|ENSDARG00000105458,1,21,19,22,0,2,2,24,5
ENSDART00000173428|ENSDARG00000052277,1,23,18,23,0,0,0,23,5
ENSDART00000173854|ENSDARG00000077584,1,22,19,23,0,1,1,24,5
ENSDART00000174119|ENSDARG00000063158,1,23,18,23,0,0,0,23,5
ENSDART00000174562|ENSDARG00000068586,1,22,18,22,0,1,1,23,5
ENSDART00000175438|ENSDARG00000102766,1,23,18,23,0,0,0,23,5
ENSDART00000176008|ENSDARG00000069266,1,23,18,23,0,0,0,23,5
ENSDART00000176083|ENSDARG00000102580,2,23,20,24,1,0,1,25,5
ENSDART00000177426|ENSDARG00000062056,1,23,19,23,0,0,0,23,4
ENSDART00000178646|ENSDARG00000103799,2,23,18,22,1,0,1,23,5
ENSDART00000179221|ENSDARG00000028900,1,23,18,23,0,0,0,23,5
ENSDART00000179801|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000180093|ENSDARG00000075864,1,23,19,23,0,0,0,23,4
ENSDART00000180644|ENSDARG00000045843,1,23,19,24,0,0,0,24,5
ENSDART00000181138|ENSDARG00000026840,1,23,18,23,0,0,0,23,5
ENSDART00000182024|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000182402|ENSDARG00000114113,2,22,19,22,1,1,2,24,5
ENSDART00000182629|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000183180|ENSDARG00000061647,2,23,18,22,1,0,1,23,5
ENSDART00000183486|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000185259|ENSDARG00000021405,1,23,18,23,0,0,0,23,5
ENSDART00000185291|ENSDARG00000113761,1,23,18,23,0,0,0,23,5
ENSDART00000186270|ENSDARG00000028731,1,22,18,22,0,1,1,23,5
ENSDART00000186698|ENSDARG00000045540,2,22,18,21,1,1,2,23,5
ENSDART00000187143|ENSDARG00000075126,1,23,18,23,0,0,0,23,5
ENSDART00000188518|ENSDARG00000055698,1,23,18,23,0,0,0,23,5
ENSDART00000188635|ENSDARG00000045540,2,22,18,21,1,1,2,23,5
ENSDART00000188979|ENSDARG00000114182,1,22,18,22,0,1,1,23,5
ENSDART00000189557|ENSDARG00000113761,1,23,18,23,0,0,0,23,5
ENSDART00000189696|ENSDARG00000061647,2,23,18,22,1,0,1,23,5
ENSDART00000189780|ENSDARG00000052895,5,23,18,19,4,0,4,23,5
ENSDART00000189802|ENSDARG00000103978,1,23,18,23,0,0,0,23,5
ENSDART00000189865|ENSDARG00000026840,1,23,18,23,0,0,0,23,5
ENSDART00000189886|ENSDARG00000001431,1,23,21,26,0,0,0,26,5
ENSDART00000190171|ENSDARG00000098880,1,23,18,23,0,0,0,23,5
ENSDART00000190486|ENSDARG00000077388,2,22,19,22,1,1,2,24,5
ENSDART00000190512|ENSDARG00000069739,2,23,18,22,1,0,1,23,5
ENSDART00000191330|ENSDARG00000001890,1,23,18,23,0,0,0,23,5
ENSDART00000191648|ENSDARG00000061647,2,23,18,22,1,0,1,23,5
ENSDART00000192245|ENSDARG00000110648,1,23,18,23,0,0,0,23,5
ENSDART00000192280|ENSDARG00000116404,1,23,19,23,0,0,0,23,4
ENSDART00000192388|ENSDARG00000063158,1,23,18,23,0,0,0,23,5
ENSDART00000192728|ENSDARG00000077761,1,23,18,23,0,0,0,23,5
ENSDART00000193538|ENSDARG00000075864,1,23,19,23,0,0,0,23,4
ENSDART00000193683|ENSDARG00000077988,1,22,19,23,0,1,1,24,5
ENSDART00000194647|ENSDARG00000117441,1,23,18,23,0,0,0,23,5
