Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000163883|ENSDARG00000043684,1,22,18,22,0,1,1,23,5
ENSDART00000164594|ENSDARG00000101576,1,23,19,24,0,0,0,24,5
ENSDART00000164720|ENSDARG00000091306,1,22,18,22,0,1,1,23,5
ENSDART00000164732|ENSDARG00000098257,1,23,18,23,0,0,0,23,5
ENSDART00000165073|ENSDARG00000098096,1,23,19,24,0,0,0,24,5
ENSDART00000165980|ENSDARG00000100524,1,23,18,23,0,0,0,23,5
ENSDART00000166432|ENSDARG00000104278,1,23,18,23,0,0,0,23,5
ENSDART00000166786|ENSDARG00000104279,1,23,19,23,0,0,0,23,4
ENSDART00000167163|ENSDARG00000102118,1,23,20,24,0,0,0,24,4
ENSDART00000168600|ENSDARG00000017901,1,23,18,23,0,0,0,23,5
ENSDART00000168611|ENSDARG00000100649,1,23,18,23,0,0,0,23,5
ENSDART00000169315|ENSDARG00000099959,1,23,18,23,0,0,0,23,5
ENSDART00000170173|ENSDARG00000098258,1,22,18,22,0,1,1,23,5
ENSDART00000170483|ENSDARG00000104279,1,23,19,23,0,0,0,23,4
ENSDART00000171109|ENSDARG00000104243,1,23,18,23,0,0,0,23,5
ENSDART00000171185|ENSDARG00000077249,1,23,18,23,0,0,0,23,5
ENSDART00000171295|ENSDARG00000102118,1,23,20,24,0,0,0,24,4
ENSDART00000171543|ENSDARG00000099959,1,23,18,23,0,0,0,23,5
ENSDART00000172882|ENSDARG00000045015,1,23,20,23,0,0,0,23,3
ENSDART00000173082|ENSDARG00000029064,1,23,19,23,0,0,0,23,4
ENSDART00000173300|ENSDARG00000029064,1,23,19,23,0,0,0,23,4
ENSDART00000173361|ENSDARG00000032601,1,23,19,24,0,0,0,24,5
ENSDART00000177679|ENSDARG00000090496,1,22,20,24,0,1,1,25,5
ENSDART00000179091|ENSDARG00000027419,1,23,20,25,0,0,0,25,5
ENSDART00000179969|ENSDARG00000077119,1,23,18,23,0,0,0,23,5
ENSDART00000180200|ENSDARG00000017891,1,22,19,23,0,1,1,24,5
ENSDART00000182027|ENSDARG00000041493,1,23,18,23,0,0,0,23,5
ENSDART00000182286|ENSDARG00000070794,1,22,18,22,0,1,1,23,5
ENSDART00000182771|ENSDARG00000058480,1,23,18,23,0,0,0,23,5
ENSDART00000183072|ENSDARG00000043684,1,22,18,22,0,1,1,23,5
ENSDART00000184143|ENSDARG00000110040,1,23,18,23,0,0,0,23,5
ENSDART00000184488|ENSDARG00000102118,1,23,20,24,0,0,0,24,4
ENSDART00000185031|ENSDARG00000090496,1,22,20,24,0,1,1,25,5
ENSDART00000185117|ENSDARG00000058147,1,22,18,22,0,1,1,23,5
ENSDART00000185249|ENSDARG00000003420,1,23,18,23,0,0,0,23,5
ENSDART00000185273|ENSDARG00000027419,1,23,20,25,0,0,0,25,5
ENSDART00000185583|ENSDARG00000112483,1,22,18,22,0,1,1,23,5
ENSDART00000186891|ENSDARG00000100524,1,23,18,23,0,0,0,23,5
ENSDART00000187276|ENSDARG00000043684,1,22,18,22,0,1,1,23,5
ENSDART00000188322|ENSDARG00000098257,1,23,18,23,0,0,0,23,5
ENSDART00000188418|ENSDARG00000060944,1,22,18,22,0,1,1,23,5
ENSDART00000189352|ENSDARG00000028800,1,23,20,25,0,0,0,25,5
ENSDART00000189471|ENSDARG00000054864,1,22,18,22,0,1,1,23,5
ENSDART00000191010|ENSDARG00000111704,1,23,18,23,0,0,0,23,5
ENSDART00000192468|ENSDARG00000091367,4,23,18,20,3,0,3,23,5
ENSDART00000193619|ENSDARG00000073909,1,23,19,24,0,0,0,24,5
ENSDART00000194415|ENSDARG00000117747,2,23,20,24,1,0,1,25,5
