Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000133445|ENSDARG00000094105,1,23,20,25,0,0,0,25,5
ENSDART00000134319|ENSDARG00000036778,1,23,18,23,0,0,0,23,5
ENSDART00000135389|ENSDARG00000061354,1,23,19,24,0,0,0,24,5
ENSDART00000135890|ENSDARG00000003984,1,23,20,25,0,0,0,25,5
ENSDART00000135941|ENSDARG00000026736,1,23,18,23,0,0,0,23,5
ENSDART00000136308|ENSDARG00000058693,1,23,19,24,0,0,0,24,5
ENSDART00000136778|ENSDARG00000095106,1,23,20,25,0,0,0,25,5
ENSDART00000137278|ENSDARG00000036778,1,23,18,23,0,0,0,23,5
ENSDART00000137353|ENSDARG00000037324,1,23,18,23,0,0,0,23,5
ENSDART00000138097|ENSDARG00000045308,1,23,18,23,0,0,0,23,5
ENSDART00000138619|ENSDARG00000058693,1,23,19,24,0,0,0,24,5
ENSDART00000138754|ENSDARG00000077139,2,23,18,22,1,0,1,23,5
ENSDART00000139289|ENSDARG00000058693,1,23,19,24,0,0,0,24,5
ENSDART00000139589|ENSDARG00000070231,1,23,20,25,0,0,0,25,5
ENSDART00000140894|ENSDARG00000069390,1,23,19,24,0,0,0,24,5
ENSDART00000140954|ENSDARG00000045765,1,23,18,23,0,0,0,23,5
ENSDART00000141297|ENSDARG00000058693,1,23,19,24,0,0,0,24,5
ENSDART00000142204|ENSDARG00000068937,1,23,18,23,0,0,0,23,5
ENSDART00000143710|ENSDARG00000038097,1,23,18,23,0,0,0,23,5
ENSDART00000143909|ENSDARG00000059900,1,23,18,23,0,0,0,23,5
ENSDART00000145068|ENSDARG00000017591,1,23,19,24,0,0,0,24,5
ENSDART00000147341|ENSDARG00000002344,1,23,18,23,0,0,0,23,5
ENSDART00000147609|ENSDARG00000075437,1,23,20,23,0,0,0,23,3
ENSDART00000149428|ENSDARG00000010958,1,23,18,23,0,0,0,23,5
ENSDART00000151661|ENSDARG00000071084,1,23,18,23,0,0,0,23,5
ENSDART00000151737|ENSDARG00000040004,2,23,18,22,1,0,1,23,5
ENSDART00000152433|ENSDARG00000059079,2,23,18,22,1,0,1,23,5
ENSDART00000152848|ENSDARG00000095409,1,22,19,23,0,1,1,24,5
ENSDART00000153165|ENSDARG00000096747,1,23,19,24,0,0,0,24,5
ENSDART00000153229|ENSDARG00000096701,1,23,18,23,0,0,0,23,5
ENSDART00000153408|ENSDARG00000027046,1,21,18,21,0,2,2,23,5
ENSDART00000153581|ENSDARG00000056835,1,23,18,23,0,0,0,23,5
ENSDART00000154680|ENSDARG00000063101,1,23,18,23,0,0,0,23,5
ENSDART00000155084|ENSDARG00000110878,1,23,20,25,0,0,0,25,5
ENSDART00000155588|ENSDARG00000056835,1,23,18,23,0,0,0,23,5
ENSDART00000156464|ENSDARG00000075849,1,22,21,25,0,1,1,26,5
ENSDART00000157378|ENSDARG00000075139,2,23,19,22,1,0,1,23,4
ENSDART00000157504|ENSDARG00000103119,1,23,20,25,0,0,0,25,5
ENSDART00000157844|ENSDARG00000076564,1,23,23,23,0,0,0,23,0
ENSDART00000158204|ENSDARG00000077228,1,23,19,24,0,0,0,24,5
ENSDART00000160213|ENSDARG00000098351,1,23,20,25,0,0,0,25,5
ENSDART00000160492|ENSDARG00000100372,1,23,18,23,0,0,0,23,5
ENSDART00000161679|ENSDARG00000079672,1,23,19,24,0,0,0,24,5
ENSDART00000162426|ENSDARG00000058693,1,23,19,24,0,0,0,24,5
ENSDART00000163281|ENSDARG00000101980,1,23,20,24,0,0,0,24,4
ENSDART00000163903|ENSDARG00000102064,1,23,18,23,0,0,0,23,5
ENSDART00000165040|ENSDARG00000104949,1,23,18,23,0,0,0,23,5
ENSDART00000165389|ENSDARG00000102858,1,23,21,26,0,0,0,26,5
ENSDART00000165440|ENSDARG00000098167,1,23,20,25,0,0,0,25,5
ENSDART00000167905|ENSDARG00000102335,1,23,18,23,0,0,0,23,5
ENSDART00000168252|ENSDARG00000102778,1,23,18,23,0,0,0,23,5
ENSDART00000168274|ENSDARG00000101980,1,23,20,24,0,0,0,24,4
ENSDART00000168830|ENSDARG00000101980,1,23,20,24,0,0,0,24,4
ENSDART00000169426|ENSDARG00000110878,1,23,20,25,0,0,0,25,5
ENSDART00000169562|ENSDARG00000099152,1,23,20,25,0,0,0,25,5
ENSDART00000169611|ENSDARG00000113244,1,23,18,23,0,0,0,23,5
ENSDART00000169805|ENSDARG00000102128,1,23,19,24,0,0,0,24,5
ENSDART00000170167|ENSDARG00000040478,1,23,20,24,0,0,0,24,4
ENSDART00000170757|ENSDARG00000101670,1,23,18,23,0,0,0,23,5
ENSDART00000170843|ENSDARG00000102440,1,23,20,25,0,0,0,25,5
ENSDART00000171333|ENSDARG00000102128,1,23,19,24,0,0,0,24,5
ENSDART00000171371|ENSDARG00000104835,1,23,18,23,0,0,0,23,5
ENSDART00000171708|ENSDARG00000058693,1,23,19,24,0,0,0,24,5
ENSDART00000171745|ENSDARG00000104026,1,23,20,25,0,0,0,25,5
ENSDART00000172996|ENSDARG00000053570,1,23,18,23,0,0,0,23,5
ENSDART00000173523|ENSDARG00000020053,2,23,18,22,1,0,1,23,5
ENSDART00000174020|ENSDARG00000102679,1,23,18,23,0,0,0,23,5
ENSDART00000174146|ENSDARG00000102027,1,23,18,23,0,0,0,23,5
ENSDART00000174173|ENSDARG00000068296,1,23,18,23,0,0,0,23,5
ENSDART00000174209|ENSDARG00000102027,1,23,18,23,0,0,0,23,5
ENSDART00000178372|ENSDARG00000056322,2,23,19,23,1,0,1,24,5
ENSDART00000178443|ENSDARG00000018569,1,22,19,23,0,1,1,24,5
ENSDART00000179483|ENSDARG00000054096,2,22,18,21,1,1,2,23,5
ENSDART00000180562|ENSDARG00000098167,1,23,20,25,0,0,0,25,5
ENSDART00000180648|ENSDARG00000038097,1,23,18,23,0,0,0,23,5
ENSDART00000180921|ENSDARG00000041428,1,23,18,23,0,0,0,23,5
ENSDART00000181970|ENSDARG00000100372,1,23,18,23,0,0,0,23,5
ENSDART00000182411|ENSDARG00000061354,1,23,19,24,0,0,0,24,5
ENSDART00000183811|ENSDARG00000058693,1,23,19,24,0,0,0,24,5
ENSDART00000183963|ENSDARG00000075437,1,23,20,23,0,0,0,23,3
ENSDART00000184821|ENSDARG00000102679,1,23,18,23,0,0,0,23,5
ENSDART00000184978|ENSDARG00000045765,1,23,18,23,0,0,0,23,5
ENSDART00000185830|ENSDARG00000098351,1,23,20,25,0,0,0,25,5
ENSDART00000188207|ENSDARG00000017798,1,23,19,24,0,0,0,24,5
ENSDART00000188568|ENSDARG00000063101,1,23,18,23,0,0,0,23,5
ENSDART00000190124|ENSDARG00000086159,1,22,18,22,0,1,1,23,5
ENSDART00000190427|ENSDARG00000109289,1,23,19,24,0,0,0,24,5
ENSDART00000190931|ENSDARG00000095106,1,23,20,25,0,0,0,25,5
ENSDART00000191908|ENSDARG00000098351,1,23,20,25,0,0,0,25,5
ENSDART00000193151|ENSDARG00000043858,1,23,18,23,0,0,0,23,5
ENSDART00000193581|ENSDARG00000111357,1,23,18,23,0,0,0,23,5
