Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000003694|ENSDARG00000017841,1,23,23,23,0,0,0,23,0
ENSDART00000137010|ENSDARG00000079312,3,23,19,21,2,0,2,23,4
ENSDART00000137229|ENSDARG00000003383,1,23,20,23,0,0,0,23,3
ENSDART00000137398|ENSDARG00000063631,1,23,20,25,0,0,0,25,5
ENSDART00000137407|ENSDARG00000093575,1,23,18,23,0,0,0,23,5
ENSDART00000137786|ENSDARG00000079167,1,23,18,23,0,0,0,23,5
ENSDART00000137788|ENSDARG00000078177,1,23,19,24,0,0,0,24,5
ENSDART00000138210|ENSDARG00000059722,1,21,18,21,0,2,2,23,5
ENSDART00000139292|ENSDARG00000092493,1,23,18,23,0,0,0,23,5
ENSDART00000140566|ENSDARG00000094085,1,23,18,23,0,0,0,23,5
ENSDART00000141697|ENSDARG00000018266,1,23,19,24,0,0,0,24,5
ENSDART00000142243|ENSDARG00000062518,2,23,19,23,1,0,1,24,5
ENSDART00000142564|ENSDARG00000006899,1,23,19,24,0,0,0,24,5
ENSDART00000142855|ENSDARG00000006939,1,23,18,23,0,0,0,23,5
ENSDART00000143206|ENSDARG00000079199,1,23,21,26,0,0,0,26,5
ENSDART00000144485|ENSDARG00000078244,2,23,18,22,1,0,1,23,5
ENSDART00000145007|ENSDARG00000003383,1,23,20,23,0,0,0,23,3
ENSDART00000145104|ENSDARG00000092376,1,23,18,23,0,0,0,23,5
ENSDART00000145147|ENSDARG00000030490,1,23,18,23,0,0,0,23,5
ENSDART00000145757|ENSDARG00000006225,1,23,18,23,0,0,0,23,5
ENSDART00000146350|ENSDARG00000006899,1,23,19,24,0,0,0,24,5
ENSDART00000146443|ENSDARG00000094515,1,23,18,23,0,0,0,23,5
ENSDART00000147277|ENSDARG00000024740,1,23,21,26,0,0,0,26,5
ENSDART00000147398|ENSDARG00000093118,1,23,18,23,0,0,0,23,5
ENSDART00000147613|ENSDARG00000021979,1,23,20,25,0,0,0,25,5
ENSDART00000148077|ENSDARG00000092448,1,23,18,23,0,0,0,23,5
ENSDART00000148281|ENSDARG00000038720,1,23,19,24,0,0,0,24,5
ENSDART00000148558|ENSDARG00000056018,1,23,18,23,0,0,0,23,5
ENSDART00000149244|ENSDARG00000056018,1,23,18,23,0,0,0,23,5
ENSDART00000149698|ENSDARG00000079525,1,22,18,22,0,1,1,23,5
ENSDART00000150213|ENSDARG00000018342,2,23,19,23,1,0,1,24,5
ENSDART00000150608|ENSDARG00000068208,1,23,19,23,0,0,0,23,4
ENSDART00000150939|ENSDARG00000000103,1,23,18,23,0,0,0,23,5
ENSDART00000150953|ENSDARG00000073710,1,23,18,23,0,0,0,23,5
ENSDART00000151114|ENSDARG00000000103,1,23,18,23,0,0,0,23,5
ENSDART00000151348|ENSDARG00000001559,1,21,18,21,0,2,2,23,5
ENSDART00000151481|ENSDARG00000086612,1,23,18,23,0,0,0,23,5
ENSDART00000151806|ENSDARG00000096312,1,23,18,23,0,0,0,23,5
ENSDART00000152134|ENSDARG00000090895,1,23,18,23,0,0,0,23,5
ENSDART00000152531|ENSDARG00000011113,1,22,18,22,0,1,1,23,5
ENSDART00000152855|ENSDARG00000058734,1,23,18,23,0,0,0,23,5
ENSDART00000153256|ENSDARG00000089913,1,23,18,23,0,0,0,23,5
ENSDART00000153355|ENSDARG00000077560,2,23,18,22,1,0,1,23,5
ENSDART00000153590|ENSDARG00000097934,1,23,18,23,0,0,0,23,5
ENSDART00000154100|ENSDARG00000010415,1,23,19,24,0,0,0,24,5
ENSDART00000154423|ENSDARG00000097567,1,23,18,23,0,0,0,23,5
ENSDART00000154495|ENSDARG00000097795,2,23,19,23,1,0,1,24,5
ENSDART00000154532|ENSDARG00000027867,1,23,19,24,0,0,0,24,5
ENSDART00000155766|ENSDARG00000096312,1,23,18,23,0,0,0,23,5
ENSDART00000156257|ENSDARG00000078992,1,23,18,23,0,0,0,23,5
ENSDART00000156697|ENSDARG00000003395,2,23,19,23,1,0,1,24,5
ENSDART00000156761|ENSDARG00000039878,2,23,18,22,1,0,1,23,5
ENSDART00000156969|ENSDARG00000088308,1,23,21,25,0,0,0,25,4
ENSDART00000157204|ENSDARG00000097934,1,23,18,23,0,0,0,23,5
ENSDART00000157427|ENSDARG00000004877,1,23,19,24,0,0,0,24,5
ENSDART00000157804|ENSDARG00000105143,1,23,19,24,0,0,0,24,5
ENSDART00000159720|ENSDARG00000068208,1,23,19,23,0,0,0,23,4
ENSDART00000160080|ENSDARG00000098602,1,23,18,23,0,0,0,23,5
ENSDART00000160586|ENSDARG00000100623,1,23,19,23,0,0,0,23,4
ENSDART00000160717|ENSDARG00000102267,1,23,18,23,0,0,0,23,5
ENSDART00000161379|ENSDARG00000020946,1,23,19,24,0,0,0,24,5
ENSDART00000161662|ENSDARG00000056019,1,22,18,22,0,1,1,23,5
ENSDART00000162822|ENSDARG00000005513,1,23,18,23,0,0,0,23,5
ENSDART00000162870|ENSDARG00000053453,1,23,19,24,0,0,0,24,5
ENSDART00000162954|ENSDARG00000079312,3,23,19,21,2,0,2,23,4
ENSDART00000163367|ENSDARG00000103727,1,23,20,25,0,0,0,25,5
ENSDART00000163405|ENSDARG00000102959,1,23,18,23,0,0,0,23,5
ENSDART00000164930|ENSDARG00000004470,1,23,18,23,0,0,0,23,5
ENSDART00000165598|ENSDARG00000006899,1,23,19,24,0,0,0,24,5
ENSDART00000166201|ENSDARG00000076132,2,23,18,22,1,0,1,23,5
ENSDART00000166573|ENSDARG00000004877,1,23,19,24,0,0,0,24,5
ENSDART00000166900|ENSDARG00000008188,2,23,19,23,1,0,1,24,5
ENSDART00000166984|ENSDARG00000099745,1,22,18,22,0,1,1,23,5
ENSDART00000167115|ENSDARG00000035505,1,23,18,23,0,0,0,23,5
ENSDART00000167679|ENSDARG00000096242,2,23,18,22,1,0,1,23,5
ENSDART00000168133|ENSDARG00000099465,1,23,19,24,0,0,0,24,5
ENSDART00000168600|ENSDARG00000017901,1,23,20,25,0,0,0,25,5
ENSDART00000169897|ENSDARG00000102959,1,23,18,23,0,0,0,23,5
ENSDART00000170285|ENSDARG00000068208,1,23,19,23,0,0,0,23,4
ENSDART00000171844|ENSDARG00000053453,1,23,19,24,0,0,0,24,5
ENSDART00000172062|ENSDARG00000100623,1,23,19,23,0,0,0,23,4
ENSDART00000172774|ENSDARG00000105378,1,23,18,23,0,0,0,23,5
ENSDART00000174157|ENSDARG00000099137,1,23,19,24,0,0,0,24,5
ENSDART00000174396|ENSDARG00000107130,1,23,18,23,0,0,0,23,5
ENSDART00000174588|ENSDARG00000087907,3,23,19,21,2,0,2,23,4
ENSDART00000175268|ENSDARG00000106564,1,23,18,23,0,0,0,23,5
ENSDART00000175739|ENSDARG00000062305,1,23,18,23,0,0,0,23,5
ENSDART00000178395|ENSDARG00000107353,1,22,19,23,0,1,1,24,5
ENSDART00000179805|ENSDARG00000062936,2,23,19,23,1,0,1,24,5
ENSDART00000180557|ENSDARG00000018266,1,23,19,24,0,0,0,24,5
ENSDART00000180688|ENSDARG00000010794,1,23,18,23,0,0,0,23,5
ENSDART00000180785|ENSDARG00000079939,2,23,18,22,1,0,1,23,5
ENSDART00000181009|ENSDARG00000005513,1,23,18,23,0,0,0,23,5
ENSDART00000181706|ENSDARG00000010415,1,23,19,24,0,0,0,24,5
ENSDART00000182070|ENSDARG00000113380,1,23,18,23,0,0,0,23,5
ENSDART00000182200|ENSDARG00000010794,1,23,18,23,0,0,0,23,5
ENSDART00000182460|ENSDARG00000079312,3,23,19,21,2,0,2,23,4
ENSDART00000183486|ENSDARG00000098880,1,23,19,24,0,0,0,24,5
ENSDART00000183858|ENSDARG00000078992,1,23,18,23,0,0,0,23,5
ENSDART00000184412|ENSDARG00000009387,1,23,19,24,0,0,0,24,5
ENSDART00000184690|ENSDARG00000067664,1,23,19,24,0,0,0,24,5
ENSDART00000185437|ENSDARG00000004470,1,23,18,23,0,0,0,23,5
ENSDART00000185628|ENSDARG00000018266,1,23,19,24,0,0,0,24,5
ENSDART00000186047|ENSDARG00000100623,1,23,19,23,0,0,0,23,4
ENSDART00000187822|ENSDARG00000060911,2,23,18,22,1,0,1,23,5
ENSDART00000188013|ENSDARG00000056018,1,23,18,23,0,0,0,23,5
ENSDART00000188394|ENSDARG00000003383,1,23,20,23,0,0,0,23,3
ENSDART00000188846|ENSDARG00000056019,1,22,18,22,0,1,1,23,5
ENSDART00000189857|ENSDARG00000010415,1,23,19,24,0,0,0,24,5
ENSDART00000190360|ENSDARG00000024740,1,23,21,26,0,0,0,26,5
ENSDART00000191205|ENSDARG00000027867,1,23,19,24,0,0,0,24,5
ENSDART00000191337|ENSDARG00000114158,1,23,20,25,0,0,0,25,5
ENSDART00000191775|ENSDARG00000112918,1,23,20,25,0,0,0,25,5
ENSDART00000194860|ENSDARG00000117699,1,23,18,23,0,0,0,23,5
