Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000000552|ENSDARG00000000529,1,23,18,23,0,0,0,23,5
ENSDART00000163066|ENSDARG00000104172,1,23,18,23,0,0,0,23,5
ENSDART00000163151|ENSDARG00000105258,1,21,18,21,0,2,2,23,5
ENSDART00000163247|ENSDARG00000076853,1,22,19,22,0,1,1,23,4
ENSDART00000163360|ENSDARG00000098867,2,23,21,25,1,0,1,26,5
ENSDART00000163397|ENSDARG00000002411,1,23,18,23,0,0,0,23,5
ENSDART00000164892|ENSDARG00000058683,1,23,18,23,0,0,0,23,5
ENSDART00000164899|ENSDARG00000062198,1,23,18,23,0,0,0,23,5
ENSDART00000164988|ENSDARG00000089505,1,23,18,23,0,0,0,23,5
ENSDART00000165151|ENSDARG00000102129,1,23,20,25,0,0,0,25,5
ENSDART00000165192|ENSDARG00000030064,1,23,20,25,0,0,0,25,5
ENSDART00000165489|ENSDARG00000103771,2,23,18,22,1,0,1,23,5
ENSDART00000166313|ENSDARG00000021163,1,22,19,23,0,1,1,24,5
ENSDART00000166346|ENSDARG00000101330,1,22,20,23,0,1,1,24,4
ENSDART00000166682|ENSDARG00000000796,1,23,18,23,0,0,0,23,5
ENSDART00000166707|ENSDARG00000078172,1,23,20,24,0,0,0,24,4
ENSDART00000167232|ENSDARG00000101041,1,23,19,24,0,0,0,24,5
ENSDART00000167672|ENSDARG00000077526,1,23,18,23,0,0,0,23,5
ENSDART00000168001|ENSDARG00000079742,2,23,18,22,1,0,1,23,5
ENSDART00000168072|ENSDARG00000098965,1,23,18,23,0,0,0,23,5
ENSDART00000168280|ENSDARG00000101919,1,23,18,23,0,0,0,23,5
ENSDART00000168537|ENSDARG00000103811,1,23,20,25,0,0,0,25,5
ENSDART00000168778|ENSDARG00000104953,1,23,18,23,0,0,0,23,5
ENSDART00000169036|ENSDARG00000098574,1,23,18,23,0,0,0,23,5
ENSDART00000169988|ENSDARG00000105001,1,23,18,23,0,0,0,23,5
ENSDART00000170179|ENSDARG00000103176,1,21,18,21,0,2,2,23,5
ENSDART00000170312|ENSDARG00000098235,1,23,20,25,0,0,0,25,5
ENSDART00000170330|ENSDARG00000099116,1,23,18,23,0,0,0,23,5
ENSDART00000170582|ENSDARG00000101074,1,23,19,24,0,0,0,24,5
ENSDART00000171167|ENSDARG00000104002,1,23,19,24,0,0,0,24,5
ENSDART00000171863|ENSDARG00000099768,1,22,20,24,0,1,1,25,5
ENSDART00000172442|ENSDARG00000062267,1,21,18,21,0,2,2,23,5
ENSDART00000172465|ENSDARG00000104372,1,23,21,25,0,0,0,25,4
ENSDART00000172586|ENSDARG00000099768,1,22,20,24,0,1,1,25,5
ENSDART00000172592|ENSDARG00000095696,1,23,18,23,0,0,0,23,5
ENSDART00000172717|ENSDARG00000061909,1,23,19,24,0,0,0,24,5
ENSDART00000173911|ENSDARG00000030463,1,23,18,23,0,0,0,23,5
ENSDART00000174157|ENSDARG00000099137,1,23,18,23,0,0,0,23,5
ENSDART00000175929|ENSDARG00000075931,1,23,18,23,0,0,0,23,5
ENSDART00000176980|ENSDARG00000021163,1,22,19,23,0,1,1,24,5
ENSDART00000177011|ENSDARG00000039987,1,23,18,23,0,0,0,23,5
ENSDART00000177559|ENSDARG00000102129,1,23,20,25,0,0,0,25,5
ENSDART00000178706|ENSDARG00000070078,1,23,19,23,0,0,0,23,4
ENSDART00000179983|ENSDARG00000052766,1,23,18,23,0,0,0,23,5
ENSDART00000180238|ENSDARG00000114159,1,23,18,23,0,0,0,23,5
ENSDART00000180997|ENSDARG00000116806,1,23,18,23,0,0,0,23,5
ENSDART00000181913|ENSDARG00000062267,1,21,18,21,0,2,2,23,5
ENSDART00000182004|ENSDARG00000071113,1,23,18,23,0,0,0,23,5
ENSDART00000182089|ENSDARG00000002411,1,23,18,23,0,0,0,23,5
ENSDART00000182266|ENSDARG00000006299,1,21,18,21,0,2,2,23,5
ENSDART00000182390|ENSDARG00000062206,1,23,20,24,0,0,0,24,4
ENSDART00000182440|ENSDARG00000086269,1,23,18,23,0,0,0,23,5
ENSDART00000183035|ENSDARG00000062397,1,23,18,23,0,0,0,23,5
ENSDART00000183363|ENSDARG00000114589,1,23,18,23,0,0,0,23,5
ENSDART00000183461|ENSDARG00000062397,1,23,18,23,0,0,0,23,5
ENSDART00000183484|ENSDARG00000016141,1,22,18,22,0,1,1,23,5
ENSDART00000183672|ENSDARG00000032103,1,23,18,23,0,0,0,23,5
ENSDART00000183875|ENSDARG00000113076,1,23,18,23,0,0,0,23,5
ENSDART00000183908|ENSDARG00000067701,1,23,19,24,0,0,0,24,5
ENSDART00000183924|ENSDARG00000117130,1,23,18,23,0,0,0,23,5
ENSDART00000183958|ENSDARG00000014623,1,23,21,26,0,0,0,26,5
ENSDART00000184206|ENSDARG00000000796,1,23,18,23,0,0,0,23,5
ENSDART00000184412|ENSDARG00000009387,1,23,19,24,0,0,0,24,5
ENSDART00000184428|ENSDARG00000010252,1,23,18,23,0,0,0,23,5
ENSDART00000184994|ENSDARG00000114589,1,23,18,23,0,0,0,23,5
ENSDART00000185543|ENSDARG00000036445,1,22,18,22,0,1,1,23,5
ENSDART00000185803|ENSDARG00000011094,1,23,18,23,0,0,0,23,5
ENSDART00000185878|ENSDARG00000067701,1,23,19,24,0,0,0,24,5
ENSDART00000186216|ENSDARG00000032103,1,23,18,23,0,0,0,23,5
ENSDART00000186284|ENSDARG00000039483,1,23,19,24,0,0,0,24,5
ENSDART00000186342|ENSDARG00000075931,1,23,18,23,0,0,0,23,5
ENSDART00000186456|ENSDARG00000005645,1,23,19,24,0,0,0,24,5
ENSDART00000186678|ENSDARG00000021163,1,22,19,23,0,1,1,24,5
ENSDART00000186680|ENSDARG00000113572,1,23,18,23,0,0,0,23,5
ENSDART00000187046|ENSDARG00000002411,1,23,18,23,0,0,0,23,5
ENSDART00000187903|ENSDARG00000060929,1,22,18,22,0,1,1,23,5
ENSDART00000188045|ENSDARG00000021163,1,22,19,23,0,1,1,24,5
ENSDART00000188136|ENSDARG00000113332,1,23,18,23,0,0,0,23,5
ENSDART00000188149|ENSDARG00000060723,1,23,18,23,0,0,0,23,5
ENSDART00000188313|ENSDARG00000011094,1,23,18,23,0,0,0,23,5
ENSDART00000188589|ENSDARG00000021163,1,22,19,23,0,1,1,24,5
ENSDART00000188616|ENSDARG00000058683,1,23,18,23,0,0,0,23,5
ENSDART00000188849|ENSDARG00000093572,1,23,19,24,0,0,0,24,5
ENSDART00000188893|ENSDARG00000061459,1,22,18,22,0,1,1,23,5
ENSDART00000188968|ENSDARG00000077948,1,23,18,23,0,0,0,23,5
ENSDART00000188976|ENSDARG00000015905,1,23,18,23,0,0,0,23,5
ENSDART00000189112|ENSDARG00000055629,1,23,18,23,0,0,0,23,5
ENSDART00000189113|ENSDARG00000112014,1,22,18,22,0,1,1,23,5
ENSDART00000189170|ENSDARG00000100219,1,22,19,22,0,1,1,23,4
ENSDART00000189391|ENSDARG00000021163,1,22,19,23,0,1,1,24,5
ENSDART00000189403|ENSDARG00000062267,1,21,18,21,0,2,2,23,5
ENSDART00000189845|ENSDARG00000092919,1,23,18,23,0,0,0,23,5
ENSDART00000190027|ENSDARG00000069326,1,23,19,24,0,0,0,24,5
ENSDART00000190836|ENSDARG00000053884,1,23,18,23,0,0,0,23,5
ENSDART00000190893|ENSDARG00000113076,1,23,18,23,0,0,0,23,5
ENSDART00000191133|ENSDARG00000061862,1,23,20,25,0,0,0,25,5
ENSDART00000191511|ENSDARG00000113076,1,23,18,23,0,0,0,23,5
ENSDART00000191574|ENSDARG00000077488,1,23,18,23,0,0,0,23,5
ENSDART00000192356|ENSDARG00000058220,1,23,19,24,0,0,0,24,5
ENSDART00000192373|ENSDARG00000037174,1,23,18,23,0,0,0,23,5
ENSDART00000192947|ENSDARG00000061205,1,23,18,23,0,0,0,23,5
ENSDART00000193274|ENSDARG00000056036,1,23,20,25,0,0,0,25,5
ENSDART00000193605|ENSDARG00000116445,1,23,20,25,0,0,0,25,5
ENSDART00000194132|ENSDARG00000117602,1,22,19,22,0,1,1,23,4
