Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000055611|ENSDARG00000038154,1,22,19,23,0,1,1,24,5
ENSDART00000057686|ENSDARG00000039482,1,23,18,23,0,0,0,23,5
ENSDART00000058628|ENSDARG00000040085,2,23,18,22,1,0,1,23,5
ENSDART00000059667|ENSDARG00000040730,1,23,19,24,0,0,0,24,5
ENSDART00000060344|ENSDARG00000041170,2,23,18,22,1,0,1,23,5
ENSDART00000060745|ENSDARG00000041435,1,22,19,23,0,1,1,24,5
ENSDART00000061327|ENSDARG00000041848,1,23,18,23,0,0,0,23,5
ENSDART00000062917|ENSDARG00000042866,1,23,19,24,0,0,0,24,5
ENSDART00000066177|ENSDARG00000045014,1,23,18,23,0,0,0,23,5
ENSDART00000066500|ENSDARG00000045228,1,23,19,24,0,0,0,24,5
ENSDART00000067857|ENSDARG00000076701,1,23,18,23,0,0,0,23,5
ENSDART00000073654|ENSDARG00000051939,1,23,19,23,0,0,0,23,4
ENSDART00000073907|ENSDARG00000052115,1,23,19,24,0,0,0,24,5
ENSDART00000074426|ENSDARG00000052553,1,23,18,23,0,0,0,23,5
ENSDART00000074919|ENSDARG00000052975,1,23,18,23,0,0,0,23,5
ENSDART00000076344|ENSDARG00000054213,1,23,18,23,0,0,0,23,5
ENSDART00000076423|ENSDARG00000054253,1,22,18,22,0,1,1,23,5
ENSDART00000077053|ENSDARG00000054794,2,22,18,21,1,1,2,23,5
ENSDART00000078181|ENSDARG00000055791,1,22,19,23,0,1,1,24,5
ENSDART00000078216|ENSDARG00000092419,1,23,18,23,0,0,0,23,5
ENSDART00000078271|ENSDARG00000055874,1,23,19,24,0,0,0,24,5
ENSDART00000080160|ENSDARG00000057477,1,23,21,25,0,0,0,25,4
ENSDART00000081821|ENSDARG00000002483,1,21,19,22,0,2,2,24,5
ENSDART00000082453|ENSDARG00000019726,1,23,18,23,0,0,0,23,5
ENSDART00000086984|ENSDARG00000061194,1,22,20,24,0,1,1,25,5
ENSDART00000088603|ENSDARG00000061829,1,23,18,23,0,0,0,23,5
ENSDART00000090069|ENSDARG00000062355,1,23,18,23,0,0,0,23,5
ENSDART00000091156|ENSDARG00000073753,2,22,18,21,1,1,2,23,5
ENSDART00000091836|ENSDARG00000063062,1,23,19,24,0,0,0,24,5
ENSDART00000092090|ENSDARG00000063180,1,23,19,24,0,0,0,24,5
ENSDART00000093412|ENSDARG00000063730,1,23,19,24,0,0,0,24,5
ENSDART00000097975|ENSDARG00000034368,2,23,18,22,1,0,1,23,5
ENSDART00000099208|ENSDARG00000055945,1,22,18,22,0,1,1,23,5
ENSDART00000099648|ENSDARG00000068817,1,23,19,24,0,0,0,24,5
ENSDART00000100602|ENSDARG00000074665,1,23,19,24,0,0,0,24,5
ENSDART00000101655|ENSDARG00000076290,1,23,20,24,0,0,0,24,4
ENSDART00000102108|ENSDARG00000069901,1,23,19,24,0,0,0,24,5
ENSDART00000103733|ENSDARG00000070568,1,23,19,23,0,0,0,23,4
ENSDART00000103734|ENSDARG00000070568,1,23,19,24,0,0,0,24,5
ENSDART00000104315|ENSDARG00000070830,1,23,18,23,0,0,0,23,5
ENSDART00000106188|ENSDARG00000012013,1,23,19,24,0,0,0,24,5
ENSDART00000108579|ENSDARG00000011299,1,23,18,23,0,0,0,23,5
ENSDART00000109415|ENSDARG00000011299,1,23,18,23,0,0,0,23,5
ENSDART00000110415|ENSDARG00000078119,1,23,18,23,0,0,0,23,5
ENSDART00000110514|ENSDARG00000074229,1,22,20,24,0,1,1,25,5
ENSDART00000110842|ENSDARG00000077291,1,23,23,23,0,0,0,23,0
ENSDART00000111358|ENSDARG00000068461,1,23,18,23,0,0,0,23,5
ENSDART00000113609|ENSDARG00000079329,1,22,18,22,0,1,1,23,5
ENSDART00000114289|ENSDARG00000075737,1,23,18,23,0,0,0,23,5
ENSDART00000114677|ENSDARG00000078645,2,23,19,22,1,0,1,23,4
ENSDART00000114959|ENSDARG00000075960,1,23,19,24,0,0,0,24,5
ENSDART00000122170|ENSDARG00000044282,1,23,18,23,0,0,0,23,5
ENSDART00000122366|ENSDARG00000087749,1,22,18,22,0,1,1,23,5
ENSDART00000122407|ENSDARG00000087554,1,23,19,24,0,0,0,24,5
ENSDART00000122449|ENSDARG00000034855,1,22,18,22,0,1,1,23,5
ENSDART00000123074|ENSDARG00000042467,2,23,18,22,1,0,1,23,5
ENSDART00000123713|ENSDARG00000032714,1,23,19,24,0,0,0,24,5
ENSDART00000124038|ENSDARG00000026834,1,21,18,21,0,2,2,23,5
ENSDART00000124777|ENSDARG00000063730,1,23,19,24,0,0,0,24,5
ENSDART00000126991|ENSDARG00000009702,2,23,18,22,1,0,1,23,5
ENSDART00000127825|ENSDARG00000061742,1,23,18,23,0,0,0,23,5
ENSDART00000127834|ENSDARG00000062338,1,23,20,25,0,0,0,25,5
ENSDART00000128676|ENSDARG00000087857,1,23,18,23,0,0,0,23,5
ENSDART00000128705|ENSDARG00000013087,1,23,18,23,0,0,0,23,5
ENSDART00000128790|ENSDARG00000026834,1,21,18,21,0,2,2,23,5
ENSDART00000128852|ENSDARG00000058259,1,23,18,23,0,0,0,23,5
ENSDART00000129632|ENSDARG00000040990,2,23,18,22,1,0,1,23,5
ENSDART00000129664|ENSDARG00000006642,2,23,18,22,1,0,1,23,5
ENSDART00000130059|ENSDARG00000062338,1,23,20,25,0,0,0,25,5
ENSDART00000130472|ENSDARG00000091116,2,23,19,23,1,0,1,24,5
ENSDART00000130720|ENSDARG00000040990,2,23,18,22,1,0,1,23,5
ENSDART00000130861|ENSDARG00000042467,2,23,18,22,1,0,1,23,5
ENSDART00000130888|ENSDARG00000052094,1,22,18,22,0,1,1,23,5
ENSDART00000131346|ENSDARG00000109890,1,23,19,24,0,0,0,24,5
ENSDART00000131455|ENSDARG00000113825,1,23,19,24,0,0,0,24,5
ENSDART00000131472|ENSDARG00000092317,1,23,19,24,0,0,0,24,5
ENSDART00000131495|ENSDARG00000110833,1,23,19,24,0,0,0,24,5
ENSDART00000131549|ENSDARG00000109962,1,23,19,24,0,0,0,24,5
ENSDART00000131695|ENSDARG00000111017,1,23,19,24,0,0,0,24,5
ENSDART00000132650|ENSDARG00000017661,1,23,18,23,0,0,0,23,5
ENSDART00000132758|ENSDARG00000056180,2,23,19,23,1,0,1,24,5
ENSDART00000132830|ENSDARG00000057035,1,22,20,24,0,1,1,25,5
ENSDART00000132879|ENSDARG00000013087,1,23,18,23,0,0,0,23,5
ENSDART00000133090|ENSDARG00000012586,1,23,18,23,0,0,0,23,5
ENSDART00000133306|ENSDARG00000116869,1,23,19,24,0,0,0,24,5
ENSDART00000133768|ENSDARG00000109695,1,23,19,24,0,0,0,24,5
ENSDART00000133908|ENSDARG00000110969,1,23,19,24,0,0,0,24,5
ENSDART00000133916|ENSDARG00000109922,1,23,19,24,0,0,0,24,5
ENSDART00000134116|ENSDARG00000034855,1,22,18,22,0,1,1,23,5
ENSDART00000134854|ENSDARG00000061742,1,23,18,23,0,0,0,23,5
ENSDART00000134893|ENSDARG00000056530,2,23,19,23,1,0,1,24,5
ENSDART00000135359|ENSDARG00000040717,1,23,19,24,0,0,0,24,5
ENSDART00000135705|ENSDARG00000116490,1,23,19,24,0,0,0,24,5
ENSDART00000136557|ENSDARG00000112789,1,23,19,24,0,0,0,24,5
ENSDART00000136582|ENSDARG00000111230,1,23,19,24,0,0,0,24,5
ENSDART00000136603|ENSDARG00000061903,2,23,19,23,1,0,1,24,5
ENSDART00000137009|ENSDARG00000042329,1,23,19,24,0,0,0,24,5
ENSDART00000137279|ENSDARG00000095054,1,23,19,24,0,0,0,24,5
ENSDART00000137659|ENSDARG00000031359,1,22,18,22,0,1,1,23,5
ENSDART00000137669|ENSDARG00000110121,1,23,19,24,0,0,0,24,5
ENSDART00000137763|ENSDARG00000112207,1,23,19,24,0,0,0,24,5
ENSDART00000138107|ENSDARG00000077291,1,23,23,23,0,0,0,23,0
ENSDART00000138378|ENSDARG00000092419,1,23,18,23,0,0,0,23,5
ENSDART00000139330|ENSDARG00000105706,1,23,18,23,0,0,0,23,5
ENSDART00000139350|ENSDARG00000009499,2,22,19,21,1,1,2,23,4
ENSDART00000139354|ENSDARG00000070162,1,23,19,24,0,0,0,24,5
ENSDART00000139732|ENSDARG00000031761,1,22,19,23,0,1,1,24,5
ENSDART00000139737|ENSDARG00000092158,1,23,18,23,0,0,0,23,5
ENSDART00000140070|ENSDARG00000117202,1,23,19,24,0,0,0,24,5
ENSDART00000140073|ENSDARG00000112183,1,23,19,24,0,0,0,24,5
ENSDART00000140240|ENSDARG00000115311,1,23,19,24,0,0,0,24,5
ENSDART00000140408|ENSDARG00000110600,1,23,19,24,0,0,0,24,5
ENSDART00000140730|ENSDARG00000116394,1,23,19,24,0,0,0,24,5
ENSDART00000142099|ENSDARG00000073998,1,23,19,24,0,0,0,24,5
ENSDART00000142406|ENSDARG00000094160,1,23,18,23,0,0,0,23,5
ENSDART00000142512|ENSDARG00000021402,2,23,19,23,1,0,1,24,5
ENSDART00000142698|ENSDARG00000052975,1,23,18,23,0,0,0,23,5
ENSDART00000142748|ENSDARG00000061829,1,23,18,23,0,0,0,23,5
ENSDART00000143138|ENSDARG00000110833,1,23,19,24,0,0,0,24,5
ENSDART00000143152|ENSDARG00000061466,2,23,18,22,1,0,1,23,5
ENSDART00000143265|ENSDARG00000056764,1,23,20,25,0,0,0,25,5
ENSDART00000143293|ENSDARG00000111771,1,23,19,24,0,0,0,24,5
ENSDART00000143954|ENSDARG00000092589,1,23,19,24,0,0,0,24,5
ENSDART00000144083|ENSDARG00000112742,1,23,19,24,0,0,0,24,5
ENSDART00000144401|ENSDARG00000041734,3,23,18,21,2,0,2,23,5
ENSDART00000144483|ENSDARG00000109922,1,23,19,24,0,0,0,24,5
ENSDART00000144740|ENSDARG00000112706,1,23,19,24,0,0,0,24,5
ENSDART00000145003|ENSDARG00000001572,1,22,18,22,0,1,1,23,5
ENSDART00000145031|ENSDARG00000110529,1,23,19,24,0,0,0,24,5
ENSDART00000145075|ENSDARG00000045228,1,23,19,24,0,0,0,24,5
ENSDART00000145279|ENSDARG00000115302,1,23,19,24,0,0,0,24,5
ENSDART00000145332|ENSDARG00000027797,2,22,19,21,1,1,2,23,4
ENSDART00000145780|ENSDARG00000094644,1,22,18,22,0,1,1,23,5
ENSDART00000146485|ENSDARG00000054290,1,23,18,23,0,0,0,23,5
ENSDART00000146745|ENSDARG00000038987,1,23,19,24,0,0,0,24,5
ENSDART00000147051|ENSDARG00000111100,1,23,19,24,0,0,0,24,5
ENSDART00000147622|ENSDARG00000034368,2,23,18,22,1,0,1,23,5
ENSDART00000147643|ENSDARG00000092028,1,23,18,23,0,0,0,23,5
ENSDART00000148032|ENSDARG00000061742,1,23,18,23,0,0,0,23,5
ENSDART00000148876|ENSDARG00000071113,1,22,19,23,0,1,1,24,5
ENSDART00000149448|ENSDARG00000095920,1,22,18,22,0,1,1,23,5
ENSDART00000149626|ENSDARG00000046133,1,23,19,24,0,0,0,24,5
ENSDART00000149666|ENSDARG00000063180,1,23,19,24,0,0,0,24,5
ENSDART00000149730|ENSDARG00000070162,1,23,19,24,0,0,0,24,5
ENSDART00000151012|ENSDARG00000096307,2,23,18,22,1,0,1,23,5
ENSDART00000151058|ENSDARG00000038005,1,23,19,24,0,0,0,24,5
ENSDART00000151127|ENSDARG00000000151,2,23,18,22,1,0,1,23,5
ENSDART00000151174|ENSDARG00000115596,1,23,19,24,0,0,0,24,5
ENSDART00000151514|ENSDARG00000040657,1,23,18,23,0,0,0,23,5
ENSDART00000151569|ENSDARG00000009677,1,23,19,23,0,0,0,23,4
ENSDART00000151575|ENSDARG00000000151,2,23,18,22,1,0,1,23,5
ENSDART00000151697|ENSDARG00000063062,1,23,19,24,0,0,0,24,5
ENSDART00000151740|ENSDARG00000115473,1,23,19,24,0,0,0,24,5
ENSDART00000151809|ENSDARG00000114455,1,23,19,24,0,0,0,24,5
ENSDART00000151920|ENSDARG00000077967,1,22,19,23,0,1,1,24,5
ENSDART00000152573|ENSDARG00000013802,1,23,22,27,0,0,0,27,5
ENSDART00000153187|ENSDARG00000052654,2,23,18,22,1,0,1,23,5
ENSDART00000153428|ENSDARG00000074161,1,23,18,23,0,0,0,23,5
ENSDART00000153536|ENSDARG00000058556,1,23,20,24,0,0,0,24,4
ENSDART00000154778|ENSDARG00000022045,1,23,18,23,0,0,0,23,5
ENSDART00000154863|ENSDARG00000038154,1,22,19,23,0,1,1,24,5
ENSDART00000155518|ENSDARG00000000567,1,23,18,23,0,0,0,23,5
ENSDART00000155666|ENSDARG00000097819,1,23,18,23,0,0,0,23,5
ENSDART00000155692|ENSDARG00000087749,1,22,18,22,0,1,1,23,5
ENSDART00000155761|ENSDARG00000028862,2,22,18,21,1,1,2,23,5
ENSDART00000156411|ENSDARG00000078391,1,23,20,25,0,0,0,25,5
ENSDART00000157328|ENSDARG00000074166,2,23,18,22,1,0,1,23,5
ENSDART00000157589|ENSDARG00000101160,1,22,19,23,0,1,1,24,5
ENSDART00000157708|ENSDARG00000092589,1,23,19,24,0,0,0,24,5
ENSDART00000157729|ENSDARG00000101043,1,23,20,24,0,0,0,24,4
ENSDART00000158028|ENSDARG00000101146,1,23,18,23,0,0,0,23,5
ENSDART00000158093|ENSDARG00000039482,1,23,18,23,0,0,0,23,5
ENSDART00000158341|ENSDARG00000098387,1,23,18,23,0,0,0,23,5
ENSDART00000158704|ENSDARG00000098641,1,23,18,23,0,0,0,23,5
ENSDART00000159067|ENSDARG00000054213,1,23,18,23,0,0,0,23,5
ENSDART00000159457|ENSDARG00000100519,1,23,18,23,0,0,0,23,5
ENSDART00000159989|ENSDARG00000102584,2,23,19,23,1,0,1,24,5
ENSDART00000160069|ENSDARG00000102277,1,21,18,21,0,2,2,23,5
ENSDART00000160138|ENSDARG00000054253,1,22,18,22,0,1,1,23,5
ENSDART00000160262|ENSDARG00000099938,1,23,18,23,0,0,0,23,5
ENSDART00000160602|ENSDARG00000098641,1,23,18,23,0,0,0,23,5
ENSDART00000160663|ENSDARG00000104409,1,23,18,23,0,0,0,23,5
ENSDART00000160723|ENSDARG00000079826,1,23,18,23,0,0,0,23,5
ENSDART00000160976|ENSDARG00000104387,1,22,18,22,0,1,1,23,5
ENSDART00000161695|ENSDARG00000099539,1,23,19,24,0,0,0,24,5
ENSDART00000162497|ENSDARG00000102471,1,23,19,24,0,0,0,24,5
ENSDART00000162669|ENSDARG00000104387,1,22,18,22,0,1,1,23,5
ENSDART00000163473|ENSDARG00000100519,1,23,18,23,0,0,0,23,5
ENSDART00000163716|ENSDARG00000099539,1,23,19,24,0,0,0,24,5
ENSDART00000164047|ENSDARG00000099539,1,23,19,24,0,0,0,24,5
ENSDART00000164321|ENSDARG00000074684,1,23,18,23,0,0,0,23,5
ENSDART00000164981|ENSDARG00000054213,1,23,18,23,0,0,0,23,5
ENSDART00000167065|ENSDARG00000068461,1,23,18,23,0,0,0,23,5
ENSDART00000167247|ENSDARG00000100897,1,22,18,22,0,1,1,23,5
ENSDART00000167428|ENSDARG00000117202,1,23,19,24,0,0,0,24,5
ENSDART00000167463|ENSDARG00000101126,1,23,19,23,0,0,0,23,4
ENSDART00000167564|ENSDARG00000102556,1,23,20,24,0,0,0,24,4
ENSDART00000168099|ENSDARG00000055314,1,23,18,23,0,0,0,23,5
ENSDART00000168479|ENSDARG00000101160,1,22,19,23,0,1,1,24,5
ENSDART00000168520|ENSDARG00000102505,1,23,18,23,0,0,0,23,5
ENSDART00000168715|ENSDARG00000102364,1,23,19,24,0,0,0,24,5
ENSDART00000169187|ENSDARG00000110470,3,23,18,21,2,0,2,23,5
ENSDART00000169599|ENSDARG00000101126,1,23,19,23,0,0,0,23,4
ENSDART00000169667|ENSDARG00000110470,3,23,18,21,2,0,2,23,5
ENSDART00000170409|ENSDARG00000099972,1,23,18,23,0,0,0,23,5
ENSDART00000170575|ENSDARG00000102556,1,23,20,24,0,0,0,24,4
ENSDART00000171152|ENSDARG00000098174,1,23,18,23,0,0,0,23,5
ENSDART00000171415|ENSDARG00000045014,1,23,18,23,0,0,0,23,5
ENSDART00000171733|ENSDARG00000098260,1,22,18,22,0,1,1,23,5
ENSDART00000171741|ENSDARG00000111100,1,23,19,24,0,0,0,24,5
ENSDART00000172229|ENSDARG00000099092,2,23,19,22,1,0,1,23,4
ENSDART00000172359|ENSDARG00000102931,1,23,18,23,0,0,0,23,5
ENSDART00000172702|ENSDARG00000008904,1,23,20,25,0,0,0,25,5
ENSDART00000172788|ENSDARG00000105411,1,23,18,23,0,0,0,23,5
ENSDART00000173119|ENSDARG00000105441,1,23,19,24,0,0,0,24,5
ENSDART00000173561|ENSDARG00000036299,1,23,18,23,0,0,0,23,5
ENSDART00000174928|ENSDARG00000055945,1,22,18,22,0,1,1,23,5
ENSDART00000176547|ENSDARG00000101043,1,23,20,24,0,0,0,24,4
ENSDART00000177021|ENSDARG00000000151,2,23,18,22,1,0,1,23,5
ENSDART00000177244|ENSDARG00000100897,1,22,18,22,0,1,1,23,5
ENSDART00000177342|ENSDARG00000062338,1,23,20,25,0,0,0,25,5
ENSDART00000178891|ENSDARG00000061421,2,23,19,23,1,0,1,24,5
ENSDART00000179553|ENSDARG00000052654,2,23,18,22,1,0,1,23,5
ENSDART00000179699|ENSDARG00000092028,1,23,18,23,0,0,0,23,5
ENSDART00000179923|ENSDARG00000102471,1,23,19,24,0,0,0,24,5
ENSDART00000180258|ENSDARG00000113976,1,23,19,24,0,0,0,24,5
ENSDART00000180675|ENSDARG00000109717,3,22,19,21,2,1,3,24,5
ENSDART00000181029|ENSDARG00000102296,2,23,18,22,1,0,1,23,5
ENSDART00000181259|ENSDARG00000116511,1,23,18,23,0,0,0,23,5
ENSDART00000181338|ENSDARG00000022045,1,23,18,23,0,0,0,23,5
ENSDART00000181556|ENSDARG00000114977,2,23,18,22,1,0,1,23,5
ENSDART00000181680|ENSDARG00000070162,1,23,19,24,0,0,0,24,5
ENSDART00000182004|ENSDARG00000071113,1,22,19,23,0,1,1,24,5
ENSDART00000182020|ENSDARG00000040717,1,23,19,24,0,0,0,24,5
ENSDART00000182518|ENSDARG00000012013,1,23,19,24,0,0,0,24,5
ENSDART00000182622|ENSDARG00000022045,1,23,18,23,0,0,0,23,5
ENSDART00000182851|ENSDARG00000054213,1,23,18,23,0,0,0,23,5
ENSDART00000182887|ENSDARG00000034855,1,22,18,22,0,1,1,23,5
ENSDART00000183342|ENSDARG00000102556,1,23,20,24,0,0,0,24,4
ENSDART00000183700|ENSDARG00000013087,1,23,18,23,0,0,0,23,5
ENSDART00000184003|ENSDARG00000004105,1,23,18,23,0,0,0,23,5
ENSDART00000184483|ENSDARG00000022045,1,23,18,23,0,0,0,23,5
ENSDART00000184773|ENSDARG00000040717,1,23,19,24,0,0,0,24,5
ENSDART00000184889|ENSDARG00000109890,1,23,19,24,0,0,0,24,5
ENSDART00000185653|ENSDARG00000102584,2,23,19,23,1,0,1,24,5
ENSDART00000186559|ENSDARG00000044282,1,23,18,23,0,0,0,23,5
ENSDART00000186573|ENSDARG00000078119,1,23,18,23,0,0,0,23,5
ENSDART00000187403|ENSDARG00000102364,1,23,19,24,0,0,0,24,5
ENSDART00000187616|ENSDARG00000076269,1,23,18,23,0,0,0,23,5
ENSDART00000188121|ENSDARG00000110986,1,23,19,24,0,0,0,24,5
ENSDART00000188319|ENSDARG00000115175,2,23,18,22,1,0,1,23,5
ENSDART00000188547|ENSDARG00000062338,1,23,20,25,0,0,0,25,5
ENSDART00000188706|ENSDARG00000022045,1,23,18,23,0,0,0,23,5
ENSDART00000189784|ENSDARG00000101160,1,22,19,23,0,1,1,24,5
ENSDART00000189994|ENSDARG00000062338,1,23,20,25,0,0,0,25,5
ENSDART00000190058|ENSDARG00000013087,1,23,18,23,0,0,0,23,5
ENSDART00000190268|ENSDARG00000058259,1,23,18,23,0,0,0,23,5
ENSDART00000190572|ENSDARG00000077967,1,22,19,23,0,1,1,24,5
ENSDART00000190702|ENSDARG00000004105,1,23,18,23,0,0,0,23,5
ENSDART00000191166|ENSDARG00000092589,1,23,19,24,0,0,0,24,5
ENSDART00000191183|ENSDARG00000004105,1,23,18,23,0,0,0,23,5
ENSDART00000191382|ENSDARG00000036299,1,23,18,23,0,0,0,23,5
ENSDART00000191406|ENSDARG00000109962,1,23,19,24,0,0,0,24,5
ENSDART00000191433|ENSDARG00000102471,1,23,19,24,0,0,0,24,5
ENSDART00000191895|ENSDARG00000040717,1,23,19,24,0,0,0,24,5
ENSDART00000192054|ENSDARG00000110470,3,23,18,21,2,0,2,23,5
ENSDART00000192358|ENSDARG00000073753,2,22,18,21,1,1,2,23,5
ENSDART00000192502|ENSDARG00000004105,1,23,18,23,0,0,0,23,5
ENSDART00000192762|ENSDARG00000002483,1,21,19,22,0,2,2,24,5
ENSDART00000192905|ENSDARG00000061742,1,23,18,23,0,0,0,23,5
ENSDART00000193532|ENSDARG00000100519,1,23,18,23,0,0,0,23,5
ENSDART00000194031|ENSDARG00000117293,1,23,18,23,0,0,0,23,5
ENSDART00000194595|ENSDARG00000117227,1,22,19,23,0,1,1,24,5
