Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000159323|ENSDARG00000103740,1,22,18,22,0,1,1,23,5
ENSDART00000159643|ENSDARG00000074633,1,23,18,23,0,0,0,23,5
ENSDART00000159654|ENSDARG00000102680,1,23,20,25,0,0,0,25,5
ENSDART00000160481|ENSDARG00000016532,1,22,19,23,0,1,1,24,5
ENSDART00000161089|ENSDARG00000104105,1,23,19,24,0,0,0,24,5
ENSDART00000161500|ENSDARG00000102056,1,23,18,23,0,0,0,23,5
ENSDART00000161903|ENSDARG00000104693,1,23,18,23,0,0,0,23,5
ENSDART00000162387|ENSDARG00000100607,1,23,18,23,0,0,0,23,5
ENSDART00000162958|ENSDARG00000102572,1,23,18,23,0,0,0,23,5
ENSDART00000164028|ENSDARG00000099927,2,23,18,22,1,0,1,23,5
ENSDART00000164205|ENSDARG00000015427,2,23,18,22,1,0,1,23,5
ENSDART00000164474|ENSDARG00000095969,1,23,19,23,0,0,0,23,4
ENSDART00000165682|ENSDARG00000103359,1,23,21,26,0,0,0,26,5
ENSDART00000166388|ENSDARG00000104693,1,23,18,23,0,0,0,23,5
ENSDART00000166396|ENSDARG00000101547,1,22,18,22,0,1,1,23,5
ENSDART00000166803|ENSDARG00000102056,1,23,18,23,0,0,0,23,5
ENSDART00000167001|ENSDARG00000101009,1,23,18,23,0,0,0,23,5
ENSDART00000167164|ENSDARG00000104457,1,23,18,23,0,0,0,23,5
ENSDART00000167177|ENSDARG00000105046,1,23,19,23,0,0,0,23,4
ENSDART00000167466|ENSDARG00000018524,1,22,18,22,0,1,1,23,5
ENSDART00000167516|ENSDARG00000104955,2,23,18,22,1,0,1,23,5
ENSDART00000167859|ENSDARG00000039093,1,23,18,23,0,0,0,23,5
ENSDART00000168559|ENSDARG00000104105,1,23,19,24,0,0,0,24,5
ENSDART00000170209|ENSDARG00000099902,2,23,18,22,1,0,1,23,5
ENSDART00000170574|ENSDARG00000100755,1,23,18,23,0,0,0,23,5
ENSDART00000171401|ENSDARG00000105300,1,23,18,23,0,0,0,23,5
ENSDART00000171431|ENSDARG00000100607,1,23,18,23,0,0,0,23,5
ENSDART00000171642|ENSDARG00000099927,2,23,18,22,1,0,1,23,5
ENSDART00000171654|ENSDARG00000099619,1,22,19,23,0,1,1,24,5
ENSDART00000171697|ENSDARG00000104105,1,23,19,24,0,0,0,24,5
ENSDART00000172452|ENSDARG00000090071,1,23,21,26,0,0,0,26,5
ENSDART00000173020|ENSDARG00000100222,1,23,19,23,0,0,0,23,4
ENSDART00000173436|ENSDARG00000056519,1,23,19,23,0,0,0,23,4
ENSDART00000173501|ENSDARG00000058038,1,23,18,23,0,0,0,23,5
ENSDART00000173577|ENSDARG00000105669,1,22,18,22,0,1,1,23,5
ENSDART00000173629|ENSDARG00000006878,3,23,18,21,2,0,2,23,5
ENSDART00000173953|ENSDARG00000006878,3,23,18,21,2,0,2,23,5
ENSDART00000176087|ENSDARG00000043627,1,23,18,23,0,0,0,23,5
ENSDART00000179719|ENSDARG00000103359,1,23,21,26,0,0,0,26,5
ENSDART00000179912|ENSDARG00000016532,1,22,19,23,0,1,1,24,5
ENSDART00000179934|ENSDARG00000114395,1,22,18,22,0,1,1,23,5
ENSDART00000180015|ENSDARG00000046092,1,23,19,24,0,0,0,24,5
ENSDART00000180158|ENSDARG00000103740,1,22,18,22,0,1,1,23,5
ENSDART00000180252|ENSDARG00000090785,2,23,18,22,1,0,1,23,5
ENSDART00000180899|ENSDARG00000115891,1,22,18,22,0,1,1,23,5
ENSDART00000181230|ENSDARG00000114796,1,21,18,21,0,2,2,23,5
ENSDART00000181808|ENSDARG00000075067,1,23,19,24,0,0,0,24,5
ENSDART00000182520|ENSDARG00000116491,1,23,18,23,0,0,0,23,5
ENSDART00000183345|ENSDARG00000023302,1,23,20,24,0,0,0,24,4
ENSDART00000183674|ENSDARG00000077474,1,22,18,22,0,1,1,23,5
ENSDART00000183919|ENSDARG00000089362,1,23,19,24,0,0,0,24,5
ENSDART00000183955|ENSDARG00000090071,1,23,21,26,0,0,0,26,5
ENSDART00000184178|ENSDARG00000102056,1,23,18,23,0,0,0,23,5
ENSDART00000185684|ENSDARG00000068763,1,23,20,24,0,0,0,24,4
ENSDART00000185758|ENSDARG00000061682,1,23,18,23,0,0,0,23,5
ENSDART00000186298|ENSDARG00000090883,1,23,18,23,0,0,0,23,5
ENSDART00000186428|ENSDARG00000015427,2,23,18,22,1,0,1,23,5
ENSDART00000186814|ENSDARG00000018066,3,23,19,21,2,0,2,23,4
ENSDART00000186879|ENSDARG00000001154,1,23,19,23,0,0,0,23,4
ENSDART00000187200|ENSDARG00000016532,1,22,19,23,0,1,1,24,5
ENSDART00000188487|ENSDARG00000036144,1,23,18,23,0,0,0,23,5
ENSDART00000190245|ENSDARG00000087640,1,23,18,23,0,0,0,23,5
ENSDART00000190293|ENSDARG00000111789,1,22,18,22,0,1,1,23,5
ENSDART00000190824|ENSDARG00000040116,1,23,20,24,0,0,0,24,4
ENSDART00000191918|ENSDARG00000016490,1,22,20,24,0,1,1,25,5
ENSDART00000193753|ENSDARG00000100607,1,23,18,23,0,0,0,23,5
ENSDART00000193830|ENSDARG00000063186,1,21,18,21,0,2,2,23,5
ENSDART00000194019|ENSDARG00000117770,1,23,18,23,0,0,0,23,5
