Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000005985|ENSDARG00000002952,1,23,18,23,0,0,0,23,5
ENSDART00000173232|ENSDARG00000105397,1,23,21,23,0,0,0,23,2
ENSDART00000173332|ENSDARG00000105414,1,23,21,23,0,0,0,23,2
ENSDART00000173413|ENSDARG00000105340,1,23,19,23,0,0,0,23,4
ENSDART00000173426|ENSDARG00000105468,1,23,21,23,0,0,0,23,2
ENSDART00000173845|ENSDARG00000074866,1,22,18,22,0,1,1,23,5
ENSDART00000174173|ENSDARG00000068296,2,23,19,22,1,0,1,23,4
ENSDART00000174834|ENSDARG00000057227,1,23,18,23,0,0,0,23,5
ENSDART00000175438|ENSDARG00000102766,1,23,18,23,0,0,0,23,5
ENSDART00000176628|ENSDARG00000073713,2,23,19,23,1,0,1,24,5
ENSDART00000177616|ENSDARG00000022295,1,23,18,23,0,0,0,23,5
ENSDART00000180682|ENSDARG00000114405,1,23,20,23,0,0,0,23,3
ENSDART00000180957|ENSDARG00000102025,1,23,18,23,0,0,0,23,5
ENSDART00000183118|ENSDARG00000077666,1,23,18,23,0,0,0,23,5
ENSDART00000183481|ENSDARG00000114195,1,23,19,23,0,0,0,23,4
ENSDART00000183735|ENSDARG00000078322,2,23,18,22,1,0,1,23,5
ENSDART00000184379|ENSDARG00000109737,1,23,20,23,0,0,0,23,3
ENSDART00000184544|ENSDARG00000112217,1,22,19,23,0,1,1,24,5
ENSDART00000185135|ENSDARG00000037059,1,23,18,23,0,0,0,23,5
ENSDART00000186332|ENSDARG00000025670,1,23,20,25,0,0,0,25,5
ENSDART00000186828|ENSDARG00000111964,1,23,21,23,0,0,0,23,2
ENSDART00000189419|ENSDARG00000025275,1,23,20,25,0,0,0,25,5
ENSDART00000189744|ENSDARG00000112034,2,23,18,22,1,0,1,23,5
ENSDART00000190053|ENSDARG00000114180,1,23,21,23,0,0,0,23,2
ENSDART00000190795|ENSDARG00000073713,2,23,19,23,1,0,1,24,5
ENSDART00000191281|ENSDARG00000104635,1,23,18,23,0,0,0,23,5
ENSDART00000191337|ENSDARG00000114158,1,23,20,25,0,0,0,25,5
ENSDART00000191775|ENSDARG00000112918,1,23,20,25,0,0,0,25,5
ENSDART00000191909|ENSDARG00000039217,1,23,19,24,0,0,0,24,5
ENSDART00000192998|ENSDARG00000025858,1,23,18,23,0,0,0,23,5
ENSDART00000193688|ENSDARG00000000563,2,23,18,22,1,0,1,23,5
