Gene/transcript,align_start,align_end,identity,query_aligned_len,missing_start_bp,missing_end_bp,total_missing_bp,total_aligned_length,mismatches
ENSDART00000002778|ENSDARG00000017687,1,23,18,23,0,0,0,23,5
ENSDART00000169350|ENSDARG00000098655,1,23,18,23,0,0,0,23,5
ENSDART00000169538|ENSDARG00000093008,4,23,18,20,3,0,3,23,5
ENSDART00000169729|ENSDARG00000103907,1,23,19,24,0,0,0,24,5
ENSDART00000169945|ENSDARG00000098706,2,23,18,22,1,0,1,23,5
ENSDART00000170345|ENSDARG00000099755,1,23,18,23,0,0,0,23,5
ENSDART00000170546|ENSDARG00000075098,1,23,18,23,0,0,0,23,5
ENSDART00000173009|ENSDARG00000069977,1,23,19,24,0,0,0,24,5
ENSDART00000173192|ENSDARG00000036175,2,23,18,22,1,0,1,23,5
ENSDART00000173352|ENSDARG00000069977,1,23,19,24,0,0,0,24,5
ENSDART00000176087|ENSDARG00000043627,1,23,18,23,0,0,0,23,5
ENSDART00000179783|ENSDARG00000003487,1,23,18,23,0,0,0,23,5
ENSDART00000182756|ENSDARG00000075098,1,23,18,23,0,0,0,23,5
ENSDART00000183665|ENSDARG00000102171,1,23,18,23,0,0,0,23,5
ENSDART00000183902|ENSDARG00000025608,1,23,18,23,0,0,0,23,5
ENSDART00000184289|ENSDARG00000095863,1,23,18,23,0,0,0,23,5
ENSDART00000184843|ENSDARG00000030743,1,23,18,23,0,0,0,23,5
ENSDART00000186475|ENSDARG00000062052,2,23,19,23,1,0,1,24,5
ENSDART00000188756|ENSDARG00000098655,1,23,18,23,0,0,0,23,5
ENSDART00000188758|ENSDARG00000074897,1,23,18,23,0,0,0,23,5
ENSDART00000192665|ENSDARG00000041294,1,23,18,23,0,0,0,23,5
ENSDART00000193937|ENSDARG00000060496,1,23,19,24,0,0,0,24,5
ENSDART00000194055|ENSDARG00000117283,2,23,18,22,1,0,1,23,5
ENSDART00000194078|ENSDARG00000117288,1,23,18,23,0,0,0,23,5
ENSDART00000194364|ENSDARG00000117283,2,23,18,22,1,0,1,23,5
ENSDART00000194895|ENSDARG00000117288,1,23,18,23,0,0,0,23,5
